# Pressure:     1.000E-05 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.023550      2.2176694E-27
    1.033785      6.1417199E-28
    1.044123      1.7772935E-28
    1.054564      9.6591711E-29
    1.065110      1.5260167E-28
    1.075761      3.6727180E-28
    1.086519      1.2687169E-27
    1.097384      3.7228902E-27
    1.108358      3.4408504E-26
    1.119441      6.6300296E-26
    1.130636      7.8827178E-26
    1.141942      4.0266038E-26
    1.153361      7.3076437E-26
    1.164895      7.3811778E-26
    1.176544      3.4041074E-26
    1.188309      8.6699366E-27
    1.200192      2.4953653E-27
    1.212194      1.3447409E-27
    1.224316      6.6519443E-28
    1.236560      2.4234205E-28
    1.248925      1.3692563E-28
    1.261414      1.0036734E-28
    1.274028      3.3439909E-28
    1.286769      1.6350129E-27
    1.299636      5.7964743E-27
    1.312633      1.2452082E-26
    1.325759      4.5311455E-26
    1.339017      2.0473199E-25
    1.352407      9.4488516E-25
    1.365931      5.5633733E-25
    1.379590      8.6636709E-25
    1.393386      7.6307081E-25
    1.407320      4.2382643E-25
    1.421393      2.0449854E-25
    1.435607      1.4113024E-25
    1.449963      5.1909629E-26
    1.464463      6.2316657E-26
    1.479108      3.5704708E-26
    1.493899      9.7684509E-27
    1.508838      4.7304223E-27
    1.523926      1.8161602E-27
    1.539165      9.8706639E-28
    1.554557      1.2489657E-27
    1.570102      4.3652492E-28
    1.585803      3.6478314E-28
    1.601662      3.2639585E-27
    1.617678      4.5687012E-26
    1.633855      1.1240269E-25
    1.650193      7.7411818E-26
    1.666695      8.7180145E-26
    1.683362      1.1635155E-25
    1.700196      1.3233890E-25
    1.717198      1.0839025E-25
    1.734370      8.4221291E-26
    1.751714      6.1280591E-26
    1.769231      9.6775030E-26
    1.786923      2.0401944E-25
    1.804792      4.3122562E-25
    1.822840      6.9717973E-25
    1.841069      8.0276800E-25
    1.859479      1.3857437E-24
    1.878074      2.8921458E-25
    1.896855      5.9206410E-25
    1.915823      5.0639139E-25
    1.934982      1.9385818E-25
    1.954331      6.8767707E-26
    1.973875      1.6422456E-26
    1.993613      8.7358475E-27
    2.013550      4.2711100E-27
    2.033685      1.5417335E-27
    2.054022      8.8668925E-28
    2.074562      8.1272744E-28
    2.095308      1.5057883E-27
    2.116261      9.4988317E-27
    2.137423      3.0492067E-26
    2.158798      7.1868595E-26
    2.180386      1.0266579E-25
    2.202190      1.7692544E-25
    2.224211      4.9511186E-25
    2.246454      9.2836004E-25
    2.268918      9.3050241E-25
    2.291607      9.9450577E-25
    2.314523      9.8220870E-25
    2.337669      1.4133119E-24
    2.361045      1.6511876E-24
    2.384656      6.2792582E-25
    2.408502      3.9835829E-25
    2.432587      2.1198344E-25
    2.456913      1.3881364E-25
    2.481482      2.4238256E-25
    2.506297      9.4301695E-25
    2.531360      1.7173107E-24
    2.556674      5.8340133E-24
    2.582240      6.6935794E-24
    2.608063      3.6715985E-24
    2.634143      2.4563872E-24
    2.660485      8.5686181E-24
    2.687090      4.0144616E-24
    2.713961      3.1340869E-24
    2.741100      5.5063805E-24
    2.768511      3.2599645E-24
    2.796196      1.6969430E-24
    2.824158      1.3986293E-24
    2.852400      6.5910385E-25
    2.880924      4.5118543E-25
    2.909733      2.1308526E-25
    2.938830      1.9222839E-25
    2.968219      9.0328746E-26
    2.997901      6.7990036E-26
    3.027880      1.1864148E-25
    3.058159      6.4903703E-26
    3.088740      1.7637072E-25
    3.119628      5.0498835E-25
    3.150824      2.3129941E-24
    3.182332      8.3188387E-24
    3.214156      8.7267031E-24
    3.246297      7.4382950E-24
    3.278760      4.1719719E-24
    3.311548      1.0910390E-23
    3.344663      4.9740941E-24
    3.378110      7.2383411E-24
    3.411891      4.7957608E-24
    3.446010      2.5780110E-24
    3.480470      8.8929737E-25
    3.515275      1.2381024E-24
    3.550427      6.5970669E-25
    3.585932      5.5153719E-25
    3.621791      3.4969165E-25
    3.658009      2.6033606E-25
    3.694589      3.2332764E-25
    3.731535      1.5475413E-25
    3.768850      1.5722584E-25
    3.806539      6.6149748E-26
    3.844604      1.5056645E-25
    3.883050      7.8223644E-26
    3.921881      7.0073343E-26
    3.961099      5.9913148E-26
    4.000710      4.0060186E-26
    4.040718      3.5968565E-26
    4.081125      1.7614755E-26
    4.121936      1.3809010E-26
    4.163155      9.5073706E-27
    4.204787      7.9399024E-27
    4.246835      6.8744071E-27
    4.289303      4.9181954E-27
    4.332196      4.2211141E-27
    4.375518      4.7570885E-27
    4.419273      5.3514271E-27
    4.463466      3.3310554E-27
    4.508101      1.1405055E-26
    4.553182      5.0793448E-27
    4.598714      6.6661327E-27
    4.644701      1.8487280E-26
    4.691148      2.0297406E-26
    4.738059      8.4453434E-27
    4.785440      1.1463414E-26
    4.833294      1.0834790E-26
    4.881627      2.6775625E-26
    4.930443      5.2788575E-26
    4.979748      9.6385744E-26
    5.029545      1.0527617E-26
    5.079841      7.3176846E-26
    5.130639      2.1536315E-25
    5.181946      3.0786145E-25
    5.233765      3.5753041E-25
    5.286103      7.1837086E-26
    5.338964      2.5911660E-25
    5.392353      2.7170851E-24
    5.446277      3.7783294E-25
    5.500740      7.1338276E-25
    5.555747      1.2155079E-24
    5.611304      1.7289148E-24
    5.667418      2.9490128E-24
    5.724092      4.3445040E-24
    5.781333      3.0691146E-24
    5.839146      5.3014884E-24
    5.897537      3.0811323E-24
    5.956513      1.5416452E-24
    6.016078      3.4897130E-24
    6.076239      1.3998819E-24
    6.137001      6.5326223E-25
    6.198371      2.0731195E-25
    6.260355      1.2132370E-25
    6.322958      6.5210824E-25
    6.386188      3.4198928E-24
    6.450050      3.7213155E-24
    6.514550      4.5613747E-24
    6.579696      1.5282378E-23
    6.645493      1.8944394E-24
    6.711948      9.4807742E-25
    6.779067      2.0033193E-24
    6.846858      1.3605837E-24
    6.915326      1.2951675E-24
    6.984480      1.9031051E-24
    7.054324      7.1525383E-25
    7.124868      1.3504798E-24
    7.196116      1.6205875E-24
    7.268078      3.3639472E-24
    7.340758      6.9774168E-24
    7.414166      8.7972960E-24
    7.488308      5.7022516E-24
    7.563191      2.2474287E-24
    7.638823      6.0542418E-23
    7.715211      7.2466066E-24
    7.792363      4.0528658E-24
    7.870286      4.2180314E-24
    7.948989      3.7145936E-24
    8.028479      3.1817252E-24
    8.108764      1.7672473E-24
    8.189852      1.1687090E-24
    8.271750      5.9290815E-25
    8.354468      3.6150259E-25
    8.438012      1.4652231E-25
    8.522393      6.8525373E-26
    8.607616      4.1817071E-26
    8.693693      1.9194890E-26
    8.780630      1.5324409E-26
    8.868436      2.7128180E-26
    8.957120      8.8579343E-27
    9.046691      1.1941155E-26
    9.137158      1.1623741E-26
    9.228530      7.0665343E-27
    9.320815      5.5460535E-27
    9.414023      5.3822881E-27
    9.508164      4.9146925E-27
    9.603245      3.6271126E-27
    9.699278      2.2392402E-27
    9.796270      4.0239302E-27
    9.894233      4.5646670E-28
    9.993175      3.5474285E-27
   10.093107      1.7054564E-28
   10.194038      5.7887829E-28
   10.295979      2.2992266E-25
   10.398938      5.0031493E-26
   10.502928      2.3166488E-26
   10.607957      1.2162745E-26
   10.714037      2.3814057E-25
   10.821177      1.9509306E-26
   10.929389      1.0538929E-26
   11.038683      2.7879722E-27
   11.149070      3.6218250E-27
   11.260560      8.5682113E-28
   11.373166      7.3867383E-28
   11.486898      5.3568320E-27
   11.601766      1.2121635E-27
   11.717784      6.9732223E-27
   11.834962      1.9286491E-27
   11.953312      7.3659308E-27
   12.072845      9.3953916E-27
   12.193573      7.3904169E-27
   12.315509      8.0707649E-27
   12.438664      5.9550924E-27
   12.563051      4.6412287E-27
   12.688681      6.5077598E-27
   12.815568      5.4813265E-27
   12.943724      4.2280768E-27
   13.073161      2.8892521E-27
   13.203892      6.4670899E-27
   13.335931      1.1932889E-26
   13.469291      1.5768127E-27
   13.603984      5.2897962E-27
   13.740023      3.3922116E-27
   13.877424      3.6873984E-27
   14.016198      5.8973738E-27
   14.156360      1.3337805E-26
   14.297924      1.4654859E-26
   14.440903      1.8403631E-26
   14.585312      2.9195949E-27
   14.731165      1.8316140E-27
   14.878477      4.7375392E-27
   15.027261      1.3894682E-26
   15.177534      1.4273591E-27
   15.329309      2.4788750E-27
   15.482602      1.8134967E-26
   15.637428      3.4612559E-26
   15.793803      9.1527129E-27
   15.951741      1.5231612E-26
   16.111258      1.9248013E-26
   16.272371      3.3984970E-27
   16.435094      7.9466275E-27
   16.599445      3.5356119E-26
   16.765440      7.3565826E-26
   16.933094      1.7592569E-26
   17.102425      4.8041564E-26
   17.273449      5.0305283E-26
   17.446184      3.5319137E-26
   17.620646      8.0973423E-27
   17.796852      1.1782092E-26
   17.974821      1.0166822E-26
   18.154569      5.4696559E-26
   18.336115      3.1511623E-26
   18.519476      5.2253607E-26
   18.704670      9.1794949E-28
   18.891717      1.2221555E-25
   19.080634      1.5162625E-25
   19.271441      8.4851209E-26
   19.464155      5.5118537E-26
   19.658797      2.7893355E-26
   19.855385      1.1893736E-26
   20.053938      2.6595311E-26
   20.254478      2.3841004E-26
   20.457023      1.1487537E-25
   20.661593      5.6311610E-26
   20.868209      7.5488782E-26
   21.076891      1.9357797E-25
   21.287660      1.0985039E-26
   21.500536      1.4309264E-25
   21.715542      8.9192031E-25
   21.932697      1.9083459E-25
   22.152024      2.2074053E-25
   22.373544      3.4959561E-25
   22.597280      5.9124453E-27
   22.823253      9.7151936E-26
   23.051485      6.3062583E-26
   23.282000      4.8924178E-25
   23.514820      6.4053884E-25
   23.749968      1.1058277E-24
   23.987468      9.7192052E-27
   24.227343      7.3993537E-27
   24.469616      1.1703818E-26
   24.714312      5.2832460E-25
   24.961455      2.1499880E-24
   25.211070      1.1489219E-24
   25.463180      2.4842961E-26
   25.717812      3.9305756E-25
   25.974990      2.5026482E-26
   26.234740      2.3539800E-26
   26.497088      2.7978309E-24
   26.762059      4.1099668E-25
   27.029679      7.3941479E-27
   27.299976      1.4175517E-26
   27.572976      7.0004795E-25
   27.848705      4.0240701E-26
   28.127193      4.3549936E-24
   28.408464      3.9931631E-24
   28.692549      3.2838302E-26
   28.979475      1.8357287E-26
   29.269269      7.8235695E-26
   29.561962      2.0900870E-24
   29.857582      3.1506336E-27
