# Pressure:     3.000E-06 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.608063      3.7156625E-27
    2.634143      2.4543087E-27
    2.660485      1.6640993E-27
    2.687090      1.1082948E-27
    2.713961      8.0763603E-28
    2.741100      4.7115756E-28
    2.768511      3.1791124E-28
    2.796196      1.9868199E-28
    2.824158      1.2356579E-28
    2.852400      9.0248397E-29
    2.880924      5.0928337E-29
    2.909733      3.1750414E-29
    2.938830      2.0475484E-29
    2.968219      1.3928900E-29
    2.997901      8.9759011E-30
    3.027880      5.5475412E-30
    3.058159      3.4947761E-30
    3.088740      2.4635076E-30
    3.119628      1.4912596E-30
    3.150824      9.1147549E-31
    3.182332      5.6920151E-31
    3.214156      3.5711786E-31
    3.246297      2.3713572E-31
    3.278760      1.4196314E-31
    3.311548      8.8027923E-32
    3.344663      4.9734630E-32
    3.378110      3.5868754E-32
    3.411891      1.9245842E-32
    3.446010      1.4322890E-32
    3.480470      8.5759076E-33
    3.515275      5.8154872E-33
    3.550427      3.8331442E-33
    3.585932      2.2114142E-33
    3.621791      1.4420031E-33
    3.658009      1.1437333E-33
    3.694589      6.2862090E-34
    3.731535      4.6439904E-34
    3.768850      3.7168011E-34
    3.806539      3.2311831E-34
    3.844604      1.7937684E-32
    3.883050      2.0045351E-33
    3.921881      3.6117868E-34
    3.961099      3.7652973E-34
    4.000710      3.6264722E-34
    4.040718      4.1689446E-34
    4.081125      3.7453647E-34
    4.121936      3.5947803E-34
    4.163155      7.6968675E-33
    4.204787      2.4045126E-32
    4.246835      4.0098121E-32
    4.289303      1.5744432E-25
    4.332196      8.4015920E-25
    4.375518      1.1410679E-24
    4.419273      2.1466479E-24
    4.463466      3.0460912E-24
    4.508101      2.5690843E-24
    4.553182      2.6425091E-24
    4.598714      2.1196489E-24
    4.644701      1.3078761E-24
    4.691148      1.1616056E-24
    4.738059      1.3191702E-24
    4.785440      1.5456592E-24
    4.833294      1.3095465E-24
    4.881627      1.2713960E-24
    4.930443      1.1326947E-24
    4.979748      1.0515334E-24
    5.029545      1.1975772E-24
    5.079841      8.4825497E-25
    5.130639      6.9298612E-25
    5.181946      6.5330285E-25
    5.233765      5.9927176E-25
    5.286103      5.0782832E-25
    5.338964      3.3457910E-25
    5.392353      2.2952730E-25
    5.446277      1.9374871E-25
    5.500740      1.4101134E-25
    5.555747      1.1027899E-25
    5.611304      7.9143917E-26
    5.667418      5.0943479E-26
    5.724092      3.8833395E-26
    5.781333      3.0249114E-26
    5.839146      1.9085027E-26
    5.897537      1.3484789E-26
    5.956513      8.9245439E-27
    6.016078      6.6290058E-27
    6.076239      3.5776132E-27
    6.137001      3.4007732E-27
    6.198371      2.0179463E-27
    6.260355      1.4342483E-27
    6.322958      9.3830044E-28
    6.386188      6.9314308E-28
    6.450050      4.7697179E-28
    6.514550      2.5611874E-28
    6.579696      1.9024358E-28
    6.645493      1.4262263E-28
    6.711948      9.0024700E-29
    6.779067      7.4001632E-29
    6.846858      4.1170183E-29
    6.915326      3.2287990E-29
    6.984480      1.9419417E-29
    7.054324      1.4990900E-29
    7.124868      8.3907943E-30
    7.196116      7.0464312E-30
    7.268078      4.5220020E-30
    7.340758      4.6591830E-30
    7.414166      3.0600805E-30
    7.488308      2.1068421E-30
    7.563191      1.3020243E-30
    7.638823      9.4426335E-31
    7.715211      7.0000430E-31
    7.792363      3.9321822E-31
    7.870286      2.5011306E-31
    7.948989      2.4739968E-31
    8.028479      2.2755771E-31
    8.108764      1.7423004E-31
    8.189852      1.6668067E-31
    8.271750      1.7180531E-31
    8.354468      1.5692570E-31
    8.438012      1.3285479E-31
    8.522393      6.9974049E-32
    8.607616      8.2047867E-32
    8.693693      7.6484353E-32
    8.780630      6.0171819E-32
    8.868436      5.3314106E-32
    8.957120      8.7858365E-33
    9.046691      3.5287084E-32
    9.137158      1.7081225E-33
    9.228530      4.1135058E-33
    9.320815      4.6923152E-33
    9.414023      1.5377112E-33
    9.508164      1.4464660E-33
    9.603245      1.4422271E-33
    9.699278      1.4040389E-33
    9.796270      1.8447738E-33
    9.894233      1.5106180E-33
    9.993175      1.7750952E-33
   10.093107      1.5965851E-33
   10.194038      1.6458903E-33
   10.295979      1.8330861E-33
   10.398938      2.0447454E-33
   10.502928      1.9314588E-33
   10.607957      3.0534746E-33
   10.714037      2.1175976E-33
   10.821177      3.0629778E-33
   10.929389      2.6206295E-33
   11.038683      2.7286786E-33
   11.149070      3.2962307E-33
   11.260560      3.1260691E-33
   11.373166      3.6449677E-33
   11.486898      4.7071010E-33
   11.601766      3.6208960E-33
   11.717784      5.2919410E-33
   11.834962      4.9832973E-33
   11.953312      6.2957739E-33
   12.072845      6.5065774E-33
   12.193573      6.4533567E-33
   12.315509      7.3536630E-33
   12.438664      9.1327864E-33
   12.563051      8.0177511E-33
   12.688681      8.6082198E-33
   12.815568      8.1958884E-33
   12.943724      9.6813825E-33
   13.073161      9.3958654E-33
   13.203892      1.2060982E-32
   13.335931      1.0372973E-32
   13.469291      1.2839140E-32
   13.603984      1.6341653E-32
   13.740023      1.8421791E-32
   13.877424      1.9378917E-32
   14.016198      1.7679270E-32
   14.156360      1.6165511E-32
   14.297924      1.6393598E-32
   14.440903      1.5135933E-32
   14.585312      1.9663079E-32
   14.731165      1.8791045E-32
   14.878477      2.0985203E-32
   15.027261      1.7336540E-32
   15.177534      1.4556959E-32
   15.329309      1.6959615E-32
   15.482602      1.3930406E-32
   15.637428      1.3820772E-32
   15.793803      1.0090562E-32
   15.951741      1.2930177E-32
   16.111258      1.3157408E-32
   16.272371      1.0178377E-32
   16.435094      9.5412944E-33
   16.599445      9.2330172E-33
   16.765440      1.0370721E-32
   16.933094      7.7775816E-33
   17.102425      1.0199823E-32
   17.273449      1.2544792E-32
   17.446184      8.2238509E-33
   17.620646      1.0845474E-32
   17.796852      8.9859434E-33
   17.974821      1.1779605E-32
   18.154569      5.8109152E-33
   18.336115      1.0811375E-32
   18.519476      1.0556150E-32
   18.704670      6.2084322E-33
   18.891717      9.1866010E-33
   19.080634      8.7057349E-33
   19.271441      1.2660925E-32
   19.464155      9.3191037E-33
   19.658797      7.8202929E-33
   19.855385      5.0488090E-33
   20.053938      1.0823192E-32
   20.254478      9.0007134E-33
   20.457023      5.6722073E-33
   20.661593      6.2410417E-33
   20.868209      1.0187442E-32
   21.076891      6.1844434E-33
   21.287660      4.2242365E-33
   21.500536      7.3452437E-33
   21.715542      7.3016018E-33
   21.932697      4.5163412E-33
   22.152024      5.4943282E-33
   22.373544      9.0559189E-33
   22.597280      4.0685806E-33
   22.823253      6.2346614E-33
   23.051485      4.2810286E-33
   23.282000      9.8118892E-33
   23.514820      6.5783120E-33
   23.749968      6.1280186E-33
   23.987468      3.3843690E-33
   24.227343      7.4159634E-33
   24.469616      5.6932784E-33
   24.714312      6.9835526E-33
   24.961455      4.0684207E-33
   25.211070      7.4023851E-33
   25.463180      7.9669933E-33
   25.717812      6.1920828E-33
   25.974990      3.6273651E-33
   26.234740      5.0182554E-33
   26.497088      9.6136959E-33
   26.762059      3.9828489E-33
   27.029679      6.3739337E-33
   27.299976      3.1902782E-33
   27.572976      4.5274791E-33
   27.848705      7.7912371E-33
   28.127193      7.9836822E-33
   28.408464      8.2263304E-33
   28.692549      2.6498443E-33
   28.979475      3.9556996E-33
   29.269269      8.7391873E-33
   29.561962      4.7713219E-33
   29.857582      6.7134122E-33
