# Pressure:     1.000E+02 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.539165      1.9510349E-25
    1.554557      1.7694036E-25
    1.570102      1.5410924E-25
    1.585803      1.3425686E-25
    1.601662      1.1875906E-25
    1.617678      1.0623446E-25
    1.633855      9.0179730E-26
    1.650193      7.6504279E-26
    1.666695      6.8116600E-26
    1.683362      7.4649610E-26
    1.700196      1.0372633E-25
    1.717198      1.4128493E-25
    1.734370      2.0343396E-25
    1.751714      2.8075975E-25
    1.769231      3.8023278E-25
    1.786923      4.7002249E-25
    1.804792      5.1312979E-25
    1.822840      4.8271009E-25
    1.841069      6.5756367E-25
    1.859479      6.0320977E-25
    1.878074      5.2687417E-25
    1.896855      4.5384970E-25
    1.915823      4.5368123E-25
    1.934982      4.6328635E-25
    1.954331      5.0123608E-25
    1.973875      5.6260436E-25
    1.993613      5.8084368E-25
    2.013550      5.5081544E-25
    2.033685      5.2077876E-25
    2.054022      4.8245452E-25
    2.074562      4.1761230E-25
    2.095308      3.5158519E-25
    2.116261      3.0394969E-25
    2.137423      2.4985181E-25
    2.158798      2.1111648E-25
    2.180386      1.7937946E-25
    2.202190      1.5482498E-25
    2.224211      1.3646989E-25
    2.246454      1.2492770E-25
    2.268918      1.1750827E-25
    2.291607      3.1539066E-25
    2.314523      4.4559415E-25
    2.337669      4.1426156E-25
    2.361045      3.8631785E-25
    2.384656      5.6436399E-25
    2.408502      8.7369538E-25
    2.432587      1.2445037E-24
    2.456913      1.7749565E-24
    2.481482      2.1325288E-24
    2.506297      2.3917282E-24
    2.531360      2.3936459E-24
    2.556674      2.1749021E-24
    2.582240      1.8463080E-24
    2.608063      1.4468778E-24
    2.634143      1.1474731E-24
    2.660485      2.0024673E-24
    2.687090      2.5285460E-24
    2.713961      2.6751781E-24
    2.741100      2.7700154E-24
    2.768511      2.5597626E-24
    2.796196      2.9442014E-24
    2.824158      3.1011859E-24
    2.852400      2.9761493E-24
    2.880924      3.2779988E-24
    2.909733      3.3131440E-24
    2.938830      3.2457441E-24
    2.968219      3.2029400E-24
    2.997901      2.9723917E-24
    3.027880      2.8857221E-24
    3.058159      2.5569907E-24
    3.088740      2.3944561E-24
    3.119628      2.1072046E-24
    3.150824      1.9222949E-24
    3.182332      1.7345404E-24
    3.214156      1.4996298E-24
    3.246297      1.3366722E-24
    3.278760      1.1643864E-24
    3.311548      1.0657478E-24
    3.344663      9.5495455E-25
    3.378110      8.1577913E-25
    3.411891      7.2133009E-25
    3.446010      6.5785320E-25
    3.480470      5.9695981E-25
    3.515275      5.4595573E-25
    3.550427      4.9657007E-25
    3.585932      4.5290417E-25
    3.621791      3.9832811E-25
    3.658009      3.5573598E-25
    3.694589      3.1544319E-25
    3.731535      2.8145607E-25
    3.768850      2.4183686E-25
    3.806539      2.3564762E-25
    3.844604      2.1585384E-25
    3.883050      2.0630845E-25
    3.921881      3.0631682E-25
    3.961099      2.6986957E-25
    4.000710      2.5522324E-25
    4.040718      3.1551649E-25
    4.081125      3.5424061E-25
    4.121936      3.6242515E-25
    4.163155      3.8345967E-25
    4.204787      3.9092601E-25
    4.246835      4.5261779E-25
    4.289303      2.2072570E-24
    4.332196      5.8188814E-24
    4.375518      9.9677544E-24
    4.419273      1.3722859E-23
    4.463466      1.7274655E-23
    4.508101      1.8324317E-23
    4.553182      1.6459353E-23
    4.598714      1.2820740E-23
    4.644701      8.4544757E-24
    4.691148      7.2450518E-24
    4.738059      8.0266655E-24
    4.785440      9.1476735E-24
    4.833294      1.0239356E-23
    4.881627      1.1105122E-23
    4.930443      1.1436367E-23
    4.979748      1.0824854E-23
    5.029545      1.0083585E-23
    5.079841      8.8374286E-24
    5.130639      7.6946871E-24
    5.181946      6.8950572E-24
    5.233765      6.1274848E-24
    5.286103      5.6515034E-24
    5.338964      5.0933519E-24
    5.392353      4.4528818E-24
    5.446277      3.9661605E-24
    5.500740      3.8218873E-24
    5.555747      3.3883971E-24
    5.611304      3.1441515E-24
    5.667418      3.0834736E-24
    5.724092      2.8201304E-24
    5.781333      2.7086813E-24
    5.839146      2.5342361E-24
    5.897537      2.3070938E-24
    5.956513      1.9062028E-24
    6.016078      2.0093888E-24
    6.076239      1.6329867E-24
    6.137001      1.5357326E-24
    6.198371      1.4025099E-24
    6.260355      1.3281943E-24
    6.322958      1.5842355E-24
    6.386188      2.3869562E-24
    6.450050      4.4459754E-24
    6.514550      5.5345600E-24
    6.579696      6.9474921E-24
    6.645493      6.5301787E-24
    6.711948      6.2391022E-24
    6.779067      7.1112393E-24
    6.846858      6.0720193E-24
    6.915326      5.7017795E-24
    6.984480      6.2500809E-24
    7.054324      5.8331366E-24
    7.124868      5.6535001E-24
    7.196116      5.6017040E-24
    7.268078      5.5216389E-24
    7.340758      5.2723777E-24
    7.414166      5.5307239E-24
    7.488308      5.1692779E-24
    7.563191      5.9564596E-24
    7.638823      5.4263142E-24
    7.715211      5.9573297E-24
    7.792363      5.9163552E-24
    7.870286      5.7562361E-24
    7.948989      6.0027802E-24
    8.028479      6.5123814E-24
    8.108764      6.7151684E-24
    8.189852      5.9404233E-24
    8.271750      6.4059240E-24
    8.354468      5.4877384E-24
    8.438012      5.9261535E-24
    8.522393      5.0551761E-24
    8.607616      4.7500843E-24
    8.693693      4.9988715E-24
    8.780630      4.3271561E-24
    8.868436      3.9400408E-24
    8.957120      3.8712517E-24
    9.046691      3.7238150E-24
    9.137158      3.6411755E-24
    9.228530      3.4662255E-24
    9.320815      3.6878497E-24
    9.414023      3.7088117E-24
    9.508164      3.6153013E-24
    9.603245      3.4901764E-24
    9.699278      3.2193284E-24
    9.796270      4.7120846E-24
    9.894233      3.9478467E-24
    9.993175      4.7218060E-24
   10.093107      4.0845481E-24
   10.194038      4.7265482E-24
   10.295979      5.1273761E-24
   10.398938      6.0813826E-24
   10.502928      6.0197370E-24
   10.607957      7.3326907E-24
   10.714037      6.4706104E-24
   10.821177      9.5417960E-24
   10.929389      1.0863466E-23
   11.038683      9.9246013E-24
   11.149070      9.3860714E-24
   11.260560      1.0011884E-23
   11.373166      1.1000422E-23
   11.486898      1.2444187E-23
   11.601766      9.1966566E-24
   11.717784      1.3232389E-23
   11.834962      1.1962111E-23
   11.953312      1.3223664E-23
   12.072845      1.5212917E-23
   12.193573      1.3350300E-23
   12.315509      1.4912968E-23
   12.438664      1.8601642E-23
   12.563051      1.7151351E-23
   12.688681      1.7823063E-23
   12.815568      1.6828834E-23
   12.943724      1.8745661E-23
   13.073161      1.8981171E-23
   13.203892      2.3338614E-23
   13.335931      1.9712795E-23
   13.469291      2.3716149E-23
   13.603984      2.5987617E-23
   13.740023      2.2981217E-23
   13.877424      2.4000252E-23
   14.016198      2.0434184E-23
   14.156360      2.6537206E-23
   14.297924      2.5019155E-23
   14.440903      2.1543064E-23
   14.585312      2.4931744E-23
   14.731165      2.8187309E-23
   14.878477      2.3752667E-23
   15.027261      2.8166163E-23
   15.177534      2.4028679E-23
   15.329309      2.6972393E-23
   15.482602      2.6607998E-23
   15.637428      2.8465505E-23
   15.793803      2.6942294E-23
   15.951741      2.8749564E-23
   16.111258      2.6685303E-23
   16.272371      2.5239510E-23
   16.435094      2.9773451E-23
   16.599445      2.6288150E-23
   16.765440      2.5780516E-23
   16.933094      2.5613610E-23
   17.102425      2.7713151E-23
   17.273449      3.3609123E-23
   17.446184      2.5043092E-23
   17.620646      3.0468965E-23
   17.796852      2.6161778E-23
   17.974821      3.0074773E-23
   18.154569      2.3852825E-23
   18.336115      3.5280122E-23
   18.519476      3.1529600E-23
   18.704670      2.3971224E-23
   18.891717      2.8671147E-23
   19.080634      3.0196830E-23
   19.271441      2.6517416E-23
   19.464155      3.0341792E-23
   19.658797      3.0288073E-23
   19.855385      2.4707715E-23
   20.053938      2.7230604E-23
   20.254478      3.2403118E-23
   20.457023      2.3491275E-23
   20.661593      2.1849868E-23
   20.868209      3.7963757E-23
   21.076891      2.4412040E-23
   21.287660      2.5394312E-23
   21.500536      2.6705131E-23
   21.715542      2.9401288E-23
   21.932697      2.2437635E-23
   22.152024      2.3580720E-23
   22.373544      3.2341870E-23
   22.597280      2.5096368E-23
   22.823253      2.5963429E-23
   23.051485      1.9221373E-23
   23.282000      3.6082969E-23
   23.514820      2.7567989E-23
   23.749968      2.9566701E-23
   23.987468      2.0758951E-23
   24.227343      2.1663054E-23
   24.469616      2.5246592E-23
   24.714312      2.4152279E-23
   24.961455      2.3262297E-23
   25.211070      2.9052542E-23
   25.463180      2.4498721E-23
   25.717812      2.4418825E-23
   25.974990      1.8832457E-23
   26.234740      2.3764586E-23
   26.497088      2.5088962E-23
   26.762059      2.2728007E-23
   27.029679      2.4809738E-23
   27.299976      1.8390790E-23
   27.572976      2.1495812E-23
   27.848705      2.4799770E-23
   28.127193      2.5877681E-23
   28.408464      2.6009639E-23
   28.692549      1.7146279E-23
   28.979475      1.9618563E-23
   29.269269      1.9701731E-23
   29.561962      2.1520769E-23
   29.857582      2.0538741E-23
