# Pressure:     1.000E+02 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.075761      9.7156262E-27
    1.086519      1.7328800E-26
    1.097384      3.8966196E-26
    1.108358      7.2429600E-26
    1.119441      5.5629660E-26
    1.130636      7.5607203E-26
    1.141942      6.0874501E-26
    1.153361      6.8600257E-26
    1.164895      7.6563251E-26
    1.176544      5.3518957E-26
    1.188309      3.7196436E-26
    1.200192      2.7131232E-26
    1.212194      1.9761066E-26
    1.224316      1.5651782E-26
    1.236560      1.3157859E-26
    1.248925      1.1659421E-26
    1.261414      1.1713478E-26
    1.274028      1.4909571E-26
    1.286769      1.9614848E-26
    1.299636      2.5470015E-26
    1.312633      3.6768533E-26
    1.325759      1.5570423E-24
    1.339017      8.7531069E-25
    1.352407      7.5281889E-25
    1.365931      4.0939449E-25
    1.379590      6.3282087E-25
    1.393386      6.1681190E-25
    1.407320      7.4559680E-25
    1.421393      6.6566817E-25
    1.435607      5.3426653E-25
    1.449963      4.2427853E-25
    1.464463      3.3582319E-25
    1.479108      2.6420836E-25
    1.493899      2.1097470E-25
    1.508838      1.7467564E-25
    1.523926      1.3667936E-25
    1.539165      1.0333101E-25
    1.554557      8.0036924E-26
    1.570102      6.6770573E-26
    1.585803      6.6699553E-26
    1.601662      9.9249553E-26
    1.617678      1.3500614E-25
    1.633855      1.1698902E-25
    1.650193      1.0840607E-25
    1.666695      1.4293723E-25
    1.683362      1.3627578E-25
    1.700196      1.2880265E-25
    1.717198      1.6036138E-25
    1.734370      2.5385041E-25
    1.751714      4.1271169E-25
    1.769231      6.6405496E-25
    1.786923      9.8116250E-25
    1.804792      1.1774673E-24
    1.822840      1.0410880E-24
    1.841069      1.2628501E-24
    1.859479      1.3150143E-24
    1.878074      7.0679367E-25
    1.896855      7.0531086E-25
    1.915823      9.3745759E-25
    1.934982      1.0417756E-24
    1.954331      1.0243723E-24
    1.973875      8.8175898E-25
    1.993613      6.5458709E-25
    2.013550      4.6875584E-25
    2.033685      3.5817505E-25
    2.054022      2.5780531E-25
    2.074562      1.9015370E-25
    2.095308      1.5362059E-25
    2.116261      1.4774311E-25
    2.137423      1.7735537E-25
    2.158798      2.6119217E-25
    2.180386      4.2222509E-25
    2.202190      6.2464254E-25
    2.224211      6.4988274E-25
    2.246454      7.8504074E-25
    2.268918      9.3740124E-25
    2.291607      8.9744241E-25
    2.314523      1.1757859E-24
    2.337669      1.2155910E-24
    2.361045      1.1937252E-24
    2.384656      1.0966815E-24
    2.408502      1.2860018E-24
    2.432587      1.9713702E-24
    2.456913      3.3766959E-24
    2.481482      5.0479759E-24
    2.506297      6.9901799E-24
    2.531360      7.6909760E-24
    2.556674      7.2861605E-24
    2.582240      5.7836330E-24
    2.608063      3.3366749E-24
    2.634143      2.9603272E-24
    2.660485      1.0313404E-23
    2.687090      8.4741807E-24
    2.713961      7.1487685E-24
    2.741100      8.5290448E-24
    2.768511      7.6758898E-24
    2.796196      8.4320457E-24
    2.824158      8.7447239E-24
    2.852400      7.2952529E-24
    2.880924      6.9071445E-24
    2.909733      5.9519925E-24
    2.938830      4.8646568E-24
    2.968219      4.2145659E-24
    2.997901      3.6422963E-24
    3.027880      4.0078418E-24
    3.058159      5.1543264E-24
    3.088740      7.7325520E-24
    3.119628      1.0557526E-23
    3.150824      1.1899865E-23
    3.182332      1.1061350E-23
    3.214156      8.4953762E-24
    3.246297      5.6302435E-24
    3.278760      1.0958205E-23
    3.311548      2.4269643E-23
    3.344663      1.0652788E-23
    3.378110      6.4124294E-24
    3.411891      7.0136919E-24
    3.446010      6.7875805E-24
    3.480470      6.1249909E-24
    3.515275      5.3503213E-24
    3.550427      4.3973106E-24
    3.585932      3.1281296E-24
    3.621791      2.1423609E-24
    3.658009      1.4950311E-24
    3.694589      1.1173592E-24
    3.731535      8.9772140E-25
    3.768850      6.7850299E-25
    3.806539      5.4290542E-25
    3.844604      4.4335185E-25
    3.883050      3.5614476E-25
    3.921881      4.7613580E-25
    3.961099      3.8987005E-25
    4.000710      2.7054499E-25
    4.040718      2.9481930E-25
    4.081125      3.1064897E-25
    4.121936      3.4524188E-25
    4.163155      3.9556323E-25
    4.204787      4.1560399E-25
    4.246835      4.5482614E-25
    4.289303      5.2991001E-25
    4.332196      5.3075744E-25
    4.375518      7.8447808E-25
    4.419273      7.5549932E-25
    4.463466      9.2099475E-25
    4.508101      1.0576529E-24
    4.553182      9.9919703E-25
    4.598714      1.0178461E-24
    4.644701      9.5461197E-25
    4.691148      1.0887255E-24
    4.738059      1.2655674E-24
    4.785440      1.3941803E-24
    4.833294      1.6014200E-24
    4.881627      1.8149829E-24
    4.930443      2.2289769E-24
    4.979748      2.6485680E-24
    5.029545      2.4876281E-24
    5.079841      3.0265448E-24
    5.130639      4.1919065E-24
    5.181946      4.9921160E-24
    5.233765      4.9982396E-24
    5.286103      5.6166068E-24
    5.338964      6.7061445E-24
    5.392353      7.7290818E-24
    5.446277      7.2286174E-24
    5.500740      8.4930577E-24
    5.555747      8.1174510E-24
    5.611304      9.1705638E-24
    5.667418      9.7076836E-24
    5.724092      9.3142837E-24
    5.781333      9.0349898E-24
    5.839146      8.9241326E-24
    5.897537      8.5747854E-24
    5.956513      5.4524981E-24
    6.016078      7.3478074E-24
    6.076239      4.4193128E-24
    6.137001      4.3240762E-24
    6.198371      3.0373218E-24
    6.260355      2.6434384E-24
    6.322958      4.0058484E-24
    6.386188      1.0077117E-23
    6.450050      1.5741216E-23
    6.514550      1.8192866E-23
    6.579696      2.7717032E-23
    6.645493      1.6545719E-23
    6.711948      1.4386658E-23
    6.779067      1.8508641E-23
    6.846858      1.3190986E-23
    6.915326      1.2798904E-23
    6.984480      1.6274348E-23
    7.054324      1.5117758E-23
    7.124868      1.7700210E-23
    7.196116      1.8846476E-23
    7.268078      2.0169714E-23
    7.340758      1.8482347E-23
    7.414166      2.2029255E-23
    7.488308      1.6303678E-23
    7.563191      1.8318726E-23
    7.638823      1.8970900E-23
    7.715211      2.2244474E-23
    7.792363      2.1273151E-23
    7.870286      1.6967997E-23
    7.948989      1.4680070E-23
    8.028479      1.2805394E-23
    8.108764      1.2991013E-23
    8.189852      1.0462952E-23
    8.271750      1.0278972E-23
    8.354468      8.3212878E-24
    8.438012      8.1050616E-24
    8.522393      6.2739151E-24
    8.607616      5.7387678E-24
    8.693693      5.2197043E-24
    8.780630      4.1294233E-24
    8.868436      3.5632638E-24
    8.957120      3.3212674E-24
    9.046691      2.8139076E-24
    9.137158      2.3675129E-24
    9.228530      2.0986216E-24
    9.320815      2.7856460E-24
    9.414023      2.2598990E-24
    9.508164      1.7153364E-24
    9.603245      1.3779223E-24
    9.699278      1.2804167E-24
    9.796270      3.2384714E-24
    9.894233      1.4336837E-24
    9.993175      1.6455486E-24
   10.093107      1.4812763E-24
   10.194038      2.1139627E-24
   10.295979      3.8071589E-24
   10.398938      3.5395241E-24
   10.502928      3.7898189E-24
   10.607957      3.9571026E-24
   10.714037      3.4887075E-24
   10.821177      5.4753746E-24
   10.929389      8.2079219E-24
   11.038683      3.1605855E-24
   11.149070      3.3264897E-24
   11.260560      2.8270343E-24
   11.373166      3.3604662E-24
   11.486898      4.4784015E-24
   11.601766      4.2657136E-24
   11.717784      5.5842078E-24
   11.834962      4.2182839E-24
   11.953312      5.0315186E-24
   12.072845      5.6280620E-24
   12.193573      5.7084708E-24
   12.315509      7.4413880E-24
   12.438664      8.5995409E-24
   12.563051      8.0975165E-24
   12.688681      8.5404657E-24
   12.815568      7.3674132E-24
   12.943724      1.0151732E-23
   13.073161      1.1003816E-23
   13.203892      1.3931244E-23
   13.335931      1.2713167E-23
   13.469291      1.5712150E-23
   13.603984      1.5889144E-23
   13.740023      1.5144452E-23
   13.877424      1.5598990E-23
   14.016198      1.2698194E-23
   14.156360      2.2499193E-23
   14.297924      1.9154439E-23
   14.440903      1.6645434E-23
   14.585312      2.1065547E-23
   14.731165      2.5463122E-23
   14.878477      2.1011695E-23
   15.027261      2.7002744E-23
   15.177534      1.8224642E-23
   15.329309      2.9372763E-23
   15.482602      2.9403650E-23
   15.637428      3.1778220E-23
   15.793803      2.4009898E-23
   15.951741      3.5207586E-23
   16.111258      3.3929254E-23
   16.272371      3.8191145E-23
   16.435094      3.4750461E-23
   16.599445      3.9153626E-23
   16.765440      2.9210585E-23
   16.933094      3.8731062E-23
   17.102425      4.0090818E-23
   17.273449      5.3917549E-23
   17.446184      3.2331597E-23
   17.620646      4.3665932E-23
   17.796852      4.0221806E-23
   17.974821      5.3921458E-23
   18.154569      4.1610686E-23
   18.336115      6.0205566E-23
   18.519476      5.4513124E-23
   18.704670      3.4555440E-23
   18.891717      4.9018503E-23
   19.080634      4.7047001E-23
   19.271441      6.8334195E-23
   19.464155      6.1394216E-23
   19.658797      4.7033599E-23
   19.855385      5.1081582E-23
   20.053938      5.1506926E-23
   20.254478      6.0418285E-23
   20.457023      3.8065706E-23
   20.661593      4.1347498E-23
   20.868209      7.6283844E-23
   21.076891      5.2469299E-23
   21.287660      4.6063175E-23
   21.500536      6.0782792E-23
   21.715542      5.5849860E-23
   21.932697      4.5029050E-23
   22.152024      6.4075427E-23
   22.373544      6.6114383E-23
   22.597280      5.6890469E-23
   22.823253      6.3496885E-23
   23.051485      4.0449927E-23
   23.282000      8.0837730E-23
   23.514820      7.6042699E-23
   23.749968      7.6010844E-23
   23.987468      3.4281970E-23
   24.227343      4.1839369E-23
   24.469616      4.9037451E-23
   24.714312      6.4872775E-23
   24.961455      8.9488825E-23
   25.211070      7.0158055E-23
   25.463180      7.2479027E-23
   25.717812      4.2795473E-23
   25.974990      4.6031709E-23
   26.234740      6.4182988E-23
   26.497088      8.3236018E-23
   26.762059      6.2377181E-23
   27.029679      5.4457043E-23
   27.299976      3.7057920E-23
   27.572976      6.6386328E-23
   27.848705      7.6796681E-23
   28.127193      9.8911593E-23
   28.408464      6.1721121E-23
   28.692549      5.1640266E-23
   28.979475      5.0060995E-23
   29.269269      6.3923474E-23
   29.561962      5.4752512E-23
   29.857582      4.9657422E-23
