# Pressure:     1.000E+01 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.176544      2.2001662E-26
    1.188309      1.5657747E-26
    1.200192      1.1456825E-26
    1.212194      8.3731589E-27
    1.224316      6.5760506E-27
    1.236560      6.4983418E-27
    1.248925      7.7724866E-27
    1.261414      4.8457797E-27
    1.274028      5.6608982E-27
    1.286769      7.2484873E-27
    1.299636      9.1731768E-27
    1.312633      1.3903553E-26
    1.325759      9.3969320E-25
    1.339017      4.2885323E-25
    1.352407      3.1805349E-25
    1.365931      1.7800838E-25
    1.379590      2.7933776E-25
    1.393386      2.7586977E-25
    1.407320      3.3798786E-25
    1.421393      3.0466850E-25
    1.435607      2.6032788E-25
    1.449963      2.1205168E-25
    1.464463      1.6396724E-25
    1.479108      1.2699613E-25
    1.493899      1.0215250E-25
    1.508838      8.3573541E-26
    1.523926      6.4991175E-26
    1.539165      4.9345730E-26
    1.554557      3.8640073E-26
    1.570102      3.0482301E-26
    1.585803      2.6525993E-26
    1.601662      3.0962145E-26
    1.617678      3.6651083E-26
    1.633855      3.2441842E-26
    1.650193      2.8070472E-26
    1.666695      3.6707332E-26
    1.683362      3.5865350E-26
    1.700196      4.0743220E-26
    1.717198      6.3002151E-26
    1.734370      1.1159609E-25
    1.751714      1.9084291E-25
    1.769231      3.1464314E-25
    1.786923      4.3651220E-25
    1.804792      5.7763089E-25
    1.822840      4.8020408E-25
    1.841069      5.9449407E-25
    1.859479      6.0745847E-25
    1.878074      3.4484168E-25
    1.896855      3.1157661E-25
    1.915823      4.0074860E-25
    1.934982      4.5090096E-25
    1.954331      4.7607214E-25
    1.973875      4.0816982E-25
    1.993613      3.2031173E-25
    2.013550      2.2891808E-25
    2.033685      1.7498081E-25
    2.054022      1.2405555E-25
    2.074562      8.7940356E-26
    2.095308      6.5137963E-26
    2.116261      5.4944039E-26
    2.137423      5.5053922E-26
    2.158798      6.7649404E-26
    2.180386      9.8452224E-26
    2.202190      1.4907535E-25
    2.224211      1.5264523E-25
    2.246454      1.7900216E-25
    2.268918      2.1409136E-25
    2.291607      3.7937803E-25
    2.314523      4.5707207E-25
    2.337669      4.0038212E-25
    2.361045      4.1324429E-25
    2.384656      4.2701997E-25
    2.408502      5.4968591E-25
    2.432587      8.6294357E-25
    2.456913      1.7097072E-24
    2.481482      2.3005593E-24
    2.506297      3.1258156E-24
    2.531360      3.3712783E-24
    2.556674      3.2867303E-24
    2.582240      2.7548209E-24
    2.608063      1.5493766E-24
    2.634143      1.1670042E-24
    2.660485      4.3749199E-24
    2.687090      3.7976639E-24
    2.713961      3.4530563E-24
    2.741100      4.1531749E-24
    2.768511      3.2989678E-24
    2.796196      3.7791612E-24
    2.824158      4.4104845E-24
    2.852400      3.3734976E-24
    2.880924      3.2361432E-24
    2.909733      3.0566237E-24
    2.938830      2.4713269E-24
    2.968219      2.1733117E-24
    2.997901      1.6788508E-24
    3.027880      1.7226689E-24
    3.058159      1.7042016E-24
    3.088740      2.2325635E-24
    3.119628      2.6822536E-24
    3.150824      2.8516604E-24
    3.182332      2.7364198E-24
    3.214156      2.0944136E-24
    3.246297      1.4884377E-24
    3.278760      1.4653342E-24
    3.311548      6.5645543E-24
    3.344663      2.5489449E-24
    3.378110      1.4617562E-24
    3.411891      1.6995403E-24
    3.446010      1.5613827E-24
    3.480470      1.4374919E-24
    3.515275      1.3111402E-24
    3.550427      1.1040632E-24
    3.585932      8.0239539E-25
    3.621791      5.7482761E-25
    3.658009      4.0406328E-25
    3.694589      3.0411903E-25
    3.731535      2.3357499E-25
    3.768850      1.7738676E-25
    3.806539      1.4435771E-25
    3.844604      1.2838122E-25
    3.883050      9.6318405E-26
    3.921881      1.5835918E-25
    3.961099      9.4844831E-26
    4.000710      9.5107545E-26
    4.040718      1.2483800E-25
    4.081125      1.3815321E-25
    4.121936      1.5976803E-25
    4.163155      1.9021835E-25
    4.204787      2.1213251E-25
    4.246835      2.3279724E-25
    4.289303      4.5040597E-25
    4.332196      1.6640238E-24
    4.375518      5.1614272E-24
    4.419273      9.4716430E-24
    4.463466      1.6480822E-23
    4.508101      1.9286642E-23
    4.553182      1.7642867E-23
    4.598714      1.2401338E-23
    4.644701      5.2340145E-24
    4.691148      6.4641914E-24
    4.738059      1.0549946E-23
    4.785440      1.1024233E-23
    4.833294      1.1814417E-23
    4.881627      1.1047792E-23
    4.930443      9.5397259E-24
    4.979748      7.3968133E-24
    5.029545      5.7280941E-24
    5.079841      4.1575765E-24
    5.130639      3.4444622E-24
    5.181946      3.6192012E-24
    5.233765      3.1596328E-24
    5.286103      2.8279001E-24
    5.338964      3.3287650E-24
    5.392353      3.5078277E-24
    5.446277      2.9177224E-24
    5.500740      4.1762192E-24
    5.555747      3.9458811E-24
    5.611304      3.9640806E-24
    5.667418      4.4554614E-24
    5.724092      4.4506846E-24
    5.781333      4.4698880E-24
    5.839146      4.2627765E-24
    5.897537      3.6992313E-24
    5.956513      1.8571915E-24
    6.016078      3.6090783E-24
    6.076239      1.6176493E-24
    6.137001      1.7695469E-24
    6.198371      1.1135395E-24
    6.260355      8.9143223E-25
    6.322958      1.2642691E-24
    6.386188      4.0141014E-24
    6.450050      7.2041103E-24
    6.514550      7.8575611E-24
    6.579696      1.4008562E-23
    6.645493      7.6330809E-24
    6.711948      6.0037139E-24
    6.779067      8.7575366E-24
    6.846858      5.2662956E-24
    6.915326      5.6448272E-24
    6.984480      7.8032704E-24
    7.054324      5.7882387E-24
    7.124868      6.1877117E-24
    7.196116      6.9492133E-24
    7.268078      7.7464203E-24
    7.340758      5.8486390E-24
    7.414166      9.2324860E-24
    7.488308      5.9500770E-24
    7.563191      6.5276862E-24
    7.638823      6.0252035E-24
    7.715211      7.3029793E-24
    7.792363      6.9878434E-24
    7.870286      5.6950322E-24
    7.948989      5.1806458E-24
    8.028479      4.5467281E-24
    8.108764      5.4753852E-24
    8.189852      3.7684259E-24
    8.271750      4.1735435E-24
    8.354468      2.8610807E-24
    8.438012      3.2572392E-24
    8.522393      2.2470142E-24
    8.607616      2.1022601E-24
    8.693693      1.9635683E-24
    8.780630      1.5258947E-24
    8.868436      1.3819541E-24
    8.957120      1.2552598E-24
    9.046691      1.1585554E-24
    9.137158      8.9777147E-25
    9.228530      8.4068419E-25
    9.320815      1.3704872E-24
    9.414023      9.3468034E-25
    9.508164      7.8387519E-25
    9.603245      6.0025570E-25
    9.699278      5.5197284E-25
    9.796270      1.8188338E-24
    9.894233      6.1931003E-25
    9.993175      8.4021339E-25
   10.093107      5.4978521E-25
   10.194038      7.4761870E-25
   10.295979      1.5775312E-24
   10.398938      1.0849600E-24
   10.502928      1.0251259E-24
   10.607957      1.2272913E-24
   10.714037      1.0529921E-24
   10.821177      2.1473118E-24
   10.929389      3.5264979E-24
   11.038683      1.1464646E-24
   11.149070      1.4703718E-24
   11.260560      1.2275960E-24
   11.373166      1.7399544E-24
   11.486898      2.3602582E-24
   11.601766      1.5639305E-24
   11.717784      2.9130895E-24
   11.834962      1.7739470E-24
   11.953312      2.3348740E-24
   12.072845      3.0170537E-24
   12.193573      2.9073249E-24
   12.315509      3.7964280E-24
   12.438664      4.7197501E-24
   12.563051      4.1407371E-24
   12.688681      4.9093108E-24
   12.815568      3.5879358E-24
   12.943724      5.8057526E-24
   13.073161      5.9414879E-24
   13.203892      8.8090094E-24
   13.335931      6.9556684E-24
   13.469291      7.5021632E-24
   13.603984      9.6279716E-24
   13.740023      8.5557244E-24
   13.877424      8.1756427E-24
   14.016198      5.6744668E-24
   14.156360      1.1413308E-23
   14.297924      1.0191064E-23
   14.440903      7.9017524E-24
   14.585312      1.1506581E-23
   14.731165      1.5906343E-23
   14.878477      1.0074674E-23
   15.027261      1.5955729E-23
   15.177534      6.1360278E-24
   15.329309      1.6565940E-23
   15.482602      1.9277535E-23
   15.637428      1.9570809E-23
   15.793803      6.9211217E-24
   15.951741      1.7276649E-23
   16.111258      1.8530766E-23
   16.272371      1.6472987E-23
   16.435094      1.3927998E-23
   16.599445      1.5864399E-23
   16.765440      1.2347373E-23
   16.933094      1.6168030E-23
   17.102425      1.5838687E-23
   17.273449      3.4448473E-23
   17.446184      1.1101054E-23
   17.620646      2.2122111E-23
   17.796852      1.8249838E-23
   17.974821      2.8989300E-23
   18.154569      6.9633176E-24
   18.336115      2.8637921E-23
   18.519476      2.7904592E-23
   18.704670      6.3812313E-24
   18.891717      2.2770577E-23
   19.080634      1.8797434E-23
   19.271441      4.7920939E-23
   19.464155      3.0924108E-23
   19.658797      1.9238797E-23
   19.855385      1.4611104E-23
   20.053938      2.3207657E-23
   20.254478      3.0858315E-23
   20.457023      2.0433380E-23
   20.661593      1.2524280E-23
   20.868209      4.3667720E-23
   21.076891      2.2061931E-23
   21.287660      1.2516444E-23
   21.500536      3.9556365E-23
   21.715542      2.3095432E-23
   21.932697      1.4372902E-23
   22.152024      2.9552215E-23
   22.373544      3.6992312E-23
   22.597280      1.0316791E-23
   22.823253      1.7836170E-23
   23.051485      1.0042722E-23
   23.282000      4.8430953E-23
   23.514820      2.9241679E-23
   23.749968      4.5540086E-23
   23.987468      9.5234227E-24
   24.227343      1.6733648E-23
   24.469616      1.7709353E-23
   24.714312      3.4695105E-23
   24.961455      3.2660928E-23
   25.211070      3.5607636E-23
   25.463180      2.3253030E-23
   25.717812      2.1467347E-23
   25.974990      1.0633391E-23
   26.234740      2.5413119E-23
   26.497088      7.3426324E-23
   26.762059      1.7178928E-23
   27.029679      1.4193277E-23
   27.299976      8.3177827E-24
   27.572976      1.6448357E-23
   27.848705      5.5099568E-23
   28.127193      5.2871916E-23
   28.408464      3.5903146E-23
   28.692549      9.5137453E-24
   28.979475      1.2595187E-23
   29.269269      4.7416353E-23
   29.561962      1.6842371E-23
   29.857582      1.9020697E-23
