# Pressure:     1.000E-02 Ba
# Temperature:    140.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.079841      7.8698570E-27
    5.130639      5.1577330E-26
    5.181946      2.1990083E-25
    5.233765      3.8725708E-26
    5.286103      3.1972512E-26
    5.338964      7.1886989E-26
    5.392353      1.8313366E-24
    5.446277      6.2989478E-25
    5.500740      8.6084905E-25
    5.555747      2.5573920E-24
    5.611304      8.2600829E-24
    5.667418      1.9646651E-24
    5.724092      1.2516405E-23
    5.781333      7.6012350E-24
    5.839146      3.2760156E-23
    5.897537      1.6680502E-23
    5.956513      1.6153766E-23
    6.016078      5.3945904E-23
    6.076239      1.8032126E-23
    6.137001      2.2787192E-23
    6.198371      8.9428498E-25
    6.260355      6.4376879E-25
    6.322958      1.0690803E-23
    6.386188      2.1536637E-23
    6.450050      3.4475857E-23
    6.514550      1.0513260E-23
    6.579696      1.7555959E-23
    6.645493      3.7095237E-24
    6.711948      6.0891309E-25
    6.779067      3.0202616E-24
    6.846858      4.6632264E-25
    6.915326      1.9163128E-24
    6.984480      1.8837732E-24
    7.054324      1.4001354E-25
    7.124868      3.9442699E-25
    7.196116      2.2492109E-25
    7.268078      3.2384359E-25
    7.340758      2.0717588E-24
    7.414166      8.2942808E-24
    7.488308      8.8683578E-24
    7.563191      3.9386713E-24
    7.638823      4.6570619E-23
    7.715211      4.8307676E-24
    7.792363      2.6228239E-24
    7.870286      2.5767991E-24
    7.948989      8.9022094E-25
    8.028479      2.5871557E-25
    8.108764      6.2708518E-26
    8.189852      2.1575398E-26
    8.271750      1.0186827E-26
    8.354468      3.9208618E-27
    8.438012      2.5542727E-26
    8.522393      2.5050172E-27
    8.607616      1.3776602E-26
    8.693693      1.9285213E-25
    8.780630      3.3226591E-26
    8.868436      5.6557954E-25
    8.957120      1.0760215E-25
    9.046691      2.7265286E-25
    9.137158      1.6929785E-24
    9.228530      9.2398706E-25
    9.320815      2.3521731E-24
    9.414023      1.6965042E-24
    9.508164      4.5725958E-24
    9.603245      5.0823356E-24
    9.699278      2.3689853E-24
    9.796270      4.7534331E-24
    9.894233      7.4592012E-26
    9.993175      9.1173816E-24
   10.093107      5.1129267E-28
   10.194038      7.8812596E-28
   10.295979      4.7989476E-23
   10.398938      2.2908805E-25
   10.502928      5.0753996E-24
   10.607957      4.3439557E-26
   10.714037      4.6121416E-23
   10.821177      5.4622682E-25
   10.929389      1.1524564E-26
   11.038683      1.8416310E-26
   11.149070      4.4297482E-24
   11.260560      1.5355878E-26
   11.373166      6.1235614E-28
   11.486898      2.6540898E-24
   11.601766      3.4146706E-28
   11.717784      2.2368328E-24
   11.834962      4.8986507E-27
   11.953312      1.5823289E-24
   12.072845      5.0567559E-25
   12.193573      8.4428467E-25
   12.315509      2.4480401E-25
   12.438664      4.8167428E-26
   12.563051      1.1297005E-25
   12.688681      4.3196329E-26
   12.815568      7.0775081E-26
   12.943724      6.1492382E-26
   13.073161      1.8730473E-26
   13.203892      1.6573927E-26
   13.335931      1.5478212E-26
   13.469291      3.2205332E-27
   13.603984      3.1839076E-27
   13.740023      5.9906347E-27
   13.877424      8.5534526E-28
   14.016198      5.1206080E-27
   14.156360      2.1551767E-28
   14.297924      7.9360143E-28
   14.440903      2.4024259E-27
   14.585312      2.6241933E-28
   14.731165      8.2572112E-28
   14.878477      7.1539176E-27
   15.027261      3.0998995E-27
   15.177534      7.5162653E-29
   15.329309      1.9287696E-27
   15.482602      2.9185674E-28
   15.637428      3.5105077E-27
   15.793803      1.4538488E-26
   15.951741      2.8272648E-27
   16.111258      1.1638895E-26
   16.272371      1.0433304E-28
   16.435094      1.6670800E-28
   16.599445      5.9009723E-28
   16.765440      2.1492416E-26
   16.933094      6.4071053E-28
   17.102425      6.6090167E-27
   17.273449      7.9118807E-27
   17.446184      4.2549789E-26
   17.620646      2.5305072E-26
   17.796852      4.2150575E-28
   17.974821      2.3747625E-27
   18.154569      4.9191835E-26
   18.336115      9.6809345E-27
   18.519476      2.9512621E-26
   18.704670      5.4586803E-28
   18.891717      5.2557317E-26
   19.080634      1.5428505E-26
   19.271441      3.5610223E-28
   19.464155      4.5429984E-28
   19.658797      4.4485795E-28
   19.855385      6.9282467E-28
   20.053938      6.6709827E-29
   20.254478      1.3794473E-28
   20.457023      3.2501477E-25
   20.661593      7.9682621E-28
   20.868209      2.0568772E-28
   21.076891      9.6278648E-26
   21.287660      1.3231130E-27
   21.500536      4.6232616E-28
   21.715542      6.7729340E-25
   21.932697      5.5398578E-27
   22.152024      9.9071418E-28
   22.373544      3.7919748E-25
   22.597280      6.4359608E-28
   22.823253      2.0232863E-27
   23.051485      3.2664610E-25
   23.282000      1.0487008E-25
   23.514820      1.3355705E-26
   23.749968      8.9188479E-25
   23.987468      2.7364787E-28
   24.227343      7.0550237E-29
   24.469616      1.9973353E-27
   24.714312      2.5395317E-26
   24.961455      1.0410998E-24
   25.211070      6.2586576E-26
   25.463180      6.6140256E-28
   25.717812      2.7643121E-24
   25.974990      7.0558805E-27
   26.234740      1.8469311E-26
   26.497088      3.4980989E-25
   26.762059      1.8200814E-24
   27.029679      4.1132786E-27
   27.299976      7.2245722E-27
   27.572976      4.2893958E-26
   27.848705      2.3756927E-26
   28.127193      1.1907495E-24
   28.408464      1.2905797E-24
   28.692549      4.8899177E-25
   28.979475      3.5821545E-26
   29.269269      3.0376766E-27
   29.561962      1.1880088E-23
   29.857582      5.2534207E-27
