# Pressure:     3.000E-04 Ba
# Temperature:    200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.268078      5.4492975E-25
    7.340758      2.0877240E-24
    7.414166      4.0436308E-24
    7.488308      2.4825795E-24
    7.563191      9.6623200E-25
    7.638823      5.0287741E-23
    7.715211      2.2019551E-24
    7.792363      1.2416153E-24
    7.870286      1.4407728E-24
    7.948989      8.7681019E-25
    8.028479      4.6169517E-25
    8.108764      1.7579262E-25
    8.189852      9.8620280E-26
    8.271750      3.5966066E-26
    8.354468      2.2901748E-26
    8.438012      6.6884373E-26
    8.522393      9.2297052E-27
    8.607616      5.5251965E-26
    8.693693      1.6658719E-25
    8.780630      6.6588149E-26
    8.868436      3.8950012E-25
    8.957120      9.0241550E-26
    9.046691      2.3096779E-25
    9.137158      7.6891865E-25
    9.228530      4.3189293E-25
    9.320815      6.8152857E-25
    9.414023      5.6720577E-25
    9.508164      9.5791388E-25
    9.603245      1.3177656E-24
    9.699278      4.7519763E-25
    9.796270      8.6890521E-25
    9.894233      1.3776740E-26
    9.993175      1.5922703E-24
   10.093107      1.0330911E-28
   10.194038      4.9274652E-28
   10.295979      3.0798051E-23
   10.398938      9.2061758E-25
   10.502928      1.2770073E-24
   10.607957      1.6017328E-25
   10.714037      1.9913956E-23
   10.821177      5.5499529E-25
   10.929389      7.0757929E-26
   11.038683      1.4708714E-26
   11.149070      7.7831313E-25
   11.260560      1.0398428E-26
   11.373166      1.3887649E-27
   11.486898      9.1246031E-25
   11.601766      1.4778344E-27
   11.717784      8.1011284E-25
   11.834962      9.5954781E-27
   11.953312      6.0815584E-25
   12.072845      3.7041419E-25
   12.193573      3.9257142E-25
   12.315509      2.0739799E-25
   12.438664      5.0323361E-26
   12.563051      1.0125070E-25
   12.688681      6.5303974E-26
   12.815568      1.0101574E-25
   12.943724      6.6014674E-26
   13.073161      4.0987801E-26
   13.203892      3.4054967E-26
   13.335931      3.1036069E-26
   13.469291      1.2640230E-26
   13.603984      1.0523840E-26
   13.740023      2.0860302E-26
   13.877424      6.9917796E-27
   14.016198      2.4736879E-26
   14.156360      3.9751846E-27
   14.297924      4.0684898E-27
   14.440903      1.5977301E-26
   14.585312      2.2119584E-27
   14.731165      2.6245231E-27
   14.878477      1.1432963E-26
   15.027261      7.9889897E-27
   15.177534      1.6676249E-27
   15.329309      7.9069540E-27
   15.482602      4.7378881E-27
   15.637428      1.7160637E-26
   15.793803      8.7988450E-26
   15.951741      1.8302149E-26
   16.111258      1.8671714E-26
   16.272371      1.5830966E-27
   16.435094      1.9473198E-27
   16.599445      5.1130183E-27
   16.765440      4.1925643E-26
   16.933094      3.5039895E-27
   17.102425      2.0443416E-26
   17.273449      2.6608542E-26
   17.446184      5.0713975E-26
   17.620646      1.2268049E-26
   17.796852      1.2226322E-27
   17.974821      9.1491616E-27
   18.154569      5.4153305E-26
   18.336115      7.9289679E-27
   18.519476      2.4790158E-26
   18.704670      2.7029454E-27
   18.891717      9.3763440E-26
   19.080634      4.8173579E-26
   19.271441      2.9085678E-27
   19.464155      5.7221060E-27
   19.658797      3.6682058E-27
   19.855385      3.9495246E-27
   20.053938      1.9024447E-27
   20.254478      2.4472387E-27
   20.457023      1.9751782E-25
   20.661593      2.4576690E-27
   20.868209      2.8017265E-27
   21.076891      1.2327387E-25
   21.287660      3.6154614E-27
   21.500536      1.0881075E-26
   21.715542      9.2493908E-25
   21.932697      4.7562593E-26
   22.152024      2.6435700E-26
   22.373544      2.6479504E-25
   22.597280      6.5900801E-28
   22.823253      1.0342579E-26
   23.051485      1.5908529E-25
   23.282000      9.2775434E-26
   23.514820      1.1383413E-25
   23.749968      1.4249312E-24
   23.987468      6.7698689E-28
   24.227343      3.4639224E-28
   24.469616      4.9444998E-27
   24.714312      1.4930581E-25
   24.961455      1.7410446E-24
   25.211070      4.0495498E-25
   25.463180      1.4041115E-27
   25.717812      1.3799951E-24
   25.974990      5.2205001E-27
   26.234740      2.5307805E-26
   26.497088      1.5018632E-24
   26.762059      1.3515403E-24
   27.029679      2.7645349E-27
   27.299976      1.3844239E-26
   27.572976      2.8169976E-25
   27.848705      8.6729629E-27
   28.127193      3.1592663E-24
   28.408464      3.1498968E-24
   28.692549      1.8602304E-25
   28.979475      3.2213142E-26
   29.269269      3.2991920E-27
   29.561962      7.9939562E-24
   29.857582      3.5971672E-27
