# Pressure:     1.000E-03 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.312633      4.8988854E-27
    1.325759      7.1888186E-26
    1.339017      2.0896022E-25
    1.352407      3.2287146E-25
    1.365931      1.7017034E-25
    1.379590      3.0841536E-25
    1.393386      2.6612658E-25
    1.407320      2.7386271E-25
    1.421393      1.8104053E-25
    1.435607      1.1483210E-25
    1.449963      5.2952082E-26
    1.464463      4.1570603E-26
    1.479108      3.1938061E-26
    1.493899      1.9161341E-26
    1.508838      1.1743980E-26
    1.523926      5.2280071E-27
    1.539165      2.3330805E-27
    1.554557      1.6556514E-27
    1.570102      9.2568660E-28
    1.585803      9.7710163E-28
    1.601662      2.7433960E-27
    1.617678      9.6485322E-27
    1.633855      1.0270871E-26
    1.650193      7.3636974E-27
    1.666695      1.4213469E-26
    1.683362      1.1119420E-26
    1.700196      1.1313288E-26
    1.717198      1.1776171E-26
    1.734370      1.8422952E-26
    1.751714      4.7286847E-26
    1.769231      1.0536329E-25
    1.786923      1.8305368E-25
    1.804792      3.4434920E-25
    1.822840      3.8600914E-25
    1.841069      3.8667818E-25
    1.859479      5.5258776E-25
    1.878074      1.6269890E-25
    1.896855      2.4701995E-25
    1.915823      2.9926528E-25
    1.934982      2.5559552E-25
    1.954331      1.9511573E-25
    1.973875      7.7338517E-26
    1.993613      3.7783500E-26
    2.013550      1.7514112E-26
    2.033685      9.1664216E-27
    2.054022      3.9492687E-27
    2.074562      2.6411164E-27
    2.095308      2.8332096E-27
    2.116261      3.8368237E-27
    2.137423      5.7612058E-27
    2.158798      8.7256004E-27
    2.180386      1.9508725E-26
    2.202190      3.6836639E-26
    2.224211      5.3704021E-26
    2.246454      7.5879940E-26
    2.268918      7.9796791E-26
    2.291607      8.2894663E-26
    2.314523      1.4131808E-25
    2.337669      1.3719186E-25
    2.361045      1.9113251E-25
    2.384656      1.2332402E-25
    2.408502      1.1425394E-25
    2.432587      1.7103462E-25
    2.456913      3.8340519E-25
    2.481482      7.2960677E-25
    2.506297      1.6335194E-24
    2.531360      2.3187781E-24
    2.556674      3.2441551E-24
    2.582240      2.5425442E-24
    2.608063      1.4045877E-24
    2.634143      1.0602856E-24
    2.660485      5.0681523E-24
    2.687090      2.6977935E-24
    2.713961      2.5218521E-24
    2.741100      3.2606747E-24
    2.768511      2.4792775E-24
    2.796196      2.3813835E-24
    2.824158      2.1765929E-24
    2.852400      1.3639741E-24
    2.880924      8.3613819E-25
    2.909733      6.7720399E-25
    2.938830      4.5847602E-25
    2.968219      3.2891604E-25
    2.997901      2.3086080E-25
    3.027880      2.5958101E-25
    3.058159      2.0004318E-25
    3.088740      3.7284651E-25
    3.119628      6.1615647E-25
    3.150824      9.9412874E-25
    3.182332      1.5143892E-24
    3.214156      1.2575187E-24
    3.246297      8.2437186E-25
    3.278760      3.9843825E-25
    3.311548      3.5422217E-24
    3.344663      6.0743135E-25
    3.378110      8.0646069E-25
    3.411891      8.3968175E-25
    3.446010      7.3708257E-25
    3.480470      4.8131113E-25
    3.515275      3.6330259E-25
    3.550427      2.0850524E-25
    3.585932      1.2032393E-25
    3.621791      7.1890157E-26
    3.658009      4.7924798E-26
    3.694589      4.2017056E-26
    3.731535      2.9304231E-26
    3.768850      2.9997209E-26
    3.806539      1.8393712E-26
    3.844604      2.0637023E-26
    3.883050      1.3585870E-26
    3.921881      1.4987693E-26
    3.961099      1.1270473E-26
    4.000710      1.0265145E-26
    4.040718      1.1646118E-26
    4.081125      1.1731594E-26
    4.121936      1.5429183E-26
    4.163155      9.1657667E-26
    4.204787      5.1041613E-25
    4.246835      5.5785179E-25
    4.289303      4.9576543E-25
    4.332196      3.3709501E-25
    4.375518      2.4403633E-25
    4.419273      4.0121022E-25
    4.463466      1.3315351E-24
    4.508101      2.9037907E-24
    4.553182      4.7471711E-24
    4.598714      4.3836763E-24
    4.644701      1.7677185E-24
    4.691148      2.7925786E-24
    4.738059      3.6208082E-24
    4.785440      2.8419343E-24
    4.833294      2.6328863E-24
    4.881627      1.9970351E-24
    4.930443      1.3263293E-24
    4.979748      9.2490825E-25
    5.029545      4.4726114E-25
    5.079841      3.7685415E-25
    5.130639      5.4228505E-25
    5.181946      8.1101237E-25
    5.233765      8.9497270E-25
    5.286103      5.3403236E-25
    5.338964      8.7771294E-25
    5.392353      2.3557883E-24
    5.446277      8.3952446E-25
    5.500740      1.6649141E-24
    5.555747      1.9583274E-24
    5.611304      2.6670449E-24
    5.667418      4.3340968E-24
    5.724092      3.6737062E-24
    5.781333      3.0613172E-24
    5.839146      3.7564068E-24
    5.897537      2.1882845E-24
    5.956513      9.2046364E-25
    6.016078      2.4064365E-24
    6.076239      1.1945219E-24
    6.137001      6.3354739E-25
    6.198371      2.9967319E-25
    6.260355      2.2374877E-25
    6.322958      6.5155093E-25
    6.386188      2.5356542E-24
    6.450050      3.4841786E-24
    6.514550      4.3028559E-24
    6.579696      1.4294890E-23
    6.645493      2.8971424E-24
    6.711948      2.0617287E-24
    6.779067      3.7726343E-24
    6.846858      2.0715026E-24
    6.915326      2.0113766E-24
    6.984480      3.1505253E-24
    7.054324      1.7031613E-24
    7.124868      1.9679155E-24
    7.196116      2.3342916E-24
    7.268078      3.3540904E-24
    7.340758      2.0316725E-24
    7.414166      3.6919221E-24
    7.488308      1.6670515E-24
    7.563191      2.1759525E-24
    7.638823      3.9852783E-24
    7.715211      2.3405508E-24
    7.792363      1.7553017E-24
    7.870286      1.3376477E-24
    7.948989      1.0952727E-24
    8.028479      1.0709449E-24
    8.108764      1.1869882E-24
    8.189852      7.6425459E-25
    8.271750      6.5555053E-25
    8.354468      3.9922039E-25
    8.438012      3.3846791E-25
    8.522393      2.0953707E-25
    8.607616      1.6563623E-25
    8.693693      1.3438984E-25
    8.780630      7.1288257E-26
    8.868436      8.9419163E-26
    8.957120      6.6859005E-26
    9.046691      4.9373600E-26
    9.137158      2.7613162E-26
    9.228530      4.2289107E-26
    9.320815      5.3525848E-26
    9.414023      2.3554313E-26
    9.508164      3.1007239E-26
    9.603245      2.3661617E-26
    9.699278      1.5875899E-26
    9.796270      1.3146999E-25
    9.894233      1.0257246E-26
    9.993175      2.3506413E-26
   10.093107      8.8304379E-27
   10.194038      2.4343976E-26
   10.295979      4.5384173E-26
   10.398938      2.0435518E-26
   10.502928      2.9885621E-26
   10.607957      4.0768211E-26
   10.714037      1.2933568E-26
   10.821177      6.3753320E-26
   10.929389      1.0699622E-25
   11.038683      1.2087019E-26
   11.149070      2.5382610E-26
   11.260560      8.9336421E-27
   11.373166      2.4844302E-26
   11.486898      3.9504541E-26
   11.601766      5.2018511E-26
   11.717784      9.4425096E-26
   11.834962      4.5665688E-26
   11.953312      1.7587018E-26
   12.072845      1.7204765E-26
   12.193573      7.7843939E-26
   12.315509      1.4887330E-25
   12.438664      1.5395762E-25
   12.563051      3.1710140E-26
   12.688681      1.0800064E-25
   12.815568      4.1411308E-26
   12.943724      1.6115496E-25
   13.073161      1.1140440E-25
   13.203892      2.3282143E-25
   13.335931      2.6646112E-25
   13.469291      7.0258455E-26
   13.603984      2.1071857E-25
   13.740023      1.2183742E-25
   13.877424      1.8642773E-25
   14.016198      1.4301209E-25
   14.156360      3.8068692E-25
   14.297924      4.2655135E-25
   14.440903      5.2869779E-25
   14.585312      2.9203724E-25
   14.731165      2.3230292E-25
   14.878477      4.4123703E-25
   15.027261      3.7609564E-25
   15.177534      2.4753580E-25
   15.329309      4.3779176E-25
   15.482602      7.0015726E-25
   15.637428      6.4685373E-25
   15.793803      9.0176294E-26
   15.951741      8.1116967E-25
   16.111258      7.5603831E-25
   16.272371      4.7497138E-25
   16.435094      3.6935484E-25
   16.599445      1.1101033E-24
   16.765440      6.4477958E-25
   16.933094      5.8192368E-25
   17.102425      1.1395490E-24
   17.273449      1.8183578E-24
   17.446184      3.7802026E-25
   17.620646      1.1509332E-24
   17.796852      1.4418722E-24
   17.974821      1.2536554E-24
   18.154569      4.5747651E-25
   18.336115      2.9789540E-24
   18.519476      3.5129355E-24
   18.704670      6.8334348E-26
   18.891717      2.2931252E-24
   19.080634      1.6566486E-24
   19.271441      5.3252932E-24
   19.464155      2.3737468E-24
   19.658797      1.3793989E-24
   19.855385      1.9571447E-25
   20.053938      2.7243727E-24
   20.254478      1.3373126E-24
   20.457023      2.1620889E-24
   20.661593      2.3229720E-24
   20.868209      3.4760426E-24
   21.076891      1.9168139E-24
   21.287660      9.6695793E-26
   21.500536      3.2567966E-24
   21.715542      4.0398713E-24
   21.932697      2.6946199E-24
   22.152024      3.9099134E-24
   22.373544      2.6734084E-24
   22.597280      2.3169053E-25
   22.823253      1.8497063E-24
   23.051485      3.4553764E-25
   23.282000      6.6506075E-24
   23.514820      5.7416987E-24
   23.749968      4.3224370E-24
   23.987468      2.8978008E-25
   24.227343      1.1960193E-24
   24.469616      1.0110166E-24
   24.714312      4.8074318E-24
   24.961455      6.8613837E-24
   25.211070      7.6515154E-24
   25.463180      1.8012647E-24
   25.717812      2.9894553E-24
   25.974990      9.3950710E-25
   26.234740      1.3830691E-24
   26.497088      1.5762901E-23
   26.762059      3.0198179E-24
   27.029679      7.9310776E-25
   27.299976      2.9592764E-25
   27.572976      2.6227995E-24
   27.848705      3.9968369E-24
   28.127193      1.8470747E-23
   28.408464      1.1371642E-23
   28.692549      7.3337307E-25
   28.979475      3.1113563E-25
   29.269269      5.8080534E-24
   29.561962      2.8472663E-24
   29.857582      5.3760167E-25
