# Pressure:     3.000E-03 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.644701      9.5190138E-28
    4.691148      9.1675575E-28
    4.738059      4.3493530E-28
    4.785440      1.1595018E-27
    4.833294      1.3034642E-27
    4.881627      3.8590895E-27
    4.930443      1.4686828E-26
    4.979748      4.3130190E-26
    5.029545      1.6998667E-27
    5.079841      1.2182609E-26
    5.130639      8.7279310E-26
    5.181946      2.8980666E-25
    5.233765      6.2982536E-26
    5.286103      3.3537584E-26
    5.338964      9.0972151E-26
    5.392353      1.8112654E-24
    5.446277      5.9915461E-25
    5.500740      8.1512759E-25
    5.555747      2.2019289E-24
    5.611304      5.3990500E-24
    5.667418      2.2653472E-24
    5.724092      9.3497934E-24
    5.781333      6.3274423E-24
    5.839146      2.0803731E-23
    5.897537      1.2305235E-23
    5.956513      9.9135357E-24
    6.016078      3.1067730E-23
    6.076239      1.0759799E-23
    6.137001      1.2803515E-23
    6.198371      8.2413918E-25
    6.260355      5.7803501E-25
    6.322958      6.3051227E-24
    6.386188      1.5483010E-23
    6.450050      2.1514570E-23
    6.514550      9.0315584E-24
    6.579696      1.3565300E-23
    6.645493      3.7262820E-24
    6.711948      8.4769746E-25
    6.779067      2.4926408E-24
    6.846858      6.8590576E-25
    6.915326      2.2306621E-24
    6.984480      2.3548271E-24
    7.054324      2.3705871E-25
    7.124868      6.0886863E-25
    7.196116      3.4027898E-25
    7.268078      6.7655310E-25
    7.340758      2.6576655E-24
    7.414166      7.0404772E-24
    7.488308      5.4328803E-24
    7.563191      2.1295623E-24
    7.638823      5.1438288E-23
    7.715211      3.6331601E-24
    7.792363      2.0980270E-24
    7.870286      2.5225359E-24
    7.948989      1.1907682E-24
    8.028479      5.0032280E-25
    8.108764      1.6836473E-25
    8.189852      8.3183687E-26
    8.271750      3.1170392E-26
    8.354468      1.9979777E-26
    8.438012      8.1960469E-26
    8.522393      9.8060029E-27
    8.607616      5.4820128E-26
    8.693693      3.1701053E-25
    8.780630      8.5151993E-26
    8.868436      7.8962256E-25
    8.957120      1.6562471E-25
    9.046691      3.9173635E-25
    9.137158      1.6812888E-24
    9.228530      1.0157415E-24
    9.320815      1.7728802E-24
    9.414023      1.5103835E-24
    9.508164      2.8789991E-24
    9.603245      3.7731911E-24
    9.699278      1.4037268E-24
    9.796270      2.8475524E-24
    9.894233      4.2497895E-26
    9.993175      5.0841533E-24
   10.093107      3.4801047E-28
   10.194038      7.4392347E-28
   10.295979      4.0823230E-23
   10.398938      6.9250310E-25
   10.502928      2.9496136E-24
   10.607957      1.3130294E-25
   10.714037      3.4683835E-23
   10.821177      8.8856311E-25
   10.929389      5.6264474E-26
   11.038683      1.9312103E-26
   11.149070      2.4877783E-24
   11.260560      1.9660652E-26
   11.373166      1.4117048E-27
   11.486898      2.3851090E-24
   11.601766      1.2531276E-27
   11.717784      1.9201750E-24
   11.834962      1.1521627E-26
   11.953312      1.4230428E-24
   12.072845      7.0411907E-25
   12.193573      9.4451053E-25
   12.315509      3.6847016E-25
   12.438664      8.6255357E-26
   12.563051      1.6246930E-25
   12.688681      1.0707773E-25
   12.815568      1.5681629E-25
   12.943724      1.1384887E-25
   13.073161      5.6459087E-26
   13.203892      4.5109320E-26
   13.335931      4.7518020E-26
   13.469291      1.6538078E-26
   13.603984      1.3581785E-26
   13.740023      2.4049583E-26
   13.877424      6.2626888E-27
   14.016198      2.5940317E-26
   14.156360      3.9023854E-27
   14.297924      4.8070142E-27
   14.440903      1.5785467E-26
   14.585312      2.1884529E-27
   14.731165      2.7680529E-27
   14.878477      1.6389983E-26
   15.027261      1.0821624E-26
   15.177534      1.3306369E-27
   15.329309      9.6460338E-27
   15.482602      4.8400743E-27
   15.637428      2.2676902E-26
   15.793803      8.5648523E-26
   15.951741      2.3824065E-26
   16.111258      2.8911810E-26
   16.272371      1.5791516E-27
   16.435094      2.0444954E-27
   16.599445      6.2877212E-27
   16.765440      6.1700347E-26
   16.933094      5.0263056E-27
   17.102425      3.1059490E-26
   17.273449      3.9000247E-26
   17.446184      8.6667351E-26
   17.620646      2.5556551E-26
   17.796852      1.6253712E-27
   17.974821      1.3604966E-26
   18.154569      9.4303517E-26
   18.336115      1.4128671E-26
   18.519476      4.3530808E-26
   18.704670      3.8517805E-27
   18.891717      1.5350002E-25
   19.080634      6.7055617E-26
   19.271441      4.3778596E-27
   19.464155      6.8537257E-27
   19.658797      4.4721591E-27
   19.855385      5.0268497E-27
   20.053938      1.9346911E-27
   20.254478      2.4886203E-27
   20.457023      4.0640340E-25
   20.661593      3.4711062E-27
   20.868209      4.0011401E-27
   21.076891      1.9811538E-25
   21.287660      4.9549700E-27
   21.500536      1.5652553E-26
   21.715542      1.4346736E-24
   21.932697      5.8881920E-26
   22.152024      3.6788941E-26
   22.373544      5.1317836E-25
   22.597280      1.2343023E-27
   22.823253      1.3008862E-26
   23.051485      3.2757204E-25
   23.282000      1.5553895E-25
   23.514820      1.4814911E-25
   23.749968      2.0622546E-24
   23.987468      1.2549151E-27
   24.227343      4.7597554E-28
   24.469616      7.0201578E-27
   24.714312      1.8183493E-25
   24.961455      2.4564869E-24
   25.211070      5.6642599E-25
   25.463180      2.1871920E-27
   25.717812      2.8111375E-24
   25.974990      9.0296297E-27
   26.234740      3.9773376E-26
   26.497088      2.0613822E-24
   26.762059      2.5268325E-24
   27.029679      5.3734838E-27
   27.299976      1.9571856E-26
   27.572976      3.4454655E-25
   27.848705      2.5709811E-26
   28.127193      4.6283498E-24
   28.408464      4.8025768E-24
   28.692549      3.8822514E-25
   28.979475      5.4432297E-26
   29.269269      5.8289791E-27
   29.561962      1.4347925E-23
   29.857582      7.5140637E-27
