# Pressure:     1.000E-02 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.792363      2.9789866E-24
    7.870286      3.6758048E-24
    7.948989      1.6570886E-24
    8.028479      6.8077431E-25
    8.108764      2.2553036E-25
    8.189852      1.0798060E-25
    8.271750      4.0473366E-26
    8.354468      2.6651760E-26
    8.438012      1.1861852E-25
    8.522393      1.3698196E-26
    8.607616      7.4672439E-26
    8.693693      4.7699333E-25
    8.780630      1.1888036E-25
    8.868436      1.1852960E-24
    8.957120      2.4551829E-25
    9.046691      5.6557951E-25
    9.137158      2.4908453E-24
    9.228530      1.5555345E-24
    9.320815      2.6689563E-24
    9.414023      2.3015114E-24
    9.508164      4.4087104E-24
    9.603245      5.7490570E-24
    9.699278      2.0890239E-24
    9.796270      4.4179733E-24
    9.894233      6.5071788E-26
    9.993175      7.7786771E-24
   10.093107      6.1460646E-28
   10.194038      1.1517868E-27
   10.295979      5.0781999E-23
   10.398938      7.8157249E-25
   10.502928      4.2978778E-24
   10.607957      1.6536358E-25
   10.714037      4.8390021E-23
   10.821177      1.2734885E-24
   10.929389      6.9127870E-26
   11.038683      2.6470032E-26
   11.149070      3.8255828E-24
   11.260560      2.9450448E-26
   11.373166      2.0230446E-27
   11.486898      3.6113344E-24
   11.601766      1.6511521E-27
   11.717784      2.8366214E-24
   11.834962      1.6421720E-26
   11.953312      2.1477612E-24
   12.072845      1.0495480E-24
   12.193573      1.4389033E-24
   12.315509      5.3876381E-25
   12.438664      1.2703464E-25
   12.563051      2.3708991E-25
   12.688681      1.5805364E-25
   12.815568      2.2700517E-25
   12.943724      1.6830673E-25
   13.073161      8.1135868E-26
   13.203892      6.4331361E-26
   13.335931      7.0954907E-26
   13.469291      2.3999771E-26
   13.603984      1.9560603E-26
   13.740023      3.4322531E-26
   13.877424      8.0934328E-27
   14.016198      3.5298902E-26
   14.156360      5.4104503E-27
   14.297924      6.5911937E-27
   14.440903      2.1015326E-26
   14.585312      3.0179593E-27
   14.731165      3.6081138E-27
   14.878477      2.2190469E-26
   15.027261      1.4988727E-26
   15.177534      1.6856145E-27
   15.329309      1.3985072E-26
   15.482602      6.6541552E-27
   15.637428      3.2724506E-26
   15.793803      1.1500578E-25
   15.951741      3.5073949E-26
   16.111258      3.9943992E-26
   16.272371      2.1961310E-27
   16.435094      2.8665643E-27
   16.599445      8.8531728E-27
   16.765440      8.7115231E-26
   16.933094      7.3785642E-27
   17.102425      4.5237437E-26
   17.273449      5.6543367E-26
   17.446184      1.2254676E-25
   17.620646      3.4325655E-26
   17.796852      2.2664820E-27
   17.974821      2.0578056E-26
   18.154569      1.3356226E-25
   18.336115      1.9044819E-26
   18.519476      5.8766277E-26
   18.704670      5.7981003E-27
   18.891717      2.2266771E-25
   19.080634      9.3584871E-26
   19.271441      6.5373156E-27
   19.464155      9.5726872E-27
   19.658797      6.2848703E-27
   19.855385      7.4574817E-27
   20.053938      2.6227758E-27
   20.254478      3.4709741E-27
   20.457023      5.5698955E-25
   20.661593      5.0440963E-27
   20.868209      6.1467804E-27
   21.076891      2.8039154E-25
   21.287660      6.6832460E-27
   21.500536      2.3489127E-26
   21.715542      1.9540716E-24
   21.932697      8.1320606E-26
   22.152024      5.4312847E-26
   22.373544      6.9826740E-25
   22.597280      1.8182580E-27
   22.823253      1.8379499E-26
   23.051485      4.4012672E-25
   23.282000      2.0753000E-25
   23.514820      2.1316480E-25
   23.749968      2.7211753E-24
   23.987468      1.9500232E-27
   24.227343      7.0736215E-28
   24.469616      9.7754663E-27
   24.714312      2.4656997E-25
   24.961455      3.2571246E-24
   25.211070      8.2258259E-25
   25.463180      3.2640742E-27
   25.717812      3.6995203E-24
   25.974990      1.2130544E-26
   26.234740      5.4463691E-26
   26.497088      2.9239750E-24
   26.762059      3.3414081E-24
   27.029679      7.1863266E-27
   27.299976      2.6480982E-26
   27.572976      4.7463882E-25
   27.848705      4.3194214E-26
   28.127193      6.6194098E-24
   28.408464      6.9562331E-24
   28.692549      4.7859470E-25
   28.979475      7.3958650E-26
   29.269269      8.9642148E-27
   29.561962      1.8173200E-23
   29.857582      1.1319545E-26
