# Pressure:     3.000E+00 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
   22.373544      8.6085529E-23
   22.597280      1.1894678E-23
   22.823253      3.1487572E-23
   23.051485      9.4745602E-24
   23.282000      8.1715638E-23
   23.514820      7.9602489E-23
   23.749968      8.6566443E-23
   23.987468      9.3721522E-24
   24.227343      1.9194389E-23
   24.469616      2.3759083E-23
   24.714312      6.9533634E-23
   24.961455      7.3359035E-23
   25.211070      9.9800815E-23
   25.463180      3.5449940E-23
   25.717812      3.3724576E-23
   25.974990      1.5156509E-23
   26.234740      3.7423336E-23
   26.497088      1.7423247E-22
   26.762059      2.6267395E-23
   27.029679      1.3786129E-23
   27.299976      7.4029612E-24
   27.572976      3.2428567E-23
   27.848705      9.8853455E-23
   28.127193      1.4107552E-22
   28.408464      1.3081661E-22
   28.692549      1.1460426E-23
   28.979475      1.6104324E-23
   29.269269      1.0113761E-22
   29.561962      3.0022623E-23
   29.857582      1.8221108E-23
