# Pressure:     3.000E-02 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.824158      1.8077833E-24
    2.852400      1.0768943E-24
    2.880924      1.1169103E-24
    2.909733      7.8386054E-25
    2.938830      7.4647298E-25
    2.968219      4.4113489E-25
    2.997901      5.2900086E-25
    3.027880      4.8211394E-25
    3.058159      3.6543130E-25
    3.088740      5.0257466E-25
    3.119628      6.7624946E-25
    3.150824      2.3994537E-24
    3.182332      1.2055237E-23
    3.214156      9.5337503E-24
    3.246297      8.2897017E-24
    3.278760      4.8065037E-24
    3.311548      9.5459903E-24
    3.344663      6.9594206E-24
    3.378110      8.8253773E-24
    3.411891      5.6666956E-24
    3.446010      2.7771051E-24
    3.480470      9.5610822E-25
    3.515275      1.2021298E-24
    3.550427      6.6398781E-25
    3.585932      4.9872093E-25
    3.621791      3.5384666E-25
    3.658009      2.4509443E-25
    3.694589      3.2982633E-25
    3.731535      1.6287004E-25
    3.768850      1.5443261E-25
    3.806539      7.9277394E-26
    3.844604      1.5819731E-25
    3.883050      9.2980304E-26
    3.921881      8.4166182E-26
    3.961099      7.4493080E-26
    4.000710      6.1882039E-26
    4.040718      5.3254496E-26
    4.081125      2.9346098E-26
    4.121936      1.8693999E-26
    4.163155      1.3091216E-26
    4.204787      2.3166936E-26
    4.246835      1.1819217E-26
    4.289303      7.9017716E-27
    4.332196      8.0642789E-27
    4.375518      7.0956673E-27
    4.419273      8.3337636E-27
    4.463466      5.5517482E-27
    4.508101      1.4250745E-26
    4.553182      8.4211065E-27
    4.598714      1.4252670E-26
    4.644701      4.2688864E-26
    4.691148      3.5811210E-26
    4.738059      9.3555843E-27
    4.785440      2.2639520E-26
    4.833294      1.5715869E-26
    4.881627      1.0127332E-25
    4.930443      2.5142305E-25
    4.979748      5.0936143E-25
    5.029545      1.2359097E-26
    5.079841      1.3030847E-25
    5.130639      6.5029551E-25
    5.181946      1.7030924E-24
    5.233765      5.1246267E-25
    5.286103      1.7585421E-25
    5.338964      5.4496283E-25
    5.392353      5.6459843E-24
    5.446277      2.2166189E-24
    5.500740      3.0051080E-24
    5.555747      6.0692144E-24
    5.611304      9.3184833E-24
    5.667418      1.1244031E-23
    5.724092      1.7545134E-23
    5.781333      1.4582524E-23
    5.839146      2.8861389E-23
    5.897537      1.8293278E-23
    5.956513      1.0207042E-23
    6.016078      2.9666330E-23
    6.076239      1.1425799E-23
    6.137001      1.2268548E-23
    6.198371      1.8834148E-24
    6.260355      9.9150631E-25
    6.322958      6.2647673E-24
    6.386188      2.4095843E-23
    6.450050      2.7399804E-23
    6.514550      2.2173852E-23
    6.579696      2.9565882E-23
    6.645493      1.1116920E-23
    6.711948      4.4859706E-24
    6.779067      5.2445596E-24
    6.846858      3.6693508E-24
    6.915326      8.7831613E-24
    6.984480      1.0908297E-23
    7.054324      1.8908659E-24
    7.124868      4.2852097E-24
    7.196116      3.2693120E-24
    7.268078      8.2969402E-24
    7.340758      1.2285079E-23
    7.414166      1.6972292E-23
    7.488308      8.2144837E-24
    7.563191      3.6462289E-24
    7.638823      6.9192284E-23
    7.715211      9.1738177E-24
    7.792363      5.2217992E-24
    7.870286      8.6984876E-24
    7.948989      6.2072564E-24
    8.028479      4.5676936E-24
    8.108764      2.5851742E-24
    8.189852      2.0068184E-24
    8.271750      7.2054327E-25
    8.354468      6.5963048E-25
    8.438012      1.6633560E-24
    8.522393      2.5753363E-25
    8.607616      1.0613424E-24
    8.693693      2.8151225E-24
    8.780630      9.7071043E-25
    8.868436      5.6195253E-24
    8.957120      1.1457108E-24
    9.046691      2.2303596E-24
    9.137158      5.7473092E-24
    9.228530      4.8620389E-24
    9.320815      3.7724400E-24
    9.414023      4.4517175E-24
    9.508164      4.6054446E-24
    9.603245      7.8797666E-24
    9.699278      1.9907685E-24
    9.796270      4.1602624E-24
    9.894233      1.3658536E-25
    9.993175      6.2452437E-24
   10.093107      7.8463454E-27
   10.194038      2.0306682E-26
   10.295979      4.2469492E-23
   10.398938      6.3662901E-24
   10.502928      5.1635360E-24
   10.607957      1.5220029E-24
   10.714037      5.3693281E-23
   10.821177      6.3764828E-24
   10.929389      1.1015184E-24
   11.038683      3.6509829E-25
   11.149070      3.0770422E-24
   11.260560      2.2293486E-25
   11.373166      7.9288881E-26
   11.486898      6.4376097E-24
   11.601766      7.6364116E-26
   11.717784      4.7968407E-24
   11.834962      2.4492021E-25
   11.953312      4.0286214E-24
   12.072845      4.4418390E-24
   12.193573      3.9676190E-24
   12.315509      2.7346381E-24
   12.438664      7.6346882E-25
   12.563051      9.9051393E-25
   12.688681      1.4902887E-24
   12.815568      1.5567944E-24
   12.943724      1.0434628E-24
   13.073161      8.2854731E-25
   13.203892      6.7915381E-25
   13.335931      1.1365132E-24
   13.469291      4.0244120E-25
   13.603984      3.2879863E-25
   13.740023      5.6210264E-25
   13.877424      1.8967226E-25
   14.016198      6.1121422E-25
   14.156360      2.4233693E-25
   14.297924      1.8782336E-25
   14.440903      4.8541115E-25
   14.585312      9.6587726E-26
   14.731165      8.7979026E-26
   14.878477      2.1906894E-25
   15.027261      2.3282783E-25
   15.177534      8.8747610E-26
   15.329309      2.6883375E-25
   15.482602      3.7411451E-25
   15.637428      8.3699793E-25
   15.793803      2.0587700E-24
   15.951741      9.3485410E-25
   16.111258      4.8366301E-25
   16.272371      1.6419401E-25
   16.435094      1.4968696E-25
   16.599445      3.6877647E-25
   16.765440      9.9268131E-25
   16.933094      3.6880669E-25
   17.102425      8.1083821E-25
   17.273449      9.5403391E-25
   17.446184      7.5927205E-25
   17.620646      9.5412741E-26
   17.796852      1.4653257E-25
   17.974821      4.0996794E-25
   18.154569      9.6116558E-25
   18.336115      1.7238920E-25
   18.519476      4.1524551E-25
   18.704670      1.3351802E-25
   18.891717      2.4240166E-24
   19.080634      1.7844375E-24
   19.271441      7.3096390E-25
   19.464155      7.4842797E-25
   19.658797      4.2015946E-25
   19.855385      4.2667278E-25
   20.053938      3.4145206E-25
   20.254478      2.6542911E-25
   20.457023      2.1389230E-24
   20.661593      4.2463163E-25
   20.868209      9.9490450E-25
   21.076891      1.9974396E-24
   21.287660      1.0731341E-25
   21.500536      2.3284767E-24
   21.715542      1.1822047E-23
   21.932697      2.6850701E-24
   22.152024      3.8982243E-24
   22.373544      5.2821823E-24
   22.597280      7.6969838E-26
   22.823253      1.1934597E-24
   23.051485      7.3702060E-25
   23.282000      3.8936900E-24
   23.514820      9.5096088E-24
   23.749968      1.8854622E-23
   23.987468      9.3174249E-26
   24.227343      9.2428768E-26
   24.469616      1.6701376E-25
   24.714312      6.9263571E-24
   24.961455      2.6939687E-23
   25.211070      2.2849067E-23
   25.463180      1.2376503E-25
   25.717812      7.1954399E-24
   25.974990      2.8157899E-25
   26.234740      5.3798729E-25
   26.497088      5.7065123E-23
   26.762059      9.4442373E-24
   27.029679      7.1184173E-26
   27.299976      2.7664340E-25
   27.572976      1.1530418E-23
   27.848705      7.7181563E-25
   28.127193      7.9196773E-23
   28.408464      7.9700474E-23
   28.692549      7.4672779E-25
   28.979475      5.3131229E-25
   29.269269      5.4838901E-25
   29.561962      2.9340541E-23
   29.857582      3.5079927E-25
