# Pressure:     1.000E-02 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.375518      2.3944713E-24
    4.419273      3.3766045E-24
    4.463466      7.8151760E-24
    4.508101      8.3631806E-24
    4.553182      1.0001255E-23
    4.598714      8.3861379E-24
    4.644701      3.9657920E-24
    4.691148      5.0402802E-24
    4.738059      6.1358112E-24
    4.785440      5.6281045E-24
    4.833294      5.4928170E-24
    4.881627      5.8368683E-24
    4.930443      5.4589569E-24
    4.979748      4.8372150E-24
    5.029545      3.7982062E-24
    5.079841      3.0098765E-24
    5.130639      2.8484705E-24
    5.181946      2.9183408E-24
    5.233765      3.1635877E-24
    5.286103      2.7263429E-24
    5.338964      3.3696322E-24
    5.392353      3.6995340E-24
    5.446277      2.6777158E-24
    5.500740      4.0206184E-24
    5.555747      3.9962543E-24
    5.611304      4.6836234E-24
    5.667418      6.0295254E-24
    5.724092      4.6498061E-24
    5.781333      4.2895678E-24
    5.839146      4.2216092E-24
    5.897537      3.2991492E-24
    5.956513      1.6068122E-24
    6.016078      3.2125360E-24
    6.076239      1.7999124E-24
    6.137001      1.3969796E-24
    6.198371      1.1480668E-24
    6.260355      8.6011384E-25
    6.322958      1.2069174E-24
    6.386188      3.2603036E-24
    6.450050      6.7400192E-24
    6.514550      7.0475930E-24
    6.579696      1.5165170E-23
    6.645493      7.5069384E-24
    6.711948      6.0112811E-24
    6.779067      9.1427959E-24
    6.846858      5.5316951E-24
    6.915326      5.3895299E-24
    6.984480      7.6804144E-24
    7.054324      5.4907001E-24
    7.124868      4.6902160E-24
    7.196116      5.4768779E-24
    7.268078      6.3225923E-24
    7.340758      3.7786634E-24
    7.414166      7.2754916E-24
    7.488308      5.0029975E-24
    7.563191      5.7518896E-24
    7.638823      4.1380444E-24
    7.715211      3.6653782E-24
    7.792363      4.4672553E-24
    7.870286      3.7722079E-24
    7.948989      4.0061877E-24
    8.028479      3.8489435E-24
    8.108764      4.3306556E-24
    8.189852      2.7398256E-24
    8.271750      3.6529729E-24
    8.354468      1.9788040E-24
    8.438012      2.2892588E-24
    8.522393      1.6514586E-24
    8.607616      1.5221236E-24
    8.693693      1.4794113E-24
    8.780630      1.2561054E-24
    8.868436      1.1373021E-24
    8.957120      1.1428345E-24
    9.046691      1.0094845E-24
    9.137158      7.8617134E-25
    9.228530      7.3357974E-25
    9.320815      1.4038733E-24
    9.414023      1.0051341E-24
    9.508164      7.8072903E-25
    9.603245      5.6469855E-25
    9.699278      5.9470712E-25
    9.796270      1.8925910E-24
    9.894233      6.1064513E-25
    9.993175      8.9466221E-25
   10.093107      6.3857602E-25
   10.194038      6.1090409E-25
   10.295979      1.3128866E-24
   10.398938      8.8917746E-25
   10.502928      9.5919582E-25
   10.607957      2.4813661E-24
   10.714037      7.1000047E-25
   10.821177      2.3882248E-24
   10.929389      1.6054017E-24
   11.038683      1.0708646E-24
   11.149070      1.5264134E-24
   11.260560      1.0751930E-24
   11.373166      1.6535636E-24
   11.486898      2.4046325E-24
   11.601766      1.5320340E-24
   11.717784      2.9060342E-24
   11.834962      1.7580602E-24
   11.953312      2.3686370E-24
   12.072845      2.6120898E-24
   12.193573      2.8778498E-24
   12.315509      3.8143615E-24
   12.438664      4.2757386E-24
   12.563051      3.9511743E-24
   12.688681      4.0371127E-24
   12.815568      3.1825485E-24
   12.943724      5.6239460E-24
   13.073161      4.8524744E-24
   13.203892      7.8937857E-24
   13.335931      5.4190953E-24
   13.469291      5.5685495E-24
   13.603984      8.1461383E-24
   13.740023      9.2413180E-24
   13.877424      8.2317457E-24
   14.016198      5.5245573E-24
   14.156360      7.0984917E-24
   14.297924      7.2675030E-24
   14.440903      8.7663044E-24
   14.585312      1.2685140E-23
   14.731165      1.2194435E-23
   14.878477      8.0736046E-24
   15.027261      1.3335702E-23
   15.177534      5.9205987E-24
   15.329309      1.4077103E-23
   15.482602      1.5542951E-23
   15.637428      1.2278383E-23
   15.793803      5.2975667E-24
   15.951741      1.6970458E-23
   16.111258      1.7304953E-23
   16.272371      9.7318680E-24
   16.435094      1.1019805E-23
   16.599445      1.2790463E-23
   16.765440      1.2196408E-23
   16.933094      8.4818244E-24
   17.102425      1.4352603E-23
   17.273449      2.7427923E-23
   17.446184      8.3974597E-24
   17.620646      2.1103606E-23
   17.796852      1.6544558E-23
   17.974821      2.2255972E-23
   18.154569      5.7412152E-24
   18.336115      3.2054232E-23
   18.519476      3.2052811E-23
   18.704670      5.1305724E-24
   18.891717      2.4277843E-23
   19.080634      1.6931482E-23
   19.271441      4.4173977E-23
   19.464155      1.7889987E-23
   19.658797      1.4285796E-23
   19.855385      5.2138294E-24
   20.053938      3.1210559E-23
   20.254478      2.0439048E-23
   20.457023      1.1778733E-23
   20.661593      1.4343087E-23
   20.868209      3.3676115E-23
   21.076891      1.6233344E-23
   21.287660      3.5372619E-24
   21.500536      3.0952822E-23
   21.715542      2.0950453E-23
   21.932697      1.4745505E-23
   22.152024      2.0176714E-23
   22.373544      2.4764959E-23
   22.597280      8.4421189E-24
   22.823253      2.6987616E-23
   23.051485      8.2850484E-24
   23.282000      4.6620435E-23
   23.514820      2.2653063E-23
   23.749968      2.1185247E-23
   23.987468      5.6608403E-24
   24.227343      1.8199137E-23
   24.469616      1.4741704E-23
   24.714312      2.5058561E-23
   24.961455      1.6530027E-23
   25.211070      2.4735168E-23
   25.463180      2.4085619E-23
   25.717812      2.4512295E-23
   25.974990      8.3280048E-24
   26.234740      1.2312516E-23
   26.497088      7.0285850E-23
   26.762059      1.2504479E-23
   27.029679      1.5177820E-23
   27.299976      6.1878625E-24
   27.572976      1.9851705E-23
   27.848705      3.6576442E-23
   28.127193      6.2354554E-23
   28.408464      4.2671202E-23
   28.692549      7.6574073E-24
   28.979475      9.2091143E-24
   29.269269      4.9853577E-23
   29.561962      1.1888685E-23
   29.857582      1.3437924E-23
