# Pressure:     1.000E-05 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.086519      1.5955373E-27
    1.097384      6.7137571E-27
    1.108358      4.4131613E-26
    1.119441      6.1377396E-26
    1.130636      8.1870915E-26
    1.141942      4.2789978E-26
    1.153361      7.7290630E-26
    1.164895      7.2219741E-26
    1.176544      3.2749738E-26
    1.188309      1.2144055E-26
    1.200192      3.5829075E-27
    1.212194      1.7304203E-27
    1.224316      8.7056013E-28
    1.236560      3.8873474E-28
    1.248925      2.1159399E-28
    1.261414      2.1104867E-28
    1.274028      6.7150902E-28
    1.286769      2.7189686E-27
    1.299636      7.4287147E-27
    1.312633      1.4653452E-26
    1.325759      5.7223914E-26
    1.339017      3.2654134E-25
    1.352407      9.6440337E-25
    1.365931      5.4549402E-25
    1.379590      9.0267964E-25
    1.393386      8.0843823E-25
    1.407320      5.7521625E-25
    1.421393      2.9416725E-25
    1.435607      1.7581758E-25
    1.449963      6.8541609E-26
    1.464463      7.0495582E-26
    1.479108      4.9861355E-26
    1.493899      1.8431574E-26
    1.508838      8.7249900E-27
    1.523926      2.6078661E-27
    1.539165      1.1290330E-27
    1.554557      1.3225310E-27
    1.570102      6.2703551E-28
    1.585803      8.8635940E-28
    1.601662      7.6340687E-27
    1.617678      6.9329626E-26
    1.633855      1.1588553E-25
    1.650193      7.9050295E-26
    1.666695      1.1536148E-25
    1.683362      1.1960719E-25
    1.700196      1.2486102E-25
    1.717198      1.0218626E-25
    1.734370      9.5382608E-26
    1.751714      8.3778015E-26
    1.769231      1.4645236E-25
    1.786923      2.9762495E-25
    1.804792      6.1589801E-25
    1.822840      9.0524948E-25
    1.841069      9.4430362E-25
    1.859479      1.5232526E-24
    1.878074      3.5145051E-25
    1.896855      6.4678309E-25
    1.915823      6.6278282E-25
    1.934982      3.4553776E-25
    1.954331      1.6204918E-25
    1.973875      3.9952523E-26
    1.993613      1.5551063E-26
    2.013550      6.9609881E-27
    2.033685      3.3120536E-27
    2.054022      2.4259365E-27
    2.074562      2.3011322E-27
    2.095308      4.8273056E-27
    2.116261      1.6925003E-26
    2.137423      4.0733454E-26
    2.158798      7.4417302E-26
    2.180386      1.3555523E-25
    2.202190      2.4043840E-25
    2.224211      5.4259247E-25
    2.246454      9.9549170E-25
    2.268918      9.4237299E-25
    2.291607      8.9178662E-25
    2.314523      1.0466971E-24
    2.337669      1.3972718E-24
    2.361045      1.6755432E-24
    2.384656      7.1632383E-25
    2.408502      5.2863514E-25
    2.432587      3.7371960E-25
    2.456913      3.4494896E-25
    2.481482      5.7696224E-25
    2.506297      1.9274676E-24
    2.531360      3.2269247E-24
    2.556674      7.6400772E-24
    2.582240      7.2933148E-24
    2.608063      3.9302020E-24
    2.634143      2.6777561E-24
    2.660485      1.1650163E-23
    2.687090      4.6999505E-24
    2.713961      4.1393912E-24
    2.741100      6.9261613E-24
    2.768511      4.7599317E-24
    2.796196      3.2145473E-24
    2.824158      2.6446102E-24
    2.852400      1.2786082E-24
    2.880924      7.6732293E-25
    2.909733      4.6379867E-25
    2.938830      4.1189360E-25
    2.968219      2.0552943E-25
    2.997901      1.8610646E-25
    3.027880      2.1608795E-25
    3.058159      1.8262607E-25
    3.088740      7.1002113E-25
    3.119628      1.5951720E-24
    3.150824      5.1295045E-24
    3.182332      1.1810630E-23
    3.214156      1.2488227E-23
    3.246297      8.9796222E-24
    3.278760      4.3466811E-24
    3.311548      2.2161806E-23
    3.344663      5.5846418E-24
    3.378110      9.2265238E-24
    3.411891      6.9794572E-24
    3.446010      4.5701871E-24
    3.480470      2.0773379E-24
    3.515275      1.8057191E-24
    3.550427      9.0878546E-25
    3.585932      6.7350873E-25
    3.621791      4.0140999E-25
    3.658009      3.2144804E-25
    3.694589      3.7775565E-25
    3.731535      1.9961807E-25
    3.768850      2.2080867E-25
    3.806539      9.3217872E-26
    3.844604      1.6633937E-25
    3.883050      9.3703187E-26
    3.921881      8.7339424E-26
    3.961099      7.2153385E-26
    4.000710      5.5582938E-26
    4.040718      5.6520460E-26
    4.081125      4.7030337E-26
    4.121936      5.9786527E-26
    4.163155      5.1913885E-26
    4.204787      4.4856336E-26
    4.246835      3.7070667E-26
    4.289303      1.5121171E-25
    4.332196      4.2414003E-26
    4.375518      4.3235444E-26
    4.419273      5.0000188E-26
    4.463466      3.9710907E-26
    4.508101      6.3161379E-26
    4.553182      3.5520886E-26
    4.598714      4.0151234E-26
    4.644701      7.1073905E-26
    4.691148      9.2398633E-26
    4.738059      3.1940657E-26
    4.785440      4.1997631E-26
    4.833294      4.1518551E-26
    4.881627      1.0378391E-25
    4.930443      1.7944057E-25
    4.979748      2.8094288E-25
    5.029545      6.3193983E-26
    5.079841      1.9325352E-25
    5.130639      4.8052713E-25
    5.181946      8.2310475E-25
    5.233765      7.3984024E-25
    5.286103      2.8348023E-25
    5.338964      6.7297342E-25
    5.392353      3.9593552E-24
    5.446277      8.0064489E-25
    5.500740      1.7042297E-24
    5.555747      2.1233065E-24
    5.611304      3.2800521E-24
    5.667418      5.7214123E-24
    5.724092      6.1386294E-24
    5.781333      4.6806536E-24
    5.839146      6.7914283E-24
    5.897537      3.8732434E-24
    5.956513      1.8345022E-24
    6.016078      4.2428762E-24
    6.076239      2.0924118E-24
    6.137001      8.7111890E-25
    6.198371      3.2701007E-25
    6.260355      2.3648715E-25
    6.322958      1.0463068E-24
    6.386188      4.7091409E-24
    6.450050      5.5031751E-24
    6.514550      6.3228237E-24
    6.579696      2.6436226E-23
    6.645493      2.8965616E-24
    6.711948      1.8455181E-24
    6.779067      4.4603335E-24
    6.846858      2.3853845E-24
    6.915326      2.0673070E-24
    6.984480      3.2485623E-24
    7.054324      1.7880463E-24
    7.124868      3.2507562E-24
    7.196116      4.3387728E-24
    7.268078      7.4247792E-24
    7.340758      1.0217591E-23
    7.414166      1.2650782E-23
    7.488308      7.4189089E-24
    7.563191      3.7283310E-24
    7.638823      5.7220527E-23
    7.715211      1.1868179E-23
    7.792363      6.8128471E-24
    7.870286      6.7410080E-24
    7.948989      5.7496247E-24
    8.028479      5.7499577E-24
    8.108764      4.0500790E-24
    8.189852      3.2486584E-24
    8.271750      1.7520835E-24
    8.354468      1.2756427E-24
    8.438012      5.4036474E-25
    8.522393      3.5145480E-25
    8.607616      2.0123506E-25
    8.693693      1.0397391E-25
    8.780630      7.3282355E-26
    8.868436      9.2634103E-26
    8.957120      4.4076865E-26
    9.046691      3.3376985E-26
    9.137158      2.7625446E-26
    9.228530      2.6258611E-26
    9.320815      2.3596485E-26
    9.414023      1.8047043E-26
    9.508164      1.4516418E-26
    9.603245      1.3196196E-26
    9.699278      1.0938946E-26
    9.796270      2.2845372E-26
    9.894233      4.7526392E-27
    9.993175      1.2967399E-26
   10.093107      1.3693443E-26
   10.194038      1.1899277E-26
   10.295979      1.5726169E-26
   10.398938      8.4528090E-27
   10.502928      9.2748490E-27
   10.607957      3.2528407E-27
   10.714037      1.0624947E-26
   10.821177      6.4971848E-27
   10.929389      1.3206760E-26
   11.038683      2.2953614E-27
   11.149070      3.5770786E-27
   11.260560      1.1425863E-27
   11.373166      1.9999357E-27
   11.486898      3.3055285E-27
   11.601766      5.7005735E-27
   11.717784      8.7328557E-27
   11.834962      1.0040590E-26
   11.953312      1.7077624E-27
   12.072845      1.6149610E-27
   12.193573      1.3083164E-26
   12.315509      1.6150077E-26
   12.438664      3.0228012E-26
   12.563051      3.3632433E-27
   12.688681      2.0951999E-26
   12.815568      5.5089034E-27
   12.943724      1.7906666E-26
   13.073161      1.1894702E-26
   13.203892      3.0435935E-26
   13.335931      6.3548038E-26
   13.469291      2.2397139E-27
   13.603984      2.9966230E-26
   13.740023      1.1272446E-26
   13.877424      1.9154295E-26
   14.016198      1.5865086E-26
   14.156360      8.3499014E-26
   14.297924      7.9793778E-26
   14.440903      8.6948276E-26
   14.585312      1.7974964E-26
   14.731165      1.3014714E-26
   14.878477      1.7749087E-26
   15.027261      5.6607208E-26
   15.177534      1.3451636E-26
   15.329309      2.2791189E-26
   15.482602      9.1776132E-26
   15.637428      1.2102476E-25
   15.793803      3.3182974E-27
   15.951741      8.7941224E-26
   16.111258      7.8576295E-26
   16.272371      3.4760991E-26
   16.435094      2.8129843E-26
   16.599445      1.6736126E-25
   16.765440      1.6009019E-25
   16.933094      6.9338621E-26
   17.102425      1.8027461E-25
   17.273449      1.9874190E-25
   17.446184      1.0091555E-25
   17.620646      6.2828257E-26
   17.796852      1.1500032E-25
   17.974821      6.2135336E-26
   18.154569      1.4211671E-25
   18.336115      3.2689900E-25
   18.519476      4.4222334E-25
   18.704670      6.8229441E-27
   18.891717      2.4445096E-25
   19.080634      5.3418003E-25
   19.271441      7.2842714E-25
   19.464155      2.5727316E-25
   19.658797      1.9413698E-25
   19.855385      2.1856666E-26
   20.053938      2.3946262E-25
   20.254478      1.9746139E-25
   20.457023      4.2622157E-25
   20.661593      4.3257444E-25
   20.868209      4.5664775E-25
   21.076891      5.0847821E-25
   21.287660      3.4490764E-26
   21.500536      6.0613343E-25
   21.715542      2.3440703E-24
   21.932697      6.0187867E-25
   22.152024      7.9811890E-25
   22.373544      9.7421359E-25
   22.597280      4.6955180E-26
   22.823253      4.7509067E-25
   23.051485      1.6425792E-25
   23.282000      2.0182315E-24
   23.514820      1.6590778E-24
   23.749968      1.5305978E-24
   23.987468      6.1585787E-26
   24.227343      7.9881330E-26
   24.469616      8.2835752E-26
   24.714312      1.5507387E-24
   24.961455      4.2197380E-24
   25.211070      2.1414911E-24
   25.463180      2.0219368E-25
   25.717812      6.9073085E-25
   25.974990      1.5743935E-25
   26.234740      1.0385709E-25
   26.497088      7.4681971E-24
   26.762059      5.7989454E-25
   27.029679      7.8036183E-26
   27.299976      4.1835529E-26
   27.572976      1.2984080E-24
   27.848705      3.6268264E-25
   28.127193      7.3579963E-24
   28.408464      4.6592451E-24
   28.692549      1.0062429E-25
   28.979475      3.8710178E-26
   29.269269      8.3854883E-25
   29.561962      2.1023141E-24
   29.857582      3.2002347E-26
