# Pressure:     1.000E-05 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.386188      1.9317103E-24
    6.450050      3.4870350E-24
    6.514550      3.9098162E-24
    6.579696      1.0154816E-23
    6.645493      3.3151942E-24
    6.711948      2.4319938E-24
    6.779067      4.1144863E-24
    6.846858      2.4351162E-24
    6.915326      2.4005956E-24
    6.984480      3.6139018E-24
    7.054324      2.1443870E-24
    7.124868      2.0234460E-24
    7.196116      2.4220986E-24
    7.268078      3.0961711E-24
    7.340758      1.3391039E-24
    7.414166      3.2471115E-24
    7.488308      1.7710159E-24
    7.563191      2.3938202E-24
    7.638823      1.3351556E-24
    7.715211      1.2332771E-24
    7.792363      1.6067886E-24
    7.870286      1.1770658E-24
    7.948989      1.1297989E-24
    8.028479      9.9962864E-25
    8.108764      1.2831436E-24
    8.189852      6.6191439E-25
    8.271750      9.0705083E-25
    8.354468      4.2023876E-25
    8.438012      5.2473827E-25
    8.522393      2.7673453E-25
    8.607616      2.7686611E-25
    8.693693      2.7432821E-25
    8.780630      1.7805411E-25
    8.868436      1.9888701E-25
    8.957120      1.8885387E-25
    9.046691      1.2337262E-25
    9.137158      8.7471204E-26
    9.228530      1.0667958E-25
    9.320815      2.4240752E-25
    9.414023      1.2337616E-25
    9.508164      1.1305589E-25
    9.603245      8.3225112E-26
    9.699278      6.5424859E-26
    9.796270      3.8262058E-25
    9.894233      5.3262858E-26
    9.993175      1.1141029E-25
   10.093107      5.0695824E-26
   10.194038      8.1695445E-26
   10.295979      1.7505741E-25
   10.398938      1.0311252E-25
   10.502928      1.2362493E-25
   10.607957      2.2989658E-25
   10.714037      5.5584930E-26
   10.821177      3.7041145E-25
   10.929389      3.2340974E-25
   11.038683      7.5322159E-26
   11.149070      1.5090066E-25
   11.260560      6.0793767E-26
   11.373166      1.7241810E-25
   11.486898      2.8651079E-25
   11.601766      2.0280710E-25
   11.717784      4.9655969E-25
   11.834962      1.7647209E-25
   11.953312      1.4268652E-25
   12.072845      1.5087366E-25
   12.193573      3.6225271E-25
   12.315509      4.8795038E-25
   12.438664      5.5133473E-25
   12.563051      3.4276600E-25
   12.688681      5.4576849E-25
   12.815568      2.6963567E-25
   12.943724      7.7863109E-25
   13.073161      4.8588362E-25
   13.203892      8.7101020E-25
   13.335931      8.1656818E-25
   13.469291      5.9418602E-25
   13.603984      1.0039918E-24
   13.740023      9.8952746E-25
   13.877424      9.2793790E-25
   14.016198      6.0887559E-25
   14.156360      1.0042740E-24
   14.297924      1.0058479E-24
   14.440903      1.4189339E-24
   14.585312      1.8013138E-24
   14.731165      1.4722012E-24
   14.878477      1.0722401E-24
   15.027261      2.0419260E-24
   15.177534      9.1087902E-25
   15.329309      2.1028975E-24
   15.482602      2.3704233E-24
   15.637428      1.9127811E-24
   15.793803      6.8103062E-25
   15.951741      3.3212166E-24
   16.111258      3.1108573E-24
   16.272371      1.6345606E-24
   16.435094      1.5111865E-24
   16.599445      2.9577246E-24
   16.765440      1.9244119E-24
   16.933094      1.1317984E-24
   17.102425      2.8405433E-24
   17.273449      4.5904979E-24
   17.446184      1.4360857E-24
   17.620646      3.0578084E-24
   17.796852      3.0404327E-24
   17.974821      3.8144289E-24
   18.154569      8.2196531E-25
   18.336115      8.4073221E-24
   18.519476      7.4462889E-24
   18.704670      5.3557534E-25
   18.891717      4.6196008E-24
   19.080634      3.6207530E-24
   19.271441      1.2308085E-23
   19.464155      3.6147009E-24
   19.658797      2.6052575E-24
   19.855385      7.7952461E-25
   20.053938      5.7545075E-24
   20.254478      3.7207451E-24
   20.457023      3.1451561E-24
   20.661593      2.9282418E-24
   20.868209      6.6306780E-24
   21.076891      3.3273165E-24
   21.287660      3.9520889E-25
   21.500536      4.8934368E-24
   21.715542      6.2935924E-24
   21.932697      3.3804293E-24
   22.152024      4.5572015E-24
   22.373544      5.0940153E-24
   22.597280      1.2066847E-24
   22.823253      4.6274600E-24
   23.051485      1.4970187E-24
   23.282000      1.1679057E-23
   23.514820      5.6960854E-24
   23.749968      4.5893265E-24
   23.987468      1.0249602E-24
   24.227343      4.0835685E-24
   24.469616      2.9240923E-24
   24.714312      5.6330979E-24
   24.961455      5.2332029E-24
   25.211070      5.8166690E-24
   25.463180      5.8766987E-24
   25.717812      6.1270919E-24
   25.974990      1.6414324E-24
   26.234740      2.1843406E-24
   26.497088      1.8036438E-23
   26.762059      3.1971029E-24
   27.029679      2.9070577E-24
   27.299976      1.0996520E-24
   27.572976      2.6230152E-24
   27.848705      8.0015970E-24
   28.127193      1.6346763E-23
   28.408464      1.2070290E-23
   28.692549      1.5412751E-24
   28.979475      1.2124234E-24
   29.269269      1.0672022E-23
   29.561962      2.3353055E-24
   29.857582      2.8923233E-24
