# Pressure:     3.000E-06 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.983611      1.6681835E-30
    0.993447      1.4506480E-30
    1.003382      1.3025389E-30
    1.013416      1.2534320E-30
    1.023550      1.1698765E-30
    1.033785      9.6891172E-31
    1.044123      8.5480191E-31
    1.054564      7.5440786E-31
    1.065110      7.0323339E-31
    1.075761      7.2256185E-31
    1.086519      1.7181765E-30
    1.097384      3.2762881E-30
    1.108358      5.2390668E-30
    1.119441      4.0942218E-30
    1.130636      5.7250270E-30
    1.141942      5.1233791E-30
    1.153361      5.3066973E-30
    1.164895      5.9722481E-30
    1.176544      9.5098799E-30
    1.188309      5.3639271E-30
    1.200192      4.7019689E-30
    1.212194      3.9202803E-30
    1.224316      3.5703616E-30
    1.236560      3.1618812E-30
    1.248925      2.9365759E-30
    1.261414      2.9160777E-30
    1.274028      2.6832046E-30
    1.286769      2.5988363E-30
    1.299636      3.1863255E-30
    1.312633      4.3852949E-30
    1.325759      1.3884596E-28
    1.339017      8.6395333E-29
    1.352407      4.6086692E-29
    1.365931      3.3075067E-29
    1.379590      4.2650984E-29
    1.393386      4.9824793E-29
    1.407320      6.3279449E-29
    1.421393      6.1218438E-29
    1.435607      5.5814756E-29
    1.449963      5.6439350E-29
    1.464463      4.9198911E-29
    1.479108      4.2663999E-29
    1.493899      3.7095213E-29
    1.508838      3.3992608E-29
    1.523926      2.9949906E-29
    1.539165      2.7302481E-29
    1.554557      9.1667885E-28
    1.570102      1.0344964E-27
    1.585803      2.5547015E-28
    1.601662      5.8171900E-28
    1.617678      1.0667022E-27
    1.633855      6.4454295E-28
    1.650193      2.9650041E-28
    1.666695      2.4145336E-28
    1.683362      2.4190789E-28
    1.700196      1.5889341E-28
    1.717198      8.8389304E-29
    1.734370      8.3436075E-29
    1.751714      8.8048624E-29
    1.769231      8.8859922E-29
    1.786923      9.7764387E-29
    1.804792      1.1411339E-28
    1.822840      9.6230950E-29
    1.841069      1.2946741E-28
    1.859479      1.1555118E-28
    1.878074      9.2750034E-29
    1.896855      7.8594827E-29
    1.915823      7.9992192E-29
    1.934982      9.1272396E-29
    1.954331      9.8442361E-29
    1.973875      1.0399472E-28
    1.993613      1.0108582E-28
    2.013550      8.6955911E-29
    2.033685      8.0271332E-29
    2.054022      7.0775228E-29
    2.074562      5.8264680E-29
    2.095308      4.7645648E-29
    2.116261      3.9232475E-29
    2.137423      3.1358967E-29
    2.158798      2.6161951E-29
    2.180386      2.2160986E-29
    2.202190      1.9294025E-29
    2.224211      1.7821176E-29
    2.246454      1.5906750E-29
    2.268918      1.5799671E-29
    2.291607      4.9104550E-26
    2.314523      1.1392373E-25
    2.337669      6.9498653E-26
    2.361045      4.9091938E-26
    2.384656      7.4047438E-26
    2.408502      7.3388741E-26
    2.432587      4.7124002E-26
    2.456913      3.3036421E-26
    2.481482      2.7936484E-26
    2.506297      2.0480638E-26
    2.531360      1.3122856E-26
    2.556674      8.5209587E-27
    2.582240      5.8878528E-27
    2.608063      3.6823210E-27
    2.634143      2.2109448E-27
    2.660485      1.7788420E-27
    2.687090      1.3563436E-27
    2.713961      1.0230202E-27
    2.741100      9.2229457E-28
    2.768511      6.9669318E-28
    2.796196      7.6071708E-28
    2.824158      8.1832885E-28
    2.852400      6.7179296E-28
    2.880924      6.7408752E-28
    2.909733      7.0653920E-28
    2.938830      6.4984842E-28
    2.968219      5.8596870E-28
    2.997901      5.1309604E-28
    3.027880      4.9545202E-28
    3.058159      4.0385215E-28
    3.088740      3.5624967E-28
    3.119628      3.1277706E-28
    3.150824      2.7119738E-28
    3.182332      2.4684136E-28
    3.214156      2.0500442E-28
    3.246297      1.8230898E-28
    3.278760      1.5436138E-28
    3.311548      1.3812330E-28
    3.344663      1.3003982E-28
    3.378110      1.1735379E-28
    3.411891      1.0053003E-28
    3.446010      9.1842295E-29
    3.480470      8.3300968E-29
    3.515275      7.4764955E-29
    3.550427      6.6743248E-29
    3.585932      6.0014594E-29
    3.621791      5.1749891E-29
    3.658009      4.5543179E-29
    3.694589      4.0824002E-29
    3.731535      3.6110974E-29
    3.768850      3.0554440E-29
    3.806539      2.9797520E-29
    3.844604      3.0603332E-29
    3.883050      2.5996398E-29
    3.921881      4.2742891E-29
    3.961099      3.0721045E-29
    4.000710      3.5772988E-29
    4.040718      4.5510842E-29
    4.081125      5.2765517E-29
    4.121936      5.4545417E-29
    4.163155      8.9766795E-29
    4.204787      1.5819868E-28
    4.246835      2.1446806E-28
    4.289303      1.8352356E-25
    4.332196      1.2315269E-24
    4.375518      2.3157355E-24
    4.419273      3.9141032E-24
    4.463466      6.6267471E-24
    4.508101      5.1620737E-24
    4.553182      5.8002338E-24
    4.598714      4.2799271E-24
    4.644701      2.6602167E-24
    4.691148      2.4870208E-24
    4.738059      2.9514108E-24
    4.785440      3.1194978E-24
    4.833294      2.7564804E-24
    4.881627      2.5707741E-24
    4.930443      2.4987718E-24
    4.979748      2.2069357E-24
    5.029545      2.2947610E-24
    5.079841      1.6675414E-24
    5.130639      1.3002031E-24
    5.181946      1.0898746E-24
    5.233765      9.2596181E-25
    5.286103      7.6882082E-25
    5.338964      4.5483158E-25
    5.392353      3.0781612E-25
    5.446277      2.3246409E-25
    5.500740      1.5285780E-25
    5.555747      1.1539484E-25
    5.611304      7.5618094E-26
    5.667418      4.9197519E-26
    5.724092      3.2841559E-26
    5.781333      2.3654181E-26
    5.839146      1.4567133E-26
    5.897537      8.8503336E-27
    5.956513      5.7059636E-27
    6.016078      4.3358475E-27
    6.076239      2.1617248E-27
    6.137001      1.8509461E-27
    6.198371      1.1758487E-27
    6.260355      8.4505459E-28
    6.322958      6.3666936E-28
    6.386188      7.4495427E-28
    6.450050      1.1893219E-27
    6.514550      1.2555507E-27
    6.579696      1.7942752E-27
    6.645493      1.3541126E-27
    6.711948      1.2796853E-27
    6.779067      1.6422819E-27
    6.846858      1.1726926E-27
    6.915326      1.1052985E-27
    6.984480      1.2855537E-27
    7.054324      1.0976735E-27
    7.124868      9.9317159E-28
    7.196116      1.1389968E-27
    7.268078      1.1374878E-27
    7.340758      9.0672648E-28
    7.414166      1.2410086E-27
    7.488308      1.0575781E-27
    7.563191      1.1664400E-27
    7.638823      9.4063152E-28
    7.715211      9.4203459E-28
    7.792363      1.0664328E-27
    7.870286      9.9082061E-28
    7.948989      1.0683104E-27
    8.028479      1.1136299E-27
    8.108764      1.2322834E-27
    8.189852      9.1876305E-28
    8.271750      1.1313687E-27
    8.354468      7.8570763E-28
    8.438012      8.7850898E-28
    8.522393      7.4209038E-28
    8.607616      6.8317876E-28
    8.693693      7.4030508E-28
    8.780630      6.3098996E-28
    8.868436      5.7705291E-28
    8.957120      5.7554973E-28
    9.046691      5.5563452E-28
    9.137158      5.1818695E-28
    9.228530      4.7808142E-28
    9.320815      6.6935721E-28
    9.414023      5.8586167E-28
    9.508164      5.1943467E-28
    9.603245      4.6277545E-28
    9.699278      4.7334949E-28
    9.796270      8.1367500E-28
    9.894233      5.2933400E-28
    9.993175      6.7482097E-28
   10.093107      5.4939114E-28
   10.194038      5.8593539E-28
   10.295979      7.7246174E-28
   10.398938      8.6143651E-28
   10.502928      7.9082611E-28
   10.607957      1.4950115E-27
   10.714037      8.7587112E-28
   10.821177      1.4847680E-27
   10.929389      1.1384943E-27
   11.038683      1.1291911E-27
   11.149070      1.3829786E-27
   11.260560      1.1889693E-27
   11.373166      1.3807736E-27
   11.486898      1.7973689E-27
   11.601766      1.0679353E-27
   11.717784      1.8873883E-27
   11.834962      1.4807103E-27
   11.953312      2.0017277E-27
   12.072845      1.9882725E-27
   12.193573      1.8189169E-27
   12.315509      2.2068042E-27
   12.438664      3.0012501E-27
   12.563051      2.3686103E-27
   12.688681      2.4345340E-27
   12.815568      2.1134696E-27
   12.943724      2.7485452E-27
   13.073161      2.6483303E-27
   13.203892      3.6020026E-27
   13.335931      2.7018298E-27
   13.469291      3.3577786E-27
   13.603984      4.1010855E-27
   13.740023      3.8365305E-27
   13.877424      3.5914002E-27
   14.016198      3.0781617E-27
   14.156360      3.6711889E-27
   14.297924      3.3186757E-27
   14.440903      3.3591003E-27
   14.585312      5.1572513E-27
   14.731165      4.6011523E-27
   14.878477      3.6425353E-27
   15.027261      4.7126290E-27
   15.177534      2.8091358E-27
   15.329309      5.9363210E-27
   15.482602      4.8190080E-27
   15.637428      5.0610311E-27
   15.793803      2.7110127E-27
   15.951741      5.6285748E-27
   16.111258      5.8226633E-27
   16.272371      3.6184529E-27
   16.435094      3.7533762E-27
   16.599445      3.9289744E-27
   16.765440      4.4436919E-27
   16.933094      2.9165472E-27
   17.102425      4.8323565E-27
   17.273449      6.7176147E-27
   17.446184      3.5538603E-27
   17.620646      5.4279513E-27
   17.796852      4.9647765E-27
   17.974821      6.6262304E-27
   18.154569      2.3207195E-27
   18.336115      6.8592265E-27
   18.519476      6.9780066E-27
   18.704670      2.6885598E-27
   18.891717      5.4956200E-27
   19.080634      5.2399401E-27
   19.271441      9.1299584E-27
   19.464155      5.3092757E-27
   19.658797      4.0487986E-27
   19.855385      2.2614806E-27
   20.053938      6.4906293E-27
   20.254478      5.6373117E-27
   20.457023      2.9501258E-27
   20.661593      3.4819580E-27
   20.868209      7.1606796E-27
   21.076891      3.9722970E-27
   21.287660      1.9460755E-27
   21.500536      4.9049167E-27
   21.715542      5.0620909E-27
   21.932697      3.0306132E-27
   22.152024      3.9370398E-27
   22.373544      6.1646372E-27
   22.597280      2.4332459E-27
   22.823253      4.1369013E-27
   23.051485      2.7642115E-27
   23.282000      7.6947211E-27
   23.514820      4.7878473E-27
   23.749968      4.2434612E-27
   23.987468      2.0010341E-27
   24.227343      4.9742133E-27
   24.469616      3.9639623E-27
   24.714312      5.2529531E-27
   24.961455      2.9823563E-27
   25.211070      5.3331932E-27
   25.463180      5.7345539E-27
   25.717812      4.8959906E-27
   25.974990      2.2751973E-27
   26.234740      3.3548160E-27
   26.497088      7.9367839E-27
   26.762059      2.5922871E-27
   27.029679      4.4583429E-27
   27.299976      1.9327483E-27
   27.572976      3.0046969E-27
   27.848705      6.2891347E-27
   28.127193      7.0465497E-27
   28.408464      6.8643058E-27
   28.692549      1.8268127E-27
   28.979475      2.5596664E-27
   29.269269      7.0097253E-27
   29.561962      2.7957180E-27
   29.857582      4.5091230E-27
