# Pressure:     1.000E-05 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.582240      4.8716861E-24
    2.608063      2.9762432E-24
    2.634143      1.9198789E-24
    2.660485      6.8840479E-24
    2.687090      2.7850505E-24
    2.713961      2.0184230E-24
    2.741100      3.4246626E-24
    2.768511      1.6538120E-24
    2.796196      8.2644105E-25
    2.824158      8.4312674E-25
    2.852400      4.6393205E-25
    2.880924      4.3231791E-25
    2.909733      3.1781799E-25
    2.938830      3.2221439E-25
    2.968219      1.6516296E-25
    2.997901      1.9833368E-25
    3.027880      2.0764410E-25
    3.058159      1.2940932E-25
    3.088740      2.0693173E-25
    3.119628      2.7207994E-25
    3.150824      1.2011430E-24
    3.182332      5.3488004E-24
    3.214156      5.5835951E-24
    3.246297      5.3646006E-24
    3.278760      4.2106855E-24
    3.311548      5.5973938E-24
    3.344663      4.1121850E-24
    3.378110      5.3166392E-24
    3.411891      3.1101339E-24
    3.446010      1.4354138E-24
    3.480470      5.9008284E-25
    3.515275      9.4052429E-25
    3.550427      6.4620863E-25
    3.585932      4.5016355E-25
    3.621791      2.8090188E-25
    3.658009      1.8567123E-25
    3.694589      2.5119089E-25
    3.731535      1.1837144E-25
    3.768850      1.2678727E-25
    3.806539      5.0694716E-26
    3.844604      1.3484494E-25
    3.883050      7.3949136E-26
    3.921881      6.4628180E-26
    3.961099      4.7802047E-26
    4.000710      3.1619256E-26
    4.040718      2.7298961E-26
    4.081125      1.3460359E-26
    4.121936      8.3944906E-27
    4.163155      4.8742908E-27
    4.204787      6.7566555E-27
    4.246835      4.0455252E-27
    4.289303      2.5123717E-27
    4.332196      2.0290735E-27
    4.375518      1.7595950E-27
    4.419273      2.1773936E-27
    4.463466      1.1935134E-27
    4.508101      3.2114517E-27
    4.553182      1.3516601E-27
    4.598714      1.6347858E-27
    4.644701      5.1057914E-27
    4.691148      5.3065907E-27
    4.738059      2.4207596E-27
    4.785440      3.2070413E-27
    4.833294      3.3107837E-27
    4.881627      7.5591059E-27
    4.930443      1.7340253E-26
    4.979748      3.1826039E-26
    5.029545      2.7547356E-27
    5.079841      2.4331243E-26
    5.130639      8.9935374E-26
    5.181946      1.1415301E-25
    5.233765      1.2355137E-25
    5.286103      3.0920640E-26
    5.338964      1.0607359E-25
    5.392353      1.2120246E-24
    5.446277      1.8716405E-25
    5.500740      3.4308911E-25
    5.555747      6.6164820E-25
    5.611304      9.3199294E-25
    5.667418      1.3803357E-24
    5.724092      2.6388122E-24
    5.781333      1.8006304E-24
    5.839146      3.4193767E-24
    5.897537      2.2504831E-24
    5.956513      1.3897015E-24
    6.016078      2.9736820E-24
    6.076239      1.2929159E-24
    6.137001      2.3635226E-24
    6.198371      4.8900824E-25
    6.260355      3.1084338E-25
    6.322958      6.9323065E-25
    6.386188      2.5899196E-24
    6.450050      3.0222817E-24
    6.514550      2.7569925E-24
    6.579696      7.9620552E-24
    6.645493      1.2852968E-24
    6.711948      6.2349351E-25
    6.779067      1.0592269E-24
    6.846858      7.4613507E-25
    6.915326      7.9710128E-25
    6.984480      1.0839690E-24
    7.054324      3.1617528E-25
    7.124868      5.7149171E-25
    7.196116      6.7842702E-25
    7.268078      1.4709373E-24
    7.340758      4.1984449E-24
    7.414166      5.8249296E-24
    7.488308      3.3104397E-24
    7.563191      1.1355874E-24
    7.638823      5.5594414E-23
    7.715211      4.0838713E-24
    7.792363      2.2352422E-24
    7.870286      2.4022143E-24
    7.948989      1.9872587E-24
    8.028479      1.4867675E-24
    8.108764      7.3679492E-25
    8.189852      4.9796930E-25
    8.271750      2.2354007E-25
    8.354468      1.5419182E-25
    8.438012      1.5058807E-25
    8.522393      3.9592455E-26
    8.607616      1.2682401E-25
    8.693693      1.1652309E-25
    8.780630      9.4828128E-26
    8.868436      2.2085317E-25
    8.957120      6.4092179E-26
    9.046691      2.1724460E-25
    9.137158      2.2367771E-25
    9.228530      1.2190271E-25
    9.320815      1.2514588E-25
    9.414023      1.0621697E-25
    9.508164      1.3941624E-25
    9.603245      1.3488438E-25
    9.699278      5.7634520E-26
    9.796270      7.9338446E-26
    9.894233      5.6765758E-27
    9.993175      1.4574842E-25
   10.093107      5.5628101E-28
   10.194038      2.5049163E-27
   10.295979      1.4657556E-23
   10.398938      1.3602247E-24
   10.502928      6.4609681E-25
   10.607957      2.9692789E-25
   10.714037      1.0965941E-23
   10.821177      4.8439643E-25
   10.929389      2.0344140E-25
   11.038683      5.2353294E-26
   11.149070      1.0928085E-25
   11.260560      1.6606346E-26
   11.373166      8.6716273E-27
   11.486898      1.5791259E-25
   11.601766      8.9122915E-27
   11.717784      1.9440706E-25
   11.834962      2.2703880E-26
   11.953312      2.0678257E-25
   12.072845      2.2610230E-25
   12.193573      1.4755107E-25
   12.315509      1.6831804E-25
   12.438664      4.1569801E-26
   12.563051      1.0713425E-25
   12.688681      7.5335491E-26
   12.815568      9.1681904E-26
   12.943724      5.7577477E-26
   13.073161      4.2166500E-26
   13.203892      5.8487646E-26
   13.335931      5.4068275E-26
   13.469291      2.8042431E-26
   13.603984      3.0380428E-26
   13.740023      4.8797179E-26
   13.877424      2.3777134E-26
   14.016198      7.0838161E-26
   14.156360      2.2308630E-26
   14.297924      1.0674254E-26
   14.440903      4.2245092E-26
   14.585312      9.3210684E-27
   14.731165      1.1418886E-26
   14.878477      2.2367545E-26
   15.027261      1.4849678E-26
   15.177534      1.0185419E-26
   15.329309      1.9739203E-26
   15.482602      2.2089193E-26
   15.637428      3.1534304E-26
   15.793803      1.9387145E-25
   15.951741      3.9595934E-26
   16.111258      2.4522370E-26
   16.272371      1.3332772E-26
   16.435094      1.1903938E-26
   16.599445      1.3452138E-26
   16.765440      3.6442032E-26
   16.933094      6.9609063E-27
   17.102425      1.8872046E-26
   17.273449      1.9879160E-26
   17.446184      2.4802267E-26
   17.620646      3.8399845E-27
   17.796852      4.6072990E-27
   17.974821      1.5645378E-26
   18.154569      3.5593447E-26
   18.336115      5.8498006E-27
   18.519476      1.6284088E-26
   18.704670      5.1886222E-27
   18.891717      5.2048087E-26
   19.080634      5.3840076E-26
   19.271441      1.7039940E-26
   19.464155      1.8647365E-26
   19.658797      1.6882485E-26
   19.855385      3.2112214E-26
   20.053938      1.4459182E-26
   20.254478      1.9660469E-26
   20.457023      6.3721503E-26
   20.661593      1.3213035E-26
   20.868209      1.6687337E-26
   21.076891      8.8891669E-26
   21.287660      5.3744568E-27
   21.500536      4.0092555E-26
   21.715542      4.3808401E-25
   21.932697      6.3708344E-26
   22.152024      6.1281062E-26
   22.373544      1.4158346E-25
   22.597280      4.3449659E-27
   22.823253      2.4513614E-26
   23.051485      4.3730089E-26
   23.282000      1.3790391E-25
   23.514820      2.0629471E-25
   23.749968      5.9105099E-25
   23.987468      4.1346990E-27
   24.227343      4.9708722E-27
   24.469616      7.2167128E-27
   24.714312      1.8122330E-25
   24.961455      9.9854810E-25
   25.211070      4.1873034E-25
   25.463180      5.2100614E-27
   25.717812      2.8929112E-25
   25.974990      7.9358200E-27
   26.234740      1.3561630E-26
   26.497088      1.0728368E-24
   26.762059      3.0810578E-25
   27.029679      2.4669349E-27
   27.299976      9.4782041E-27
   27.572976      2.6950326E-25
   27.848705      1.0160618E-26
   28.127193      1.9037599E-24
   28.408464      1.7804129E-24
   28.692549      3.0512533E-26
   28.979475      1.0786027E-26
   29.269269      1.6862844E-26
   29.561962      1.8388601E-24
   29.857582      1.1920764E-26
