# Pressure:     1.000E+01 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.523926      1.6852008E-25
    1.539165      1.6003463E-25
    1.554557      1.4476037E-25
    1.570102      1.2612988E-25
    1.585803      1.0971371E-25
    1.601662      9.6795650E-26
    1.617678      8.7241069E-26
    1.633855      7.3606049E-26
    1.650193      6.2186311E-26
    1.666695      5.5307608E-26
    1.683362      6.1461168E-26
    1.700196      8.4931300E-26
    1.717198      1.1716468E-25
    1.734370      1.6834653E-25
    1.751714      2.3093688E-25
    1.769231      3.1694703E-25
    1.786923      3.8571908E-25
    1.804792      4.4373294E-25
    1.822840      3.9707268E-25
    1.841069      5.4518441E-25
    1.859479      4.9420200E-25
    1.878074      4.3838583E-25
    1.896855      3.6700967E-25
    1.915823      3.7243677E-25
    1.934982      3.7370820E-25
    1.954331      4.0900779E-25
    1.973875      4.5809725E-25
    1.993613      4.7604852E-25
    2.013550      4.4991590E-25
    2.033685      4.2845530E-25
    2.054022      3.9772741E-25
    2.074562      3.4154932E-25
    2.095308      2.8972400E-25
    2.116261      2.4891198E-25
    2.137423      2.0378212E-25
    2.158798      1.7138085E-25
    2.180386      1.4423153E-25
    2.202190      1.2362347E-25
    2.224211      1.0887563E-25
    2.246454      9.7429953E-26
    2.268918      9.0249314E-26
    2.291607      2.7352109E-25
    2.314523      4.0481002E-25
    2.337669      3.6136464E-25
    2.361045      3.3107391E-25
    2.384656      4.9215746E-25
    2.408502      7.4764140E-25
    2.432587      1.0363232E-24
    2.456913      1.5420360E-24
    2.481482      1.7818764E-24
    2.506297      1.9619195E-24
    2.531360      1.9676409E-24
    2.556674      1.8648185E-24
    2.582240      1.6196601E-24
    2.608063      1.2201030E-24
    2.634143      9.2185403E-25
    2.660485      1.6019925E-24
    2.687090      2.0997028E-24
    2.713961      2.2800340E-24
    2.741100      2.3045620E-24
    2.768511      2.0606384E-24
    2.796196      2.5291133E-24
    2.824158      2.8159467E-24
    2.852400      2.4714215E-24
    2.880924      2.6956882E-24
    2.909733      2.7905241E-24
    2.938830      2.7217133E-24
    2.968219      2.6768954E-24
    2.997901      2.4886033E-24
    3.027880      2.4255543E-24
    3.058159      2.1250410E-24
    3.088740      1.9346088E-24
    3.119628      1.6887519E-24
    3.150824      1.5327090E-24
    3.182332      1.3916666E-24
    3.214156      1.1983362E-24
    3.246297      1.0784132E-24
    3.278760      9.0807484E-25
    3.311548      8.1563915E-25
    3.344663      7.4269317E-25
    3.378110      6.5414737E-25
    3.411891      5.7502197E-25
    3.446010      5.2471261E-25
    3.480470      4.7580259E-25
    3.515275      4.3671343E-25
    3.550427      3.9490332E-25
    3.585932      3.6347085E-25
    3.621791      3.1601837E-25
    3.658009      2.8513390E-25
    3.694589      2.5356164E-25
    3.731535      2.2679909E-25
    3.768850      1.9401859E-25
    3.806539      1.8869136E-25
    3.844604      1.7450106E-25
    3.883050      1.6540243E-25
    3.921881      2.2898066E-25
    3.961099      1.8577126E-25
    4.000710      2.0793876E-25
    4.040718      2.6092502E-25
    4.081125      2.8934683E-25
    4.121936      2.9448501E-25
    4.163155      3.0920842E-25
    4.204787      3.1363387E-25
    4.246835      3.4471868E-25
    4.289303      2.0297593E-24
    4.332196      5.1506689E-24
    4.375518      9.6885718E-24
    4.419273      1.2821047E-23
    4.463466      1.7329502E-23
    4.508101      1.7427223E-23
    4.553182      1.5905851E-23
    4.598714      1.2352445E-23
    4.644701      7.7829174E-24
    4.691148      6.5746359E-24
    4.738059      7.6491967E-24
    4.785440      8.2181798E-24
    4.833294      9.5430179E-24
    4.881627      1.0462853E-23
    4.930443      1.0962574E-23
    4.979748      9.8127449E-24
    5.029545      9.8757212E-24
    5.079841      7.9431322E-24
    5.130639      6.7058414E-24
    5.181946      6.3022435E-24
    5.233765      5.6005754E-24
    5.286103      5.2425260E-24
    5.338964      4.5497219E-24
    5.392353      3.8530432E-24
    5.446277      3.3236394E-24
    5.500740      3.2727853E-24
    5.555747      2.7632669E-24
    5.611304      2.7184732E-24
    5.667418      2.5914266E-24
    5.724092      2.3444278E-24
    5.781333      2.2452834E-24
    5.839146      2.0482342E-24
    5.897537      1.7920782E-24
    5.956513      1.3873171E-24
    6.016078      1.7732530E-24
    6.076239      1.3023185E-24
    6.137001      1.2644682E-24
    6.198371      1.0898164E-24
    6.260355      1.0843090E-24
    6.322958      1.3025596E-24
    6.386188      1.9561727E-24
    6.450050      3.6580769E-24
    6.514550      4.3590362E-24
    6.579696      6.2310940E-24
    6.645493      5.4772871E-24
    6.711948      5.0648894E-24
    6.779067      6.2872787E-24
    6.846858      5.0624628E-24
    6.915326      4.7087503E-24
    6.984480      5.2143078E-24
    7.054324      4.7961210E-24
    7.124868      4.4467966E-24
    7.196116      4.7195735E-24
    7.268078      4.6549784E-24
    7.340758      4.2196638E-24
    7.414166      4.6009603E-24
    7.488308      4.3232807E-24
    7.563191      4.9048427E-24
    7.638823      4.1543725E-24
    7.715211      4.6026059E-24
    7.792363      4.6437642E-24
    7.870286      4.4388958E-24
    7.948989      4.8435188E-24
    8.028479      5.3777333E-24
    8.108764      5.7394136E-24
    8.189852      4.7153105E-24
    8.271750      5.3428776E-24
    8.354468      4.2940273E-24
    8.438012      4.8597372E-24
    8.522393      4.0616941E-24
    8.607616      3.7700178E-24
    8.693693      4.0722973E-24
    8.780630      3.4823696E-24
    8.868436      3.2617207E-24
    8.957120      3.1447942E-24
    9.046691      3.1235065E-24
    9.137158      2.9920556E-24
    9.228530      2.9056007E-24
    9.320815      3.1137785E-24
    9.414023      3.0981269E-24
    9.508164      3.0184324E-24
    9.603245      2.8749730E-24
    9.699278      2.6776923E-24
    9.796270      4.2473766E-24
    9.894233      3.3137244E-24
    9.993175      4.0484575E-24
   10.093107      3.3970997E-24
   10.194038      3.8141865E-24
   10.295979      4.4060560E-24
   10.398938      4.8649864E-24
   10.502928      4.8721958E-24
   10.607957      8.1408077E-24
   10.714037      5.4211963E-24
   10.821177      8.0782462E-24
   10.929389      9.2364458E-24
   11.038683      7.2051649E-24
   11.149070      7.8914306E-24
   11.260560      8.1439169E-24
   11.373166      8.9216908E-24
   11.486898      1.0576044E-23
   11.601766      6.8606063E-24
   11.717784      1.0770039E-23
   11.834962      9.4486323E-24
   11.953312      1.1662170E-23
   12.072845      1.3619775E-23
   12.193573      1.1074201E-23
   12.315509      1.2451656E-23
   12.438664      1.7282054E-23
   12.563051      1.3910284E-23
   12.688681      1.5254945E-23
   12.815568      1.4594860E-23
   12.943724      1.6482494E-23
   13.073161      1.7134033E-23
   13.203892      2.0361252E-23
   13.335931      1.6194185E-23
   13.469291      2.0084309E-23
   13.603984      2.3519847E-23
   13.740023      2.0172206E-23
   13.877424      1.9883089E-23
   14.016198      1.6261626E-23
   14.156360      2.1214265E-23
   14.297924      2.0187992E-23
   14.440903      1.6730525E-23
   14.585312      2.5527822E-23
   14.731165      2.5658153E-23
   14.878477      1.9631241E-23
   15.027261      2.4980176E-23
   15.177534      1.6274311E-23
   15.329309      2.6188170E-23
   15.482602      2.3282199E-23
   15.637428      2.3824644E-23
   15.793803      1.7258667E-23
   15.951741      2.5761359E-23
   16.111258      2.5875125E-23
   16.272371      2.0865179E-23
   16.435094      2.3154513E-23
   16.599445      2.1554072E-23
   16.765440      2.1337805E-23
   16.933094      1.9666310E-23
   17.102425      2.4265153E-23
   17.273449      3.2257633E-23
   17.446184      1.9787093E-23
   17.620646      2.7057285E-23
   17.796852      2.3576320E-23
   17.974821      2.8995496E-23
   18.154569      1.3085956E-23
   18.336115      3.0665398E-23
   18.519476      2.6721358E-23
   18.704670      1.4427645E-23
   18.891717      2.4642902E-23
   19.080634      2.6144090E-23
   19.271441      3.6088688E-23
   19.464155      2.8826361E-23
   19.658797      2.4380517E-23
   19.855385      1.7133196E-23
   20.053938      2.3226206E-23
   20.254478      2.9104796E-23
   20.457023      1.6816139E-23
   20.661593      1.6302528E-23
   20.868209      3.8261938E-23
   21.076891      1.9886737E-23
   21.287660      1.3672792E-23
   21.500536      2.2845951E-23
   21.715542      2.4759420E-23
   21.932697      1.5071744E-23
   22.152024      1.9251071E-23
   22.373544      3.4809175E-23
   22.597280      1.3825869E-23
   22.823253      2.2107013E-23
   23.051485      1.3273817E-23
   23.282000      3.8281754E-23
   23.514820      2.1323055E-23
   23.749968      2.5575612E-23
   23.987468      1.1493422E-23
   24.227343      2.1377072E-23
   24.469616      1.9513345E-23
   24.714312      2.3131292E-23
   24.961455      1.3603697E-23
   25.211070      2.2500435E-23
   25.463180      2.0453517E-23
   25.717812      1.9860835E-23
   25.974990      1.1410962E-23
   26.234740      1.6800573E-23
   26.497088      3.3964639E-23
   26.762059      1.3450288E-23
   27.029679      2.2353937E-23
   27.299976      1.0531062E-23
   27.572976      1.3315407E-23
   27.848705      3.0550353E-23
   28.127193      2.3797831E-23
   28.408464      2.2726123E-23
   28.692549      9.5691898E-24
   28.979475      1.3466438E-23
   29.269269      3.1063496E-23
   29.561962      1.3524510E-23
   29.857582      2.1125990E-23
