# Pressure:     3.000E-01 Ba
# Temperature:    110.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      5.0240582E-30
    5.079841      5.6846419E-29
    5.130639      1.3944264E-28
    5.181946      7.5130036E-28
    5.233765      2.2909832E-29
    5.286103      9.9642217E-27
    5.338964      1.7388285E-27
    5.392353      2.2126293E-27
    5.446277      1.8115447E-27
    5.500740      5.1549114E-27
    5.555747      2.9810786E-26
    5.611304      5.1119249E-26
    5.667418      1.9575112E-25
    5.724092      7.3868803E-25
    5.781333      8.7102254E-25
    5.839146      1.1507892E-24
    5.897537      3.0881955E-24
    5.956513      1.3231326E-24
    6.016078      6.0317092E-25
    6.076239      2.0603461E-24
    6.137001      7.4685359E-24
    6.198371      8.1680121E-25
    6.260355      1.1100880E-24
    6.322958      9.4298872E-25
    6.386188      1.4806664E-24
    6.450050      8.9352180E-25
    6.514550      3.2471961E-25
    6.579696      2.3104534E-25
    6.645493      1.0475123E-25
    6.711948      6.1648945E-26
    6.779067      4.6508583E-26
    6.846858      3.4448610E-26
    6.915326      1.0735717E-26
    6.984480      9.6905641E-27
    7.054324      8.4868960E-27
    7.124868      1.4628093E-26
    7.196116      3.4227703E-26
    7.268078      1.0838315E-25
    7.340758      2.2998739E-24
    7.414166      1.7092409E-23
    7.488308      2.4998806E-23
    7.563191      1.2295924E-23
    7.638823      6.9713940E-23
    7.715211      1.1675610E-23
    7.792363      5.9222325E-24
    7.870286      3.8389333E-24
    7.948989      8.4279463E-25
    8.028479      1.6111837E-25
    8.108764      3.7013294E-26
    8.189852      1.1190437E-26
    8.271750      5.3223772E-27
    8.354468      1.5177683E-27
    8.438012      8.6356964E-27
    8.522393      9.6700173E-28
    8.607616      4.1838532E-27
    8.693693      1.2082758E-25
    8.780630      1.3410668E-26
    8.868436      5.6238006E-25
    8.957120      6.0996534E-26
    9.046691      1.8794639E-25
    9.137158      3.1215486E-24
    9.228530      1.1170753E-24
    9.320815      5.7981028E-24
    9.414023      2.7704265E-24
    9.508164      1.2911195E-23
    9.603245      1.1334800E-23
    9.699278      7.2901834E-24
    9.796270      1.3365334E-23
    9.894233      5.7406851E-25
    9.993175      2.6987952E-23
   10.093107      2.0020528E-26
   10.194038      2.0567577E-26
   10.295979      7.0937422E-23
   10.398938      1.2140968E-25
   10.502928      1.4254820E-23
   10.607957      4.3860344E-26
   10.714037      8.0125124E-23
   10.821177      3.8109663E-25
   10.929389      7.1593273E-26
   11.038683      5.1585777E-26
   11.149070      1.2877064E-23
   11.260560      1.1046695E-25
   11.373166      2.3719877E-26
   11.486898      3.5975501E-24
   11.601766      8.5052153E-27
   11.717784      3.9600078E-24
   11.834962      6.6135297E-27
   11.953312      2.3250771E-24
   12.072845      3.7792999E-25
   12.193573      8.5552176E-25
   12.315509      1.9808106E-25
   12.438664      2.2713407E-26
   12.563051      7.7984432E-26
   12.688681      1.7484205E-26
   12.815568      2.9358611E-26
   12.943724      3.1613528E-26
   13.073161      6.0589721E-27
   13.203892      5.9356288E-27
   13.335931      4.4797354E-27
   13.469291      8.4759869E-28
   13.603984      8.3045071E-28
   13.740023      1.6631912E-27
   13.877424      2.0114605E-28
   14.016198      7.5133132E-28
   14.156360      6.1902029E-29
   14.297924      3.4721601E-29
   14.440903      3.6904250E-28
   14.585312      1.9946691E-29
   14.731165      3.6843094E-29
   14.878477      3.2154388E-28
   15.027261      1.7354592E-29
   15.177534      2.0377470E-29
   15.329309      4.6840983E-28
   15.482602      3.4372205E-29
   15.637428      1.3339496E-28
   15.793803      3.3930904E-27
   15.951741      6.6982512E-28
   16.111258      5.4289512E-29
   16.272371      1.1988762E-29
   16.435094      5.1440598E-30
   16.599445      4.0044894E-30
   16.765440      4.4787342E-30
   16.933094      6.5957092E-28
   17.102425      2.5923730E-30
   17.273449      4.2931802E-30
   17.446184      3.3598899E-28
   17.620646      8.5800139E-31
   17.796852      5.0324807E-30
   17.974821      5.3305017E-28
   18.154569      1.7326256E-28
   18.336115      1.5796895E-30
   18.519476      6.4912650E-29
   18.704670      1.2028869E-28
   18.891717      3.5683282E-30
   19.080634      7.9956559E-29
   19.271441      5.2168924E-29
   19.464155      2.7347243E-29
   19.658797      2.8213855E-29
   19.855385      2.5543870E-29
   20.053938      1.1251780E-29
   20.254478      1.7893910E-29
   20.457023      2.4787490E-29
   20.661593      3.7392256E-30
   20.868209      9.8017821E-31
   21.076891      1.4250035E-30
   21.287660      1.4771094E-30
   21.500536      5.2215625E-30
   21.715542      6.8096182E-31
   21.932697      2.4215192E-30
   22.152024      8.1340093E-32
   22.373544      5.7219173E-31
   22.597280      1.4475784E-30
   22.823253      1.8797238E-31
   23.051485      3.3237056E-31
   23.282000      1.6912471E-31
   23.514820      1.0371017E-30
   23.749968      1.8164076E-30
   23.987468      1.6975173E-31
   24.227343      5.9390619E-31
   24.469616      7.4074695E-31
   24.714312      9.3987716E-31
   24.961455      9.1022113E-31
   25.211070      1.8616820E-31
   25.463180      1.1531682E-31
   25.717812      2.1539960E-30
   25.974990      9.7380850E-31
   26.234740      3.4212243E-30
   26.497088      2.0237143E-30
   26.762059      2.1929798E-30
   27.029679      6.9025770E-32
   27.299976      1.7056738E-31
   27.572976      3.4439965E-30
   27.848705      4.3262193E-30
   28.127193      2.0599666E-28
   28.408464      1.3410738E-29
   28.692549      3.7299895E-31
   28.979475      5.4146630E-31
   29.269269      3.1713568E-30
   29.561962      3.1844605E-30
   29.857582      1.6540619E-29
