# Pressure:     1.000E+00 Ba
# Temperature:    120.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.611304      7.6212142E-26
    5.667418      2.9422310E-25
    5.724092      9.2973780E-25
    5.781333      1.0280191E-24
    5.839146      1.3195950E-24
    5.897537      3.3743738E-24
    5.956513      1.2722606E-24
    6.016078      6.2542437E-25
    6.076239      2.3047593E-24
    6.137001      7.9173618E-24
    6.198371      8.8273793E-25
    6.260355      1.1512230E-24
    6.322958      1.0607369E-24
    6.386188      1.7353962E-24
    6.450050      1.1763278E-24
    6.514550      5.0090053E-25
    6.579696      3.7737121E-25
    6.645493      1.8075192E-25
    6.711948      9.9618467E-26
    6.779067      6.8705304E-26
    6.846858      5.2885753E-26
    6.915326      2.0305238E-26
    6.984480      1.4372046E-26
    7.054324      1.2448697E-26
    7.124868      1.8636707E-26
    7.196116      4.4845829E-26
    7.268078      2.4508352E-25
    7.340758      3.8679025E-24
    7.414166      2.2357120E-23
    7.488308      2.7750338E-23
    7.563191      1.2932507E-23
    7.638823      7.4149593E-23
    7.715211      1.2822308E-23
    7.792363      7.2982688E-24
    7.870286      5.5869551E-24
    7.948989      1.4278293E-24
    8.028479      3.3878829E-25
    8.108764      8.0966542E-26
    8.189852      2.3022001E-26
    8.271750      9.5213720E-27
    8.354468      3.4090303E-27
    8.438012      2.3728696E-26
    8.522393      2.5931587E-27
    8.607616      1.3231589E-26
    8.693693      2.4955668E-25
    8.780630      3.7463025E-26
    8.868436      1.0142116E-24
    8.957120      1.3403856E-25
    9.046691      3.6040624E-25
    9.137158      5.0243235E-24
    9.228530      1.8140874E-24
    9.320815      7.8797862E-24
    9.414023      3.9196231E-24
    9.508164      1.6921630E-23
    9.603245      1.4114933E-23
    9.699278      8.5295845E-24
    9.796270      1.5628179E-23
    9.894233      9.3217014E-25
    9.993175      2.8585878E-23
   10.093107      3.8510554E-26
   10.194038      4.0352889E-26
   10.295979      6.8009659E-23
   10.398938      2.2386306E-25
   10.502928      1.4791004E-23
   10.607957      9.1278340E-26
   10.714037      8.0631379E-23
   10.821177      6.8884853E-25
   10.929389      1.4761942E-25
   11.038683      6.9050769E-26
   11.149070      1.4244631E-23
   11.260560      2.1680185E-25
   11.373166      4.8663709E-26
   11.486898      4.6546370E-24
   11.601766      1.9221272E-26
   11.717784      5.1299576E-24
   11.834962      1.2940340E-26
   11.953312      3.2147154E-24
   12.072845      6.6477725E-25
   12.193573      1.3583998E-24
   12.315509      3.4231485E-25
   12.438664      4.7849975E-26
   12.563051      1.4445199E-25
   12.688681      4.6271779E-26
   12.815568      7.4071792E-26
   12.943724      6.6415700E-26
   13.073161      1.8789094E-26
   13.203892      1.6519783E-26
   13.335931      1.0925603E-26
   13.469291      3.0726618E-27
   13.603984      2.7954846E-27
   13.740023      4.6815020E-27
   13.877424      7.0687303E-28
   14.016198      2.4673413E-27
   14.156360      2.4882875E-28
   14.297924      1.3253983E-28
   14.440903      1.3125726E-27
   14.585312      7.1302649E-29
   14.731165      1.2856968E-28
   14.878477      1.0010972E-27
   15.027261      5.8826152E-29
   15.177534      6.8947448E-29
   15.329309      1.5597344E-27
   15.482602      1.2518345E-28
   15.637428      4.6399157E-28
   15.793803      1.0719739E-26
   15.951741      2.5904266E-27
   16.111258      2.0069890E-28
   16.272371      4.8636167E-29
   16.435094      1.9965318E-29
   16.599445      1.5504884E-29
   16.765440      2.0917976E-29
   16.933094      7.6703397E-28
   17.102425      1.0928252E-29
   17.273449      1.5402575E-29
   17.446184      1.2565341E-27
   17.620646      3.5994551E-30
   17.796852      1.8060912E-29
   17.974821      2.0328088E-27
   18.154569      6.2078322E-28
   18.336115      6.0846781E-30
   18.519476      2.6581949E-28
   18.704670      4.6949861E-28
   18.891717      1.7431858E-29
   19.080634      3.4044454E-28
   19.271441      2.1865865E-28
   19.464155      1.0668302E-28
   19.658797      1.1723206E-28
   19.855385      9.5123483E-29
   20.053938      4.6131847E-29
   20.254478      6.6870331E-29
   20.457023      9.5810531E-29
   20.661593      1.2288148E-29
   20.868209      3.7691095E-30
   21.076891      5.4277179E-30
   21.287660      5.6090453E-30
   21.500536      1.6914162E-29
   21.715542      2.9883543E-30
   21.932697      8.2456162E-30
   22.152024      2.7486066E-31
   22.373544      1.8450507E-30
   22.597280      6.6850494E-30
   22.823253      4.0725068E-31
   23.051485      1.0205415E-30
   23.282000      7.4348058E-31
   23.514820      3.1763681E-30
   23.749968      6.4150781E-30
   23.987468      5.9815503E-31
   24.227343      2.5470398E-30
   24.469616      2.4763198E-30
   24.714312      2.9778141E-30
   24.961455      2.6411626E-30
   25.211070      1.0491008E-30
   25.463180      4.8029693E-31
   25.717812      8.7758528E-30
   25.974990      3.8548094E-30
   26.234740      1.0558238E-29
   26.497088      7.3042225E-30
   26.762059      6.4074242E-30
   27.029679      2.3625526E-31
   27.299976      5.4581010E-31
   27.572976      1.0628207E-29
   27.848705      1.5641640E-29
   28.127193      1.6785630E-28
   28.408464      2.2794439E-29
   28.692549      1.2991383E-30
   28.979475      3.1584933E-30
   29.269269      1.3756206E-29
   29.561962      1.0725903E-29
   29.857582      5.5235635E-29
