# Pressure:     3.000E+02 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
   10.093107      7.4956884E-24
   10.194038      8.9433328E-24
   10.295979      2.3357625E-23
   10.398938      1.3057149E-23
   10.502928      1.3227318E-23
   10.607957      1.1378760E-23
   10.714037      2.3760678E-23
   10.821177      1.1333675E-23
   10.929389      8.5984530E-24
   11.038683      3.5133595E-24
   11.149070      4.2475350E-24
   11.260560      3.5340734E-24
   11.373166      3.5177988E-24
   11.486898      5.1369380E-24
   11.601766      3.6641303E-24
   11.717784      5.3513095E-24
   11.834962      3.0126553E-24
   11.953312      4.1150255E-24
   12.072845      3.0760199E-24
   12.193573      3.2304560E-24
   12.315509      2.6027027E-24
   12.438664      1.8729697E-24
   12.563051      1.8663447E-24
   12.688681      1.5119383E-24
   12.815568      1.3174527E-24
   12.943724      1.0071905E-24
   13.073161      8.2542343E-25
   13.203892      6.2897546E-25
   13.335931      5.8292265E-25
   13.469291      4.5210033E-25
   13.603984      3.6820212E-25
   13.740023      3.2041885E-25
   13.877424      2.2396906E-25
   14.016198      2.2972338E-25
   14.156360      1.6627547E-25
   14.297924      1.5242085E-25
   14.440903      1.5713437E-25
   14.585312      9.4380234E-26
   14.731165      7.5864840E-26
   14.878477      7.7810999E-26
   15.027261      6.0059895E-26
   15.177534      8.5621581E-26
   15.329309      1.8199103E-25
   15.482602      2.2583418E-25
   15.637428      3.1519414E-25
   15.793803      4.8772874E-25
   15.951741      4.2382907E-25
   16.111258      2.9140241E-25
   16.272371      2.2391122E-25
   16.435094      1.4561934E-25
   16.599445      8.8281288E-26
   16.765440      8.5098645E-26
   16.933094      7.4232528E-26
   17.102425      5.8127171E-26
   17.273449      6.7681192E-26
   17.446184      7.7219350E-26
   17.620646      5.6143615E-26
   17.796852      6.9046595E-26
   17.974821      1.0361077E-25
   18.154569      8.1143208E-26
   18.336115      6.9997673E-26
   18.519476      8.4866942E-26
   18.704670      9.8727228E-26
   18.891717      1.0054494E-25
   19.080634      1.1244976E-25
   19.271441      1.1829313E-25
   19.464155      1.1058192E-25
   19.658797      1.1701847E-25
   19.855385      1.2061217E-25
   20.053938      1.0842733E-25
   20.254478      9.7293160E-26
   20.457023      9.6556447E-26
   20.661593      1.0215446E-25
   20.868209      1.1280461E-25
   21.076891      1.1258100E-25
   21.287660      1.2007448E-25
   21.500536      1.3768949E-25
   21.715542      1.3040214E-25
   21.932697      1.1944742E-25
   22.152024      1.2851566E-25
   22.373544      1.6961447E-25
   22.597280      1.8349869E-25
   22.823253      1.9485711E-25
   23.051485      1.6528407E-25
   23.282000      2.1342996E-25
   23.514820      3.3132821E-25
   23.749968      3.5588367E-25
   23.987468      2.6829087E-25
   24.227343      2.5659530E-25
   24.469616      2.8577656E-25
   24.714312      3.9072145E-25
   24.961455      5.2240061E-25
   25.211070      4.9735785E-25
   25.463180      3.5745532E-25
   25.717812      3.4315306E-25
   25.974990      4.0029865E-25
   26.234740      5.8309253E-25
   26.497088      7.9108598E-25
   26.762059      6.2730829E-25
   27.029679      5.7302336E-25
   27.299976      6.2231775E-25
   27.572976      7.4806272E-25
   27.848705      9.5548632E-25
   28.127193      1.3508169E-24
   28.408464      1.4493062E-24
   28.692549      1.1271616E-24
   28.979475      9.9190241E-25
   29.269269      1.0235036E-24
   29.561962      1.1051509E-24
   29.857582      1.2350683E-24
