# Pressure:     3.000E-03 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.556674      8.9617638E-24
    2.582240      8.9693020E-24
    2.608063      5.0405110E-24
    2.634143      3.2055930E-24
    2.660485      1.2744633E-23
    2.687090      5.2685890E-24
    2.713961      5.3974339E-24
    2.741100      8.6226857E-24
    2.768511      5.1543786E-24
    2.796196      3.5407667E-24
    2.824158      2.9183994E-24
    2.852400      1.3898168E-24
    2.880924      9.0613740E-25
    2.909733      5.3598295E-25
    2.938830      4.7841875E-25
    2.968219      2.6196589E-25
    2.997901      2.5846587E-25
    3.027880      2.6988064E-25
    3.058159      2.1842808E-25
    3.088740      7.8987562E-25
    3.119628      1.5885695E-24
    3.150824      4.9769126E-24
    3.182332      1.2698532E-23
    3.214156      1.3557967E-23
    3.246297      9.3887065E-24
    3.278760      4.6306617E-24
    3.311548      2.2411088E-23
    3.344663      5.7462172E-24
    3.378110      9.1614476E-24
    3.411891      7.5217410E-24
    3.446010      4.9143680E-24
    3.480470      2.2067748E-24
    3.515275      1.9319812E-24
    3.550427      8.7377314E-25
    3.585932      6.6389079E-25
    3.621791      4.0778901E-25
    3.658009      3.1349964E-25
    3.694589      3.6988340E-25
    3.731535      1.9892262E-25
    3.768850      2.1840609E-25
    3.806539      1.0046354E-25
    3.844604      1.7052532E-25
    3.883050      9.9055681E-26
    3.921881      8.6287466E-26
    3.961099      8.1239575E-26
    4.000710      6.1618667E-26
    4.040718      6.0567327E-26
    4.081125      5.4866029E-26
    4.121936      7.1288519E-26
    4.163155      6.6295401E-26
    4.204787      5.1836711E-26
    4.246835      3.6444331E-26
    4.289303      1.9270355E-25
    4.332196      4.9929794E-26
    4.375518      5.1231338E-26
    4.419273      6.2284742E-26
    4.463466      5.0811369E-26
    4.508101      7.4082179E-26
    4.553182      4.2828346E-26
    4.598714      5.1978188E-26
    4.644701      9.1972955E-26
    4.691148      1.1129272E-25
    4.738059      3.5725715E-26
    4.785440      5.5514439E-26
    4.833294      4.7852551E-26
    4.881627      1.4995238E-25
    4.930443      2.7341175E-25
    4.979748      4.8770318E-25
    5.029545      6.9261795E-26
    5.079841      2.5211893E-25
    5.130639      7.1415549E-25
    5.181946      1.3377046E-24
    5.233765      9.2959081E-25
    5.286103      3.6050405E-25
    5.338964      8.6220435E-25
    5.392353      5.2392350E-24
    5.446277      1.5778564E-24
    5.500740      2.6063303E-24
    5.555747      4.0748072E-24
    5.611304      5.6355416E-24
    5.667418      8.7123934E-24
    5.724092      1.0119452E-23
    5.781333      8.8587235E-24
    5.839146      1.3638942E-23
    5.897537      8.8409196E-24
    5.956513      4.2420862E-24
    6.016078      1.1412306E-23
    6.076239      4.9889717E-24
    6.137001      3.0176979E-24
    6.198371      6.1160158E-25
    6.260355      3.6870873E-25
    6.322958      2.4680630E-24
    6.386188      1.1592809E-23
    6.450050      1.2167021E-23
    6.514550      1.2748947E-23
    6.579696      3.1552288E-23
    6.645493      6.9021578E-24
    6.711948      3.3071847E-24
    6.779067      5.5442927E-24
    6.846858      3.7304926E-24
    6.915326      5.5278360E-24
    6.984480      7.3254760E-24
    7.054324      2.6807933E-24
    7.124868      4.7445690E-24
    7.196116      5.3159243E-24
    7.268078      9.7734900E-24
    7.340758      1.1704065E-23
    7.414166      1.5446500E-23
    7.488308      8.7710964E-24
    7.563191      4.4738728E-24
    7.638823      6.2024967E-23
    7.715211      1.2883404E-23
    7.792363      7.2808910E-24
    7.870286      8.3416419E-24
    7.948989      6.6349169E-24
    8.028479      6.4716933E-24
    8.108764      4.7041958E-24
    8.189852      3.6347800E-24
    8.271750      1.8550488E-24
    8.354468      1.4556977E-24
    8.438012      8.1045633E-25
    8.522393      3.8213977E-25
    8.607616      3.6736967E-25
    8.693693      3.1040576E-25
    8.780630      1.8804698E-25
    8.868436      4.6730815E-25
    8.957120      1.4514772E-25
    9.046691      2.2972028E-25
    9.137158      3.3163818E-25
    9.228530      3.1372245E-25
    9.320815      1.9481578E-25
    9.414023      2.3378580E-25
    9.508164      1.9909676E-25
    9.603245      2.5879601E-25
    9.699278      9.9897889E-26
    9.796270      1.6824576E-25
    9.894233      1.9648793E-26
    9.993175      2.1593720E-25
   10.093107      2.3371456E-26
   10.194038      2.7469822E-26
   10.295979      2.4469195E-24
   10.398938      9.6656890E-25
   10.502928      4.7885792E-25
   10.607957      2.6788884E-25
   10.714037      3.0505402E-24
   10.821177      5.7551747E-25
   10.929389      3.0026164E-25
   11.038683      1.0887368E-25
   11.149070      1.5012331E-25
   11.260560      4.4423069E-26
   11.373166      3.4487440E-26
   11.486898      2.8514227E-25
   11.601766      5.4282567E-26
   11.717784      2.6946596E-25
   11.834962      6.2883945E-26
   11.953312      2.3882908E-25
   12.072845      2.7503660E-25
   12.193573      2.5784416E-25
   12.315509      2.6177824E-25
   12.438664      1.7351596E-25
   12.563051      1.1796247E-25
   12.688681      1.7939298E-25
   12.815568      1.8330085E-25
   12.943724      1.7192666E-25
   13.073161      1.1143309E-25
   13.203892      2.4518607E-25
   13.335931      3.0749146E-25
   13.469291      6.9243164E-26
   13.603984      1.6950684E-25
   13.740023      1.2112657E-25
   13.877424      1.2676912E-25
   14.016198      1.5103184E-25
   14.156360      3.1430083E-25
   14.297924      3.4805175E-25
   14.440903      4.6073687E-25
   14.585312      7.8200125E-26
   14.731165      6.3036063E-26
   14.878477      1.0044763E-25
   15.027261      2.6516070E-25
   15.177534      6.8716646E-26
   15.329309      9.9744283E-26
   15.482602      5.9354834E-25
   15.637428      8.8926617E-25
   15.793803      3.5083125E-25
   15.951741      6.0752138E-25
   16.111258      4.1770811E-25
   16.272371      1.7259528E-25
   16.435094      2.4654595E-25
   16.599445      8.0235857E-25
   16.765440      1.0732050E-24
   16.933094      7.6684750E-25
   17.102425      1.0444193E-24
   17.273449      1.4469529E-24
   17.446184      5.4250995E-25
   17.620646      4.6200167E-25
   17.796852      7.1826205E-25
   17.974821      5.2832175E-25
   18.154569      9.2566145E-25
   18.336115      1.1611758E-24
   18.519476      1.7385073E-24
   18.704670      4.1620090E-26
   18.891717      2.7790696E-24
   19.080634      2.8202337E-24
   19.271441      3.9986804E-24
   19.464155      2.3931540E-24
   19.658797      1.1309327E-24
   19.855385      2.2155904E-25
   20.053938      1.3990707E-24
   20.254478      8.2971103E-25
   20.457023      3.7439763E-24
   20.661593      1.8763547E-24
   20.868209      3.1651743E-24
   21.076891      2.9527158E-24
   21.287660      1.2661577E-25
   21.500536      6.9284181E-24
   21.715542      1.0402452E-23
   21.932697      4.5129553E-24
   22.152024      1.0070108E-23
   22.373544      9.2333447E-24
   22.597280      1.1158874E-25
   22.823253      3.6067734E-24
   23.051485      6.4251317E-25
   23.282000      1.1351950E-23
   23.514820      1.7483923E-23
   23.749968      1.9260280E-23
   23.987468      2.2164163E-25
   24.227343      2.6756089E-25
   24.469616      3.7240291E-25
   24.714312      1.1389704E-23
   24.961455      3.1661517E-23
   25.211070      3.1197549E-23
   25.463180      5.2183537E-25
   25.717812      5.5510148E-24
   25.974990      8.9545265E-25
   26.234740      1.1396309E-24
   26.497088      5.4149153E-23
   26.762059      7.3395495E-24
   27.029679      2.3635428E-25
   27.299976      2.9727842E-25
   27.572976      1.6867557E-23
   27.848705      1.7714981E-24
   28.127193      6.5512209E-23
   28.408464      5.0498281E-23
   28.692549      7.8901051E-25
   28.979475      3.6655708E-25
   29.269269      3.1875340E-24
   29.561962      1.9186149E-23
   29.857582      1.5506024E-25
