# Pressure:     1.000E-04 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.040718      1.1002748E-26
    4.081125      5.3105691E-27
    4.121936      1.9327855E-27
    4.163155      4.6631148E-28
    4.204787      2.4418521E-27
    4.246835      8.7989074E-28
    4.289303      4.8844910E-28
    4.332196      3.9442275E-28
    4.375518      2.0892254E-28
    4.419273      2.9774265E-28
    4.463466      9.8817531E-29
    4.508101      6.4266969E-29
    4.553182      2.6133333E-29
    4.598714      9.9608397E-30
    4.644701      1.4669170E-29
    4.691148      2.0668490E-29
    4.738059      1.1385371E-29
    4.785440      2.2721969E-29
    4.833294      2.5449819E-29
    4.881627      4.2192076E-29
    4.930443      1.6870437E-28
    4.979748      3.9037809E-28
    5.029545      3.3310173E-29
    5.079841      2.0416351E-28
    5.130639      1.2667829E-27
    5.181946      3.5356207E-27
    5.233765      1.1945815E-27
    5.286103      3.9392551E-27
    5.338964      5.2317265E-27
    5.392353      3.8561602E-26
    5.446277      1.2555791E-26
    5.500740      2.5253868E-26
    5.555747      7.1720067E-26
    5.611304      1.2746806E-25
    5.667418      1.6298728E-25
    5.724092      4.7729191E-25
    5.781333      3.6805058E-25
    5.839146      5.7240861E-25
    5.897537      5.3483949E-25
    5.956513      5.0381289E-25
    6.016078      8.7630417E-25
    6.076239      5.4160251E-25
    6.137001      2.9638131E-24
    6.198371      3.8124489E-25
    6.260355      3.3446134E-25
    6.322958      2.8835854E-25
    6.386188      5.8090825E-25
    6.450050      8.4913848E-25
    6.514550      3.1074288E-25
    6.579696      4.4769216E-25
    6.645493      1.5702481E-25
    6.711948      8.6519250E-26
    6.779067      1.0272271E-25
    6.846858      6.3798068E-26
    6.915326      6.5525535E-26
    6.984480      6.2326048E-26
    7.054324      1.9745161E-26
    7.124868      2.7217803E-26
    7.196116      5.3481170E-26
    7.268078      1.3247082E-25
    7.340758      1.0854059E-24
    7.414166      2.1588372E-24
    7.488308      1.2611110E-24
    7.563191      5.1943428E-25
    7.638823      4.2042982E-23
    7.715211      1.1102445E-24
    7.792363      5.9394255E-25
    7.870286      6.7463993E-25
    7.948989      3.6851648E-25
    8.028479      1.6129120E-25
    8.108764      5.3351759E-26
    8.189852      2.7019806E-26
    8.271750      1.0794476E-26
    8.354468      6.0172130E-27
    8.438012      1.7379217E-26
    8.522393      2.1409737E-27
    8.607616      1.5161354E-26
    8.693693      4.7939422E-26
    8.780630      1.7203849E-26
    8.868436      1.1959151E-25
    8.957120      2.6484987E-26
    9.046691      7.6348453E-26
    9.137158      3.3390190E-25
    9.228530      1.6020184E-25
    9.320815      3.3879290E-25
    9.414023      2.3971546E-25
    9.508164      5.1057512E-25
    9.603245      6.5216111E-25
    9.699278      2.5706071E-25
    9.796270      4.6996790E-25
    9.894233      6.3974405E-27
    9.993175      8.8567073E-25
   10.093107      3.5182736E-29
   10.194038      1.3859621E-28
   10.295979      2.6573701E-23
   10.398938      3.9213574E-25
   10.502928      7.2482280E-25
   10.607957      5.0385235E-26
   10.714037      1.3240045E-23
   10.821177      1.8765055E-25
   10.929389      1.8219970E-26
   11.038683      5.7117304E-27
   11.149070      4.4396870E-25
   11.260560      3.4402136E-27
   11.373166      3.3485453E-28
   11.486898      3.9109270E-25
   11.601766      3.2657135E-28
   11.717784      3.4489788E-25
   11.834962      2.8272673E-27
   11.953312      2.6489856E-25
   12.072845      1.2326587E-25
   12.193573      1.4393538E-25
   12.315509      6.1947995E-26
   12.438664      1.4188972E-26
   12.563051      3.3164493E-26
   12.688681      1.5130928E-26
   12.815568      2.5322598E-26
   12.943724      1.7934276E-26
   13.073161      9.1842822E-27
   13.203892      8.3114179E-27
   13.335931      7.3414666E-27
   13.469291      2.3545881E-27
   13.603984      1.8945369E-27
   13.740023      4.9681992E-27
   13.877424      1.5733534E-27
   14.016198      5.0803748E-27
   14.156360      7.6770491E-28
   14.297924      3.4181255E-28
   14.440903      3.0830492E-27
   14.585312      3.6790463E-28
   14.731165      4.7772634E-28
   14.878477      1.4845964E-27
   15.027261      5.0161855E-28
   15.177534      3.7256783E-28
   15.329309      1.8834385E-27
   15.482602      6.6487289E-28
   15.637428      1.3971000E-27
   15.793803      2.0674302E-26
   15.951741      3.1086486E-27
   16.111258      8.0258006E-28
   16.272371      2.9356081E-28
   16.435094      1.7932729E-28
   16.599445      9.9445820E-29
   16.765440      6.5321279E-28
   16.933094      8.2332236E-29
   17.102425      2.7036855E-28
   17.273449      3.3285184E-28
   17.446184      1.4169721E-27
   17.620646      4.3443547E-28
   17.796852      7.1087988E-29
   17.974821      1.6092488E-27
   18.154569      1.7279399E-27
   18.336115      2.2954872E-28
   18.519476      8.6461543E-28
   18.704670      3.6393263E-28
   18.891717      1.1979228E-27
   19.080634      9.9521950E-28
   19.271441      2.1340341E-28
   19.464155      2.3466075E-28
   19.658797      3.5615417E-28
   19.855385      6.1854692E-28
   20.053938      2.6824893E-28
   20.254478      3.8419895E-28
   20.457023      5.6263723E-27
   20.661593      7.9468969E-29
   20.868209      5.0620657E-29
   21.076891      2.3383927E-27
   21.287660      8.4722605E-29
   21.500536      1.5521120E-28
   21.715542      1.7572795E-26
   21.932697      5.3154468E-28
   22.152024      2.3018359E-28
   22.373544      6.5559581E-27
   22.597280      5.2037624E-29
   22.823253      1.4034850E-28
   23.051485      5.4658554E-27
   23.282000      2.2144442E-27
   23.514820      1.2658142E-27
   23.749968      2.7613800E-26
   23.987468      2.4379420E-29
   24.227343      4.5207059E-29
   24.469616      8.6749490E-29
   24.714312      1.7055600E-27
   24.961455      3.3465824E-26
   25.211070      4.0616765E-27
   25.463180      2.0727052E-29
   25.717812      4.5724994E-26
   25.974990      1.9476137E-28
   26.234740      5.4931462E-28
   26.497088      1.6952990E-26
   26.762059      3.5484903E-26
   27.029679      4.0253379E-29
   27.299976      1.9355356E-28
   27.572976      3.3586720E-27
   27.848705      2.1819893E-28
   28.127193      4.2224306E-26
   28.408464      4.0126494E-26
   28.692549      7.2857737E-27
   28.979475      7.1247858E-28
   29.269269      1.5794677E-28
   29.561962      2.6549303E-25
   29.857582      2.8454827E-28
