# Pressure:     3.000E-03 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.463466      7.6142792E-24
    4.508101      6.8010749E-24
    4.553182      6.6903385E-24
    4.598714      5.2769858E-24
    4.644701      3.4141521E-24
    4.691148      2.9837874E-24
    4.738059      3.6125016E-24
    4.785440      3.8745604E-24
    4.833294      2.9912953E-24
    4.881627      3.0963526E-24
    4.930443      2.8803014E-24
    4.979748      2.6333174E-24
    5.029545      2.9266261E-24
    5.079841      2.1826391E-24
    5.130639      1.8209494E-24
    5.181946      1.6747230E-24
    5.233765      1.5223893E-24
    5.286103      1.3780982E-24
    5.338964      8.7132049E-25
    5.392353      6.7365539E-25
    5.446277      5.4004956E-25
    5.500740      4.6470894E-25
    5.555747      3.5775402E-25
    5.611304      2.6952873E-25
    5.667418      1.9717644E-25
    5.724092      1.5733754E-25
    5.781333      1.3765809E-25
    5.839146      1.0456307E-25
    5.897537      8.4779747E-26
    5.956513      6.1020229E-26
    6.016078      6.7297576E-26
    6.076239      4.8834397E-26
    6.137001      4.7242904E-26
    6.198371      3.8803974E-26
    6.260355      3.6013611E-26
    6.322958      3.8454439E-26
    6.386188      5.7889379E-26
    6.450050      1.1369093E-25
    6.514550      1.2918518E-25
    6.579696      1.6700453E-25
    6.645493      1.5540325E-25
    6.711948      1.5104007E-25
    6.779067      1.7550879E-25
    6.846858      1.4840424E-25
    6.915326      1.3568408E-25
    6.984480      1.5302251E-25
    7.054324      1.2980683E-25
    7.124868      1.1969594E-25
    7.196116      1.4283511E-25
    7.268078      1.3784330E-25
    7.340758      1.1867733E-25
    7.414166      1.3367616E-25
    7.488308      1.2711670E-25
    7.563191      1.4945446E-25
    7.638823      1.2016346E-25
    7.715211      1.2108929E-25
    7.792363      1.3617231E-25
    7.870286      1.3192870E-25
    7.948989      1.3563290E-25
    8.028479      1.4911625E-25
    8.108764      1.5727587E-25
    8.189852      1.3446658E-25
    8.271750      1.5455210E-25
    8.354468      1.1781074E-25
    8.438012      1.3206335E-25
    8.522393      1.1774976E-25
    8.607616      1.0616482E-25
    8.693693      1.1442279E-25
    8.780630      1.0012254E-25
    8.868436      9.1975976E-26
    8.957120      9.0317388E-26
    9.046691      9.2496955E-26
    9.137158      8.5654977E-26
    9.228530      8.1151386E-26
    9.320815      1.0056687E-25
    9.414023      9.7182597E-26
    9.508164      8.8986687E-26
    9.603245      8.1654963E-26
    9.699278      8.2360273E-26
    9.796270      1.2213552E-25
    9.894233      9.4082404E-26
    9.993175      1.1910585E-25
   10.093107      9.9558930E-26
   10.194038      1.1014986E-25
   10.295979      1.3818758E-25
   10.398938      1.4499412E-25
   10.502928      1.4500009E-25
   10.607957      2.3942791E-25
   10.714037      1.6526900E-25
   10.821177      2.3501503E-25
   10.929389      2.0377320E-25
   11.038683      2.0603674E-25
   11.149070      2.2815767E-25
   11.260560      2.2942807E-25
   11.373166      2.4888040E-25
   11.486898      3.1276972E-25
   11.601766      1.9095356E-25
   11.717784      3.0413844E-25
   11.834962      2.5672618E-25
   11.953312      3.5632375E-25
   12.072845      3.6345514E-25
   12.193573      2.9481433E-25
   12.315509      3.8586552E-25
   12.438664      4.8641549E-25
   12.563051      3.8799070E-25
   12.688681      4.2767990E-25
   12.815568      3.9508206E-25
   12.943724      4.6911043E-25
   13.073161      4.5442952E-25
   13.203892      6.0831104E-25
   13.335931      4.7671222E-25
   13.469291      5.2243725E-25
   13.603984      6.0677828E-25
   13.740023      5.7202609E-25
   13.877424      5.2841846E-25
   14.016198      4.8994008E-25
   14.156360      5.2733347E-25
   14.297924      5.6609842E-25
   14.440903      5.3457543E-25
   14.585312      7.2108129E-25
   14.731165      7.3964132E-25
   14.878477      6.0449556E-25
   15.027261      6.4870418E-25
   15.177534      4.5538427E-25
   15.329309      8.5332266E-25
   15.482602      7.0338588E-25
   15.637428      7.0890707E-25
   15.793803      4.2536792E-25
   15.951741      7.7482192E-25
   16.111258      8.2328832E-25
   16.272371      5.2909086E-25
   16.435094      5.5778802E-25
   16.599445      5.4154981E-25
   16.765440      6.1859549E-25
   16.933094      4.6786388E-25
   17.102425      6.8460868E-25
   17.273449      9.8136166E-25
   17.446184      5.2052603E-25
   17.620646      8.0033100E-25
   17.796852      6.1979329E-25
   17.974821      8.8165906E-25
   18.154569      3.7402699E-25
   18.336115      9.3437633E-25
   18.519476      9.6642243E-25
   18.704670      4.0341989E-25
   18.891717      7.7346227E-25
   19.080634      7.3356622E-25
   19.271441      1.0655766E-24
   19.464155      7.5416212E-25
   19.658797      5.7372037E-25
   19.855385      3.7206090E-25
   20.053938      7.8465113E-25
   20.254478      7.6816925E-25
   20.457023      4.3856811E-25
   20.661593      4.9171787E-25
   20.868209      9.4810849E-25
   21.076891      5.2595971E-25
   21.287660      3.2705577E-25
   21.500536      7.4638750E-25
   21.715542      6.4441123E-25
   21.932697      3.9788558E-25
   22.152024      5.0198647E-25
   22.373544      8.6760391E-25
   22.597280      3.9128021E-25
   22.823253      5.3675103E-25
   23.051485      3.7201072E-25
   23.282000      9.2031295E-25
   23.514820      5.7894205E-25
   23.749968      5.5560402E-25
   23.987468      2.6846656E-25
   24.227343      6.8664922E-25
   24.469616      5.3769055E-25
   24.714312      6.4307141E-25
   24.961455      3.4546973E-25
   25.211070      6.8632545E-25
   25.463180      7.0758530E-25
   25.717812      6.0450465E-25
   25.974990      3.0786405E-25
   26.234740      4.4964934E-25
   26.497088      9.7392736E-25
   26.762059      3.4332756E-25
   27.029679      6.4436253E-25
   27.299976      2.7871126E-25
   27.572976      4.5242375E-25
   27.848705      7.7988196E-25
   28.127193      7.7353005E-25
   28.408464      7.8953402E-25
   28.692549      2.5822943E-25
   28.979475      3.7566462E-25
   29.269269      8.7135371E-25
   29.561962      3.7845481E-25
   29.857582      7.0043060E-25
