# Pressure:     3.000E-04 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.081125      9.5609712E-26
    4.121936      1.1682013E-25
    4.163155      1.5330634E-25
    4.204787      1.9776346E-25
    4.246835      2.1143531E-25
    4.289303      2.5773769E-25
    4.332196      4.9897479E-25
    4.375518      1.7479771E-24
    4.419273      2.2497718E-24
    4.463466      5.6220484E-24
    4.508101      6.4476868E-24
    4.553182      8.2224598E-24
    4.598714      7.2697000E-24
    4.644701      3.5212410E-24
    4.691148      4.5806861E-24
    4.738059      5.3679966E-24
    4.785440      4.5495650E-24
    4.833294      4.7122435E-24
    4.881627      4.9530146E-24
    4.930443      4.8057923E-24
    4.979748      4.0969090E-24
    5.029545      3.0375145E-24
    5.079841      2.5842425E-24
    5.130639      2.4790525E-24
    5.181946      2.5582383E-24
    5.233765      3.0331894E-24
    5.286103      2.4012568E-24
    5.338964      3.1172401E-24
    5.392353      3.4759567E-24
    5.446277      2.4904686E-24
    5.500740      4.0448330E-24
    5.555747      4.0200216E-24
    5.611304      4.3949006E-24
    5.667418      5.9216310E-24
    5.724092      5.0815634E-24
    5.781333      4.3750040E-24
    5.839146      4.1795879E-24
    5.897537      3.1815467E-24
    5.956513      1.5754831E-24
    6.016078      3.1289535E-24
    6.076239      1.6958943E-24
    6.137001      1.4667677E-24
    6.198371      1.0206170E-24
    6.260355      7.8655957E-25
    6.322958      1.1307343E-24
    6.386188      3.2223389E-24
    6.450050      6.4798347E-24
    6.514550      7.1593615E-24
    6.579696      1.4916051E-23
    6.645493      6.8164865E-24
    6.711948      5.4880435E-24
    6.779067      8.6716573E-24
    6.846858      5.0897402E-24
    6.915326      4.9981117E-24
    6.984480      7.2338978E-24
    7.054324      5.0310813E-24
    7.124868      4.4713886E-24
    7.196116      5.4270921E-24
    7.268078      6.2023179E-24
    7.340758      3.5186467E-24
    7.414166      6.8002390E-24
    7.488308      4.4314310E-24
    7.563191      5.3788213E-24
    7.638823      3.6915834E-24
    7.715211      3.4811419E-24
    7.792363      4.2616258E-24
    7.870286      3.4851921E-24
    7.948989      3.5247242E-24
    8.028479      3.3971923E-24
    8.108764      3.9923142E-24
    8.189852      2.3986444E-24
    8.271750      3.1450242E-24
    8.354468      1.7196347E-24
    8.438012      2.0025295E-24
    8.522393      1.3655497E-24
    8.607616      1.2785745E-24
    8.693693      1.2277768E-24
    8.780630      1.0410540E-24
    8.868436      9.4739748E-25
    8.957120      9.3433814E-25
    9.046691      7.9351715E-25
    9.137158      6.2065253E-25
    9.228530      5.9865702E-25
    9.320815      1.1842223E-24
    9.414023      7.8474139E-25
    9.508164      6.3013043E-25
    9.603245      4.7437429E-25
    9.699278      4.6735416E-25
    9.796270      1.5250482E-24
    9.894233      4.5372900E-25
    9.993175      7.0864458E-25
   10.093107      4.6997302E-25
   10.194038      5.0338894E-25
   10.295979      1.0172520E-24
   10.398938      7.6961319E-25
   10.502928      7.6104798E-25
   10.607957      1.6020109E-24
   10.714037      5.6249456E-25
   10.821177      2.0608614E-24
   10.929389      1.3716078E-24
   11.038683      8.1475013E-25
   11.149070      1.1980558E-24
   11.260560      8.3009046E-25
   11.373166      1.1735827E-24
   11.486898      1.9253567E-24
   11.601766      1.2542249E-24
   11.717784      2.4445175E-24
   11.834962      1.4336562E-24
   11.953312      1.7629267E-24
   12.072845      1.9306797E-24
   12.193573      2.1032618E-24
   12.315509      2.8789384E-24
   12.438664      3.6601404E-24
   12.563051      3.0161638E-24
   12.688681      3.1598659E-24
   12.815568      2.4061176E-24
   12.943724      4.3280678E-24
   13.073161      3.7491773E-24
   13.203892      5.8161876E-24
   13.335931      4.3008410E-24
   13.469291      4.3319630E-24
   13.603984      6.2126856E-24
   13.740023      6.5825102E-24
   13.877424      6.0903584E-24
   14.016198      4.3171862E-24
   14.156360      6.0273950E-24
   14.297924      5.5812755E-24
   14.440903      7.1630054E-24
   14.585312      1.0121727E-23
   14.731165      8.9092875E-24
   14.878477      6.1578373E-24
   15.027261      9.8252723E-24
   15.177534      4.7245192E-24
   15.329309      1.1958292E-23
   15.482602      1.0750069E-23
   15.637428      1.0109027E-23
   15.793803      4.2785926E-24
   15.951741      1.4280133E-23
   16.111258      1.3502101E-23
   16.272371      7.8743732E-24
   16.435094      8.3659574E-24
   16.599445      1.0765955E-23
   16.765440      9.6538140E-24
   16.933094      5.7698408E-24
   17.102425      1.1564409E-23
   17.273449      2.0208840E-23
   17.446184      7.3011960E-24
   17.620646      1.3321624E-23
   17.796852      1.3430038E-23
   17.974821      1.7033666E-23
   18.154569      4.6525779E-24
   18.336115      2.4440942E-23
   18.519476      2.4854569E-23
   18.704670      4.0989831E-24
   18.891717      1.8848503E-23
   19.080634      1.4571500E-23
   19.271441      3.5548048E-23
   19.464155      1.4802566E-23
   19.658797      1.0979333E-23
   19.855385      4.1444872E-24
   20.053938      2.1117524E-23
   20.254478      1.5774990E-23
   20.457023      9.9968871E-24
   20.661593      1.1955088E-23
   20.868209      2.4861187E-23
   21.076891      1.2322110E-23
   21.287660      2.7008777E-24
   21.500536      1.6921187E-23
   21.715542      1.9196784E-23
   21.932697      1.0560829E-23
   22.152024      1.4898035E-23
   22.373544      1.9020830E-23
   22.597280      5.7187953E-24
   22.823253      1.3635636E-23
   23.051485      6.7076609E-24
   23.282000      3.5268148E-23
   23.514820      1.8746390E-23
   23.749968      1.4429561E-23
   23.987468      4.3781946E-24
   24.227343      1.5061112E-23
   24.469616      1.1130958E-23
   24.714312      1.6582135E-23
   24.961455      1.3633306E-23
   25.211070      2.0915512E-23
   25.463180      2.1475570E-23
   25.717812      1.8811897E-23
   25.974990      6.3290684E-24
   26.234740      9.9478125E-24
   26.497088      4.7919776E-23
   26.762059      8.7306083E-24
   27.029679      1.2076271E-23
   27.299976      4.8872775E-24
   27.572976      8.9204093E-24
   27.848705      2.5800105E-23
   28.127193      4.0948978E-23
   28.408464      3.1425260E-23
   28.692549      5.4795122E-24
   28.979475      5.9942788E-24
   29.269269      3.2089618E-23
   29.561962      8.9088888E-24
   29.857582      1.1891439E-23
