# Pressure:     1.000E-02 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
   14.297924      8.0387608E-25
   14.440903      9.6026289E-25
   14.585312      1.9162991E-25
   14.731165      1.5259704E-25
   14.878477      1.8550999E-25
   15.027261      5.4185899E-25
   15.177534      1.6377884E-25
   15.329309      2.7544535E-25
   15.482602      1.4023721E-24
   15.637428      1.8374559E-24
   15.793803      2.3943226E-25
   15.951741      1.3367360E-24
   16.111258      9.6063085E-25
   16.272371      4.9026339E-25
   16.435094      5.7670714E-25
   16.599445      1.7916037E-24
   16.765440      1.9786132E-24
   16.933094      1.7386321E-24
   17.102425      2.3167239E-24
   17.273449      3.4775496E-24
   17.446184      8.9115265E-25
   17.620646      1.5340156E-24
   17.796852      2.1861174E-24
   17.974821      1.6236133E-24
   18.154569      1.6610974E-24
   18.336115      3.4093528E-24
   18.519476      4.8097464E-24
   18.704670      6.7778993E-26
   18.891717      6.0550989E-24
   19.080634      5.5600560E-24
   19.271441      1.1239995E-23
   19.464155      6.0433216E-24
   19.658797      2.7007681E-24
   19.855385      3.2078742E-25
   20.053938      3.9809851E-24
   20.254478      2.1480265E-24
   20.457023      8.1482410E-24
   20.661593      4.5275854E-24
   20.868209      1.2556522E-23
   21.076891      5.7818982E-24
   21.287660      2.1838905E-25
   21.500536      1.6637819E-23
   21.715542      1.7530303E-23
   21.932697      9.2562656E-24
   22.152024      2.4487077E-23
   22.373544      1.8813721E-23
   22.597280      2.5146643E-25
   22.823253      7.9770480E-24
   23.051485      1.0124336E-24
   23.282000      2.7655518E-23
   23.514820      3.6176415E-23
   23.749968      3.3591493E-23
   23.987468      5.2071839E-25
   24.227343      8.3353562E-25
   24.469616      1.0930847E-24
   24.714312      2.3330866E-23
   24.961455      5.7498543E-23
   25.211070      5.9877552E-23
   25.463180      1.7973497E-24
   25.717812      8.9228052E-24
   25.974990      2.0519902E-24
   26.234740      2.9311933E-24
   26.497088      1.0309860E-22
   26.762059      1.1739918E-23
   27.029679      6.8601438E-25
   27.299976      5.4154296E-25
   27.572976      3.1447418E-23
   27.848705      5.3095672E-24
   28.127193      1.1989401E-22
   28.408464      6.7946056E-23
   28.692549      1.6032746E-24
   28.979475      6.8625167E-25
   29.269269      8.9445677E-24
   29.561962      2.3800503E-23
   29.857582      3.1111455E-25
