# Pressure:     3.000E-03 Ba
# Temperature:    190.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.880924      4.2769274E-25
    2.909733      4.7651268E-25
    2.938830      5.1368551E-25
    2.968219      2.6006335E-25
    2.997901      2.9520051E-25
    3.027880      2.8052923E-25
    3.058159      1.7894127E-25
    3.088740      2.9078457E-25
    3.119628      1.4946544E-25
    3.150824      3.8916131E-25
    3.182332      3.1270811E-24
    3.214156      4.6460156E-24
    3.246297      5.7334024E-24
    3.278760      4.8169100E-24
    3.311548      2.8006551E-24
    3.344663      4.6017667E-24
    3.378110      4.2808070E-24
    3.411891      1.6425934E-24
    3.446010      8.1474379E-25
    3.480470      4.5157649E-25
    3.515275      8.7609491E-25
    3.550427      6.9450683E-25
    3.585932      3.2370334E-25
    3.621791      2.1233652E-25
    3.658009      1.0763919E-25
    3.694589      1.9441421E-25
    3.731535      1.0619473E-25
    3.768850      9.5623298E-26
    3.806539      3.9815919E-26
    3.844604      1.1345636E-25
    3.883050      6.5277169E-26
    3.921881      5.4898667E-26
    3.961099      3.6075302E-26
    4.000710      2.3542873E-26
    4.040718      1.8142418E-26
    4.081125      9.4511507E-27
    4.121936      3.8356315E-27
    4.163155      1.2477337E-27
    4.204787      4.4682064E-27
    4.246835      1.9687659E-27
    4.289303      1.1210821E-27
    4.332196      1.1595564E-27
    4.375518      6.1131714E-28
    4.419273      7.1282069E-28
    4.463466      2.7866898E-28
    4.508101      1.9047565E-28
    4.553182      8.3605413E-29
    4.598714      4.9435218E-29
    4.644701      1.5903351E-28
    4.691148      1.4731656E-28
    4.738059      7.7527273E-29
    4.785440      1.8494856E-28
    4.833294      2.0710705E-28
    4.881627      6.1093041E-28
    4.930443      2.1323379E-27
    4.979748      5.7762311E-27
    5.029545      2.1961938E-28
    5.079841      1.6919650E-27
    5.130639      1.1642571E-26
    5.181946      3.6596666E-26
    5.233765      8.7352869E-27
    5.286103      9.5932286E-27
    5.338964      1.7581738E-26
    5.392353      2.2227261E-25
    5.446277      7.8115779E-26
    5.500740      1.2038610E-25
    5.555747      3.1862522E-25
    5.611304      6.7341744E-25
    5.667418      5.1596066E-25
    5.724092      1.5537004E-24
    5.781333      1.1422321E-24
    5.839146      2.6197713E-24
    5.897537      2.0279359E-24
    5.956513      1.5114886E-24
    6.016078      3.6409069E-24
    6.076239      1.6981856E-24
    6.137001      4.8366080E-24
    6.198371      5.9467268E-25
    6.260355      5.5948833E-25
    6.322958      1.0287371E-24
    6.386188      2.3351277E-24
    6.450050      3.0996344E-24
    6.514550      1.3810663E-24
    6.579696      1.8799983E-24
    6.645493      6.3848989E-25
    6.711948      2.8054182E-25
    6.779067      4.0717144E-25
    6.846858      2.0053475E-25
    6.915326      3.2753706E-25
    6.984480      3.3310534E-25
    7.054324      6.2403810E-26
    7.124868      1.2040815E-25
    7.196116      1.6531449E-25
    7.268078      5.2261192E-25
    7.340758      2.9300831E-24
    7.414166      7.0517279E-24
    7.488308      5.3644006E-24
    7.563191      2.0605960E-24
    7.638823      5.3199491E-23
    7.715211      3.7666279E-24
    7.792363      2.1671694E-24
    7.870286      2.6969907E-24
    7.948989      1.3599160E-24
    8.028479      6.2091015E-25
    8.108764      2.1730126E-25
    8.189852      1.1122115E-25
    8.271750      4.0600520E-26
    8.354468      2.6398710E-26
    8.438012      1.0759797E-25
    8.522393      1.2854258E-26
    8.607616      7.4540081E-26
    8.693693      3.8232920E-25
    8.780630      1.1069682E-25
    8.868436      9.2508790E-25
    8.957120      1.9741198E-25
    9.046691      4.5741260E-25
    9.137158      1.8213511E-24
    9.228530      1.1283962E-24
    9.320815      1.8012349E-24
    9.414023      1.5873425E-24
    9.508164      2.8143580E-24
    9.603245      3.8081373E-24
    9.699278      1.3566600E-24
    9.796270      2.7761522E-24
    9.894233      4.1701281E-26
    9.993175      4.9169504E-24
   10.093107      3.6889850E-28
   10.194038      8.4211336E-28
   10.295979      4.1119329E-23
   10.398938      8.9137687E-25
   10.502928      2.9311704E-24
   10.607957      1.7414387E-25
   10.714037      3.5167685E-23
   10.821177      1.0696621E-24
   10.929389      7.8195732E-26
   11.038683      2.2235031E-26
   11.149070      2.4009400E-24
   11.260560      2.3232133E-26
   11.373166      1.8131116E-27
   11.486898      2.5049908E-24
   11.601766      1.6664257E-27
   11.717784      2.0148840E-24
   11.834962      1.4897782E-26
   11.953312      1.5085371E-24
   12.072845      8.2505079E-25
   12.193573      1.0443830E-24
   12.315509      4.3928058E-25
   12.438664      1.0418422E-25
   12.563051      1.9131402E-25
   12.688681      1.3828683E-25
   12.815568      1.9856594E-25
   12.943724      1.3981217E-25
   13.073161      7.5254483E-26
   13.203892      5.8301022E-26
   13.335931      6.2715644E-26
   13.469291      2.3131107E-26
   13.603984      1.6479412E-26
   13.740023      3.2973723E-26
   13.877424      8.5210668E-27
   14.016198      3.2865195E-26
   14.156360      5.1389804E-27
   14.297924      2.4581342E-27
   14.440903      1.6499104E-26
   14.585312      1.9080006E-27
   14.731165      2.5950728E-27
   14.878477      1.0850418E-26
   15.027261      3.3156749E-27
   15.177534      1.9325355E-27
   15.329309      1.3437866E-26
   15.482602      4.2976469E-27
   15.637428      1.1427774E-26
   15.793803      1.2049064E-25
   15.951741      3.2278760E-26
   16.111258      9.0908561E-27
   16.272371      2.1698899E-27
   16.435094      1.1692822E-27
   16.599445      1.3971384E-27
   16.765440      9.5593075E-27
   16.933094      1.2994756E-27
   17.102425      4.8598186E-27
   17.273449      6.3666739E-27
   17.446184      1.9776834E-26
   17.620646      2.9965964E-27
   17.796852      8.2189264E-28
   17.974821      1.8587060E-26
   18.154569      1.8579994E-26
   18.336115      1.8797098E-27
   18.519476      8.2345957E-27
   18.704670      5.4707750E-27
   18.891717      2.2394101E-26
   19.080634      1.6265025E-26
   19.271441      3.7551123E-27
   19.464155      3.2102700E-27
   19.658797      3.3218713E-27
   19.855385      5.7860579E-27
   20.053938      1.9324769E-27
   20.254478      2.9762864E-27
   20.457023      5.0667168E-26
   20.661593      1.0053774E-27
   20.868209      8.2706490E-28
   21.076891      2.7354628E-26
   21.287660      1.0505086E-27
   21.500536      3.2403220E-27
   21.715542      1.9473615E-25
   21.932697      9.8314819E-27
   22.152024      6.0921261E-27
   22.373544      6.2738415E-26
   22.597280      6.5130015E-28
   22.823253      2.1254409E-27
   23.051485      3.7268114E-26
   23.282000      2.0078370E-26
   23.514820      2.4097500E-26
   23.749968      2.8238839E-25
   23.987468      3.6289776E-28
   24.227343      4.7670059E-28
   24.469616      1.4801235E-27
   24.714312      2.8810627E-26
   24.961455      3.3932433E-25
   25.211070      8.9586446E-26
   25.463180      4.4299578E-28
   25.717812      3.2122135E-25
   25.974990      1.6000352E-27
   26.234740      6.0836670E-27
   26.497088      3.1898466E-25
   26.762059      3.0887691E-25
   27.029679      7.2464523E-28
   27.299976      2.9217742E-27
   27.572976      5.4707334E-26
   27.848705      3.9389839E-27
   28.127193      6.9043069E-25
   28.408464      7.1616506E-25
   28.692549      4.1905879E-26
   28.979475      7.0922947E-27
   29.269269      1.7770578E-27
   29.561962      1.6648186E-24
   29.857582      4.8426188E-27
