# Pressure:     3.000E-05 Ba
# Temperature:    190.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.058159      1.7516511E-25
    3.088740      2.8687410E-25
    3.119628      1.4954719E-25
    3.150824      3.6803648E-25
    3.182332      2.6387327E-24
    3.214156      3.3088355E-24
    3.246297      3.8452530E-24
    3.278760      3.9346200E-24
    3.311548      2.3716327E-24
    3.344663      2.9111329E-24
    3.378110      3.4102225E-24
    3.411891      1.4618109E-24
    3.446010      7.5591364E-25
    3.480470      4.0914239E-25
    3.515275      7.5626354E-25
    3.550427      6.6156110E-25
    3.585932      3.0592492E-25
    3.621791      1.8737974E-25
    3.658009      9.9788365E-26
    3.694589      1.7854001E-25
    3.731535      9.3028168E-26
    3.768850      9.1778409E-26
    3.806539      2.7379790E-26
    3.844604      1.0709289E-25
    3.883050      5.7581689E-26
    3.921881      5.0205401E-26
    3.961099      3.1169951E-26
    4.000710      1.8226110E-26
    4.040718      1.4799127E-26
    4.081125      7.6236706E-27
    4.121936      3.2378272E-27
    4.163155      1.0239021E-27
    4.204787      3.6728575E-27
    4.246835      1.4904436E-27
    4.289303      8.7163609E-28
    4.332196      6.6183478E-28
    4.375518      4.0565723E-28
    4.419273      5.8858247E-28
    4.463466      2.2481396E-28
    4.508101      2.3550606E-28
    4.553182      8.8632480E-29
    4.598714      8.0247018E-29
    4.644701      3.4430365E-28
    4.691148      4.3609860E-28
    4.738059      1.9406397E-28
    4.785440      2.8767083E-28
    4.833294      4.2969645E-28
    4.881627      8.4387388E-28
    4.930443      3.4392739E-27
    4.979748      6.6584519E-27
    5.029545      4.3638959E-28
    5.079841      3.6854121E-27
    5.130639      2.3254138E-26
    5.181946      4.3838781E-26
    5.233765      2.0633418E-26
    5.286103      1.1514409E-26
    5.338964      2.9792680E-26
    5.392353      4.5272845E-25
    5.446277      1.0927699E-25
    5.500740      1.7720963E-25
    5.555747      4.4119801E-25
    5.611304      8.5275029E-25
    5.667418      5.7495324E-25
    5.724092      2.0667898E-24
    5.781333      1.3236962E-24
    5.839146      3.6227523E-24
    5.897537      2.4103883E-24
    5.956513      1.9489939E-24
    6.016078      4.8013343E-24
    6.076239      1.9147178E-24
    6.137001      4.2473622E-24
    6.198371      5.1062339E-25
    6.260355      3.9825913E-25
    6.322958      1.0713680E-24
    6.386188      2.9713633E-24
    6.450050      3.6685871E-24
    6.514550      1.9354160E-24
    6.579696      3.8254295E-24
    6.645493      8.9918956E-25
    6.711948      3.0569068E-25
    6.779067      5.7754235E-25
    6.846858      2.7751849E-25
    6.915326      4.9946737E-25
    6.984480      5.7556886E-25
    7.054324      8.8767530E-26
    7.124868      1.6670603E-25
    7.196116      1.5854903E-25
    7.268078      3.3603645E-25
    7.340758      1.6614875E-24
    7.414166      2.8708591E-24
    7.488308      1.3630337E-24
    7.563191      4.9797161E-25
    7.638823      4.5753015E-23
    7.715211      1.4880150E-24
    7.792363      7.8553727E-25
    7.870286      9.1372189E-25
    7.948989      6.1789406E-25
    8.028479      3.3097527E-25
    8.108764      1.2345878E-25
    8.189852      6.9890932E-26
    8.271750      2.5714948E-26
    8.354468      1.5687650E-26
    8.438012      3.9577537E-26
    8.522393      5.2904960E-27
    8.607616      3.3509839E-26
    8.693693      5.7392641E-26
    8.780630      3.2501041E-26
    8.868436      1.2911371E-25
    8.957120      3.4055249E-26
    9.046691      1.0944065E-25
    9.137158      3.0174297E-25
    9.228530      1.3998587E-25
    9.320815      2.5367376E-25
    9.414023      1.8390321E-25
    9.508164      3.4873559E-25
    9.603245      4.3080819E-25
    9.699278      1.6709277E-25
    9.796270      2.8759453E-25
    9.894233      4.3867680E-27
    9.993175      5.4969145E-25
   10.093107      5.4685323E-29
   10.194038      3.1277509E-28
   10.295979      2.7775680E-23
   10.398938      7.1457978E-25
   10.502928      6.1936121E-25
   10.607957      1.1299398E-25
   10.714037      1.5014771E-23
   10.821177      2.5502807E-25
   10.929389      4.7691018E-26
   11.038683      9.4061371E-27
   11.149070      2.7488591E-25
   11.260560      5.0481592E-27
   11.373166      9.0328025E-28
   11.486898      2.8513044E-25
   11.601766      9.6895580E-28
   11.717784      2.8406050E-25
   11.834962      5.8177816E-27
   11.953312      2.3068789E-25
   12.072845      1.3707273E-25
   12.193573      1.3191186E-25
   12.315509      8.6630037E-26
   12.438664      2.0350997E-26
   12.563051      4.9032467E-26
   12.688681      2.4982343E-26
   12.815568      3.9952043E-26
   12.943724      2.5523211E-26
   13.073161      1.5940721E-26
   13.203892      1.5578588E-26
   13.335931      1.3227947E-26
   13.469291      5.5672019E-27
   13.603984      4.7133194E-27
   13.740023      1.1676632E-26
   13.877424      4.1001839E-27
   14.016198      1.3886020E-26
   14.156360      2.1962728E-27
   14.297924      1.5825748E-27
   14.440903      8.8054840E-27
   14.585312      1.1649618E-27
   14.731165      1.4097396E-27
   14.878477      4.9292966E-27
   15.027261      2.5711275E-27
   15.177534      1.0372687E-27
   15.329309      3.8552187E-27
   15.482602      2.2647813E-27
   15.637428      6.0786087E-27
   15.793803      5.0215607E-26
   15.951741      6.9779504E-27
   16.111258      5.0891260E-27
   16.272371      8.4027884E-28
   16.435094      7.4171206E-28
   16.599445      1.4487440E-27
   16.765440      1.2263206E-26
   16.933094      8.2980914E-28
   17.102425      5.4946588E-27
   17.273449      6.6058300E-27
   17.446184      1.2681086E-26
   17.620646      4.0162424E-27
   17.796852      3.3086421E-28
   17.974821      2.9680847E-27
   18.154569      1.6840080E-26
   18.336115      2.9363480E-27
   18.519476      7.2451301E-27
   18.704670      8.3444347E-28
   18.891717      2.3384659E-26
   19.080634      1.2142950E-26
   19.271441      7.9764491E-28
   19.464155      1.7567908E-27
   19.658797      1.2638842E-27
   19.855385      1.8264147E-27
   20.053938      8.8037227E-28
   20.254478      1.1449420E-27
   20.457023      5.7664411E-26
   20.661593      6.9434915E-28
   20.868209      6.4854230E-28
   21.076891      4.1259370E-26
   21.287660      7.5116910E-28
   21.500536      3.0860728E-27
   21.715542      2.7396179E-25
   21.932697      1.2789761E-26
   22.152024      6.2452139E-27
   22.373544      8.2932027E-26
   22.597280      1.9772441E-28
   22.823253      2.7128204E-27
   23.051485      5.4881236E-26
   23.282000      2.9269597E-26
   23.514820      3.2160307E-26
   23.749968      4.1696957E-25
   23.987468      1.1140056E-28
   24.227343      1.1506345E-28
   24.469616      1.2799507E-27
   24.714312      4.2772466E-26
   24.961455      5.3664924E-25
   25.211070      1.0475848E-25
   25.463180      2.8172348E-28
   25.717812      4.4233048E-25
   25.974990      1.4767269E-27
   26.234740      7.3963672E-27
   26.497088      3.8990444E-25
   26.762059      3.9447243E-25
   27.029679      5.3915592E-28
   27.299976      3.6428356E-27
   27.572976      8.0143061E-26
   27.848705      2.1115095E-27
   28.127193      8.5228958E-25
   28.408464      8.0595156E-25
   28.692549      6.2476707E-26
   28.979475      8.3608584E-27
   29.269269      8.5856015E-28
   29.561962      2.6961684E-24
   29.857582      9.2735372E-28
