# Pressure:     1.000E+01 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.786923      2.3407660E-25
    1.804792      8.5873570E-25
    1.822840      1.8659333E-24
    1.841069      1.7481291E-24
    1.859479      2.4604068E-24
    1.878074      6.7771516E-25
    1.896855      1.4218845E-24
    1.915823      6.7179421E-25
    1.934982      4.6937120E-25
    1.954331      4.0398893E-25
    1.973875      3.6054754E-25
    1.993613      3.2427658E-25
    2.013550      1.8729777E-25
    2.033685      4.5701493E-26
    2.054022      1.5859263E-26
    2.074562      5.8749215E-27
    2.095308      2.3718224E-27
    2.116261      8.2077776E-27
    2.137423      3.7117260E-26
    2.158798      9.5065313E-26
    2.180386      2.0619343E-25
    2.202190      5.0342767E-25
    2.224211      8.2686069E-25
    2.246454      1.3045131E-24
    2.268918      1.2995122E-24
    2.291607      1.3007598E-24
    2.314523      1.1594678E-24
    2.337669      1.5750313E-24
    2.361045      1.7919548E-24
    2.384656      8.2317454E-25
    2.408502      3.6038878E-25
    2.432587      2.0758740E-25
    2.456913      1.5814871E-25
    2.481482      3.2020562E-25
    2.506297      1.4009055E-24
    2.531360      4.0588069E-24
    2.556674      1.2537588E-23
    2.582240      2.2463828E-23
    2.608063      1.4696855E-23
    2.634143      7.1163103E-24
    2.660485      1.4638688E-23
    2.687090      9.2827999E-24
    2.713961      1.1881408E-23
    2.741100      1.4121246E-23
    2.768511      5.1582176E-24
    2.796196      2.5435689E-24
    2.824158      1.9166496E-24
    2.852400      1.0839826E-24
    2.880924      1.0893972E-24
    2.909733      7.5851985E-25
    2.938830      6.5449084E-25
    2.968219      5.3538167E-25
    2.997901      5.1963998E-25
    3.027880      4.4439268E-25
    3.058159      3.7493333E-25
    3.088740      5.2501979E-25
    3.119628      9.4338314E-25
    3.150824      3.6073121E-24
    3.182332      1.8367825E-23
    3.214156      2.4899712E-23
    3.246297      2.0831210E-23
    3.278760      6.8176882E-24
    3.311548      9.3614478E-24
    3.344663      1.2589127E-23
    3.378110      1.3734433E-23
    3.411891      7.8168321E-24
    3.446010      2.9186303E-24
    3.480470      1.0223787E-24
    3.515275      1.1815877E-24
    3.550427      6.3234613E-25
    3.585932      4.2041543E-25
    3.621791      3.7928559E-25
    3.658009      2.4442508E-25
    3.694589      3.2329077E-25
    3.731535      1.6274488E-25
    3.768850      1.4803176E-25
    3.806539      7.8488574E-26
    3.844604      1.3637695E-25
    3.883050      9.6707144E-26
    3.921881      7.7846522E-26
    3.961099      7.2910751E-26
    4.000710      6.6411078E-26
    4.040718      5.2794500E-26
    4.081125      2.9181502E-26
    4.121936      1.8104284E-26
    4.163155      1.5471279E-26
    4.204787      2.6783836E-26
    4.246835      1.1284806E-26
    4.289303      7.2935883E-27
    4.332196      8.8508702E-27
    4.375518      6.7017966E-27
    4.419273      8.2427562E-27
    4.463466      5.2785773E-27
    4.508101      1.0191411E-26
    4.553182      8.5580686E-27
    4.598714      1.7483455E-26
    4.644701      4.3320535E-26
    4.691148      3.8525383E-26
    4.738059      3.3184415E-26
    4.785440      2.9190389E-26
    4.833294      3.0243794E-26
    4.881627      1.3062510E-25
    4.930443      3.8711474E-25
    4.979748      7.5659726E-25
    5.029545      7.5927928E-26
    5.079841      1.7905181E-25
    5.130639      7.4100060E-25
    5.181946      2.4929238E-24
    5.233765      6.6102516E-25
    5.286103      4.0480690E-25
    5.338964      9.6395555E-25
    5.392353      5.9778219E-24
    5.446277      4.0217951E-24
    5.500740      4.2370907E-24
    5.555747      8.0773421E-24
    5.611304      1.3420516E-23
    5.667418      1.3318970E-23
    5.724092      2.2781651E-23
    5.781333      2.0517765E-23
    5.839146      3.5340782E-23
    5.897537      2.5890738E-23
    5.956513      1.3801053E-23
    6.016078      3.9615750E-23
    6.076239      1.6674346E-23
    6.137001      1.9672650E-23
    6.198371      2.6131466E-24
    6.260355      2.2145902E-24
    6.322958      1.3034657E-23
    6.386188      3.3192918E-23
    6.450050      3.8134146E-23
    6.514550      2.8846808E-23
    6.579696      3.3545623E-23
    6.645493      1.8205517E-23
    6.711948      9.1912598E-24
    6.779067      9.3716876E-24
    6.846858      6.3448043E-24
    6.915326      1.1719764E-23
    6.984480      1.3207613E-23
    7.054324      3.0346116E-24
    7.124868      7.2227059E-24
    7.196116      4.1685290E-24
    7.268078      1.1070083E-23
    7.340758      1.7446700E-23
    7.414166      2.6154211E-23
    7.488308      1.4577614E-23
    7.563191      5.9658316E-24
    7.638823      6.3027033E-23
    7.715211      1.1555215E-23
    7.792363      9.3384341E-24
    7.870286      1.3241401E-23
    7.948989      8.9015443E-24
    8.028479      5.7746043E-24
    8.108764      2.9908830E-24
    8.189852      2.0536093E-24
    8.271750      7.8702474E-25
    8.354468      7.7412670E-25
    8.438012      1.9280738E-24
    8.522393      4.4963506E-25
    8.607616      1.9352386E-24
    8.693693      3.8128281E-24
    8.780630      1.4643908E-24
    8.868436      8.2715367E-24
    8.957120      2.1554891E-24
    9.046691      3.4111599E-24
    9.137158      1.1818106E-23
    9.228530      7.4902537E-24
    9.320815      9.9588897E-24
    9.414023      7.2743931E-24
    9.508164      1.2736995E-23
    9.603245      1.2789803E-23
    9.699278      4.0717100E-24
    9.796270      7.5202984E-24
    9.894233      2.4727566E-24
    9.993175      9.4637636E-24
   10.093107      5.0755115E-25
   10.194038      6.5134921E-25
   10.295979      4.7961348E-23
   10.398938      7.6256621E-24
   10.502928      5.5322263E-24
   10.607957      2.5883931E-24
   10.714037      5.3838278E-23
   10.821177      7.7222080E-24
   10.929389      2.9109388E-24
   11.038683      6.7331284E-25
   11.149070      5.1948342E-24
   11.260560      1.9583092E-24
   11.373166      7.5151107E-25
   11.486898      8.2981102E-24
   11.601766      6.0255410E-25
   11.717784      7.2344896E-24
   11.834962      5.5467312E-25
   11.953312      5.6945667E-24
   12.072845      4.0099589E-24
   12.193573      5.1403860E-24
   12.315509      3.2173578E-24
   12.438664      9.2931390E-25
   12.563051      1.5837700E-24
   12.688681      1.8765141E-24
   12.815568      1.8746318E-24
   12.943724      1.3262622E-24
   13.073161      1.1348207E-24
   13.203892      8.5664123E-25
   13.335931      1.1945274E-24
   13.469291      6.0829635E-25
   13.603984      4.5779421E-25
   13.740023      5.5234069E-25
   13.877424      2.2754563E-25
   14.016198      5.6020097E-25
   14.156360      2.8534592E-25
   14.297924      2.5120209E-25
   14.440903      6.5564108E-25
   14.585312      1.1325467E-25
   14.731165      1.0607611E-25
   14.878477      2.1680579E-25
   15.027261      2.3145282E-25
   15.177534      9.9544050E-26
   15.329309      2.6781018E-25
   15.482602      4.5617516E-25
   15.637428      1.0056119E-24
   15.793803      1.6500758E-24
   15.951741      1.1641120E-24
   16.111258      5.9966104E-25
   16.272371      2.2361297E-25
   16.435094      2.1481790E-25
   16.599445      4.5910847E-25
   16.765440      1.1224637E-24
   16.933094      5.1645824E-25
   17.102425      8.6937355E-25
   17.273449      1.1952318E-24
   17.446184      9.1880790E-25
   17.620646      1.7602187E-25
   17.796852      1.9122421E-25
   17.974821      6.8422092E-25
   18.154569      1.0139753E-24
   18.336115      2.1467527E-25
   18.519476      4.9775402E-25
   18.704670      2.9381007E-25
   18.891717      3.0404532E-24
   19.080634      2.3254531E-24
   19.271441      1.8788252E-24
   19.464155      1.1249839E-24
   19.658797      1.4670973E-24
   19.855385      1.2145632E-24
   20.053938      6.9061890E-25
   20.254478      9.3584073E-25
   20.457023      2.6238525E-24
   20.661593      6.7401173E-25
   20.868209      2.5561931E-24
   21.076891      3.1859314E-24
   21.287660      1.1123233E-24
   21.500536      4.4698596E-24
   21.715542      9.5437479E-24
   21.932697      3.3339767E-24
   22.152024      3.9021043E-24
   22.373544      7.8327616E-24
   22.597280      8.7559694E-25
   22.823253      2.4174096E-24
   23.051485      1.1328210E-24
   23.282000      5.3274253E-24
   23.514820      1.2743331E-23
   23.749968      2.1668874E-23
   23.987468      1.1796025E-24
   24.227343      6.8415658E-25
   24.469616      1.0897921E-24
   24.714312      9.9727758E-24
   24.961455      3.1646268E-23
   25.211070      3.1023139E-23
   25.463180      1.5779148E-24
   25.717812      7.8514903E-24
   25.974990      2.6635988E-24
   26.234740      1.1171725E-23
   26.497088      6.2225488E-23
   26.762059      9.4234115E-24
   27.029679      2.0469619E-24
   27.299976      2.2737563E-24
   27.572976      1.2817550E-23
   27.848705      3.1165651E-23
   28.127193      8.7181788E-23
   28.408464      9.5845145E-23
   28.692549      6.1668511E-24
   28.979475      1.1651630E-23
   29.269269      6.6508390E-24
   29.561962      2.7064485E-23
   29.857582      7.9938905E-24
