# Pressure:     1.000E+01 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.844604      1.9029011E-25
    3.883050      1.7891328E-25
    3.921881      2.5298065E-25
    3.961099      2.0273364E-25
    4.000710      2.2686920E-25
    4.040718      2.8725988E-25
    4.081125      3.1966629E-25
    4.121936      3.2771340E-25
    4.163155      3.4604663E-25
    4.204787      3.5225482E-25
    4.246835      3.8747426E-25
    4.289303      2.0783834E-24
    4.332196      5.3766529E-24
    4.375518      1.0298147E-23
    4.419273      1.3842483E-23
    4.463466      1.8807100E-23
    4.508101      1.9158336E-23
    4.553182      1.7311165E-23
    4.598714      1.3393735E-23
    4.644701      8.3188035E-24
    4.691148      7.0560733E-24
    4.738059      8.3719360E-24
    4.785440      9.0157503E-24
    4.833294      1.0471494E-23
    4.881627      1.1515853E-23
    4.930443      1.2051425E-23
    4.979748      1.0632574E-23
    5.029545      1.0643697E-23
    5.079841      8.4474946E-24
    5.130639      7.1892181E-24
    5.181946      6.7688901E-24
    5.233765      5.9712667E-24
    5.286103      5.6210037E-24
    5.338964      4.9542471E-24
    5.392353      4.2229869E-24
    5.446277      3.6399783E-24
    5.500740      3.7130049E-24
    5.555747      3.1333791E-24
    5.611304      3.1304687E-24
    5.667418      3.0293470E-24
    5.724092      2.7927769E-24
    5.781333      2.6749873E-24
    5.839146      2.4364414E-24
    5.897537      2.1466791E-24
    5.956513      1.6009015E-24
    6.016078      2.1127829E-24
    6.076239      1.4917580E-24
    6.137001      1.4676357E-24
    6.198371      1.2468341E-24
    6.260355      1.2229958E-24
    6.322958      1.4840755E-24
    6.386188      2.3427449E-24
    6.450050      4.4081542E-24
    6.514550      5.2136932E-24
    6.579696      7.6233817E-24
    6.645493      6.4564216E-24
    6.711948      5.8960724E-24
    6.779067      7.4459812E-24
    6.846858      5.8427662E-24
    6.915326      5.4406757E-24
    6.984480      6.1388151E-24
    7.054324      5.5579809E-24
    7.124868      5.1380205E-24
    7.196116      5.4967685E-24
    7.268078      5.4245654E-24
    7.340758      4.8473237E-24
    7.414166      5.4546373E-24
    7.488308      5.0240366E-24
    7.563191      5.7060936E-24
    7.638823      4.7795797E-24
    7.715211      5.2835457E-24
    7.792363      5.3540092E-24
    7.870286      5.1098957E-24
    7.948989      5.5520033E-24
    8.028479      6.0811652E-24
    8.108764      6.5458914E-24
    8.189852      5.3116694E-24
    8.271750      6.0366648E-24
    8.354468      4.7882394E-24
    8.438012      5.4478079E-24
    8.522393      4.5083444E-24
    8.607616      4.1899114E-24
    8.693693      4.5081964E-24
    8.780630      3.8423710E-24
    8.868436      3.5932603E-24
    8.957120      3.4623858E-24
    9.046691      3.4388915E-24
    9.137158      3.2704193E-24
    9.228530      3.1728259E-24
    9.320815      3.4551097E-24
    9.414023      3.3955054E-24
    9.508164      3.2921069E-24
    9.603245      3.1178959E-24
    9.699278      2.9030894E-24
    9.796270      4.7034447E-24
    9.894233      3.5879063E-24
    9.993175      4.3961506E-24
   10.093107      3.6675864E-24
   10.194038      4.1297301E-24
   10.295979      4.8360479E-24
   10.398938      5.2732229E-24
   10.502928      5.2759746E-24
   10.607957      8.7733560E-24
   10.714037      5.8726091E-24
   10.821177      8.8164005E-24
   10.929389      1.0232471E-23
   11.038683      7.7844626E-24
   11.149070      8.5493670E-24
   11.260560      8.7912146E-24
   11.373166      9.6816972E-24
   11.486898      1.1500203E-23
   11.601766      7.4448118E-24
   11.717784      1.1764775E-23
   11.834962      1.0247062E-23
   11.953312      1.2675460E-23
   12.072845      1.4849464E-23
   12.193573      1.2093641E-23
   12.315509      1.3633011E-23
   12.438664      1.8928260E-23
   12.563051      1.5286771E-23
   12.688681      1.6812477E-23
   12.815568      1.5958214E-23
   12.943724      1.8185850E-23
   13.073161      1.8929521E-23
   13.203892      2.2694428E-23
   13.335931      1.8031875E-23
   13.469291      2.2235893E-23
   13.603984      2.6154163E-23
   13.740023      2.2493231E-23
   13.877424      2.2087085E-23
   14.016198      1.7956400E-23
   14.156360      2.3860825E-23
   14.297924      2.2614346E-23
   14.440903      1.8666041E-23
   14.585312      2.8439328E-23
   14.731165      2.9121283E-23
   14.878477      2.1945664E-23
   15.027261      2.8425394E-23
   15.177534      1.7996742E-23
   15.329309      2.9721067E-23
   15.482602      2.6875939E-23
   15.637428      2.7507664E-23
   15.793803      1.9163266E-23
   15.951741      2.9228383E-23
   16.111258      2.9445277E-23
   16.272371      2.4057853E-23
   16.435094      2.6201448E-23
   16.599445      2.4590706E-23
   16.765440      2.4028473E-23
   16.933094      2.2662123E-23
   17.102425      2.7481976E-23
   17.273449      3.7455251E-23
   17.446184      2.2173499E-23
   17.620646      3.1195651E-23
   17.796852      2.6884733E-23
   17.974821      3.3569529E-23
   18.154569      1.4593864E-23
   18.336115      3.5539855E-23
   18.519476      3.1465611E-23
   18.704670      1.6015770E-23
   18.891717      2.8605876E-23
   19.080634      2.9641645E-23
   19.271441      4.2442791E-23
   19.464155      3.3796632E-23
   19.658797      2.7856290E-23
   19.855385      1.9494125E-23
   20.053938      2.7009739E-23
   20.254478      3.3748079E-23
   20.457023      1.9879118E-23
   20.661593      1.8460416E-23
   20.868209      4.5213614E-23
   21.076891      2.3161631E-23
   21.287660      1.5857654E-23
   21.500536      2.7713663E-23
   21.715542      2.8548146E-23
   21.932697      1.7424596E-23
   22.152024      2.3041755E-23
   22.373544      4.0208250E-23
   22.597280      1.5598656E-23
   22.823253      2.5124120E-23
   23.051485      1.5169487E-23
   23.282000      4.5621276E-23
   23.514820      2.5381010E-23
   23.749968      3.0536449E-23
   23.987468      1.3204608E-23
   24.227343      2.4452556E-23
   24.469616      2.2526343E-23
   24.714312      2.7328927E-23
   24.961455      1.6997688E-23
   25.211070      2.7064025E-23
   25.463180      2.3937947E-23
   25.717812      2.3038123E-23
   25.974990      1.3078861E-23
   26.234740      1.9978056E-23
   26.497088      4.2724978E-23
   26.762059      1.5814181E-23
   27.029679      2.5337992E-23
   27.299976      1.2076033E-23
   27.572976      1.5933720E-23
   27.848705      3.6959663E-23
   28.127193      2.9320591E-23
   28.408464      2.6906261E-23
   28.692549      1.1160995E-23
   28.979475      1.5473087E-23
   29.269269      3.6566305E-23
   29.561962      1.5995086E-23
   29.857582      2.4615563E-23
