# Pressure:     1.000E+00 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.379590      1.0429579E-24
    1.393386      8.2239400E-25
    1.407320      3.9723457E-25
    1.421393      1.9184024E-25
    1.435607      1.4909362E-25
    1.449963      5.2649024E-26
    1.464463      1.2076815E-25
    1.479108      1.4223806E-25
    1.493899      1.7271310E-25
    1.508838      1.9326544E-25
    1.523926      1.0036103E-25
    1.539165      5.6175577E-26
    1.554557      1.5978708E-26
    1.570102      5.6801269E-27
    1.585803      3.3986428E-27
    1.601662      4.5924253E-27
    1.617678      3.9794912E-26
    1.633855      2.0998467E-25
    1.650193      9.1386835E-26
    1.666695      9.1753344E-26
    1.683362      1.1913663E-25
    1.700196      1.3790242E-25
    1.717198      1.1329960E-25
    1.734370      7.7850840E-26
    1.751714      5.2068991E-26
    1.769231      9.3487860E-26
    1.786923      2.3043679E-25
    1.804792      8.4513411E-25
    1.822840      1.8559106E-24
    1.841069      1.8155818E-24
    1.859479      2.4907742E-24
    1.878074      5.7290060E-25
    1.896855      1.3503798E-24
    1.915823      6.5727577E-25
    1.934982      4.7931681E-25
    1.954331      4.0956185E-25
    1.973875      3.5696135E-25
    1.993613      3.1928415E-25
    2.013550      1.9058351E-25
    2.033685      4.5745001E-26
    2.054022      1.5882518E-26
    2.074562      5.9583574E-27
    2.095308      2.3427299E-27
    2.116261      8.0838848E-27
    2.137423      3.5492224E-26
    2.158798      9.4389051E-26
    2.180386      1.9104133E-25
    2.202190      4.9277297E-25
    2.224211      8.3193605E-25
    2.246454      1.3142728E-24
    2.268918      1.3134990E-24
    2.291607      1.3272710E-24
    2.314523      1.1692053E-24
    2.337669      1.5697935E-24
    2.361045      1.8051875E-24
    2.384656      8.1891749E-25
    2.408502      3.6378048E-25
    2.432587      2.0948284E-25
    2.456913      1.4563501E-25
    2.481482      3.0954914E-25
    2.506297      1.5096447E-24
    2.531360      3.8514868E-24
    2.556674      1.3134656E-23
    2.582240      2.3515654E-23
    2.608063      1.4183742E-23
    2.634143      6.3688276E-24
    2.660485      1.3806043E-23
    2.687090      8.1978125E-24
    2.713961      1.0620615E-23
    2.741100      1.4042455E-23
    2.768511      5.2418693E-24
    2.796196      2.4572217E-24
    2.824158      2.0017733E-24
    2.852400      1.0788117E-24
    2.880924      1.0692580E-24
    2.909733      7.7915533E-25
    2.938830      6.9122826E-25
    2.968219      4.7049582E-25
    2.997901      5.0434600E-25
    3.027880      4.3140312E-25
    3.058159      3.6762127E-25
    3.088740      5.0020832E-25
    3.119628      8.2888287E-25
    3.150824      3.2977741E-24
    3.182332      1.8749019E-23
    3.214156      1.8010223E-23
    3.246297      1.5011283E-23
    3.278760      4.2007752E-24
    3.311548      7.4275193E-24
    3.344663      1.1025024E-23
    3.378110      1.4223392E-23
    3.411891      8.1083492E-24
    3.446010      2.9439722E-24
    3.480470      9.8066971E-25
    3.515275      1.2041534E-24
    3.550427      6.1252212E-25
    3.585932      4.2221112E-25
    3.621791      3.7389181E-25
    3.658009      2.3512219E-25
    3.694589      3.3218359E-25
    3.731535      1.5827669E-25
    3.768850      1.4415664E-25
    3.806539      7.6557312E-26
    3.844604      1.3821471E-25
    3.883050      9.1370282E-26
    3.921881      7.7023873E-26
    3.961099      7.3196806E-26
    4.000710      6.6107875E-26
    4.040718      5.4095942E-26
    4.081125      2.4734710E-26
    4.121936      1.6031380E-26
    4.163155      1.4610948E-26
    4.204787      2.6384994E-26
    4.246835      1.1216819E-26
    4.289303      7.1203174E-27
    4.332196      8.6365213E-27
    4.375518      6.7675322E-27
    4.419273      8.2656143E-27
    4.463466      5.0235245E-27
    4.508101      1.0813690E-26
    4.553182      7.9687321E-27
    4.598714      1.6165368E-26
    4.644701      4.2481021E-26
    4.691148      3.7001104E-26
    4.738059      1.2823405E-26
    4.785440      2.2952073E-26
    4.833294      1.9587744E-26
    4.881627      1.3565351E-25
    4.930443      3.6013333E-25
    4.979748      6.2485942E-25
    5.029545      1.9434657E-26
    5.079841      1.3589435E-25
    5.130639      8.1486951E-25
    5.181946      2.4578696E-24
    5.233765      4.9761656E-25
    5.286103      2.5875429E-25
    5.338964      6.7919446E-25
    5.392353      5.9986597E-24
    5.446277      3.3899187E-24
    5.500740      4.3817669E-24
    5.555747      8.0217252E-24
    5.611304      1.3027483E-23
    5.667418      1.3068637E-23
    5.724092      2.3757440E-23
    5.781333      1.9476412E-23
    5.839146      3.8304772E-23
    5.897537      2.4640769E-23
    5.956513      1.3303719E-23
    6.016078      4.3268145E-23
    6.076239      1.5613769E-23
    6.137001      1.8541074E-23
    6.198371      2.1722344E-24
    6.260355      1.1558465E-24
    6.322958      8.6162896E-24
    6.386188      3.1528809E-23
    6.450050      3.8640420E-23
    6.514550      2.8498537E-23
    6.579696      3.4934944E-23
    6.645493      1.6786302E-23
    6.711948      6.2914884E-24
    6.779067      6.8991791E-24
    6.846858      4.4723818E-24
    6.915326      1.1184022E-23
    6.984480      1.3318643E-23
    7.054324      2.4685755E-24
    7.124868      5.7481328E-24
    7.196116      3.6744809E-24
    7.268078      1.0722340E-23
    7.340758      1.7243823E-23
    7.414166      2.7005533E-23
    7.488308      1.2952323E-23
    7.563191      4.7593218E-24
    7.638823      6.9307713E-23
    7.715211      1.0614129E-23
    7.792363      7.6747444E-24
    7.870286      1.3107517E-23
    7.948989      8.6061613E-24
    8.028479      5.6418459E-24
    8.108764      3.0033539E-24
    8.189852      2.0997735E-24
    8.271750      7.4717552E-25
    8.354468      6.8752178E-25
    8.438012      1.9491341E-24
    8.522393      2.8500541E-25
    8.607616      1.3683673E-24
    8.693693      3.7166579E-24
    8.780630      1.2601044E-24
    8.868436      8.0658849E-24
    8.957120      1.7015215E-24
    9.046691      3.1005732E-24
    9.137158      1.1655117E-23
    9.228530      7.3859157E-24
    9.320815      8.6869868E-24
    9.414023      7.1593760E-24
    9.508164      1.1452391E-23
    9.603245      1.3193656E-23
    9.699278      3.7962541E-24
    9.796270      8.0411616E-24
    9.894233      6.7810705E-25
    9.993175      1.0043438E-23
   10.093107      6.0286278E-26
   10.194038      7.9802606E-26
   10.295979      4.9489237E-23
   10.398938      6.0586241E-24
   10.502928      5.5082810E-24
   10.607957      1.4347024E-24
   10.714037      5.9984857E-23
   10.821177      7.6331137E-24
   10.929389      1.1573506E-24
   11.038683      3.2462052E-25
   11.149070      5.1995405E-24
   11.260560      5.5798387E-25
   11.373166      1.4545100E-25
   11.486898      8.5354697E-24
   11.601766      1.2192277E-25
   11.717784      7.6444162E-24
   11.834962      2.5967094E-25
   11.953312      5.8004918E-24
   12.072845      4.8042120E-24
   12.193573      5.4551038E-24
   12.315509      3.3068436E-24
   12.438664      7.2475593E-25
   12.563051      1.1476684E-24
   12.688681      1.7605560E-24
   12.815568      1.7743014E-24
   12.943724      1.3083615E-24
   13.073161      1.0522491E-24
   13.203892      8.3332537E-25
   13.335931      1.2156229E-24
   13.469291      5.1516926E-25
   13.603984      3.8482526E-25
   13.740023      5.5416422E-25
   13.877424      2.1486018E-25
   14.016198      5.7063788E-25
   14.156360      2.3943704E-25
   14.297924      2.0801231E-25
   14.440903      5.6898314E-25
   14.585312      9.4017729E-26
   14.731165      8.0427427E-26
   14.878477      2.2257605E-25
   15.027261      2.7809959E-25
   15.177534      7.4537375E-26
   15.329309      2.4934196E-25
   15.482602      4.2652904E-25
   15.637428      9.7688639E-25
   15.793803      1.7755638E-24
   15.951741      1.0829659E-24
   16.111258      5.5451549E-25
   16.272371      1.7132245E-25
   16.435094      1.7921115E-25
   16.599445      4.4858061E-25
   16.765440      1.2185468E-24
   16.933094      5.3551860E-25
   17.102425      8.7351350E-25
   17.273449      1.3394953E-24
   17.446184      1.0343246E-24
   17.620646      1.2779051E-25
   17.796852      1.5283258E-25
   17.974821      5.5796352E-25
   18.154569      1.1922407E-24
   18.336115      1.8295701E-25
   18.519476      5.2798538E-25
   18.704670      1.7718758E-25
   18.891717      3.2395038E-24
   19.080634      2.2519640E-24
   19.271441      1.0601353E-24
   19.464155      8.9510782E-25
   19.658797      6.0840677E-25
   19.855385      4.8727217E-25
   20.053938      4.6136051E-25
   20.254478      3.8004504E-25
   20.457023      3.0992564E-24
   20.661593      5.2218021E-25
   20.868209      1.6136676E-24
   21.076891      2.6153771E-24
   21.287660      2.2918813E-25
   21.500536      3.5663355E-24
   21.715542      1.3029288E-23
   21.932697      3.6563711E-24
   22.152024      4.2998841E-24
   22.373544      8.3270334E-24
   22.597280      1.5650986E-25
   22.823253      1.6253786E-24
   23.051485      9.9980001E-25
   23.282000      4.9667713E-24
   23.514820      1.0852568E-23
   23.749968      2.1315377E-23
   23.987468      1.8663168E-25
   24.227343      1.4566664E-25
   24.469616      2.8428898E-25
   24.714312      8.0615544E-24
   24.961455      3.3296245E-23
   25.211070      3.4561301E-23
   25.463180      2.7086380E-25
   25.717812      9.0054362E-24
   25.974990      5.3817461E-25
   26.234740      1.9440575E-24
   26.497088      6.7796149E-23
   26.762059      1.0628402E-23
   27.029679      2.6172459E-25
   27.299976      5.2258932E-25
   27.572976      1.3615581E-23
   27.848705      8.1924262E-24
   28.127193      9.2895511E-23
   28.408464      1.1853377E-22
   28.692549      1.3873551E-24
   28.979475      3.9998602E-24
   29.269269      1.2202724E-24
   29.561962      3.7015130E-23
   29.857582      1.0915873E-24
