# Pressure:     3.000E-03 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.731535      1.8906266E-26
    3.768850      1.5000424E-26
    3.806539      1.5076858E-26
    3.844604      2.1992140E-26
    3.883050      1.2026561E-26
    3.921881      4.0613783E-26
    3.961099      1.7760715E-26
    4.000710      2.5341842E-26
    4.040718      4.2041019E-26
    4.081125      5.6781164E-26
    4.121936      7.1450185E-26
    4.163155      9.9617362E-26
    4.204787      1.3986477E-25
    4.246835      1.5064315E-25
    4.289303      1.8575795E-25
    4.332196      3.5933666E-25
    4.375518      1.3701366E-24
    4.419273      1.7986849E-24
    4.463466      5.6341160E-24
    4.508101      6.4257851E-24
    4.553182      8.2172225E-24
    4.598714      7.1863097E-24
    4.644701      3.5032516E-24
    4.691148      4.5134410E-24
    4.738059      4.9597546E-24
    4.785440      4.5447513E-24
    4.833294      4.4753088E-24
    4.881627      4.7019192E-24
    4.930443      4.3637339E-24
    4.979748      3.5519623E-24
    5.029545      2.5817835E-24
    5.079841      2.0291827E-24
    5.130639      1.7949102E-24
    5.181946      1.8857598E-24
    5.233765      2.1329699E-24
    5.286103      1.7285321E-24
    5.338964      2.1590408E-24
    5.392353      2.7105851E-24
    5.446277      1.7841416E-24
    5.500740      2.9053453E-24
    5.555747      3.0580898E-24
    5.611304      3.5684612E-24
    5.667418      4.7828476E-24
    5.724092      4.0918290E-24
    5.781333      3.4459012E-24
    5.839146      3.3532060E-24
    5.897537      2.5091822E-24
    5.956513      1.1801163E-24
    6.016078      2.4471036E-24
    6.076239      1.2907539E-24
    6.137001      1.0535618E-24
    6.198371      7.1550697E-25
    6.260355      5.4452562E-25
    6.322958      8.2016896E-25
    6.386188      2.3941356E-24
    6.450050      4.8649142E-24
    6.514550      5.2898432E-24
    6.579696      1.1874976E-23
    6.645493      5.1210090E-24
    6.711948      4.0051956E-24
    6.779067      6.2720595E-24
    6.846858      3.8005606E-24
    6.915326      3.6954743E-24
    6.984480      5.4394949E-24
    7.054324      3.5654000E-24
    7.124868      3.2084082E-24
    7.196116      3.9019815E-24
    7.268078      4.5294206E-24
    7.340758      2.3947370E-24
    7.414166      5.1314689E-24
    7.488308      3.1363914E-24
    7.563191      3.9306364E-24
    7.638823      2.5484840E-24
    7.715211      2.2686137E-24
    7.792363      2.9386508E-24
    7.870286      2.3116059E-24
    7.948989      2.3521956E-24
    8.028479      2.1731442E-24
    8.108764      2.5890825E-24
    8.189852      1.4812744E-24
    8.271750      2.0343407E-24
    8.354468      1.0430768E-24
    8.438012      1.2316710E-24
    8.522393      7.9353196E-25
    8.607616      7.5436937E-25
    8.693693      7.3100780E-25
    8.780630      5.8078719E-25
    8.868436      5.4901770E-25
    8.957120      5.4119045E-25
    9.046691      4.2632699E-25
    9.137158      3.3259611E-25
    9.228530      3.3385212E-25
    9.320815      6.9400622E-25
    9.414023      4.3700241E-25
    9.508164      3.5351043E-25
    9.603245      2.6075240E-25
    9.699278      2.5459277E-25
    9.796270      9.6320743E-25
    9.894233      2.3711926E-25
    9.993175      3.8702509E-25
   10.093107      2.4102902E-25
   10.194038      2.8394105E-25
   10.295979      5.9129372E-25
   10.398938      3.9912279E-25
   10.502928      4.1949471E-25
   10.607957      9.0523761E-25
   10.714037      2.8065005E-25
   10.821177      1.1271578E-24
   10.929389      8.1946112E-25
   11.038683      4.0552526E-25
   11.149070      6.1992334E-25
   11.260560      4.0217801E-25
   11.373166      6.8057347E-25
   11.486898      1.0489663E-24
   11.601766      6.9685502E-25
   11.717784      1.4310900E-24
   11.834962      7.3218772E-25
   11.953312      8.5740008E-25
   12.072845      9.6081468E-25
   12.193573      1.1869181E-24
   12.315509      1.6793390E-24
   12.438664      1.9027990E-24
   12.563051      1.5145800E-24
   12.688681      1.7415303E-24
   12.815568      1.2620542E-24
   12.943724      2.4664576E-24
   13.073161      2.0068331E-24
   13.203892      3.2845378E-24
   13.335931      2.5095478E-24
   13.469291      2.3918777E-24
   13.603984      3.5944710E-24
   13.740023      3.7641244E-24
   13.877424      3.4395435E-24
   14.016198      2.3791655E-24
   14.156360      3.3627023E-24
   14.297924      3.3466085E-24
   14.440903      4.2889188E-24
   14.585312      5.8079634E-24
   14.731165      5.5207261E-24
   14.878477      3.6709790E-24
   15.027261      6.2725805E-24
   15.177534      2.7591446E-24
   15.329309      7.0876993E-24
   15.482602      7.8101876E-24
   15.637428      6.1264847E-24
   15.793803      2.3780306E-24
   15.951741      8.9141428E-24
   16.111258      8.3986601E-24
   16.272371      4.9653813E-24
   16.435094      5.1188494E-24
   16.599445      7.1754368E-24
   16.765440      6.0203803E-24
   16.933094      4.0058059E-24
   17.102425      7.3291765E-24
   17.273449      1.4917120E-23
   17.446184      4.1585361E-24
   17.620646      1.0390400E-23
   17.796852      9.0304383E-24
   17.974821      1.2239997E-23
   18.154569      2.6434227E-24
   18.336115      1.8428499E-23
   18.519476      1.7986638E-23
   18.704670      2.1876162E-24
   18.891717      1.3330111E-23
   19.080634      9.2647234E-24
   19.271441      2.7748303E-23
   19.464155      1.0818730E-23
   19.658797      7.5928913E-24
   19.855385      2.4947909E-24
   20.053938      1.7003273E-23
   20.254478      1.0433649E-23
   20.457023      7.5777862E-24
   20.661593      9.1430306E-24
   20.868209      1.6940897E-23
   21.076891      8.6552799E-24
   21.287660      1.4977125E-24
   21.500536      1.5199948E-23
   21.715542      1.2776114E-23
   21.932697      8.1583666E-24
   22.152024      1.1688189E-23
   22.373544      1.3233181E-23
   22.597280      3.7029328E-24
   22.823253      1.4193339E-23
   23.051485      4.1841234E-24
   23.282000      2.6005670E-23
   23.514820      1.3727864E-23
   23.749968      1.2619190E-23
   23.987468      2.9177915E-24
   24.227343      1.0181052E-23
   24.469616      7.8939499E-24
   24.714312      1.3550320E-23
   24.961455      1.0958099E-23
   25.211070      1.5607414E-23
   25.463180      1.3889814E-23
   25.717812      1.4123114E-23
   25.974990      4.5041532E-24
   26.234740      7.3540701E-24
   26.497088      4.5615656E-23
   26.762059      7.4291570E-24
   27.029679      7.8233793E-24
   27.299976      3.2426836E-24
   27.572976      1.1320028E-23
   27.848705      2.0496764E-23
   28.127193      4.0359524E-23
   28.408464      2.8535803E-23
   28.692549      4.0863658E-24
   28.979475      4.0534313E-24
   29.269269      2.6484977E-23
   29.561962      7.0367612E-24
   29.857582      7.2933964E-24
