# Pressure:     3.000E+00 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.935872      7.6798532E-27
    0.945231      1.4805380E-26
    0.954683      1.0155078E-26
    0.964230      1.0255398E-26
    0.973872      1.0665539E-26
    0.983611      8.8688335E-27
    0.993447      7.8148601E-27
    1.003382      7.0307878E-27
    1.013416      6.7772862E-27
    1.023550      6.2808245E-27
    1.033785      5.2387719E-27
    1.044123      4.5981266E-27
    1.054564      4.0840075E-27
    1.065110      3.8384005E-27
    1.075761      3.9216942E-27
    1.086519      8.9862476E-27
    1.097384      1.9771060E-26
    1.108358      2.7105025E-26
    1.119441      2.1138574E-26
    1.130636      3.8877873E-26
    1.141942      2.6463357E-26
    1.153361      2.7462191E-26
    1.164895      1.7202570E-25
    1.176544      3.4140054E-26
    1.188309      2.7754455E-26
    1.200192      2.4203870E-26
    1.212194      2.0145876E-26
    1.224316      1.8553912E-26
    1.236560      4.9860737E-26
    1.248925      8.6706942E-26
    1.261414      1.5293041E-26
    1.274028      1.3791193E-26
    1.286769      1.3255049E-26
    1.299636      1.6123243E-26
    1.312633      2.2306353E-26
    1.325759      9.7815161E-25
    1.339017      3.8434205E-25
    1.352407      2.3242200E-25
    1.365931      1.6884422E-25
    1.379590      2.1865273E-25
    1.393386      2.4833753E-25
    1.407320      3.1497250E-25
    1.421393      3.0227008E-25
    1.435607      2.8575921E-25
    1.449963      2.7751899E-25
    1.464463      2.5240841E-25
    1.479108      2.1755360E-25
    1.493899      1.9114840E-25
    1.508838      1.9038087E-25
    1.523926      1.5423601E-25
    1.539165      1.4034889E-25
    1.554557      1.2336356E-25
    1.570102      1.0508538E-25
    1.585803      8.9338092E-26
    1.601662      7.7550187E-26
    1.617678      6.8448267E-26
    1.633855      5.7363293E-26
    1.650193      4.8666750E-26
    1.666695      4.2961753E-26
    1.683362      4.9351368E-26
    1.700196      7.1061462E-26
    1.717198      1.1025862E-25
    1.734370      1.6929633E-25
    1.751714      2.4578120E-25
    1.769231      3.6084724E-25
    1.786923      4.5305014E-25
    1.804792      5.4432704E-25
    1.822840      4.7166675E-25
    1.841069      6.4294833E-25
    1.859479      5.8382640E-25
    1.878074      4.7040460E-25
    1.896855      3.8964202E-25
    1.915823      4.1619344E-25
    1.934982      4.5339778E-25
    1.954331      5.0367154E-25
    1.973875      5.2263520E-25
    1.993613      5.1156659E-25
    2.013550      4.4619767E-25
    2.033685      4.0576484E-25
    2.054022      3.5392605E-25
    2.074562      2.9220506E-25
    2.095308      2.3903798E-25
    2.116261      1.9907942E-25
    2.137423      1.6037676E-25
    2.158798      1.3416929E-25
    2.180386      1.1394088E-25
    2.202190      9.9334089E-26
    2.224211      9.1022392E-26
    2.246454      8.2481294E-26
    2.268918      7.9814208E-26
    2.291607      2.7854467E-25
    2.314523      3.8735073E-25
    2.337669      3.2741641E-25
    2.361045      3.3234990E-25
    2.384656      4.7666474E-25
    2.408502      7.2518185E-25
    2.432587      1.0878458E-24
    2.456913      1.8326234E-24
    2.481482      2.2534946E-24
    2.506297      2.6734552E-24
    2.531360      2.6374667E-24
    2.556674      2.5334921E-24
    2.582240      2.1675505E-24
    2.608063      1.5084319E-24
    2.634143      1.1004028E-24
    2.660485      2.5885476E-24
    2.687090      2.9885254E-24
    2.713961      3.0780673E-24
    2.741100      3.2109442E-24
    2.768511      2.7338759E-24
    2.796196      3.2830344E-24
    2.824158      3.8214817E-24
    2.852400      3.2994491E-24
    2.880924      3.4410751E-24
    2.909733      3.4782411E-24
    2.938830      3.2223820E-24
    2.968219      3.0372462E-24
    2.997901      2.6219071E-24
    3.027880      2.5547285E-24
    3.058159      2.0804626E-24
    3.088740      1.8496972E-24
    3.119628      1.5888347E-24
    3.150824      1.3905728E-24
    3.182332      1.2581563E-24
    3.214156      1.0480225E-24
    3.246297      9.3868795E-25
    3.278760      7.7639840E-25
    3.311548      6.9803338E-25
    3.344663      6.5056288E-25
    3.378110      5.8590850E-25
    3.411891      5.0779157E-25
    3.446010      4.5984638E-25
    3.480470      4.1571566E-25
    3.515275      3.8078718E-25
    3.550427      3.3964012E-25
    3.585932      3.0972206E-25
    3.621791      2.6591443E-25
    3.658009      2.3466322E-25
    3.694589      2.0677743E-25
    3.731535      1.8501050E-25
    3.768850      1.5564528E-25
    3.806539      1.5281386E-25
    3.844604      1.4614734E-25
    3.883050      1.3235680E-25
    3.921881      2.1985459E-25
    3.961099      1.5613176E-25
    4.000710      1.7716443E-25
    4.040718      2.3394692E-25
    4.081125      2.6886642E-25
    4.121936      2.8244292E-25
    4.163155      3.0456756E-25
    4.204787      3.1250645E-25
    4.246835      3.4231762E-25
    4.289303      1.5294627E-24
    4.332196      4.0779456E-24
    4.375518      9.4126314E-24
    4.419273      1.2694713E-23
    4.463466      1.8861710E-23
    4.508101      1.9973778E-23
    4.553182      1.7932633E-23
    4.598714      1.4051171E-23
    4.644701      7.8576648E-24
    4.691148      6.9339667E-24
    4.738059      8.5770855E-24
    4.785440      9.7402322E-24
    4.833294      1.1257631E-23
    4.881627      1.2117917E-23
    4.930443      1.1946217E-23
    4.979748      1.0478785E-23
    5.029545      1.0143211E-23
    5.079841      7.8722862E-24
    5.130639      6.2934549E-24
    5.181946      6.1436840E-24
    5.233765      5.3231592E-24
    5.286103      5.0859621E-24
    5.338964      4.4946277E-24
    5.392353      4.0138751E-24
    5.446277      3.3959099E-24
    5.500740      3.7990273E-24
    5.555747      3.2472061E-24
    5.611304      3.4153101E-24
    5.667418      3.4873300E-24
    5.724092      3.2610682E-24
    5.781333      3.2569432E-24
    5.839146      2.9255481E-24
    5.897537      2.5264030E-24
    5.956513      1.6517148E-24
    6.016078      2.5256190E-24
    6.076239      1.5392839E-24
    6.137001      1.5204765E-24
    6.198371      1.2686400E-24
    6.260355      1.1231141E-24
    6.322958      1.4101528E-24
    6.386188      2.7148510E-24
    6.450050      5.2240782E-24
    6.514550      6.0047837E-24
    6.579696      9.3270871E-24
    6.645493      7.1013598E-24
    6.711948      6.1097445E-24
    6.779067      8.2866324E-24
    6.846858      5.9684034E-24
    6.915326      5.5076879E-24
    6.984480      6.7460025E-24
    7.054324      5.6318949E-24
    7.124868      5.1233920E-24
    7.196116      5.7327334E-24
    7.268078      5.7462060E-24
    7.340758      4.8779158E-24
    7.414166      6.1188635E-24
    7.488308      5.2217323E-24
    7.563191      5.9199368E-24
    7.638823      4.7036568E-24
    7.715211      5.0560181E-24
    7.792363      5.3250723E-24
    7.870286      5.1707249E-24
    7.948989      5.3812746E-24
    8.028479      5.6990819E-24
    8.108764      6.2758180E-24
    8.189852      4.9383755E-24
    8.271750      5.6020240E-24
    8.354468      4.1460466E-24
    8.438012      4.8071888E-24
    8.522393      3.8167368E-24
    8.607616      3.5983416E-24
    8.693693      3.7364615E-24
    8.780630      3.1587412E-24
    8.868436      2.9225188E-24
    8.957120      2.8872351E-24
    9.046691      2.8961750E-24
    9.137158      2.5970071E-24
    9.228530      2.5044832E-24
    9.320815      3.0645262E-24
    9.414023      2.7620805E-24
    9.508164      2.6218184E-24
    9.603245      2.3463130E-24
    9.699278      2.2712126E-24
    9.796270      4.0542387E-24
    9.894233      2.7043589E-24
    9.993175      3.3373479E-24
   10.093107      2.7995306E-24
   10.194038      3.0562288E-24
   10.295979      3.9794371E-24
   10.398938      4.0071445E-24
   10.502928      4.0723842E-24
   10.607957      6.7712743E-24
   10.714037      4.4548768E-24
   10.821177      7.1532565E-24
   10.929389      7.2999495E-24
   11.038683      5.8378114E-24
   11.149070      6.4336479E-24
   11.260560      6.6334197E-24
   11.373166      7.2478194E-24
   11.486898      9.1048630E-24
   11.601766      5.5765357E-24
   11.717784      9.6087272E-24
   11.834962      7.7116872E-24
   11.953312      1.0559553E-23
   12.072845      1.1503248E-23
   12.193573      9.1741400E-24
   12.315509      1.1109837E-23
   12.438664      1.5438121E-23
   12.563051      1.2815702E-23
   12.688681      1.3609213E-23
   12.815568      1.2145146E-23
   12.943724      1.6005495E-23
   13.073161      1.5616007E-23
   13.203892      2.0297058E-23
   13.335931      1.5985391E-23
   13.469291      1.8189771E-23
   13.603984      2.3287743E-23
   13.740023      1.9892912E-23
   13.877424      1.8747032E-23
   14.016198      1.4925706E-23
   14.156360      2.2078682E-23
   14.297924      2.0148239E-23
   14.440903      1.6555915E-23
   14.585312      2.4662968E-23
   14.731165      2.6315460E-23
   14.878477      1.9636920E-23
   15.027261      2.7476307E-23
   15.177534      1.5323445E-23
   15.329309      2.9014242E-23
   15.482602      2.7712314E-23
   15.637428      2.8728040E-23
   15.793803      1.5903838E-23
   15.951741      2.7036354E-23
   16.111258      2.8802625E-23
   16.272371      2.2919352E-23
   16.435094      2.3171880E-23
   16.599445      2.3768490E-23
   16.765440      2.2792911E-23
   16.933094      2.0420202E-23
   17.102425      2.6134989E-23
   17.273449      4.0880140E-23
   17.446184      1.9745187E-23
   17.620646      3.2558228E-23
   17.796852      2.6481215E-23
   17.974821      3.2473297E-23
   18.154569      1.2205202E-23
   18.336115      4.0278832E-23
   18.519476      3.6212034E-23
   18.704670      1.3449400E-23
   18.891717      3.0269125E-23
   19.080634      2.9242848E-23
   19.271441      5.0438716E-23
   19.464155      3.5562192E-23
   19.658797      2.4958812E-23
   19.855385      1.6747004E-23
   20.053938      3.1381174E-23
   20.254478      3.4299188E-23
   20.457023      2.3079594E-23
   20.661593      1.7809182E-23
   20.868209      5.3271756E-23
   21.076891      2.3124200E-23
   21.287660      1.4080663E-23
   21.500536      3.2959782E-23
   21.715542      3.1483238E-23
   21.932697      1.7862569E-23
   22.152024      2.6605169E-23
   22.373544      4.2337739E-23
   22.597280      1.4956668E-23
   22.823253      2.3829995E-23
   23.051485      1.4317532E-23
   23.282000      4.9278111E-23
   23.514820      3.1153955E-23
   23.749968      3.0651259E-23
   23.987468      1.1784249E-23
   24.227343      2.4616015E-23
   24.469616      2.4415199E-23
   24.714312      3.0331667E-23
   24.961455      1.9800568E-23
   25.211070      3.1691999E-23
   25.463180      2.8157982E-23
   25.717812      2.4683028E-23
   25.974990      1.2336915E-23
   26.234740      2.0454818E-23
   26.497088      6.4370647E-23
   26.762059      1.6716634E-23
   27.029679      2.4118639E-23
   27.299976      1.1069195E-23
   27.572976      1.9744465E-23
   27.848705      4.1642153E-23
   28.127193      4.2389415E-23
   28.408464      3.5141119E-23
   28.692549      1.0788575E-23
   28.979475      1.4202812E-23
   29.269269      4.5361515E-23
   29.561962      1.7467735E-23
   29.857582      2.5888620E-23
