# Pressure:     3.000E-02 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.734370      6.7037684E-26
    1.751714      1.2907002E-25
    1.769231      2.3446806E-25
    1.786923      3.2896877E-25
    1.804792      4.5490489E-25
    1.822840      4.0405530E-25
    1.841069      4.9939744E-25
    1.859479      5.0604369E-25
    1.878074      2.6746622E-25
    1.896855      2.6497521E-25
    1.915823      3.1609938E-25
    1.934982      3.9106108E-25
    1.954331      4.1628118E-25
    1.973875      3.1452309E-25
    1.993613      2.4260978E-25
    2.013550      1.6701055E-25
    2.033685      1.2377336E-25
    2.054022      8.3330760E-26
    2.074562      5.5064258E-26
    2.095308      3.6912983E-26
    2.116261      2.5395039E-26
    2.137423      1.8597242E-26
    2.158798      1.5704355E-26
    2.180386      1.4544283E-26
    2.202190      1.5343644E-26
    2.224211      1.7993904E-26
    2.246454      1.7997850E-26
    2.268918      2.2478135E-26
    2.291607      1.1895327E-25
    2.314523      1.8849824E-25
    2.337669      1.1585416E-25
    2.361045      1.7180795E-25
    2.384656      2.1035983E-25
    2.408502      3.0331128E-25
    2.432587      5.1685259E-25
    2.456913      1.1557256E-24
    2.481482      1.7735015E-24
    2.506297      2.7209745E-24
    2.531360      2.9493925E-24
    2.556674      3.0079721E-24
    2.582240      2.4090716E-24
    2.608063      1.4574781E-24
    2.634143      9.7737624E-25
    2.660485      3.9600307E-24
    2.687090      3.2008812E-24
    2.713961      3.2731041E-24
    2.741100      3.7019175E-24
    2.768511      2.7825494E-24
    2.796196      3.1102871E-24
    2.824158      3.4852697E-24
    2.852400      2.8528445E-24
    2.880924      2.4779923E-24
    2.909733      2.4110033E-24
    2.938830      1.8783720E-24
    2.968219      1.5149944E-24
    2.997901      1.1436617E-24
    3.027880      1.1038498E-24
    3.058159      7.3583903E-25
    3.088740      6.3820921E-25
    3.119628      5.2807310E-25
    3.150824      4.0114083E-25
    3.182332      3.7739305E-25
    3.214156      2.7224785E-25
    3.246297      2.3470592E-25
    3.278760      2.0938374E-25
    3.311548      1.7838417E-25
    3.344663      1.7875089E-25
    3.378110      1.6587456E-25
    3.411891      1.3906662E-25
    3.446010      1.2541166E-25
    3.480470      1.0478535E-25
    3.515275      9.1587864E-26
    3.550427      7.4794361E-26
    3.585932      6.1285049E-26
    3.621791      4.6585878E-26
    3.658009      3.9576479E-26
    3.694589      3.0778941E-26
    3.731535      2.8090414E-26
    3.768850      2.2483687E-26
    3.806539      2.2339483E-26
    3.844604      2.9742270E-26
    3.883050      1.8061015E-26
    3.921881      5.6855552E-26
    3.961099      2.6523256E-26
    4.000710      3.6985643E-26
    4.040718      5.8682812E-26
    4.081125      7.8848441E-26
    4.121936      9.4393309E-26
    4.163155      1.2523965E-25
    4.204787      1.5837557E-25
    4.246835      1.7037260E-25
    4.289303      2.3828800E-25
    4.332196      6.1298894E-25
    4.375518      2.3500491E-24
    4.419273      4.0842526E-24
    4.463466      8.2500355E-24
    4.508101      1.0212867E-23
    4.553182      1.0970810E-23
    4.598714      9.4168881E-24
    4.644701      4.0333715E-24
    4.691148      5.6037323E-24
    4.738059      7.0175277E-24
    4.785440      6.9612618E-24
    4.833294      6.6838189E-24
    4.881627      6.8800131E-24
    4.930443      6.0722227E-24
    4.979748      4.7763711E-24
    5.029545      3.7309150E-24
    5.079841      2.7843842E-24
    5.130639      2.4190101E-24
    5.181946      2.4505470E-24
    5.233765      2.5546252E-24
    5.286103      2.1075547E-24
    5.338964      2.6588219E-24
    5.392353      3.1113479E-24
    5.446277      2.0256059E-24
    5.500740      3.3465645E-24
    5.555747      3.3419156E-24
    5.611304      4.0877703E-24
    5.667418      4.8417009E-24
    5.724092      4.0229704E-24
    5.781333      3.8530238E-24
    5.839146      3.8207337E-24
    5.897537      2.9456601E-24
    5.956513      1.3438011E-24
    6.016078      2.8369738E-24
    6.076239      1.4476502E-24
    6.137001      1.2582595E-24
    6.198371      8.6131308E-25
    6.260355      6.3219064E-25
    6.322958      9.3050610E-25
    6.386188      2.7989383E-24
    6.450050      5.8113556E-24
    6.514550      6.0651643E-24
    6.579696      1.2713299E-23
    6.645493      6.0491145E-24
    6.711948      4.7648366E-24
    6.779067      7.0068639E-24
    6.846858      4.4329408E-24
    6.915326      4.4089707E-24
    6.984480      6.3007357E-24
    7.054324      4.1031232E-24
    7.124868      3.8491123E-24
    7.196116      4.4095901E-24
    7.268078      5.2021985E-24
    7.340758      2.9853564E-24
    7.414166      5.9980370E-24
    7.488308      3.9649629E-24
    7.563191      4.6730853E-24
    7.638823      3.1368308E-24
    7.715211      2.9438153E-24
    7.792363      3.4969030E-24
    7.870286      2.9381981E-24
    7.948989      2.9353282E-24
    8.028479      2.7567516E-24
    8.108764      3.1976936E-24
    8.189852      1.9996081E-24
    8.271750      2.5394463E-24
    8.354468      1.3863796E-24
    8.438012      1.6480134E-24
    8.522393      1.1173857E-24
    8.607616      1.0289612E-24
    8.693693      1.0001055E-24
    8.780630      8.3577362E-25
    8.868436      7.7798349E-25
    8.957120      7.5931246E-25
    9.046691      6.6988444E-25
    9.137158      5.0464215E-25
    9.228530      4.7765612E-25
    9.320815      9.5240177E-25
    9.414023      6.6699935E-25
    9.508164      5.2207594E-25
    9.603245      3.6938273E-25
    9.699278      3.9056110E-25
    9.796270      1.3076699E-24
    9.894233      3.7386703E-25
    9.993175      5.8831167E-25
   10.093107      3.9020810E-25
   10.194038      4.0797821E-25
   10.295979      9.3265828E-25
   10.398938      6.2862000E-25
   10.502928      6.3062473E-25
   10.607957      1.5915758E-24
   10.714037      4.4543337E-25
   10.821177      1.6543358E-24
   10.929389      1.2139885E-24
   11.038683      6.6996126E-25
   11.149070      9.7617091E-25
   11.260560      6.4526934E-25
   11.373166      1.0527592E-24
   11.486898      1.6379163E-24
   11.601766      1.0265508E-24
   11.717784      2.2046022E-24
   11.834962      1.1154152E-24
   11.953312      1.4339088E-24
   12.072845      1.6296188E-24
   12.193573      1.8990798E-24
   12.315509      2.5329497E-24
   12.438664      2.7908974E-24
   12.563051      2.5249150E-24
   12.688681      2.7778969E-24
   12.815568      1.9683621E-24
   12.943724      3.9813661E-24
   13.073161      3.2776630E-24
   13.203892      5.2570024E-24
   13.335931      3.7756345E-24
   13.469291      3.9068703E-24
   13.603984      5.8338633E-24
   13.740023      6.0068977E-24
   13.877424      5.4633007E-24
   14.016198      3.8609149E-24
   14.156360      5.5306033E-24
   14.297924      5.7150970E-24
   14.440903      6.0861670E-24
   14.585312      9.0954766E-24
   14.731165      8.5500638E-24
   14.878477      5.6064698E-24
   15.027261      9.4206665E-24
   15.177534      4.1936432E-24
   15.329309      1.1323205E-23
   15.482602      1.3046058E-23
   15.637428      1.0979282E-23
   15.793803      3.7295697E-24
   15.951741      1.3490706E-23
   16.111258      1.3092811E-23
   16.272371      8.5718509E-24
   16.435094      7.7285127E-24
   16.599445      1.0642530E-23
   16.765440      8.2518334E-24
   16.933094      6.8809035E-24
   17.102425      1.2065514E-23
   17.273449      2.3207067E-23
   17.446184      6.1979166E-24
   17.620646      1.8512038E-23
   17.796852      1.5517780E-23
   17.974821      1.6428070E-23
   18.154569      3.8709448E-24
   18.336115      2.7628742E-23
   18.519476      2.7046905E-23
   18.704670      3.3159917E-24
   18.891717      2.0180487E-23
   19.080634      1.3831803E-23
   19.271441      4.3700648E-23
   19.464155      1.8775990E-23
   19.658797      1.0918856E-23
   19.855385      3.8814204E-24
   20.053938      2.3752439E-23
   20.254478      1.7271973E-23
   20.457023      1.8335367E-23
   20.661593      1.2490209E-23
   20.868209      3.3149763E-23
   21.076891      1.3369669E-23
   21.287660      2.3533066E-24
   21.500536      2.8625392E-23
   21.715542      1.8268560E-23
   21.932697      1.2662729E-23
   22.152024      2.1964164E-23
   22.373544      2.8915554E-23
   22.597280      6.1090058E-24
   22.823253      2.1094775E-23
   23.051485      6.2478588E-24
   23.282000      3.8324352E-23
   23.514820      2.9146070E-23
   23.749968      2.1891630E-23
   23.987468      4.3661428E-24
   24.227343      1.3608226E-23
   24.469616      1.2802711E-23
   24.714312      2.3250354E-23
   24.961455      1.9784517E-23
   25.211070      2.9738107E-23
   25.463180      1.9322649E-23
   25.717812      1.8456373E-23
   25.974990      6.7121878E-24
   26.234740      1.1203398E-23
   26.497088      6.9178997E-23
   26.762059      1.1202749E-23
   27.029679      1.0534143E-23
   27.299976      4.4632424E-24
   27.572976      2.2378826E-23
   27.848705      3.1486486E-23
   28.127193      6.2106818E-23
   28.408464      4.3606541E-23
   28.692549      5.7598477E-24
   28.979475      6.0867710E-24
   29.269269      4.5032241E-23
   29.561962      1.2836316E-23
   29.857582      9.7775056E-24
