# Pressure:     3.000E-01 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.611304      4.7325536E-25
    5.667418      3.8585882E-25
    5.724092      3.2365295E-25
    5.781333      2.9524499E-25
    5.839146      2.3739363E-25
    5.897537      1.9810328E-25
    5.956513      1.4911111E-25
    6.016078      1.7474889E-25
    6.076239      1.2881223E-25
    6.137001      1.2038211E-25
    6.198371      1.0901525E-25
    6.260355      9.8169572E-26
    6.322958      1.1095109E-25
    6.386188      1.8065593E-25
    6.450050      3.3410119E-25
    6.514550      3.7469754E-25
    6.579696      5.1982394E-25
    6.645493      4.7219738E-25
    6.711948      4.3787879E-25
    6.779067      5.4757144E-25
    6.846858      4.3549244E-25
    6.915326      3.9903606E-25
    6.984480      4.4871263E-25
    7.054324      3.9651558E-25
    7.124868      3.6607055E-25
    7.196116      4.2315651E-25
    7.268078      4.0881887E-25
    7.340758      3.6063531E-25
    7.414166      4.0068454E-25
    7.488308      3.6927497E-25
    7.563191      4.3539623E-25
    7.638823      3.5419466E-25
    7.715211      3.7003250E-25
    7.792363      3.9140578E-25
    7.870286      3.9142422E-25
    7.948989      4.1032078E-25
    8.028479      4.6322491E-25
    8.108764      4.7527438E-25
    8.189852      4.0446415E-25
    8.271750      4.5991619E-25
    8.354468      3.5781373E-25
    8.438012      4.0103380E-25
    8.522393      3.4671116E-25
    8.607616      3.1963618E-25
    8.693693      3.4446057E-25
    8.780630      2.9784467E-25
    8.868436      2.7296962E-25
    8.957120      2.7014195E-25
    9.046691      2.8184965E-25
    9.137158      2.6627001E-25
    9.228530      2.5297700E-25
    9.320815      2.9381858E-25
    9.414023      2.8353525E-25
    9.508164      2.6857651E-25
    9.603245      2.4364184E-25
    9.699278      2.4010983E-25
    9.796270      3.6968418E-25
    9.894233      2.8591226E-25
    9.993175      3.4500841E-25
   10.093107      2.9816999E-25
   10.194038      3.3258228E-25
   10.295979      3.8559774E-25
   10.398938      4.2072998E-25
   10.502928      4.4742546E-25
   10.607957      6.6568948E-25
   10.714037      4.8442730E-25
   10.821177      7.0973794E-25
   10.929389      6.2585259E-25
   11.038683      6.3950691E-25
   11.149070      6.7665247E-25
   11.260560      7.1556992E-25
   11.373166      7.6240575E-25
   11.486898      9.6061815E-25
   11.601766      5.6472345E-25
   11.717784      9.5793856E-25
   11.834962      7.7368911E-25
   11.953312      1.1167500E-24
   12.072845      1.1019313E-24
   12.193573      8.6571519E-25
   12.315509      1.1353100E-24
   12.438664      1.5076661E-24
   12.563051      1.2606968E-24
   12.688681      1.2613469E-24
   12.815568      1.1195468E-24
   12.943724      1.4852984E-24
   13.073161      1.3561391E-24
   13.203892      1.8421033E-24
   13.335931      1.4635249E-24
   13.469291      1.6490650E-24
   13.603984      2.1189914E-24
   13.740023      1.8134998E-24
   13.877424      1.8196822E-24
   14.016198      1.5035827E-24
   14.156360      1.7345228E-24
   14.297924      1.7375675E-24
   14.440903      1.5464041E-24
   14.585312      2.2859152E-24
   14.731165      2.0593442E-24
   14.878477      1.6798281E-24
   15.027261      2.0962558E-24
   15.177534      1.4096848E-24
   15.329309      2.5887307E-24
   15.482602      2.1045693E-24
   15.637428      2.2191761E-24
   15.793803      1.4195321E-24
   15.951741      2.1297674E-24
   16.111258      2.4647154E-24
   16.272371      1.6141624E-24
   16.435094      1.7303887E-24
   16.599445      1.7671941E-24
   16.765440      1.9620238E-24
   16.933094      1.4102169E-24
   17.102425      2.0261927E-24
   17.273449      2.9091309E-24
   17.446184      1.6282827E-24
   17.620646      2.3500535E-24
   17.796852      2.1173158E-24
   17.974821      2.4144273E-24
   18.154569      1.0740969E-24
   18.336115      3.0255706E-24
   18.519476      2.8684109E-24
   18.704670      1.1503637E-24
   18.891717      2.2194744E-24
   19.080634      2.2733284E-24
   19.271441      3.2191386E-24
   19.464155      2.4603221E-24
   19.658797      1.9113856E-24
   19.855385      1.1690817E-24
   20.053938      2.4740307E-24
   20.254478      2.4968284E-24
   20.457023      1.4782567E-24
   20.661593      1.4298885E-24
   20.868209      3.3334614E-24
   21.076891      1.5880363E-24
   21.287660      1.0354203E-24
   21.500536      2.1531042E-24
   21.715542      2.2508909E-24
   21.932697      1.3004031E-24
   22.152024      1.6706075E-24
   22.373544      2.6460079E-24
   22.597280      1.1780999E-24
   22.823253      1.7259991E-24
   23.051485      1.1293435E-24
   23.282000      3.0873791E-24
   23.514820      2.0101103E-24
   23.749968      1.8516817E-24
   23.987468      8.6456029E-25
   24.227343      1.9887050E-24
   24.469616      1.8084708E-24
   24.714312      1.9226341E-24
   24.961455      1.1109765E-24
   25.211070      1.9545754E-24
   25.463180      2.0790540E-24
   25.717812      1.8102773E-24
   25.974990      9.3048291E-25
   26.234740      1.2381305E-24
   26.497088      3.9626237E-24
   26.762059      1.1547548E-24
   27.029679      1.9848003E-24
   27.299976      8.5841128E-25
   27.572976      1.3515337E-24
   27.848705      2.6237945E-24
   28.127193      2.4093591E-24
   28.408464      2.2151881E-24
   28.692549      7.5263515E-25
   28.979475      1.0628810E-24
   29.269269      3.1000410E-24
   29.561962      1.1727838E-24
   29.857582      2.1225026E-24
