# Pressure:     1.000E-04 Ba
# Temperature:    150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.044123      1.3018670E-27
    1.054564      5.8825870E-28
    1.065110      9.9870373E-28
    1.075761      1.3387432E-27
    1.086519      7.6250714E-28
    1.097384      6.9441262E-28
    1.108358      1.1907642E-27
    1.119441      1.2720286E-26
    1.130636      1.4805646E-26
    1.141942      4.1743399E-27
    1.153361      3.7955221E-26
    1.164895      8.8713196E-26
    1.176544      2.8245746E-26
    1.188309      1.0172884E-26
    1.200192      2.0394793E-26
    1.212194      2.2437810E-26
    1.224316      8.2920813E-27
    1.236560      8.6720805E-28
    1.248925      1.8031627E-27
    1.261414      2.0752316E-27
    1.274028      1.8978260E-27
    1.286769      1.0697510E-26
    1.299636      1.4618919E-26
    1.312633      1.6583358E-26
    1.325759      2.0007388E-26
    1.339017      2.0309259E-26
    1.352407      5.2332277E-26
    1.365931      3.6834319E-26
    1.379590      4.8536419E-26
    1.393386      7.2192115E-26
    1.407320      3.7880577E-26
    1.421393      1.0962711E-26
    1.435607      1.4433654E-26
    1.449963      1.3528376E-26
    1.464463      3.4245819E-26
    1.479108      8.9540185E-26
    1.493899      2.1655139E-25
    1.508838      2.0884032E-25
    1.523926      7.8824058E-26
    1.539165      2.0747072E-26
    1.554557      6.0052854E-27
    1.570102      3.9680121E-27
    1.585803      1.7262987E-27
    1.601662      8.4954464E-28
    1.617678      8.6248829E-27
    1.633855      9.3532600E-26
    1.650193      1.0633346E-25
    1.666695      6.4407573E-26
    1.683362      6.9454804E-26
    1.700196      1.9340830E-25
    1.717198      1.4457854E-25
    1.734370      4.8121050E-26
    1.751714      2.4197069E-26
    1.769231      8.9300762E-26
    1.786923      9.8514802E-26
    1.804792      3.0034347E-26
    1.822840      1.1851387E-26
    1.841069      1.1307252E-26
    1.859479      3.7290056E-27
    1.878074      1.9304907E-27
    1.896855      4.8147957E-27
    1.915823      2.3318240E-26
    1.934982      1.4720713E-25
    1.954331      2.9185852E-25
    1.973875      2.9875873E-25
    1.993613      1.8705488E-25
    2.013550      6.1740667E-26
    2.033685      1.4197889E-26
    2.054022      4.3015354E-27
    2.074562      9.1103280E-28
    2.095308      1.8460261E-28
    2.116261      4.0704592E-28
    2.137423      5.0882272E-27
    2.158798      9.2109451E-26
    2.180386      5.7126600E-26
    2.202190      1.6353395E-25
    2.224211      4.2559466E-25
    2.246454      7.8305357E-25
    2.268918      1.3071235E-24
    2.291607      2.0333075E-24
    2.314523      1.0639945E-24
    2.337669      1.4247281E-24
    2.361045      1.3898189E-24
    2.384656      2.9299259E-25
    2.408502      1.2789083E-25
    2.432587      5.6955099E-26
    2.456913      2.8868727E-26
    2.481482      2.5453767E-26
    2.506297      2.9693946E-26
    2.531360      2.5216270E-26
    2.556674      1.6524813E-25
    2.582240      1.0778374E-25
    2.608063      1.2163661E-26
    2.634143      3.1150346E-27
    2.660485      3.3518322E-27
    2.687090      1.4260668E-27
    2.713961      6.7618469E-28
    2.741100      8.0218558E-28
    2.768511      2.2929781E-27
    2.796196      2.0514547E-26
    2.824158      1.2213077E-25
    2.852400      2.2022913E-25
    2.880924      3.1577465E-25
    2.909733      3.6074046E-25
    2.938830      4.5956303E-25
    2.968219      2.1863414E-25
    2.997901      2.3562351E-25
    3.027880      2.3254698E-25
    3.058159      1.2914910E-25
    3.088740      2.3646828E-25
    3.119628      9.0467026E-26
    3.150824      1.1484805E-25
    3.182332      1.3221494E-24
    3.214156      2.4170238E-24
    3.246297      3.4791129E-24
    3.278760      3.7225837E-24
    3.311548      1.6823653E-24
    3.344663      2.1573858E-24
    3.378110      2.3645754E-24
    3.411891      8.0961258E-25
    3.446010      5.8151588E-25
    3.480470      3.5565930E-25
    3.515275      6.7572501E-25
    3.550427      6.6978563E-25
    3.585932      2.1347463E-25
    3.621791      1.3113158E-25
    3.658009      5.6880216E-26
    3.694589      1.4477827E-25
    3.731535      8.4075071E-26
    3.768850      7.2100509E-26
    3.806539      1.5538406E-26
    3.844604      8.4557213E-26
    3.883050      4.5735612E-26
    3.921881      3.8311392E-26
    3.961099      2.0409539E-26
    4.000710      1.0596910E-26
    4.040718      7.8272046E-27
    4.081125      3.6804407E-27
    4.121936      1.1991132E-27
    4.163155      1.6847173E-28
    4.204787      1.5493936E-27
    4.246835      5.0725457E-28
    4.289303      2.6971118E-28
    4.332196      2.2627380E-28
    4.375518      1.0595561E-28
    4.419273      1.4905969E-28
    4.463466      4.0194495E-29
    4.508101      2.0634279E-29
    4.553182      7.0139190E-30
    4.598714      2.0025986E-30
    4.644701      1.0217275E-30
    4.691148      8.5697452E-31
    4.738059      1.2721805E-30
    4.785440      2.2561472E-30
    4.833294      2.9882999E-30
    4.881627      4.2645262E-30
    4.930443      7.2709750E-30
    4.979748      6.5849201E-30
    5.029545      2.6916038E-30
    5.079841      1.2671491E-29
    5.130639      5.1733149E-29
    5.181946      1.9295028E-28
    5.233765      6.1941782E-29
    5.286103      2.4665793E-27
    5.338964      2.2811554E-27
    5.392353      4.3071233E-27
    5.446277      1.4917446E-27
    5.500740      6.9379057E-27
    5.555747      2.3418137E-26
    5.611304      2.9326320E-26
    5.667418      9.7376173E-26
    5.724092      2.5440275E-25
    5.781333      2.2966106E-25
    5.839146      1.9584738E-25
    5.897537      2.9512477E-25
    5.956513      2.8815226E-25
    6.016078      3.2766271E-25
    6.076239      3.2520262E-25
    6.137001      2.5261848E-24
    6.198371      3.0305248E-25
    6.260355      2.8818444E-25
    6.322958      1.5250623E-25
    6.386188      2.4606740E-25
    6.450050      4.0728549E-25
    6.514550      1.1407136E-25
    6.579696      1.2388110E-25
    6.645493      5.7612937E-26
    6.711948      3.8402792E-26
    6.779067      3.0976381E-26
    6.846858      2.8723705E-26
    6.915326      1.7119302E-26
    6.984480      1.3302391E-26
    7.054324      7.8497786E-27
    7.124868      8.3069953E-27
    7.196116      2.0184957E-26
    7.268078      5.7173124E-26
    7.340758      6.9645972E-25
    7.414166      1.7050562E-24
    7.488308      1.1027615E-24
    7.563191      4.9309172E-25
    7.638823      3.6319625E-23
    7.715211      8.1997281E-25
    7.792363      4.2454149E-25
    7.870286      4.6289444E-25
    7.948989      2.0971839E-25
    8.028479      6.7177523E-26
    8.108764      1.6451834E-26
    8.189852      5.6431116E-27
    8.271750      3.0417092E-27
    8.354468      1.1556465E-27
    8.438012      4.9103593E-27
    8.522393      3.5143742E-28
    8.607616      4.1260729E-27
    8.693693      2.6736480E-26
    8.780630      6.3557332E-27
    8.868436      7.5932763E-26
    8.957120      1.5174127E-26
    9.046691      4.3714863E-26
    9.137158      2.6155498E-25
    9.228530      1.1933639E-25
    9.320815      3.0582397E-25
    9.414023      2.0263471E-25
    9.508164      4.9731035E-25
    9.603245      6.0365543E-25
    9.699278      2.7165873E-25
    9.796270      4.8919756E-25
    9.894233      6.7128419E-27
    9.993175      9.6663913E-25
   10.093107      2.0302987E-29
   10.194038      4.7976818E-29
   10.295979      2.4155752E-23
   10.398938      1.9508012E-25
   10.502928      6.9911537E-25
   10.607957      1.5072219E-26
   10.714037      1.1195694E-23
   10.821177      1.1153870E-25
   10.929389      3.4555237E-27
   11.038683      3.3572060E-27
   11.149070      4.6082516E-25
   11.260560      2.1803510E-27
   11.373166      3.8797691E-29
   11.486898      3.3204141E-25
   11.601766      2.3428862E-29
   11.717784      2.9216555E-25
   11.834962      1.0167582E-27
   11.953312      2.1094276E-25
   12.072845      7.7672110E-26
   12.193573      1.0626364E-25
   12.315509      3.5938841E-26
   12.438664      7.1952743E-27
   12.563051      1.6983631E-26
   12.688681      6.9461381E-27
   12.815568      1.0904662E-26
   12.943724      8.6212666E-27
   13.073161      3.0960409E-27
   13.203892      2.7284387E-27
   13.335931      2.9406803E-27
   13.469291      3.9497202E-28
   13.603984      3.5134167E-28
   13.740023      1.0752122E-27
   13.877424      2.3556951E-28
   14.016198      8.2600020E-28
   14.156360      5.2186022E-29
   14.297924      1.9252892E-29
   14.440903      4.6951420E-28
   14.585312      1.4383753E-29
   14.731165      4.9945360E-29
   14.878477      2.8942609E-28
   15.027261      2.1003814E-29
   15.177534      2.3353820E-29
   15.329309      5.1756676E-28
   15.482602      2.0937272E-29
   15.637428      1.3241911E-28
   15.793803      3.8137407E-27
   15.951741      3.7039881E-28
   16.111258      4.0848610E-30
   16.272371      7.9232748E-30
   16.435094      2.9286904E-30
   16.599445      1.2947828E-30
   16.765440      2.5044073E-30
   16.933094      3.7786566E-29
   17.102425      1.7403800E-30
   17.273449      1.0817162E-30
   17.446184      2.7874523E-29
   17.620646      3.2440618E-30
   17.796852      3.5760815E-31
   17.974821      3.6765541E-28
   18.154569      2.4245230E-28
   18.336115      1.4869825E-30
   18.519476      7.7043681E-29
   18.704670      6.6216760E-31
   18.891717      4.2328146E-30
   19.080634      9.5483965E-30
   19.271441      3.5291611E-31
   19.464155      3.1314538E-30
   19.658797      7.6764030E-30
   19.855385      4.5198664E-30
   20.053938      6.9183933E-30
   20.254478      4.5534140E-30
   20.457023      3.7257867E-29
   20.661593      1.7891563E-31
   20.868209      1.3755228E-31
   21.076891      1.0107541E-29
   21.287660      3.1720301E-31
   21.500536      8.8820932E-32
   21.715542      8.1569203E-29
   21.932697      8.5601585E-31
   22.152024      6.4580156E-32
   22.373544      3.8349589E-29
   22.597280      1.4954235E-31
   22.823253      2.6372072E-31
   23.051485      3.7781652E-29
   23.282000      1.3042278E-29
   23.514820      1.5770583E-30
   23.749968      1.2786141E-28
   23.987468      3.9235920E-32
   24.227343      2.0082697E-32
   24.469616      1.7119033E-31
   24.714312      2.8911971E-30
   24.961455      1.5190790E-28
   25.211070      5.6869736E-30
   25.463180      4.5638750E-32
   25.717812      3.2709562E-28
   25.974990      1.0026814E-30
   26.234740      2.3863399E-30
   26.497088      3.6741092E-29
   26.762059      2.2075159E-28
   27.029679      1.2943059E-31
   27.299976      6.3083862E-31
   27.572976      6.0618366E-30
   27.848705      6.5975688E-31
   28.127193      1.3503291E-28
   28.408464      1.2160343E-28
   28.692549      6.1295249E-29
   28.979475      3.3671942E-30
   29.269269      4.5720340E-31
   29.561962      1.7679890E-27
   29.857582      3.2064430E-31
