# Pressure:     1.000E-03 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.514550      2.5654262E-25
    6.579696      2.7322776E-25
    6.645493      1.3367959E-25
    6.711948      8.9027037E-26
    6.779067      7.8094309E-26
    6.846858      6.4632781E-26
    6.915326      4.2400294E-26
    6.984480      3.5688791E-26
    7.054324      1.7464761E-26
    7.124868      2.3955484E-26
    7.196116      5.4438982E-26
    7.268078      1.6664947E-25
    7.340758      1.4408729E-24
    7.414166      4.2309664E-24
    7.488308      3.0739353E-24
    7.563191      1.1816073E-24
    7.638823      4.5888862E-23
    7.715211      2.0848166E-24
    7.792363      1.1668155E-24
    7.870286      1.3015043E-24
    7.948989      6.3020016E-25
    8.028479      2.3825433E-25
    8.108764      7.2746980E-26
    8.189852      3.4523292E-26
    8.271750      1.3607105E-26
    8.354468      7.4520047E-27
    8.438012      3.0034058E-26
    8.522393      3.4880838E-27
    8.607616      2.1647616E-26
    8.693693      1.3267037E-25
    8.780630      3.6007170E-26
    8.868436      3.4769066E-25
    8.957120      7.1749437E-26
    9.046691      1.8773573E-25
    9.137158      8.5483614E-25
    9.228530      4.5350550E-25
    9.320815      9.2931481E-25
    9.414023      7.4468626E-25
    9.508164      1.5063987E-24
    9.603245      1.9403296E-24
    9.699278      8.0717858E-25
    9.796270      1.4560690E-24
    9.894233      2.2125261E-26
    9.993175      2.7231613E-24
   10.093107      9.0454677E-29
   10.194038      2.5601115E-28
   10.295979      3.1101977E-23
   10.398938      4.2523955E-25
   10.502928      1.6992861E-24
   10.607957      6.2268765E-26
   10.714037      2.1200841E-23
   10.821177      4.1374678E-25
   10.929389      2.5028949E-26
   11.038683      1.0226417E-26
   11.149070      1.3174471E-24
   11.260560      8.5859251E-27
   11.373166      4.4981337E-28
   11.486898      1.1847802E-24
   11.601766      4.4410011E-28
   11.717784      1.0107300E-24
   11.834962      4.6593982E-27
   11.953312      6.9871765E-25
   12.072845      3.1156052E-25
   12.193573      4.4013406E-25
   12.315509      1.6655130E-25
   12.438664      3.6667110E-26
   12.563051      7.4199042E-26
   12.688681      4.0581840E-26
   12.815568      6.5798129E-26
   12.943724      4.8466764E-26
   13.073161      2.1262860E-26
   13.203892      1.7970458E-26
   13.335931      1.6341959E-26
   13.469291      5.5058142E-27
   13.603984      4.0509777E-27
   13.740023      8.6493555E-27
   13.877424      2.4354396E-27
   14.016198      8.5740213E-27
   14.156360      1.1280642E-27
   14.297924      4.9758606E-28
   14.440903      4.6636629E-27
   14.585312      4.4761231E-28
   14.731165      6.5146548E-28
   14.878477      2.6101364E-27
   15.027261      5.8211666E-28
   15.177534      5.1373229E-28
   15.329309      3.2233376E-27
   15.482602      1.0000823E-27
   15.637428      2.1644277E-27
   15.793803      3.2734478E-26
   15.951741      6.7252774E-27
   16.111258      1.3252949E-27
   16.272371      4.5978298E-28
   16.435094      2.2686304E-28
   16.599445      1.1797996E-28
   16.765440      3.2214540E-28
   16.933094      2.0429545E-28
   17.102425      1.1307862E-28
   17.273449      1.9335330E-28
   17.446184      2.2545624E-27
   17.620646      1.4340101E-28
   17.796852      1.2402193E-28
   17.974821      3.6948172E-27
   18.154569      1.9187669E-27
   18.336115      9.1712213E-29
   18.519476      8.7596733E-28
   18.704670      1.0042568E-27
   18.891717      4.7045237E-28
   19.080634      1.7171899E-27
   19.271441      7.1311699E-28
   19.464155      4.9499494E-28
   19.658797      7.0070918E-28
   19.855385      1.1192475E-27
   20.053938      4.6076695E-28
   20.254478      6.3337254E-28
   20.457023      2.2422387E-27
   20.661593      1.1148057E-28
   20.868209      4.9002141E-29
   21.076891      7.4059926E-28
   21.287660      8.8655939E-29
   21.500536      1.7599112E-28
   21.715542      5.1328729E-27
   21.932697      2.3717958E-28
   22.152024      9.4046645E-29
   22.373544      2.2508533E-27
   22.597280      1.1163080E-28
   22.823253      5.1758825E-29
   23.051485      1.5810070E-27
   23.282000      6.7255856E-28
   23.514820      4.3425346E-28
   23.749968      7.8213712E-27
   23.987468      3.7874258E-29
   24.227343      8.1334388E-29
   24.469616      1.3179011E-28
   24.714312      5.9412980E-28
   24.961455      8.9215592E-27
   25.211070      1.2592049E-27
   25.463180      2.5507853E-29
   25.717812      1.3904723E-26
   25.974990      1.3579601E-28
   26.234740      2.8097554E-28
   26.497088      5.1807848E-27
   26.762059      1.1522342E-26
   27.029679      3.8272513E-29
   27.299976      9.7829698E-29
   27.572976      1.0269498E-27
   27.848705      2.1435942E-28
   28.127193      1.2394415E-26
   28.408464      1.2521557E-26
   28.692549      2.3090832E-27
   28.979475      2.5635994E-28
   29.269269      2.3082213E-28
   29.561962      7.2428267E-26
   29.857582      8.8532231E-28
