# Pressure:     1.000E-06 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.352407      8.5867834E-25
    1.365931      5.1714328E-25
    1.379590      7.8703602E-25
    1.393386      6.8030892E-25
    1.407320      3.6105834E-25
    1.421393      1.7549182E-25
    1.435607      1.2394861E-25
    1.449963      4.6229577E-26
    1.464463      5.4886122E-26
    1.479108      2.9542784E-26
    1.493899      7.1201132E-27
    1.508838      2.8435357E-27
    1.523926      1.0122637E-27
    1.539165      5.1513144E-28
    1.554557      1.1097544E-27
    1.570102      3.6264763E-28
    1.585803      2.8495581E-28
    1.601662      2.7686086E-27
    1.617678      4.0660643E-26
    1.633855      1.1180213E-25
    1.650193      7.7114107E-26
    1.666695      8.3269931E-26
    1.683362      1.1405395E-25
    1.700196      1.3656049E-25
    1.717198      1.1077674E-25
    1.734370      8.1414763E-26
    1.751714      5.6155059E-26
    1.769231      9.0285228E-26
    1.786923      1.8034901E-25
    1.804792      3.6580343E-25
    1.822840      6.1225948E-25
    1.841069      7.2292161E-25
    1.859479      1.2434048E-24
    1.878074      2.5243309E-25
    1.896855      5.3199733E-25
    1.915823      4.2798304E-25
    1.934982      1.5443275E-25
    1.954331      5.0828820E-26
    1.973875      1.1263473E-26
    1.993613      5.6088333E-27
    2.013550      2.5321062E-27
    2.033685      8.9738473E-28
    2.054022      5.9161105E-28
    2.074562      6.0171715E-28
    2.095308      1.1803693E-27
    2.116261      8.2183912E-27
    2.137423      2.8065051E-26
    2.158798      7.3670101E-26
    2.180386      9.4793116E-26
    2.202190      1.6448845E-25
    2.224211      4.7586788E-25
    2.246454      9.0156477E-25
    2.268918      9.3518855E-25
    2.291607      1.0427691E-24
    2.314523      9.7254802E-25
    2.337669      1.4119289E-24
    2.361045      1.6310646E-24
    2.384656      6.0033191E-25
    2.408502      3.6672544E-25
    2.432587      1.8730931E-25
    2.456913      1.1349148E-25
    2.481482      1.9086934E-25
    2.506297      7.3939011E-25
    2.531360      1.3854727E-24
    2.556674      5.0390787E-24
    2.582240      5.9622726E-24
    2.608063      3.3325984E-24
    2.634143      2.2125180E-24
    2.660485      7.6395095E-24
    2.687090      3.5293026E-24
    2.713961      2.7013983E-24
    2.741100      4.7387654E-24
    2.768511      2.6967817E-24
    2.796196      1.3513061E-24
    2.824158      1.1276950E-24
    2.852400      5.2479763E-25
    2.880924      3.6075787E-25
    2.909733      1.6131360E-25
    2.938830      1.4899718E-25
    2.968219      6.7070241E-26
    2.997901      4.9239734E-26
    3.027880      9.6668138E-26
    3.058159      4.9898981E-26
    3.088740      1.3422982E-25
    3.119628      4.0771783E-25
    3.150824      1.9885538E-24
    3.182332      7.5767186E-24
    3.214156      7.9480568E-24
    3.246297      6.9497407E-24
    3.278760      4.1713761E-24
    3.311548      9.4615937E-24
    3.344663      4.7711557E-24
    3.378110      6.7717281E-24
    3.411891      4.3746938E-24
    3.446010      2.2783019E-24
    3.480470      7.9240421E-25
    3.515275      1.1586500E-24
    3.550427      6.4985870E-25
    3.585932      5.2637427E-25
    3.621791      3.3341961E-25
    3.658009      2.4244780E-25
    3.694589      3.0616006E-25
    3.731535      1.4547427E-25
    3.768850      1.4861004E-25
    3.806539      6.1637133E-26
    3.844604      1.4619629E-25
    3.883050      7.6166193E-26
    3.921881      6.7480421E-26
    3.961099      5.6114645E-26
    4.000710      3.6725335E-26
    4.040718      3.2689425E-26
    4.081125      1.5317368E-26
    4.121936      1.1793744E-26
    4.163155      7.9416851E-27
    4.204787      6.3295983E-27
    4.246835      5.2693138E-27
    4.289303      3.5082534E-27
    4.332196      2.7192462E-27
    4.375518      2.9199307E-27
    4.419273      3.3672649E-27
    4.463466      1.9862664E-27
    4.508101      7.2988143E-27
    4.553182      3.0680475E-27
    4.598714      3.9490006E-27
    4.644701      1.2435971E-26
    4.691148      1.2829608E-26
    4.738059      5.7063671E-27
    4.785440      7.7638736E-27
    4.833294      7.2989257E-27
    4.881627      1.7854245E-26
    4.930443      3.6901928E-26
    4.979748      6.9661321E-26
    5.029545      6.0007963E-27
    5.079841      5.3961104E-26
    5.130639      1.6644962E-25
    5.181946      2.2837042E-25
    5.233765      2.7406685E-25
    5.286103      4.8733680E-26
    5.338964      1.9288492E-25
    5.392353      2.2141118E-24
    5.446277      2.9599800E-25
    5.500740      5.4746541E-25
    5.555747      9.8282918E-25
    5.611304      1.3869106E-24
    5.667418      2.3164110E-24
    5.724092      3.6334545E-24
    5.781333      2.5365350E-24
    5.839146      4.5433308E-24
    5.897537      2.6734092E-24
    5.956513      1.3673586E-24
    6.016078      3.1201544E-24
    6.076239      1.2084024E-24
    6.137001      5.5203598E-25
    6.198371      1.6611357E-25
    6.260355      9.6449194E-26
    6.322958      5.6627379E-25
    6.386188      2.9629132E-24
    6.450050      3.2801434E-24
    6.514550      3.8268574E-24
    6.579696      1.2433899E-23
    6.645493      1.5881149E-24
    6.711948      7.5253013E-25
    6.779067      1.5614395E-24
    6.846858      1.1069711E-24
    6.915326      1.0888534E-24
    6.984480      1.5841678E-24
    7.054324      5.6173501E-25
    7.124868      1.0848346E-24
    7.196116      1.3106179E-24
    7.268078      2.7869679E-24
    7.340758      6.2786713E-24
    7.414166      7.9854736E-24
    7.488308      5.1325738E-24
    7.563191      1.9338611E-24
    7.638823      5.9566708E-23
    7.715211      6.4310755E-24
    7.792363      3.5796895E-24
    7.870286      3.7519756E-24
    7.948989      3.2828805E-24
    8.028479      2.7460472E-24
    8.108764      1.4768996E-24
    8.189852      9.5340627E-25
    8.271750      4.7852220E-25
    8.354468      2.8288547E-25
    8.438012      1.1083724E-25
    8.522393      4.9928215E-26
    8.607616      2.7772798E-26
    8.693693      1.0619096E-26
    8.780630      9.0234524E-27
    8.868436      1.5796847E-26
    8.957120      4.9107736E-27
    9.046691      4.3693670E-27
    9.137158      5.0450389E-27
    9.228530      2.8705726E-27
    9.320815      2.0798784E-27
    9.414023      2.2540632E-27
    9.508164      1.6169936E-27
    9.603245      1.1691080E-27
    9.699278      8.8978608E-28
    9.796270      1.4515876E-27
    9.894233      1.6618061E-28
    9.993175      1.0783772E-27
   10.093107      6.7497314E-29
   10.194038      2.3731546E-28
   10.295979      6.9994129E-26
   10.398938      1.3049400E-26
   10.502928      6.1097474E-27
   10.607957      3.0651247E-27
   10.714037      6.7707048E-26
   10.821177      4.9872403E-27
   10.929389      2.6796839E-27
   11.038683      6.5748873E-28
   11.149070      1.0727228E-27
   11.260560      2.1525101E-28
   11.373166      2.4073967E-28
   11.486898      1.5073394E-27
   11.601766      4.5690530E-28
   11.717784      1.8756676E-27
   11.834962      4.8824814E-28
   11.953312      1.8992856E-27
   12.072845      2.4187809E-27
   12.193573      2.2771712E-27
   12.315509      2.1593248E-27
   12.438664      2.5071939E-27
   12.563051      1.1334345E-27
   12.688681      2.4809489E-27
   12.815568      2.0380251E-27
   12.943724      1.1153313E-27
   13.073161      7.0174478E-28
   13.203892      2.2662335E-27
   13.335931      5.4282495E-27
   13.469291      3.5784742E-28
   13.603984      2.0364632E-27
   13.740023      9.1382849E-28
   13.877424      1.4389438E-27
   14.016198      2.2644511E-27
   14.156360      6.4475346E-27
   14.297924      8.3126141E-27
   14.440903      1.0341696E-26
   14.585312      1.2753816E-27
   14.731165      5.3265457E-28
   14.878477      2.8567602E-27
   15.027261      8.8196201E-27
   15.177534      1.7465199E-28
   15.329309      3.3637442E-28
   15.482602      1.0171629E-26
   15.637428      2.3227714E-26
   15.793803      2.2227595E-27
   15.951741      7.3246319E-27
   16.111258      1.2203893E-26
   16.272371      5.7554107E-28
   16.435094      4.9604956E-27
   16.599445      2.1679776E-26
   16.765440      5.6851678E-26
   16.933094      1.1545427E-26
   17.102425      3.2773728E-26
   17.273449      3.3687233E-26
   17.446184      2.6248630E-26
   17.620646      3.9032099E-27
   17.796852      3.9597247E-27
   17.974821      5.0241531E-27
   18.154569      4.1765132E-26
   18.336115      1.0151284E-26
   18.519476      2.2286308E-26
   18.704670      2.4219073E-28
   18.891717      9.5777321E-26
   19.080634      1.0411912E-25
   19.271441      3.4685578E-26
   19.464155      3.4010008E-26
   19.658797      1.3442869E-26
   19.855385      7.9890129E-27
   20.053938      9.8936620E-27
   20.254478      9.5193477E-27
   20.457023      8.1897824E-26
   20.661593      2.5674031E-26
   20.868209      4.0941852E-26
   21.076891      1.4664807E-25
   21.287660      7.5787108E-27
   21.500536      9.1930462E-26
   21.715542      6.8443525E-25
   21.932697      1.3484736E-25
   22.152024      1.4916416E-25
   22.373544      2.5926077E-25
   22.597280      2.4666963E-27
   22.823253      5.8905188E-26
   23.051485      5.0268850E-26
   23.282000      3.1916536E-25
   23.514820      4.7062101E-25
   23.749968      9.2482235E-25
   23.987468      5.0313671E-27
   24.227343      1.9747217E-27
   24.469616      5.7963638E-27
   24.714312      3.8144870E-25
   24.961455      1.7089672E-24
   25.211070      8.9619839E-25
   25.463180      1.0694103E-26
   25.717812      3.3659872E-25
   25.974990      1.3236062E-26
   26.234740      1.5572019E-26
   26.497088      2.0820196E-24
   26.762059      3.6025972E-25
   27.029679      2.1945248E-27
   27.299976      1.0446863E-26
   27.572976      5.4837491E-25
   27.848705      1.5564313E-26
   28.127193      3.4968169E-24
   28.408464      3.3145970E-24
   28.692549      2.6268236E-26
   28.979475      1.4006800E-26
   29.269269      2.2876786E-26
   29.561962      1.9305174E-24
   29.857582      5.5083744E-28
