# Pressure:     3.000E-01 Ba
# Temperature:    100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.2643583E-26
    1.934982      1.0562188E-25
    1.954331      5.7770849E-25
    1.973875      4.7884919E-25
    1.993613      2.3260193E-25
    2.013550      3.4599532E-26
    2.033685      1.1920444E-26
    2.054022      2.6496083E-27
    2.074562      7.3587662E-28
    2.095308      1.6558181E-28
    2.116261      7.3180386E-28
    2.137423      1.7343616E-27
    2.158798      9.2220044E-26
    2.180386      9.2684750E-26
    2.202190      2.4253572E-25
    2.224211      6.7306988E-25
    2.246454      9.0775548E-25
    2.268918      1.8848729E-24
    2.291607      2.4812176E-24
    2.314523      1.1617599E-24
    2.337669      1.2727206E-24
    2.361045      1.7711675E-24
    2.384656      2.3624914E-25
    2.408502      1.2089495E-25
    2.432587      4.4265547E-26
    2.456913      2.2224320E-26
    2.481482      2.6264903E-26
    2.506297      4.2872314E-26
    2.531360      2.9175425E-26
    2.556674      1.8847752E-25
    2.582240      1.0730894E-25
    2.608063      5.5564889E-27
    2.634143      9.6873503E-28
    2.660485      2.7129227E-28
    2.687090      3.9761377E-29
    2.713961      3.0310994E-29
    2.741100      1.1596235E-28
    2.768511      7.1654024E-28
    2.796196      1.1078371E-26
    2.824158      1.1247807E-25
    2.852400      3.4872569E-25
    2.880924      5.2798669E-25
    2.909733      6.8864298E-25
    2.938830      8.6178624E-25
    2.968219      2.7037345E-25
    2.997901      2.4558275E-25
    3.027880      3.6522428E-25
    3.058159      2.3608008E-25
    3.088740      2.6276497E-25
    3.119628      7.9989336E-26
    3.150824      4.2872653E-26
    3.182332      6.3123242E-25
    3.214156      5.6986806E-24
    3.246297      2.0583461E-23
    3.278760      1.3013435E-23
    3.311548      4.2547397E-24
    3.344663      1.2539599E-23
    3.378110      3.0194204E-24
    3.411891      7.1825115E-25
    3.446010      7.3550534E-25
    3.480470      1.0168416E-24
    3.515275      1.4627623E-24
    3.550427      6.7840762E-25
    3.585932      3.3860555E-25
    3.621791      1.4032403E-25
    3.658009      5.6012981E-26
    3.694589      1.7251622E-25
    3.731535      1.3036836E-25
    3.768850      1.1044844E-25
    3.806539      1.3141702E-25
    3.844604      8.9022204E-26
    3.883050      8.2342152E-26
    3.921881      4.9568750E-26
    3.961099      2.8700426E-26
    4.000710      2.0179752E-26
    4.040718      1.1998894E-26
    4.081125      1.4202587E-26
    4.121936      3.1636412E-27
    4.163155      1.1316145E-28
    4.204787      2.2940999E-27
    4.246835      4.8272393E-27
    4.289303      1.4169694E-27
    4.332196      2.0016085E-27
    4.375518      5.5096081E-28
    4.419273      2.1630444E-28
    4.463466      2.9804544E-29
    4.508101      7.6974354E-30
    4.553182      8.3040238E-31
    4.598714      8.6881400E-32
    4.644701      2.4737664E-32
    4.691148      2.0067371E-32
    4.738059      5.0039721E-32
    4.785440      2.8461320E-31
    4.833294      9.8363780E-31
    4.881627      2.9862101E-30
    4.930443      1.4114538E-29
    4.979748      9.1154287E-30
    5.029545      4.1945557E-30
    5.079841      5.3544376E-29
    5.130639      1.4083059E-28
    5.181946      8.2132798E-28
    5.233765      1.1107005E-29
    5.286103      9.7487485E-27
    5.338964      1.6364607E-27
    5.392353      1.7672329E-27
    5.446277      1.3084909E-27
    5.500740      2.5691087E-27
    5.555747      2.0046925E-26
    5.611304      3.7862286E-26
    5.667418      1.4686960E-25
    5.724092      6.2236651E-25
    5.781333      7.9694749E-25
    5.839146      1.0971794E-24
    5.897537      3.1567596E-24
    5.956513      1.4286845E-24
    6.016078      5.8826399E-25
    6.076239      2.0555481E-24
    6.137001      7.6156706E-24
    6.198371      8.0921039E-25
    6.260355      1.1230011E-24
    6.322958      9.1763383E-25
    6.386188      1.3627651E-24
    6.450050      7.4912365E-25
    6.514550      2.4649930E-25
    6.579696      1.6328902E-25
    6.645493      7.4143220E-26
    6.711948      4.3925853E-26
    6.779067      3.4676172E-26
    6.846858      2.3387147E-26
    6.915326      6.3513638E-27
    6.984480      6.8187033E-27
    7.054324      6.4523744E-27
    7.124868      1.2321687E-26
    7.196116      2.8959486E-26
    7.268078      5.5135287E-26
    7.340758      1.6486836E-24
    7.414166      1.5310418E-23
    7.488308      2.5872936E-23
    7.563191      1.4071676E-23
    7.638823      6.8544899E-23
    7.715211      1.1973451E-23
    7.792363      5.4692679E-24
    7.870286      3.0680468E-24
    7.948989      5.8275113E-25
    8.028479      8.5968072E-26
    8.108764      1.9629367E-26
    8.189852      6.0938598E-27
    8.271750      3.1536391E-27
    8.354468      6.7752242E-28
    8.438012      2.3727669E-27
    8.522393      3.6615738E-28
    8.607616      9.9657340E-28
    8.693693      6.3838678E-26
    8.780630      4.8680732E-27
    8.868436      3.6430318E-25
    8.957120      3.3404408E-26
    9.046691      1.1547981E-25
    9.137158      2.5340883E-24
    9.228530      8.1545852E-25
    9.320815      5.2109767E-24
    9.414023      2.2758332E-24
    9.508164      1.2473633E-23
    9.603245      1.0236767E-23
    9.699278      7.6340894E-24
    9.796270      1.3282133E-23
    9.894233      5.9268169E-25
    9.993175      2.8422504E-23
   10.093107      1.9283229E-26
   10.194038      1.9621289E-26
   10.295979      6.9596629E-23
   10.398938      8.2132453E-26
   10.502928      1.6194324E-23
   10.607957      3.3052139E-26
   10.714037      7.8529799E-23
   10.821177      2.4565617E-25
   10.929389      6.3072236E-26
   11.038683      4.9318889E-26
   11.149070      1.3455213E-23
   11.260560      9.6314385E-26
   11.373166      2.1336207E-26
   11.486898      2.9594174E-24
   11.601766      7.0375448E-27
   11.717784      3.4915452E-24
   11.834962      4.8437507E-27
   11.953312      1.9205665E-24
   12.072845      2.3980436E-25
   12.193573      6.1931708E-25
   12.315509      1.3380486E-25
   12.438664      1.2825897E-26
   12.563051      5.0144823E-26
   12.688681      6.0997059E-27
   12.815568      1.2793168E-26
   12.943724      1.6731657E-26
   13.073161      1.7031797E-27
   13.203892      1.9808330E-27
   13.335931      1.3897112E-27
   13.469291      1.0671974E-28
   13.603984      1.4686402E-28
   13.740023      3.8185875E-28
   13.877424      1.9952224E-29
   14.016198      8.5747677E-29
   14.156360      3.5158742E-30
   14.297924      2.1611226E-30
   14.440903      4.8792052E-29
   14.585312      1.0156602E-30
   14.731165      2.9484850E-30
   14.878477      5.8458486E-29
   15.027261      1.3479679E-30
   15.177534      7.6098651E-31
   15.329309      8.6226691E-29
   15.482602      1.5611519E-30
   15.637428      6.6878461E-30
   15.793803      4.0232611E-28
   15.951741      2.7144859E-29
   16.111258      1.1355607E-30
   16.272371      2.3812204E-31
   16.435094      1.9621218E-31
   16.599445      3.7557860E-31
   16.765440      5.6467679E-31
   16.933094      6.2393685E-28
   17.102425      1.1605368E-30
   17.273449      3.4229487E-31
   17.446184      2.9705816E-29
   17.620646      3.1872130E-32
   17.796852      5.5343969E-31
   17.974821      3.4190655E-29
   18.154569      9.5796723E-30
   18.336115      2.3147427E-32
   18.519476      2.3654002E-30
   18.704670      5.4435433E-30
   18.891717      4.7487046E-32
   19.080634      1.8313746E-30
   19.271441      6.2547625E-31
   19.464155      9.8351678E-31
   19.658797      4.7989688E-31
   19.855385      2.4087874E-31
   20.053938      8.9054912E-32
   20.254478      2.4516465E-31
   20.457023      7.4558430E-31
   20.661593      2.1628109E-32
   20.868209      2.6190707E-33
   21.076891      1.1476194E-32
   21.287660      1.1625559E-32
   21.500536      1.2054524E-31
   21.715542      4.5331419E-33
   21.932697      1.0594830E-32
   22.152024      4.1295424E-33
   22.373544      6.9591091E-33
   22.597280      1.7461788E-32
   22.823253      8.6568732E-33
   23.051485      3.0719662E-33
   23.282000      4.1375315E-33
   23.514820      5.6706431E-33
   23.749968      7.6686777E-33
   23.987468      3.7159310E-33
   24.227343      1.4807156E-33
   24.469616      1.4246113E-33
   24.714312      3.7506154E-33
   24.961455      2.2924422E-32
   25.211070      3.2903040E-33
   25.463180      1.1182448E-32
   25.717812      1.7871619E-32
   25.974990      7.8545876E-33
   26.234740      5.4574796E-32
   26.497088      3.1930651E-32
   26.762059      3.7783486E-32
   27.029679      3.3719947E-32
   27.299976      8.8336143E-32
   27.572976      4.6927197E-31
   27.848705      7.5145479E-31
   28.127193      2.2780377E-28
   28.408464      6.8442882E-30
   28.692549      7.6452152E-32
   28.979475      4.6598476E-32
   29.269269      1.9197111E-32
   29.561962      2.2643052E-32
   29.857582      2.0384269E-31
