# Pressure:     1.000E-01 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
   14.878477      4.8636886E-25
   15.027261      7.1808305E-25
   15.177534      3.1320922E-25
   15.329309      6.7871133E-25
   15.482602      1.3374270E-24
   15.637428      2.2347053E-24
   15.793803      3.8308452E-24
   15.951741      2.3730666E-24
   16.111258      1.2673091E-24
   16.272371      7.4216931E-25
   16.435094      5.9722384E-25
   16.599445      1.3046977E-24
   16.765440      2.1190990E-24
   16.933094      1.2990529E-24
   17.102425      2.1762725E-24
   17.273449      2.8188460E-24
   17.446184      1.3015594E-24
   17.620646      7.9470723E-25
   17.796852      1.2721603E-24
   17.974821      1.5261414E-24
   18.154569      1.8224073E-24
   18.336115      1.3919133E-24
   18.519476      2.4395432E-24
   18.704670      2.8036353E-25
   18.891717      5.8904747E-24
   19.080634      4.5713878E-24
   19.271441      6.2147842E-24
   19.464155      4.5505068E-24
   19.658797      1.8299896E-24
   19.855385      1.5640044E-24
   20.053938      2.3290525E-24
   20.254478      1.3791194E-24
   20.457023      7.0211001E-24
   20.661593      2.3266077E-24
   20.868209      6.1873991E-24
   21.076891      4.3914020E-24
   21.287660      3.0991858E-25
   21.500536      1.1128749E-23
   21.715542      2.0955525E-23
   21.932697      7.7304816E-24
   22.152024      1.6672630E-23
   22.373544      1.6878624E-23
   22.597280      3.3135767E-25
   22.823253      5.4045733E-24
   23.051485      1.1327447E-24
   23.282000      1.2774449E-23
   23.514820      3.0053325E-23
   23.749968      3.7749647E-23
   23.987468      4.1344066E-25
   24.227343      5.2393575E-25
   24.469616      6.7694238E-25
   24.714312      1.8353360E-23
   24.961455      5.6665069E-23
   25.211070      5.9830067E-23
   25.463180      8.2406764E-25
   25.717812      1.0436945E-23
   25.974990      1.2262257E-24
   26.234740      2.1786446E-24
   26.497088      1.5304090E-22
   26.762059      1.4266785E-23
   27.029679      4.2039261E-25
   27.299976      7.7620869E-25
   27.572976      2.6764138E-23
   27.848705      3.7295941E-24
   28.127193      1.7626463E-22
   28.408464      1.8888192E-22
   28.692549      1.7113610E-24
   28.979475      1.5016250E-24
   29.269269      4.9850025E-24
   29.561962      3.2317367E-23
   29.857582      1.0981954E-24
