# Pressure:     3.000E-05 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.601662      7.6787369E-27
    1.617678      6.9736479E-26
    1.633855      1.1535500E-25
    1.650193      7.7708683E-26
    1.666695      1.1582503E-25
    1.683362      1.2165003E-25
    1.700196      1.2593359E-25
    1.717198      1.0166182E-25
    1.734370      9.3590598E-26
    1.751714      8.4682414E-26
    1.769231      1.4674394E-25
    1.786923      2.9789548E-25
    1.804792      6.0859704E-25
    1.822840      9.0599387E-25
    1.841069      9.6456426E-25
    1.859479      1.5269146E-24
    1.878074      3.5198881E-25
    1.896855      6.4650277E-25
    1.915823      6.6678951E-25
    1.934982      3.4978268E-25
    1.954331      1.6277198E-25
    1.973875      3.9922019E-26
    1.993613      1.5738951E-26
    2.013550      7.2038610E-27
    2.033685      3.3697810E-27
    2.054022      2.4532770E-27
    2.074562      2.3639513E-27
    2.095308      4.8199279E-27
    2.116261      1.7043947E-26
    2.137423      4.0227329E-26
    2.158798      7.4766988E-26
    2.180386      1.3347531E-25
    2.202190      2.4337442E-25
    2.224211      5.5218978E-25
    2.246454      1.0008793E-24
    2.268918      9.3009914E-25
    2.291607      8.8516062E-25
    2.314523      1.0577080E-24
    2.337669      1.3874133E-24
    2.361045      1.6494913E-24
    2.384656      7.0913746E-25
    2.408502      5.3235659E-25
    2.432587      3.6969909E-25
    2.456913      3.4412784E-25
    2.481482      5.7580539E-25
    2.506297      1.9361677E-24
    2.531360      3.2424211E-24
    2.556674      7.7950137E-24
    2.582240      7.3263905E-24
    2.608063      3.9902686E-24
    2.634143      2.6837985E-24
    2.660485      1.1777371E-23
    2.687090      4.6950701E-24
    2.713961      4.2835287E-24
    2.741100      6.9866778E-24
    2.768511      4.8339968E-24
    2.796196      3.2720728E-24
    2.824158      2.6824696E-24
    2.852400      1.2782296E-24
    2.880924      7.8338911E-25
    2.909733      4.6700061E-25
    2.938830      4.1019518E-25
    2.968219      2.1334600E-25
    2.997901      1.8706032E-25
    3.027880      2.1843388E-25
    3.058159      1.8224570E-25
    3.088740      7.2990853E-25
    3.119628      1.5822744E-24
    3.150824      5.0070203E-24
    3.182332      1.2003574E-23
    3.214156      1.2233964E-23
    3.246297      8.7381606E-24
    3.278760      4.2708606E-24
    3.311548      2.2025916E-23
    3.344663      5.4607444E-24
    3.378110      8.9459766E-24
    3.411891      6.8463203E-24
    3.446010      4.6766780E-24
    3.480470      2.0511696E-24
    3.515275      1.8498838E-24
    3.550427      8.8957357E-25
    3.585932      6.6745937E-25
    3.621791      4.0619253E-25
    3.658009      3.1939916E-25
    3.694589      3.7085313E-25
    3.731535      1.9960838E-25
    3.768850      2.2079105E-25
    3.806539      9.6894185E-26
    3.844604      1.7050924E-25
    3.883050      9.2729012E-26
    3.921881      8.5057596E-26
    3.961099      7.4147996E-26
    4.000710      5.6557277E-26
    4.040718      5.7953361E-26
    4.081125      5.2162912E-26
    4.121936      6.8769720E-26
    4.163155      5.9912883E-26
    4.204787      4.6736854E-26
    4.246835      3.5213438E-26
    4.289303      1.8200773E-25
    4.332196      4.6694987E-26
    4.375518      4.7921974E-26
    4.419273      5.6678473E-26
    4.463466      4.5511454E-26
    4.508101      6.6762705E-26
    4.553182      3.8208712E-26
    4.598714      4.1463182E-26
    4.644701      7.2150365E-26
    4.691148      9.1339976E-26
    4.738059      3.2153288E-26
    4.785440      4.2210290E-26
    4.833294      4.1673478E-26
    4.881627      1.0069021E-25
    4.930443      1.8160301E-25
    4.979748      2.9743978E-25
    5.029545      6.4512673E-26
    5.079841      2.0162268E-25
    5.130639      4.8748303E-25
    5.181946      8.3083586E-25
    5.233765      7.4285719E-25
    5.286103      2.8500582E-25
    5.338964      6.8830424E-25
    5.392353      4.0964585E-24
    5.446277      8.1725955E-25
    5.500740      1.7135112E-24
    5.555747      2.1760117E-24
    5.611304      3.3325222E-24
    5.667418      5.8872934E-24
    5.724092      6.2477523E-24
    5.781333      4.8311516E-24
    5.839146      6.9591089E-24
    5.897537      4.0625397E-24
    5.956513      1.9258780E-24
    6.016078      4.4432529E-24
    6.076239      2.1462947E-24
    6.137001      9.5926871E-25
    6.198371      3.3542256E-25
    6.260355      2.4010267E-25
    6.322958      1.0511615E-24
    6.386188      5.0225274E-24
    6.450050      5.7133191E-24
    6.514550      6.4370664E-24
    6.579696      2.6596967E-23
    6.645493      3.0477702E-24
    6.711948      1.9311472E-24
    6.779067      4.4807028E-24
    6.846858      2.4312208E-24
    6.915326      2.1905520E-24
    6.984480      3.3667417E-24
    7.054324      1.8177352E-24
    7.124868      3.2877391E-24
    7.196116      4.3213319E-24
    7.268078      7.5491417E-24
    7.340758      1.0406111E-23
    7.414166      1.2755903E-23
    7.488308      7.7333782E-24
    7.563191      3.8140247E-24
    7.638823      5.7864694E-23
    7.715211      1.1832925E-23
    7.792363      6.7857419E-24
    7.870286      6.6418979E-24
    7.948989      6.1258160E-24
    8.028479      5.9710048E-24
    8.108764      4.2038643E-24
    8.189852      3.1618490E-24
    8.271750      1.7432637E-24
    8.354468      1.2577935E-24
    8.438012      5.5197253E-25
    8.522393      3.4585423E-25
    8.607616      2.0250424E-25
    8.693693      1.0711533E-25
    8.780630      7.5600481E-26
    8.868436      9.8624568E-26
    8.957120      4.6683133E-26
    9.046691      3.6462802E-26
    9.137158      3.0506251E-26
    9.228530      2.9546282E-26
    9.320815      2.6836510E-26
    9.414023      2.1078640E-26
    9.508164      1.7283601E-26
    9.603245      1.6100597E-26
    9.699278      1.2996340E-26
    9.796270      2.4723017E-26
    9.894233      5.6788768E-27
    9.993175      1.6021148E-26
   10.093107      1.6978540E-26
   10.194038      1.4259823E-26
   10.295979      3.2293745E-26
   10.398938      1.5219493E-26
   10.502928      1.2617799E-26
   10.607957      5.2801691E-27
   10.714037      2.7879095E-26
   10.821177      9.5638760E-27
   10.929389      1.5501806E-26
   11.038683      3.2506450E-27
   11.149070      4.7388904E-27
   11.260560      1.6314860E-27
   11.373166      2.2797662E-27
   11.486898      4.6067120E-27
   11.601766      7.4560810E-27
   11.717784      1.0165705E-26
   11.834962      1.0801018E-26
   11.953312      2.7041656E-27
   12.072845      2.6664095E-27
   12.193573      1.4896441E-26
   12.315509      1.9119291E-26
   12.438664      3.3055970E-26
   12.563051      3.9186232E-27
   12.688681      2.1941128E-26
   12.815568      8.5466261E-27
   12.943724      2.0133899E-26
   13.073161      1.2829946E-26
   13.203892      3.6643192E-26
   13.335931      7.0743180E-26
   13.469291      2.7261386E-27
   13.603984      3.3193491E-26
   13.740023      1.2370655E-26
   13.877424      2.3982885E-26
   14.016198      1.7701078E-26
   14.156360      9.3105981E-26
   14.297924      8.9863957E-26
   14.440903      1.0186103E-25
   14.585312      1.9720763E-26
   14.731165      1.3668302E-26
   14.878477      1.7199604E-26
   15.027261      6.8030274E-26
   15.177534      1.4764530E-26
   15.329309      2.2947984E-26
   15.482602      1.1953668E-25
   15.637428      1.6509538E-25
   15.793803      5.1033140E-27
   15.951741      1.0604439E-25
   16.111258      9.3308124E-26
   16.272371      3.6215187E-26
   16.435094      3.8777570E-26
   16.599445      2.0707391E-25
   16.765440      2.1624032E-25
   16.933094      1.1732941E-25
   17.102425      2.1952204E-25
   17.273449      2.7471442E-25
   17.446184      1.2550024E-25
   17.620646      8.9342582E-26
   17.796852      1.4191123E-25
   17.974821      8.3470585E-26
   18.154569      1.9015367E-25
   18.336115      3.5326838E-25
   18.519476      5.2257959E-25
   18.704670      7.5006113E-27
   18.891717      4.2142737E-25
   19.080634      6.8733119E-25
   19.271441      8.6329805E-25
   19.464155      3.8787793E-25
   19.658797      2.5517091E-25
   19.855385      2.3833046E-26
   20.053938      3.2844327E-25
   20.254478      2.2827454E-25
   20.457023      6.9267725E-25
   20.661593      5.3940267E-25
   20.868209      6.5130832E-25
   21.076891      6.7075675E-25
   21.287660      3.9027866E-26
   21.500536      1.0087164E-24
   21.715542      2.6642796E-24
   21.932697      8.6292239E-25
   22.152024      1.2915990E-24
   22.373544      1.5184911E-24
   22.597280      4.9298410E-26
   22.823253      7.0777780E-25
   23.051485      1.9423694E-25
   23.282000      2.4867525E-24
   23.514820      2.6722294E-24
   23.749968      2.7513255E-24
   23.987468      6.8783343E-26
   24.227343      9.1009958E-26
   24.469616      9.3194977E-26
   24.714312      2.2025949E-24
   24.961455      6.2160913E-24
   25.211070      3.8376253E-24
   25.463180      2.2052820E-25
   25.717812      1.0339632E-24
   25.974990      2.1092502E-25
   26.234740      1.7766826E-25
   26.497088      9.9757557E-24
   26.762059      1.0636306E-24
   27.029679      8.5314612E-26
   27.299976      5.8441498E-26
   27.572976      2.3953369E-24
   27.848705      4.5781880E-25
   28.127193      9.9828114E-24
   28.408464      7.8621787E-24
   28.692549      1.5073996E-25
   28.979475      6.0073154E-26
   29.269269      9.1019763E-25
   29.561962      3.3306389E-24
   29.857582      3.4618852E-26
