# Pressure:     3.000E-04 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.786923      4.4302789E-25
    1.804792      5.7799018E-25
    1.822840      5.1353234E-25
    1.841069      6.5091307E-25
    1.859479      6.0257758E-25
    1.878074      3.8853821E-25
    1.896855      3.5241263E-25
    1.915823      3.9394224E-25
    1.934982      4.9519011E-25
    1.954331      5.2917088E-25
    1.973875      4.7690659E-25
    1.993613      4.0814262E-25
    2.013550      3.0388435E-25
    2.033685      2.4047757E-25
    2.054022      1.7484770E-25
    2.074562      1.1969807E-25
    2.095308      8.3030650E-26
    2.116261      5.7240948E-26
    2.137423      4.1967017E-26
    2.158798      3.4174117E-26
    2.180386      3.0439380E-26
    2.202190      3.0411016E-26
    2.224211      3.3945205E-26
    2.246454      3.1820606E-26
    2.268918      3.8213144E-26
    2.291607      1.2458941E-25
    2.314523      2.2500331E-25
    2.337669      1.7036705E-25
    2.361045      2.1297912E-25
    2.384656      3.0986456E-25
    2.408502      4.8538754E-25
    2.432587      8.1899487E-25
    2.456913      1.7694207E-24
    2.481482      2.2635781E-24
    2.506297      3.0734431E-24
    2.531360      3.4243391E-24
    2.556674      3.4776968E-24
    2.582240      2.6803203E-24
    2.608063      1.7257567E-24
    2.634143      1.1558134E-24
    2.660485      4.0333599E-24
    2.687090      3.7816948E-24
    2.713961      3.9473920E-24
    2.741100      4.1560853E-24
    2.768511      3.3176935E-24
    2.796196      3.8490447E-24
    2.824158      4.2603071E-24
    2.852400      3.6544068E-24
    2.880924      3.3440576E-24
    2.909733      3.6116895E-24
    2.938830      2.8993566E-24
    2.968219      2.4636572E-24
    2.997901      1.9194532E-24
    3.027880      1.8690246E-24
    3.058159      1.3348610E-24
    3.088740      1.1377491E-24
    3.119628      9.5145860E-25
    3.150824      7.5294520E-25
    3.182332      6.8115127E-25
    3.214156      5.0602214E-25
    3.246297      4.3083430E-25
    3.278760      3.7228081E-25
    3.311548      3.1181211E-25
    3.344663      3.1172993E-25
    3.378110      2.8581764E-25
    3.411891      2.4360237E-25
    3.446010      2.2465870E-25
    3.480470      1.9923936E-25
    3.515275      1.7343326E-25
    3.550427      1.4553729E-25
    3.585932      1.2487078E-25
    3.621791      9.7501524E-26
    3.658009      8.4318536E-26
    3.694589      6.6237235E-26
    3.731535      6.0345164E-26
    3.768850      4.9230311E-26
    3.806539      4.7810444E-26
    3.844604      6.1855473E-26
    3.883050      3.9017028E-26
    3.921881      1.0591101E-25
    3.961099      5.6735575E-26
    4.000710      7.7631363E-26
    4.040718      1.1505484E-25
    4.081125      1.4790670E-25
    4.121936      1.7155584E-25
    4.163155      2.0601570E-25
    4.204787      2.3005058E-25
    4.246835      2.4703825E-25
    4.289303      3.5188214E-25
    4.332196      8.9438932E-25
    4.375518      2.8066366E-24
    4.419273      3.7765346E-24
    4.463466      7.4467991E-24
    4.508101      7.7937465E-24
    4.553182      9.4393106E-24
    4.598714      8.1108776E-24
    4.644701      4.4033407E-24
    4.691148      5.1135345E-24
    4.738059      5.5259377E-24
    4.785440      4.9538348E-24
    4.833294      4.8536767E-24
    4.881627      5.2465416E-24
    4.930443      5.1852410E-24
    4.979748      4.7338133E-24
    5.029545      4.0636020E-24
    5.079841      3.4142338E-24
    5.130639      3.2223692E-24
    5.181946      3.2274832E-24
    5.233765      3.7919031E-24
    5.286103      2.9937779E-24
    5.338964      3.7726657E-24
    5.392353      3.4822353E-24
    5.446277      2.7938817E-24
    5.500740      4.0098800E-24
    5.555747      3.8652057E-24
    5.611304      4.1241080E-24
    5.667418      5.2887856E-24
    5.724092      4.4160304E-24
    5.781333      3.9740099E-24
    5.839146      3.7619195E-24
    5.897537      3.0848339E-24
    5.956513      1.6091310E-24
    6.016078      2.8403783E-24
    6.076239      1.7269085E-24
    6.137001      1.5254488E-24
    6.198371      1.2398861E-24
    6.260355      9.5961427E-25
    6.322958      1.2332113E-24
    6.386188      3.0607176E-24
    6.450050      6.5757802E-24
    6.514550      7.2317787E-24
    6.579696      1.3011240E-23
    6.645493      7.3265913E-24
    6.711948      6.1754169E-24
    6.779067      9.4321803E-24
    6.846858      5.7381275E-24
    6.915326      5.4495676E-24
    6.984480      7.3337761E-24
    7.054324      5.8935953E-24
    7.124868      4.8457600E-24
    7.196116      5.9878653E-24
    7.268078      6.3422344E-24
    7.340758      4.3219268E-24
    7.414166      7.2456063E-24
    7.488308      5.2705464E-24
    7.563191      5.8387494E-24
    7.638823      4.4688981E-24
    7.715211      4.5207687E-24
    7.792363      5.0372864E-24
    7.870286      4.4997172E-24
    7.948989      4.6040623E-24
    8.028479      4.5850453E-24
    8.108764      5.2430210E-24
    8.189852      3.4292610E-24
    8.271750      4.3200756E-24
    8.354468      2.5352517E-24
    8.438012      2.8367996E-24
    8.522393      2.1559083E-24
    8.607616      1.9769821E-24
    8.693693      1.8826724E-24
    8.780630      1.7163026E-24
    8.868436      1.4735939E-24
    8.957120      1.4675372E-24
    9.046691      1.3611584E-24
    9.137158      1.0706131E-24
    9.228530      9.8711782E-25
    9.320815      1.8681378E-24
    9.414023      1.3168014E-24
    9.508164      1.0321774E-24
    9.603245      7.8088567E-25
    9.699278      8.0787346E-25
    9.796270      2.2278808E-24
    9.894233      8.1267946E-25
    9.993175      1.1934403E-24
   10.093107      8.5384306E-25
   10.194038      8.3985632E-25
   10.295979      1.6843626E-24
   10.398938      1.3506923E-24
   10.502928      1.2879205E-24
   10.607957      2.7328452E-24
   10.714037      1.0461665E-24
   10.821177      3.3410053E-24
   10.929389      2.0656427E-24
   11.038683      1.5123531E-24
   11.149070      2.1258085E-24
   11.260560      1.5898567E-24
   11.373166      1.9968227E-24
   11.486898      3.2811603E-24
   11.601766      2.1027534E-24
   11.717784      3.8880671E-24
   11.834962      2.5828980E-24
   11.953312      3.3420674E-24
   12.072845      3.6617312E-24
   12.193573      3.4968950E-24
   12.315509      4.8073120E-24
   12.438664      6.3282159E-24
   12.563051      5.3944661E-24
   12.688681      5.2505664E-24
   12.815568      4.3567528E-24
   12.943724      7.1002700E-24
   13.073161      6.5884465E-24
   13.203892      1.0019904E-23
   13.335931      7.0416564E-24
   13.469291      7.4552789E-24
   13.603984      1.0327276E-23
   13.740023      1.1115309E-23
   13.877424      1.0210312E-23
   14.016198      7.4878722E-24
   14.156360      1.0024592E-23
   14.297924      9.1699294E-24
   14.440903      1.1276260E-23
   14.585312      1.6512064E-23
   14.731165      1.4593994E-23
   14.878477      1.0143968E-23
   15.027261      1.4923746E-23
   15.177534      7.5156534E-24
   15.329309      1.9371053E-23
   15.482602      1.6010170E-23
   15.637428      1.6029811E-23
   15.793803      7.2086913E-24
   15.951741      2.0921786E-23
   16.111258      2.0410112E-23
   16.272371      1.2009692E-23
   16.435094      1.3301491E-23
   16.599445      1.5275508E-23
   16.765440      1.5129076E-23
   16.933094      9.1585617E-24
   17.102425      1.7537033E-23
   17.273449      2.8976849E-23
   17.446184      1.1611253E-23
   17.620646      1.9657527E-23
   17.796852      1.8996782E-23
   17.974821      2.2863327E-23
   18.154569      7.6850397E-24
   18.336115      3.1813068E-23
   18.519476      3.3036852E-23
   18.704670      7.0951842E-24
   18.891717      2.7118900E-23
   19.080634      2.1623382E-23
   19.271441      4.4646742E-23
   19.464155      2.0375049E-23
   19.658797      1.5024264E-23
   19.855385      6.4794980E-24
   20.053938      2.9646232E-23
   20.254478      2.3618795E-23
   20.457023      1.2721628E-23
   20.661593      1.5660713E-23
   20.868209      3.3500542E-23
   21.076891      1.7105714E-23
   21.287660      4.5987726E-24
   21.500536      2.1939129E-23
   21.715542      2.5319087E-23
   21.932697      1.4110679E-23
   22.152024      1.8014837E-23
   22.373544      2.7079545E-23
   22.597280      8.8383102E-24
   22.823253      1.8051868E-23
   23.051485      9.9784246E-24
   23.282000      4.0209503E-23
   23.514820      2.4197954E-23
   23.749968      1.9098154E-23
   23.987468      6.3778492E-24
   24.227343      2.0902103E-23
   24.469616      1.5231188E-23
   24.714312      2.2061943E-23
   24.961455      1.5291515E-23
   25.211070      2.5721627E-23
   25.463180      2.9543579E-23
   25.717812      2.3463415E-23
   25.974990      8.8960252E-24
   26.234740      1.4457526E-23
   26.497088      5.2620417E-23
   26.762059      1.0263800E-23
   27.029679      1.7268206E-23
   27.299976      7.0581066E-24
   27.572976      1.2734701E-23
   27.848705      3.3395814E-23
   28.127193      4.5760285E-23
   28.408464      3.5904844E-23
   28.692549      7.2669341E-24
   28.979475      9.2061118E-24
   29.269269      4.1382003E-23
   29.561962      1.2135113E-23
   29.857582      1.7438749E-23
