# Pressure:     3.000E-04 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.956513      1.5698508E-24
    6.016078      3.2519532E-24
    6.076239      1.6916916E-24
    6.137001      1.4510863E-24
    6.198371      9.4223860E-25
    6.260355      7.2461401E-25
    6.322958      1.0969898E-24
    6.386188      3.2976774E-24
    6.450050      6.4721832E-24
    6.514550      7.1636058E-24
    6.579696      1.5702080E-23
    6.645493      6.6537410E-24
    6.711948      5.2524109E-24
    6.779067      8.4224309E-24
    6.846858      4.8670815E-24
    6.915326      4.8495077E-24
    6.984480      7.2280889E-24
    7.054324      4.7272156E-24
    7.124868      4.3496013E-24
    7.196116      5.2390535E-24
    7.268078      6.1768155E-24
    7.340758      3.2304951E-24
    7.414166      6.6618966E-24
    7.488308      4.1337629E-24
    7.563191      5.2286957E-24
    7.638823      3.4140121E-24
    7.715211      3.1034696E-24
    7.792363      3.9871979E-24
    7.870286      3.1170281E-24
    7.948989      3.1322317E-24
    8.028479      2.9631099E-24
    8.108764      3.5370975E-24
    8.189852      2.0195976E-24
    8.271750      2.7146679E-24
    8.354468      1.4188731E-24
    8.438012      1.6959655E-24
    8.522393      1.0727735E-24
    8.607616      1.0201781E-24
    8.693693      9.8560658E-25
    8.780630      7.9036414E-25
    8.868436      7.5264638E-25
    8.957120      7.3688194E-25
    9.046691      5.8241810E-25
    9.137158      4.5328601E-25
    9.228530      4.5444234E-25
    9.320815      9.3088878E-25
    9.414023      5.8705640E-25
    9.508164      4.8091813E-25
    9.603245      3.6059160E-25
    9.699278      3.4068212E-25
    9.796270      1.2660692E-24
    9.894233      3.2002683E-25
    9.993175      5.2849102E-25
   10.093107      3.2692298E-25
   10.194038      3.7840798E-25
   10.295979      7.6953511E-25
   10.398938      5.5332860E-25
   10.502928      5.6522071E-25
   10.607957      1.1815600E-24
   10.714037      3.8212310E-25
   10.821177      1.5859871E-24
   10.929389      1.1152781E-24
   11.038683      5.5461105E-25
   11.149070      8.5259714E-25
   11.260560      5.4651639E-25
   11.373166      8.6752784E-25
   11.486898      1.4212777E-24
   11.601766      9.3896580E-25
   11.717784      1.9095571E-24
   11.834962      1.0054997E-24
   11.953312      1.1736956E-24
   12.072845      1.2847568E-24
   12.193573      1.5856655E-24
   12.315509      2.1626025E-24
   12.438664      2.6676035E-24
   12.563051      2.1303413E-24
   12.688681      2.3834101E-24
   12.815568      1.6792926E-24
   12.943724      3.2991450E-24
   13.073161      2.6923305E-24
   13.203892      4.2526901E-24
   13.335931      3.2836759E-24
   13.469291      3.1704010E-24
   13.603984      4.6846100E-24
   13.740023      4.8980069E-24
   13.877424      4.5598600E-24
   14.016198      3.1377604E-24
   14.156360      4.5430793E-24
   14.297924      4.2495568E-24
   14.440903      5.6399795E-24
   14.585312      7.7509848E-24
   14.731165      6.7996867E-24
   14.878477      4.6804748E-24
   15.027261      7.9412208E-24
   15.177534      3.6906147E-24
   15.329309      9.2090260E-24
   15.482602      8.8091341E-24
   15.637428      7.9154858E-24
   15.793803      3.1898826E-24
   15.951741      1.1832373E-23
   16.111258      1.0950220E-23
   16.272371      6.3457910E-24
   16.435094      6.5369979E-24
   16.599445      9.1086415E-24
   16.765440      7.6265087E-24
   16.933094      4.5141965E-24
   17.102425      9.3575136E-24
   17.273449      1.6983243E-23
   17.446184      5.7039770E-24
   17.620646      1.0985078E-23
   17.796852      1.1384765E-23
   17.974821      1.4904906E-23
   18.154569      3.5266581E-24
   18.336115      2.1761744E-23
   18.519476      2.1870902E-23
   18.704670      2.9843251E-24
   18.891717      1.5804992E-23
   19.080634      1.1969779E-23
   19.271441      3.2265147E-23
   19.464155      1.2761180E-23
   19.658797      9.4985748E-24
   19.855385      3.2800052E-24
   20.053938      1.7986377E-23
   20.254478      1.2879184E-23
   20.457023      9.0109090E-24
   20.661593      1.0606919E-23
   20.868209      2.1704744E-23
   21.076891      1.0568014E-23
   21.287660      1.9952764E-24
   21.500536      1.5098810E-23
   21.715542      1.6966935E-23
   21.932697      9.2653944E-24
   22.152024      1.3785479E-23
   22.373544      1.6058111E-23
   22.597280      4.5646702E-24
   22.823253      1.2026233E-23
   23.051485      5.5007213E-24
   23.282000      3.3555762E-23
   23.514820      1.6768136E-23
   23.749968      1.2728256E-23
   23.987468      3.6415302E-24
   24.227343      1.2919351E-23
   24.469616      9.6299628E-24
   24.714312      1.4583644E-23
   24.961455      1.3066610E-23
   25.211070      1.9190861E-23
   25.463180      1.8520179E-23
   25.717812      1.7136404E-23
   25.974990      5.3865428E-24
   26.234740      8.2867785E-24
   26.497088      4.6354278E-23
   26.762059      8.1895223E-24
   27.029679      1.0166713E-23
   27.299976      4.0881470E-24
   27.572976      7.5177538E-24
   27.848705      2.3042377E-23
   28.127193      3.9310850E-23
   28.408464      2.9870477E-23
   28.692549      4.8279509E-24
   28.979475      4.8064685E-24
   29.269269      2.8718213E-23
   29.561962      7.7285104E-24
   29.857582      9.8467095E-24
