# Pressure:     3.000E-04 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.852400      2.2979782E-24
    2.880924      2.2480878E-24
    2.909733      2.4293303E-24
    2.938830      2.1224691E-24
    2.968219      1.9306191E-24
    2.997901      1.6258675E-24
    3.027880      1.6082303E-24
    3.058159      1.2913626E-24
    3.088740      1.1238338E-24
    3.119628      9.7666900E-25
    3.150824      8.3333759E-25
    3.182332      7.6118139E-25
    3.214156      6.1890710E-25
    3.246297      5.4697577E-25
    3.278760      4.6019054E-25
    3.311548      4.1132674E-25
    3.344663      3.8780694E-25
    3.378110      3.5015566E-25
    3.411891      3.0225934E-25
    3.446010      2.7699574E-25
    3.480470      2.4941505E-25
    3.515275      2.2342936E-25
    3.550427      1.9785544E-25
    3.585932      1.7660016E-25
    3.621791      1.5143143E-25
    3.658009      1.3191449E-25
    3.694589      1.1650129E-25
    3.731535      1.0342472E-25
    3.768850      8.7290812E-26
    3.806539      8.4812427E-26
    3.844604      9.0242748E-26
    3.883050      7.3676764E-26
    3.921881      1.3119326E-25
    3.961099      8.9074681E-26
    4.000710      1.0642706E-25
    4.040718      1.3752382E-25
    4.081125      1.6338197E-25
    4.121936      1.7237039E-25
    4.163155      1.9048672E-25
    4.204787      1.9848779E-25
    4.246835      2.1508365E-25
    4.289303      4.4225511E-25
    4.332196      1.8199886E-24
    4.375518      3.4849590E-24
    4.419273      5.6960515E-24
    4.463466      9.3977843E-24
    4.508101      8.0010147E-24
    4.553182      9.4549933E-24
    4.598714      6.8823953E-24
    4.644701      4.2220760E-24
    4.691148      4.0595421E-24
    4.738059      4.5052690E-24
    4.785440      5.0302016E-24
    4.833294      4.6141563E-24
    4.881627      4.2805522E-24
    4.930443      4.4192376E-24
    4.979748      4.3468397E-24
    5.029545      4.0627507E-24
    5.079841      3.3765847E-24
    5.130639      3.2547870E-24
    5.181946      2.9977675E-24
    5.233765      3.1449937E-24
    5.286103      2.6554327E-24
    5.338964      2.8877937E-24
    5.392353      2.4610576E-24
    5.446277      2.0911762E-24
    5.500740      2.5049614E-24
    5.555747      2.3361374E-24
    5.611304      2.3873390E-24
    5.667418      2.8390011E-24
    5.724092      2.3859942E-24
    5.781333      2.2549954E-24
    5.839146      2.0945593E-24
    5.897537      1.7936319E-24
    5.956513      1.1048388E-24
    6.016078      1.6720902E-24
    6.076239      1.1278373E-24
    6.137001      1.0465973E-24
    6.198371      8.9562571E-25
    6.260355      7.7656262E-25
    6.322958      9.1724342E-25
    6.386188      1.8493184E-24
    6.450050      3.8544237E-24
    6.514550      4.2879109E-24
    6.579696      6.6822049E-24
    6.645493      4.7273105E-24
    6.711948      4.2266120E-24
    6.779067      5.7804459E-24
    6.846858      4.0719075E-24
    6.915326      3.7911763E-24
    6.984480      4.5775958E-24
    7.054324      3.9124236E-24
    7.124868      3.3432341E-24
    7.196116      4.0690965E-24
    7.268078      4.0857220E-24
    7.340758      3.1664455E-24
    7.414166      4.4203072E-24
    7.488308      3.6323656E-24
    7.563191      4.0644648E-24
    7.638823      3.2361602E-24
    7.715211      3.3004935E-24
    7.792363      3.6238292E-24
    7.870286      3.4133408E-24
    7.948989      3.5537162E-24
    8.028479      3.7089161E-24
    8.108764      4.0675702E-24
    8.189852      3.0202814E-24
    8.271750      3.6431684E-24
    8.354468      2.4872238E-24
    8.438012      2.7759440E-24
    8.522393      2.3422066E-24
    8.607616      2.1228754E-24
    8.693693      2.1831924E-24
    8.780630      1.9507625E-24
    8.868436      1.7401347E-24
    8.957120      1.7103033E-24
    9.046691      1.7141577E-24
    9.137158      1.5079633E-24
    9.228530      1.4101898E-24
    9.320815      2.0267445E-24
    9.414023      1.6980053E-24
    9.508164      1.5172326E-24
    9.603245      1.3235563E-24
    9.699278      1.3232707E-24
    9.796270      2.4361843E-24
    9.894233      1.4697305E-24
    9.993175      1.9267182E-24
   10.093107      1.5901201E-24
   10.194038      1.7166640E-24
   10.295979      2.3217423E-24
   10.398938      2.3453249E-24
   10.502928      2.2882512E-24
   10.607957      4.0224804E-24
   10.714037      2.3506322E-24
   10.821177      4.2700504E-24
   10.929389      3.3265196E-24
   11.038683      3.1589991E-24
   11.149070      3.8108593E-24
   11.260560      3.4853929E-24
   11.373166      3.8669576E-24
   11.486898      5.1747466E-24
   11.601766      3.1562762E-24
   11.717784      5.3925791E-24
   11.834962      4.3262355E-24
   11.953312      5.7992203E-24
   12.072845      5.9969101E-24
   12.193573      5.0597276E-24
   12.315509      6.7397036E-24
   12.438664      8.2048839E-24
   12.563051      7.0026743E-24
   12.688681      7.2178634E-24
   12.815568      6.3008560E-24
   12.943724      8.6463430E-24
   13.073161      8.2368185E-24
   13.203892      1.1672912E-23
   13.335931      8.4985333E-24
   13.469291      9.5534370E-24
   13.603984      1.1808732E-23
   13.740023      1.1579357E-23
   13.877424      1.0998757E-23
   14.016198      9.4811489E-24
   14.156360      1.0833934E-23
   14.297924      1.0816321E-23
   14.440903      1.1129343E-23
   14.585312      1.6103708E-23
   14.731165      1.5276089E-23
   14.878477      1.1499997E-23
   15.027261      1.4471581E-23
   15.177534      8.4605148E-24
   15.329309      1.8688281E-23
   15.482602      1.4772242E-23
   15.637428      1.5834023E-23
   15.793803      8.3593226E-24
   15.951741      1.8930499E-23
   16.111258      1.8735153E-23
   16.272371      1.1772096E-23
   16.435094      1.2440163E-23
   16.599445      1.2893705E-23
   16.765440      1.3928023E-23
   16.933094      9.3603078E-24
   17.102425      1.5519815E-23
   17.273449      2.3012208E-23
   17.446184      1.1226725E-23
   17.620646      1.7380172E-23
   17.796852      1.5561139E-23
   17.974821      2.0204634E-23
   18.154569      8.0196982E-24
   18.336115      2.5426347E-23
   18.519476      2.4364151E-23
   18.704670      7.8472231E-24
   18.891717      2.0983230E-23
   19.080634      1.8428986E-23
   19.271441      3.0647236E-23
   19.464155      1.7444005E-23
   19.658797      1.2927150E-23
   19.855385      7.2299280E-24
   20.053938      2.2002914E-23
   20.254478      1.9420791E-23
   20.457023      1.0611856E-23
   20.661593      1.2648637E-23
   20.868209      2.4634041E-23
   21.076891      1.3562603E-23
   21.287660      5.9965360E-24
   21.500536      1.7039196E-23
   21.715542      1.8220559E-23
   21.932697      1.0744638E-23
   22.152024      1.3079192E-23
   22.373544      2.1424365E-23
   22.597280      8.3883003E-24
   22.823253      1.4012685E-23
   23.051485      8.9805164E-24
   23.282000      2.6653208E-23
   23.514820      1.7128598E-23
   23.749968      1.4652706E-23
   23.987468      5.9016630E-24
   24.227343      1.7070485E-23
   24.469616      1.2796117E-23
   24.714312      1.6365488E-23
   24.961455      1.0189096E-23
   25.211070      1.8864990E-23
   25.463180      2.0765326E-23
   25.717812      1.6674945E-23
   25.974990      7.4164287E-24
   26.234740      1.1625557E-23
   26.497088      3.2085706E-23
   26.762059      8.1253929E-24
   27.029679      1.4668810E-23
   27.299976      6.4620113E-24
   27.572976      1.0342836E-23
   27.848705      2.2520995E-23
   28.127193      2.6994615E-23
   28.408464      2.3472687E-23
   28.692549      5.9581548E-24
   28.979475      8.5708063E-24
   29.269269      2.7148008E-23
   29.561962      9.3754650E-24
   29.857582      1.5629120E-23
