# Pressure:     3.000E-01 Ba
# Temperature:   1500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.964230      6.3399607E-27
    0.973872      5.3861636E-27
    0.983611      3.6568693E-27
    0.993447      2.6382101E-27
    1.003382      1.9184888E-27
    1.013416      1.4348701E-27
    1.023550      1.1026506E-27
    1.033785      8.0314571E-28
    1.044123      6.5647520E-28
    1.054564      5.8726687E-28
    1.065110      5.7249854E-28
    1.075761      6.2773734E-28
    1.086519      2.8950595E-27
    1.097384      9.3051803E-27
    1.108358      2.0025793E-26
    1.119441      1.3845148E-26
    1.130636      1.9753819E-26
    1.141942      1.3158668E-26
    1.153361      1.4195074E-26
    1.164895      2.0006716E-26
    1.176544      1.1863973E-26
    1.188309      8.3247340E-27
    1.200192      5.8473162E-27
    1.212194      4.0969790E-27
    1.224316      3.2004872E-27
    1.236560      3.1043228E-27
    1.248925      3.3878519E-27
    1.261414      2.3460508E-27
    1.274028      2.7975624E-27
    1.286769      3.6872350E-27
    1.299636      4.5778604E-27
    1.312633      7.0344506E-27
    1.325759      4.3442564E-25
    1.339017      3.4683165E-25
    1.352407      2.2417457E-25
    1.365931      1.2423947E-25
    1.379590      2.0759301E-25
    1.393386      1.9801801E-25
    1.407320      2.4423380E-25
    1.421393      2.1447390E-25
    1.435607      1.8057836E-25
    1.449963      1.4212023E-25
    1.464463      1.0574514E-25
    1.479108      7.9170637E-26
    1.493899      6.1926874E-26
    1.508838      4.9889285E-26
    1.523926      3.6996960E-26
    1.539165      2.7291802E-26
    1.554557      2.1410121E-26
    1.570102      1.5397772E-26
    1.585803      1.1393309E-26
    1.601662      8.8864949E-27
    1.617678      7.2655772E-27
    1.633855      5.9075547E-27
    1.650193      5.5014277E-27
    1.666695      4.8027636E-27
    1.683362      6.8161223E-27
    1.700196      1.1942718E-26
    1.717198      2.9400085E-26
    1.734370      5.7132700E-26
    1.751714      1.1027274E-25
    1.769231      2.0206084E-25
    1.786923      2.9603548E-25
    1.804792      3.9950827E-25
    1.822840      3.4024689E-25
    1.841069      4.1951893E-25
    1.859479      4.2392996E-25
    1.878074      2.2743361E-25
    1.896855      2.2060477E-25
    1.915823      2.7560383E-25
    1.934982      3.2533972E-25
    1.954331      3.3998828E-25
    1.973875      2.6974299E-25
    1.993613      2.0635759E-25
    2.013550      1.4113551E-25
    2.033685      1.0404059E-25
    2.054022      6.9740682E-26
    2.074562      4.6271889E-26
    2.095308      3.1012586E-26
    2.116261      2.1484930E-26
    2.137423      1.6019068E-26
    2.158798      1.3626015E-26
    2.180386      1.2797147E-26
    2.202190      1.3758396E-26
    2.224211      1.6072908E-26
    2.246454      1.6321000E-26
    2.268918      2.0288997E-26
    2.291607      1.6820372E-25
    2.314523      2.3099557E-25
    2.337669      1.2808916E-25
    2.361045      1.9143104E-25
    2.384656      2.0726586E-25
    2.408502      2.7935524E-25
    2.432587      4.6437480E-25
    2.456913      1.0288044E-24
    2.481482      1.5469226E-24
    2.506297      2.3609617E-24
    2.531360      2.4556753E-24
    2.556674      2.4978751E-24
    2.582240      2.1455646E-24
    2.608063      1.2131320E-24
    2.634143      8.1385689E-25
    2.660485      3.3954386E-24
    2.687090      2.6876639E-24
    2.713961      2.7741542E-24
    2.741100      3.3043992E-24
    2.768511      2.3890629E-24
    2.796196      2.6042755E-24
    2.824158      3.1509451E-24
    2.852400      2.4861517E-24
    2.880924      2.2407463E-24
    2.909733      2.0520782E-24
    2.938830      1.6224536E-24
    2.968219      1.3644032E-24
    2.997901      9.7953516E-25
    3.027880      9.4121296E-25
    3.058159      6.3251629E-25
    3.088740      5.4530582E-25
    3.119628      4.4361236E-25
    3.150824      3.4706844E-25
    3.182332      3.2297032E-25
    3.214156      2.3296608E-25
    3.246297      2.0594969E-25
    3.278760      1.7732871E-25
    3.311548      1.8860793E-25
    3.344663      1.6510323E-25
    3.378110      1.5048824E-25
    3.411891      1.2707061E-25
    3.446010      1.1175143E-25
    3.480470      9.4632294E-26
    3.515275      8.2841426E-26
    3.550427      6.7693777E-26
    3.585932      5.5778832E-26
    3.621791      4.2339322E-26
    3.658009      3.5113568E-26
    3.694589      2.7458909E-26
    3.731535      2.4752680E-26
    3.768850      1.9247961E-26
    3.806539      1.9637641E-26
    3.844604      2.4825430E-26
    3.883050      1.5701212E-26
    3.921881      5.8971972E-26
    3.961099      2.3324174E-26
    4.000710      3.1954533E-26
    4.040718      5.2299897E-26
    4.081125      6.8215098E-26
    4.121936      8.2847561E-26
    4.163155      1.0957878E-25
    4.204787      1.3449649E-25
    4.246835      1.4444210E-25
    4.289303      2.7380377E-25
    4.332196      1.0283537E-24
    4.375518      4.0419445E-24
    4.419273      8.1512994E-24
    4.463466      1.5789633E-23
    4.508101      1.8151827E-23
    4.553182      1.8818284E-23
    4.598714      1.4325367E-23
    4.644701      5.7059019E-24
    4.691148      7.5411294E-24
    4.738059      1.0819281E-23
    4.785440      1.1062229E-23
    4.833294      1.1960626E-23
    4.881627      1.1275256E-23
    4.930443      9.3161789E-24
    4.979748      7.0798122E-24
    5.029545      5.3722900E-24
    5.079841      3.5231205E-24
    5.130639      2.7071419E-24
    5.181946      2.7457485E-24
    5.233765      2.4077118E-24
    5.286103      2.0449363E-24
    5.338964      2.3634975E-24
    5.392353      2.6855663E-24
    5.446277      1.7982946E-24
    5.500740      3.0138016E-24
    5.555747      2.8882771E-24
    5.611304      3.5105954E-24
    5.667418      3.7568228E-24
    5.724092      3.5953540E-24
    5.781333      3.5372830E-24
    5.839146      3.4068026E-24
    5.897537      2.9303533E-24
    5.956513      1.2202138E-24
    6.016078      2.6758910E-24
    6.076239      1.1713943E-24
    6.137001      1.2240856E-24
    6.198371      7.0990133E-25
    6.260355      5.1641032E-25
    6.322958      7.7508733E-25
    6.386188      2.7237591E-24
    6.450050      5.2346293E-24
    6.514550      5.5799445E-24
    6.579696      1.0581821E-23
    6.645493      5.3746622E-24
    6.711948      4.0700231E-24
    6.779067      5.9546555E-24
    6.846858      3.8655088E-24
    6.915326      3.8808041E-24
    6.984480      5.4897624E-24
    7.054324      3.4512550E-24
    7.124868      3.4028140E-24
    7.196116      3.7236678E-24
    7.268078      4.5381503E-24
    7.340758      2.7127452E-24
    7.414166      5.4685692E-24
    7.488308      3.4756002E-24
    7.563191      4.0470675E-24
    7.638823      2.6700690E-24
    7.715211      2.6544805E-24
    7.792363      3.0241693E-24
    7.870286      2.6561176E-24
    7.948989      2.4450358E-24
    8.028479      2.3224476E-24
    8.108764      2.8537374E-24
    8.189852      1.8055767E-24
    8.271750      2.1184914E-24
    8.354468      1.2339500E-24
    8.438012      1.5242870E-24
    8.522393      9.6806983E-25
    8.607616      9.2480509E-25
    8.693693      8.6351880E-25
    8.780630      7.0383515E-25
    8.868436      6.6406819E-25
    8.957120      6.6389442E-25
    9.046691      5.8341794E-25
    9.137158      4.2815964E-25
    9.228530      4.1066085E-25
    9.320815      8.0207759E-25
    9.414023      5.3968145E-25
    9.508164      4.5381473E-25
    9.603245      3.1521817E-25
    9.699278      3.5116193E-25
    9.796270      1.1719406E-24
    9.894233      3.2841327E-25
    9.993175      5.0560958E-25
   10.093107      3.3735583E-25
   10.194038      3.5861247E-25
   10.295979      8.9190657E-25
   10.398938      5.8666441E-25
   10.502928      5.3729944E-25
   10.607957      1.5120935E-24
   10.714037      4.0608262E-25
   10.821177      1.4482232E-24
   10.929389      1.1718869E-24
   11.038683      5.8010007E-25
   11.149070      8.6416782E-25
   11.260560      5.9491837E-25
   11.373166      8.7225636E-25
   11.486898      1.5030282E-24
   11.601766      9.0575855E-25
   11.717784      2.0235546E-24
   11.834962      9.6788061E-25
   11.953312      1.2594329E-24
   12.072845      1.5285033E-24
   12.193573      1.6800114E-24
   12.315509      2.2762155E-24
   12.438664      2.6491757E-24
   12.563051      2.2270281E-24
   12.688681      2.4678435E-24
   12.815568      1.7957299E-24
   12.943724      3.6956887E-24
   13.073161      3.2392303E-24
   13.203892      4.9470928E-24
   13.335931      3.7704860E-24
   13.469291      3.8621991E-24
   13.603984      5.6096804E-24
   13.740023      5.1655451E-24
   13.877424      4.6389323E-24
   14.016198      3.4132699E-24
   14.156360      6.3947174E-24
   14.297924      5.9067707E-24
   14.440903      5.0987890E-24
   14.585312      7.7120748E-24
   14.731165      8.0561618E-24
   14.878477      5.5172290E-24
   15.027261      9.2904590E-24
   15.177534      3.8789042E-24
   15.329309      1.1215953E-23
   15.482602      1.3280741E-23
   15.637428      1.3051699E-23
   15.793803      3.4132985E-24
   15.951741      1.2376278E-23
   16.111258      1.2181435E-23
   16.272371      9.4014077E-24
   16.435094      8.1370181E-24
   16.599445      1.0961443E-23
   16.765440      7.2391502E-24
   16.933094      7.2464116E-24
   17.102425      1.2366992E-23
   17.273449      2.4819659E-23
   17.446184      5.9912038E-24
   17.620646      1.9163472E-23
   17.796852      1.5403607E-23
   17.974821      1.5551421E-23
   18.154569      3.3535814E-24
   18.336115      2.6442357E-23
   18.519476      2.5031185E-23
   18.704670      3.0408195E-24
   18.891717      2.0699961E-23
   19.080634      1.3474477E-23
   19.271441      4.4536526E-23
   19.464155      2.1463368E-23
   19.658797      9.4778829E-24
   19.855385      4.2045534E-24
   20.053938      2.1544632E-23
   20.254478      1.7229288E-23
   20.457023      2.4734145E-23
   20.661593      1.0383319E-23
   20.868209      3.9450153E-23
   21.076891      1.2375851E-23
   21.287660      2.5481740E-24
   21.500536      3.2491055E-23
   21.715542      1.8864044E-23
   21.932697      1.0970625E-23
   22.152024      2.5759208E-23
   22.373544      3.7356045E-23
   22.597280      5.5895091E-24
   22.823253      1.5873695E-23
   23.051485      5.5042634E-24
   23.282000      3.7236794E-23
   23.514820      3.5795742E-23
   23.749968      2.3762620E-23
   23.987468      4.2026764E-24
   24.227343      1.1561076E-23
   24.469616      1.3028120E-23
   24.714312      2.4662412E-23
   24.961455      2.2636787E-23
   25.211070      3.8083746E-23
   25.463180      1.8208163E-23
   25.717812      1.5407840E-23
   25.974990      6.2409743E-24
   26.234740      1.1862249E-23
   26.497088      7.3050597E-23
   26.762059      1.0702180E-23
   27.029679      9.0286494E-24
   27.299976      3.8152526E-24
   27.572976      2.0293315E-23
   27.848705      3.2885902E-23
   28.127193      5.8223433E-23
   28.408464      4.8287260E-23
   28.692549      5.0768137E-24
   28.979475      5.5362102E-24
   29.269269      4.4064726E-23
   29.561962      1.3654612E-23
   29.857582      9.4195668E-24
