# Pressure:     3.000E-06 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.379590      8.9488389E-25
    1.393386      7.9850426E-25
    1.407320      5.4083649E-25
    1.421393      2.7376652E-25
    1.435607      1.6794083E-25
    1.449963      6.4748626E-26
    1.464463      6.8564645E-26
    1.479108      4.6408873E-26
    1.493899      1.6155403E-26
    1.508838      7.4400497E-27
    1.523926      2.2328922E-27
    1.539165      9.7137201E-28
    1.554557      1.2664500E-27
    1.570102      5.7076652E-28
    1.585803      7.5904652E-28
    1.601662      6.6278968E-27
    1.617678      6.3905003E-26
    1.633855      1.1505031E-25
    1.650193      7.8629059E-26
    1.666695      1.0888430E-25
    1.683362      1.1883792E-25
    1.700196      1.2655831E-25
    1.717198      1.0359947E-25
    1.734370      9.2828834E-26
    1.751714      7.8641859E-26
    1.769231      1.3511897E-25
    1.786923      2.7629535E-25
    1.804792      5.7390861E-25
    1.822840      8.5807920E-25
    1.841069      9.1242411E-25
    1.859479      1.4926587E-24
    1.878074      3.3737694E-25
    1.896855      6.3457018E-25
    1.915823      6.2711311E-25
    1.934982      3.1051747E-25
    1.954331      1.4016227E-25
    1.973875      3.4040225E-26
    1.993613      1.3449467E-26
    2.013550      5.9924872E-27
    2.033685      2.7888023E-27
    2.054022      2.0380753E-27
    2.074562      1.9468447E-27
    2.095308      4.0637597E-27
    2.116261      1.5224367E-26
    2.137423      3.8408682E-26
    2.158798      7.3808845E-26
    2.180386      1.2782254E-25
    2.202190      2.2544965E-25
    2.224211      5.3109385E-25
    2.246454      9.7937227E-25
    2.268918      9.3884961E-25
    2.291607      9.1476910E-25
    2.314523      1.0313780E-24
    2.337669      1.4007311E-24
    2.361045      1.6698280E-24
    2.384656      6.9601060E-25
    2.408502      4.9877988E-25
    2.432587      3.3671175E-25
    2.456913      2.9782226E-25
    2.481482      5.0055014E-25
    2.506297      1.7028777E-24
    2.531360      2.8827096E-24
    2.556674      7.2305894E-24
    2.582240      7.1602572E-24
    2.608063      3.8733269E-24
    2.634143      2.6286519E-24
    2.660485      1.0950743E-23
    2.687090      4.5456875E-24
    2.713961      3.9114162E-24
    2.741100      6.6048559E-24
    2.768511      4.4188011E-24
    2.796196      2.8681744E-24
    2.824158      2.3598561E-24
    2.852400      1.1367340E-24
    2.880924      6.9426775E-25
    2.909733      4.0567958E-25
    2.938830      3.6079277E-25
    2.968219      1.7867260E-25
    2.997901      1.5828494E-25
    3.027880      1.9326925E-25
    3.058159      1.5521283E-25
    3.088740      5.8740991E-25
    3.119628      1.3455578E-24
    3.150824      4.4852026E-24
    3.182332      1.1012110E-23
    3.214156      1.1628030E-23
    3.246297      8.6271942E-24
    3.278760      4.3067949E-24
    3.311548      1.9588750E-23
    3.344663      5.4450772E-24
    3.378110      8.7719207E-24
    3.411891      6.4801024E-24
    3.446010      4.1146022E-24
    3.480470      1.8056420E-24
    3.515275      1.6759173E-24
    3.550427      8.5182699E-25
    3.585932      6.4561715E-25
    3.621791      3.8958247E-25
    3.658009      3.0747236E-25
    3.694589      3.6530408E-25
    3.731535      1.8935148E-25
    3.768850      2.0625770E-25
    3.806539      8.7013929E-26
    3.844604      1.6271625E-25
    3.883050      9.0140448E-26
    3.921881      8.3362378E-26
    3.961099      6.9314434E-26
    4.000710      5.1976043E-26
    4.040718      5.1978588E-26
    4.081125      4.1449777E-26
    4.121936      5.3180444E-26
    4.163155      4.6295460E-26
    4.204787      3.9449176E-26
    4.246835      3.2123079E-26
    4.289303      1.3781222E-25
    4.332196      3.5371882E-26
    4.375518      3.7007823E-26
    4.419273      4.3014663E-26
    4.463466      3.3895317E-26
    4.508101      5.2517282E-26
    4.553182      2.9073145E-26
    4.598714      3.2628616E-26
    4.644701      5.9049088E-26
    4.691148      7.5936332E-26
    4.738059      2.6582528E-26
    4.785440      3.5026209E-26
    4.833294      3.4514518E-26
    4.881627      8.6226720E-26
    4.930443      1.5053654E-25
    4.979748      2.3881615E-25
    5.029545      5.1169384E-26
    5.079841      1.6584288E-25
    5.130639      4.2000976E-25
    5.181946      7.0544034E-25
    5.233765      6.5260107E-25
    5.286103      2.3505477E-25
    5.338964      5.7835691E-25
    5.392353      3.6767486E-24
    5.446277      7.0397135E-25
    5.500740      1.4777323E-24
    5.555747      1.9158391E-24
    5.611304      2.9257587E-24
    5.667418      5.0881387E-24
    5.724092      5.7294153E-24
    5.781333      4.3128729E-24
    5.839146      6.4530497E-24
    5.897537      3.6929539E-24
    5.956513      1.7673236E-24
    6.016078      4.0716685E-24
    6.076239      1.9330245E-24
    6.137001      8.1288725E-25
    6.198371      2.9721904E-25
    6.260355      2.0885831E-25
    6.322958      9.5537320E-25
    6.386188      4.4147619E-24
    6.450050      5.0960727E-24
    6.514550      5.9211381E-24
    6.579696      2.3892999E-23
    6.645493      2.6672058E-24
    6.711948      1.6392858E-24
    6.779067      3.8981623E-24
    6.846858      2.1508278E-24
    6.915326      1.8908488E-24
    6.984480      2.9415758E-24
    7.054324      1.5427337E-24
    7.124868      2.8164316E-24
    7.196116      3.7173233E-24
    7.268078      6.4965866E-24
    7.340758      9.4767381E-24
    7.414166      1.1770187E-23
    7.488308      7.0264188E-24
    7.563191      3.3899214E-24
    7.638823      5.7980911E-23
    7.715211      1.0811384E-23
    7.792363      6.1817778E-24
    7.870286      6.1640585E-24
    7.948989      5.2841727E-24
    8.028479      5.1627392E-24
    8.108764      3.5279239E-24
    8.189852      2.7723858E-24
    8.271750      1.4870440E-24
    8.354468      1.0662771E-24
    8.438012      4.4932144E-25
    8.522393      2.8666133E-25
    8.607616      1.6370640E-25
    8.693693      8.3755988E-26
    8.780630      5.9548360E-26
    8.868436      7.8054832E-26
    8.957120      3.5823528E-26
    9.046691      2.6762339E-26
    9.137158      2.2590555E-26
    9.228530      2.1476989E-26
    9.320815      1.9461308E-26
    9.414023      1.5210533E-26
    9.508164      1.2220371E-26
    9.603245      1.1107794E-26
    9.699278      9.3849543E-27
    9.796270      1.8560455E-26
    9.894233      3.8961736E-27
    9.993175      1.0862035E-26
   10.093107      1.1908824E-26
   10.194038      9.8531375E-27
   10.295979      1.1374434E-26
   10.398938      6.0378416E-27
   10.502928      7.0579745E-27
   10.607957      2.3584551E-27
   10.714037      6.9100488E-27
   10.821177      4.8662783E-27
   10.929389      1.0262678E-26
   11.038683      1.7390475E-27
   11.149070      2.8341380E-27
   11.260560      8.8547530E-28
   11.373166      1.5851800E-27
   11.486898      2.5784607E-27
   11.601766      4.5458696E-27
   11.717784      6.8318477E-27
   11.834962      7.9141574E-27
   11.953312      1.2343441E-27
   12.072845      1.1648446E-27
   12.193573      1.0399070E-26
   12.315509      1.2712867E-26
   12.438664      2.4245403E-26
   12.563051      2.5634541E-27
   12.688681      1.6801071E-26
   12.815568      4.5187586E-27
   12.943724      1.4114868E-26
   13.073161      9.3527399E-27
   13.203892      2.4243479E-26
   13.335931      5.1113035E-26
   13.469291      1.7152634E-27
   13.603984      2.3897469E-26
   13.740023      8.8822797E-27
   13.877424      1.5311531E-26
   14.016198      1.2722152E-26
   14.156360      6.7179378E-26
   14.297924      6.4802323E-26
   14.440903      7.0871745E-26
   14.585312      1.4431712E-26
   14.731165      1.0315814E-26
   14.878477      1.5118423E-26
   15.027261      4.6709856E-26
   15.177534      1.0580460E-26
   15.329309      1.7979742E-26
   15.482602      7.4676759E-26
   15.637428      1.0100365E-25
   15.793803      2.3895888E-27
   15.951741      7.0796717E-26
   16.111258      6.4730949E-26
   16.272371      2.7351414E-26
   16.435094      2.3330361E-26
   16.599445      1.3709667E-25
   16.765440      1.4023616E-25
   16.933094      5.7465024E-26
   17.102425      1.5000727E-25
   17.273449      1.6475909E-25
   17.446184      8.5802915E-26
   17.620646      5.0290875E-26
   17.796852      9.1337623E-26
   17.974821      5.0049642E-26
   18.154569      1.2202310E-25
   18.336115      2.5934214E-25
   18.519476      3.5298471E-25
   18.704670      5.3854788E-27
   18.891717      2.1654973E-25
   19.080634      4.4665538E-25
   19.271441      5.8121534E-25
   19.464155      2.1098356E-25
   19.658797      1.5594439E-25
   19.855385      1.9079453E-26
   20.053938      1.9060781E-25
   20.254478      1.5748213E-25
   20.457023      3.5495813E-25
   20.661593      3.4648505E-25
   20.868209      3.6948633E-25
   21.076891      4.3651100E-25
   21.287660      2.9069938E-26
   21.500536      5.0025858E-25
   21.715542      2.0124670E-24
   21.932697      5.0791285E-25
   22.152024      6.6616746E-25
   22.373544      8.3152777E-25
   22.597280      3.7492466E-26
   22.823253      3.8867651E-25
   23.051485      1.4108414E-25
   23.282000      1.6688014E-24
   23.514820      1.4264353E-24
   23.749968      1.4340486E-24
   23.987468      4.9678066E-26
   24.227343      6.3214613E-26
   24.469616      6.6489042E-26
   24.714312      1.3171602E-24
   24.961455      3.7476585E-24
   25.211070      1.9151753E-24
   25.463180      1.6161342E-25
   25.717812      6.2280438E-25
   25.974990      1.2711104E-25
   26.234740      8.5426184E-26
   26.497088      6.4016801E-24
   26.762059      5.4144462E-25
   27.029679      6.1838546E-26
   27.299976      3.5431852E-26
   27.572976      1.1619100E-24
   27.848705      2.8887431E-25
   28.127193      6.6738454E-24
   28.408464      4.5092802E-24
   28.692549      8.5028155E-26
   28.979475      3.3969093E-26
   29.269269      6.6452664E-25
   29.561962      2.1007715E-24
   29.857582      2.5168936E-26
