# Pressure:     3.000E+02 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.909733      2.7633469E-24
    2.938830      1.9246204E-24
    2.968219      1.9178476E-24
    2.997901      1.6008226E-24
    3.027880      1.2108722E-24
    3.058159      1.8726994E-24
    3.088740      4.2004072E-24
    3.119628      8.6025200E-24
    3.150824      1.4713092E-23
    3.182332      1.8144769E-23
    3.214156      1.4820073E-23
    3.246297      7.6671882E-24
    3.278760      2.2480333E-23
    3.311548      3.4194104E-23
    3.344663      8.6607070E-24
    3.378110      9.7899402E-24
    3.411891      1.0087908E-23
    3.446010      8.5754707E-24
    3.480470      5.8631719E-24
    3.515275      3.8849113E-24
    3.550427      2.2978379E-24
    3.585932      1.3541430E-24
    3.621791      8.2122715E-25
    3.658009      5.7210683E-25
    3.694589      4.6471891E-25
    3.731535      3.9596682E-25
    3.768850      3.5371066E-25
    3.806539      2.8003304E-25
    3.844604      2.4549348E-25
    3.883050      2.1052661E-25
    3.921881      2.1415218E-25
    3.961099      1.7949556E-25
    4.000710      1.4753343E-25
    4.040718      1.4173184E-25
    4.081125      1.4031235E-25
    4.121936      1.4025665E-25
    4.163155      1.4833514E-25
    4.204787      1.5460010E-25
    4.246835      1.7558026E-25
    4.289303      2.3226619E-25
    4.332196      2.1842865E-25
    4.375518      2.1569329E-25
    4.419273      2.0637949E-25
    4.463466      2.0755190E-25
    4.508101      2.3714926E-25
    4.553182      2.1775666E-25
    4.598714      3.1184663E-25
    4.644701      4.2456523E-25
    4.691148      4.1906157E-25
    4.738059      4.7244770E-25
    4.785440      5.6769341E-25
    4.833294      6.1393122E-25
    4.881627      8.1011395E-25
    4.930443      1.2151501E-24
    4.979748      1.5762676E-24
    5.029545      1.3113167E-24
    5.079841      1.6771363E-24
    5.130639      2.6903718E-24
    5.181946      3.7025937E-24
    5.233765      3.5242864E-24
    5.286103      4.1084778E-24
    5.338964      5.7546485E-24
    5.392353      7.7678603E-24
    5.446277      8.0692276E-24
    5.500740      9.6807181E-24
    5.555747      1.1638507E-23
    5.611304      1.2808428E-23
    5.667418      1.4396118E-23
    5.724092      1.4724862E-23
    5.781333      1.4355781E-23
    5.839146      1.5135771E-23
    5.897537      1.3758340E-23
    5.956513      1.0170724E-23
    6.016078      1.1767460E-23
    6.076239      9.2455871E-24
    6.137001      7.3880253E-24
    6.198371      4.7760948E-24
    6.260355      4.4632976E-24
    6.322958      9.3984387E-24
    6.386188      1.8942420E-23
    6.450050      2.3965305E-23
    6.514550      2.7449203E-23
    6.579696      3.1641977E-23
    6.645493      2.1136676E-23
    6.711948      1.6780227E-23
    6.779067      1.7213176E-23
    6.846858      1.5250787E-23
    6.915326      1.5677505E-23
    6.984480      1.6458901E-23
    7.054324      1.4927601E-23
    7.124868      1.9057051E-23
    7.196116      2.0431089E-23
    7.268078      2.2874072E-23
    7.340758      2.1219700E-23
    7.414166      2.2558729E-23
    7.488308      1.7510692E-23
    7.563191      2.0566865E-23
    7.638823      2.4363972E-23
    7.715211      2.3039873E-23
    7.792363      1.8072415E-23
    7.870286      1.3665407E-23
    7.948989      1.1888911E-23
    8.028479      1.0659775E-23
    8.108764      9.9764889E-24
    8.189852      8.6595030E-24
    8.271750      7.6458258E-24
    8.354468      6.6075242E-24
    8.438012      6.4461832E-24
    8.522393      5.3785003E-24
    8.607616      5.4931039E-24
    8.693693      5.1479826E-24
    8.780630      4.7263974E-24
    8.868436      5.0158037E-24
    8.957120      4.6647585E-24
    9.046691      4.6766930E-24
    9.137158      4.3069610E-24
    9.228530      4.2273564E-24
    9.320815      3.9014621E-24
    9.414023      3.4803125E-24
    9.508164      2.9345372E-24
    9.603245      2.7871352E-24
    9.699278      2.1132088E-24
    9.796270      2.0716135E-24
    9.894233      1.4605808E-24
    9.993175      1.4694330E-24
   10.093107      3.9026903E-24
   10.194038      6.1785132E-24
   10.295979      9.9860531E-24
   10.398938      1.1740046E-23
   10.502928      1.2096521E-23
   10.607957      1.1315569E-23
   10.714037      1.1116125E-23
   10.821177      9.5282078E-24
   10.929389      8.1744448E-24
   11.038683      4.6227251E-24
   11.149070      3.4954539E-24
   11.260560      2.7323327E-24
   11.373166      2.6418338E-24
   11.486898      2.9541822E-24
   11.601766      3.0759498E-24
   11.717784      3.3242366E-24
   11.834962      3.0302931E-24
   11.953312      3.3239487E-24
   12.072845      3.2988931E-24
   12.193573      3.5305486E-24
   12.315509      4.2749383E-24
   12.438664      4.0012168E-24
   12.563051      3.8123946E-24
   12.688681      3.6473393E-24
   12.815568      3.5920710E-24
   12.943724      3.8802718E-24
   13.073161      3.7633986E-24
   13.203892      4.2640388E-24
   13.335931      4.5017152E-24
   13.469291      3.9614268E-24
   13.603984      3.7911110E-24
   13.740023      3.6328611E-24
   13.877424      3.7509669E-24
   14.016198      4.0286690E-24
   14.156360      4.7072512E-24
   14.297924      4.7951525E-24
   14.440903      4.8659356E-24
   14.585312      4.2425560E-24
   14.731165      4.8944323E-24
   14.878477      4.8891442E-24
   15.027261      4.8561448E-24
   15.177534      5.0049748E-24
   15.329309      6.7334205E-24
   15.482602      7.8609091E-24
   15.637428      9.3220529E-24
   15.793803      8.4977881E-24
   15.951741      1.0068683E-23
   16.111258      1.0025226E-23
   16.272371      1.0364072E-23
   16.435094      1.0360161E-23
   16.599445      1.1685574E-23
   16.765440      1.0399824E-23
   16.933094      1.2637820E-23
   17.102425      1.3459199E-23
   17.273449      1.6262184E-23
   17.446184      1.2195669E-23
   17.620646      1.4748286E-23
   17.796852      1.5604480E-23
   17.974821      1.9045695E-23
   18.154569      1.5926144E-23
   18.336115      1.9352298E-23
   18.519476      2.2090333E-23
   18.704670      1.9664013E-23
   18.891717      2.4779691E-23
   19.080634      2.4483489E-23
   19.271441      3.7391789E-23
   19.464155      3.3545742E-23
   19.658797      3.1714775E-23
   19.855385      3.2475582E-23
   20.053938      3.1401951E-23
   20.254478      3.6090446E-23
   20.457023      3.7785592E-23
   20.661593      3.3110707E-23
   20.868209      4.8446463E-23
   21.076891      4.1854378E-23
   21.287660      4.4548768E-23
   21.500536      5.2230538E-23
   21.715542      3.9993954E-23
   21.932697      3.8752693E-23
   22.152024      5.0715673E-23
   22.373544      5.9374944E-23
   22.597280      5.5910089E-23
   22.823253      6.0926945E-23
   23.051485      4.3530754E-23
   23.282000      5.6851566E-23
   23.514820      7.7500449E-23
   23.749968      7.5089811E-23
   23.987468      4.9309195E-23
   24.227343      4.4695092E-23
   24.469616      5.0454764E-23
   24.714312      7.4185438E-23
   24.961455      9.5723714E-23
   25.211070      8.8409478E-23
   25.463180      5.7698088E-23
   25.717812      5.3212706E-23
   25.974990      5.9542471E-23
   26.234740      8.4932440E-23
   26.497088      1.0678479E-22
   26.762059      7.3937966E-23
   27.029679      5.9943725E-23
   27.299976      6.1313074E-23
   27.572976      7.5592461E-23
   27.848705      9.8339877E-23
   28.127193      1.2534644E-22
   28.408464      1.1743554E-22
   28.692549      8.0652634E-23
   28.979475      7.2318582E-23
   29.269269      7.3823407E-23
   29.561962      7.1830820E-23
   29.857582      7.5252516E-23
