# Pressure:     1.000E-02 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.354468      1.5099063E-24
    8.438012      1.5190424E-24
    8.522393      4.9815207E-25
    8.607616      9.6452635E-25
    8.693693      1.3647837E-24
    8.780630      6.8655266E-25
    8.868436      2.4003825E-24
    8.957120      5.8948000E-25
    9.046691      1.1132690E-24
    9.137158      2.1072818E-24
    9.228530      2.0377474E-24
    9.320815      1.1647316E-24
    9.414023      1.4976946E-24
    9.508164      1.2319698E-24
    9.603245      1.9043348E-24
    9.699278      6.0792662E-25
    9.796270      1.0561580E-24
    9.894233      7.2209203E-26
    9.993175      1.5487273E-24
   10.093107      2.8883507E-26
   10.194038      4.8711964E-26
   10.295979      1.4073882E-23
   10.398938      4.7599117E-24
   10.502928      2.5628781E-24
   10.607957      1.2908922E-24
   10.714037      1.8971110E-23
   10.821177      3.4796254E-24
   10.929389      1.3037095E-24
   11.038683      5.0609129E-25
   11.149070      9.1546006E-25
   11.260560      2.1689420E-25
   11.373166      1.4555712E-25
   11.486898      2.0743719E-24
   11.601766      1.4956962E-25
   11.717784      1.7683986E-24
   11.834962      2.3266123E-25
   11.953312      1.5872442E-24
   12.072845      1.8868600E-24
   12.193573      1.4976869E-24
   12.315509      1.3308142E-24
   12.438664      5.4230299E-25
   12.563051      6.3683371E-25
   12.688681      9.0456667E-25
   12.815568      9.1054989E-25
   12.943724      6.7705363E-25
   13.073161      5.1577547E-25
   13.203892      6.9602673E-25
   13.335931      9.6590645E-25
   13.469291      3.3584568E-25
   13.603984      4.5258596E-25
   13.740023      5.0578580E-25
   13.877424      3.2141476E-25
   14.016198      6.0658066E-25
   14.156360      5.4833364E-25
   14.297924      5.0307834E-25
   14.440903      7.9697471E-25
   14.585312      1.9554881E-25
   14.731165      1.7719806E-25
   14.878477      3.0037419E-25
   15.027261      4.6763733E-25
   15.177534      1.9854416E-25
   15.329309      3.3927170E-25
   15.482602      9.2138190E-25
   15.637428      1.4238452E-24
   15.793803      1.8660057E-24
   15.951741      1.3253649E-24
   16.111258      8.1346419E-25
   16.272371      4.1784492E-25
   16.435094      4.5001187E-25
   16.599445      1.0389916E-24
   16.765440      1.5160779E-24
   16.933094      9.8554831E-25
   17.102425      1.4236739E-24
   17.273449      1.9189197E-24
   17.446184      8.5157531E-25
   17.620646      5.6129020E-25
   17.796852      9.5545442E-25
   17.974821      8.6884305E-25
   18.154569      1.3277614E-24
   18.336115      1.2971584E-24
   18.519476      2.0683049E-24
   18.704670      1.4808503E-25
   18.891717      3.7475149E-24
   19.080634      3.6790813E-24
   19.271441      4.8389342E-24
   19.464155      3.0315671E-24
   19.658797      1.4839098E-24
   19.855385      8.0038794E-25
   20.053938      1.7798251E-24
   20.254478      1.1855889E-24
   20.457023      4.8882365E-24
   20.661593      2.1549229E-24
   20.868209      3.8091156E-24
   21.076891      3.7985362E-24
   21.287660      2.0540852E-25
   21.500536      8.7610027E-24
   21.715542      1.4488614E-23
   21.932697      5.7806685E-24
   22.152024      1.2712688E-23
   22.373544      1.1696037E-23
   22.597280      2.2095463E-25
   22.823253      4.4352105E-24
   23.051485      9.1798366E-25
   23.282000      1.3769644E-23
   23.514820      2.2220922E-23
   23.749968      2.6312256E-23
   23.987468      3.2637723E-25
   24.227343      4.2631698E-25
   24.469616      5.4364403E-25
   24.714312      1.4726126E-23
   24.961455      4.0380486E-23
   25.211070      4.1105933E-23
   25.463180      6.5953164E-25
   25.717812      7.7982981E-24
   25.974990      1.1121082E-24
   26.234740      1.5166178E-24
   26.497088      7.6442018E-23
   26.762059      1.0439238E-23
   27.029679      3.4502523E-25
   27.299976      5.3191306E-25
   27.572976      2.2233992E-23
   27.848705      2.2215412E-24
   28.127193      9.5699376E-23
   28.408464      7.2368110E-23
   28.692549      1.2108484E-24
   28.979475      6.4856366E-25
   29.269269      3.8718701E-24
   29.561962      2.7256284E-23
   29.857582      5.5498036E-25
