# Pressure:     3.000E+00 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.658009      1.2628638E-25
    3.694589      2.2499826E-25
    3.731535      1.3677031E-25
    3.768850      9.9311970E-26
    3.806539      1.0675535E-25
    3.844604      1.1324483E-25
    3.883050      8.9027086E-26
    3.921881      6.3854722E-26
    3.961099      5.4139200E-26
    4.000710      4.3745210E-26
    4.040718      3.0620218E-26
    4.081125      1.5677223E-26
    4.121936      3.9889936E-27
    4.163155      1.4730698E-27
    4.204787      7.1776495E-27
    4.246835      4.7506445E-27
    4.289303      1.8941975E-27
    4.332196      3.8639510E-27
    4.375518      1.5588159E-27
    4.419273      1.0652990E-27
    4.463466      2.6526960E-28
    4.508101      1.1887269E-28
    4.553182      2.7507349E-29
    4.598714      5.3565219E-30
    4.644701      1.5780342E-30
    4.691148      1.2164499E-30
    4.738059      2.5194385E-30
    4.785440      9.0077570E-30
    4.833294      2.3473089E-29
    4.881627      4.0457127E-29
    4.930443      7.6485691E-29
    4.979748      2.7547642E-29
    5.029545      1.1454938E-29
    5.079841      7.2335341E-29
    5.130639      1.5330957E-28
    5.181946      6.6274635E-28
    5.233765      1.4277481E-28
    5.286103      9.9704687E-27
    5.338964      2.9282517E-27
    5.392353      5.2915785E-27
    5.446277      6.5553342E-27
    5.500740      3.0937984E-26
    5.555747      1.0942993E-25
    5.611304      1.5742528E-25
    5.667418      5.4649121E-25
    5.724092      1.3370735E-24
    5.781333      1.2190361E-24
    5.839146      1.4184812E-24
    5.897537      2.8317715E-24
    5.956513      1.0816953E-24
    6.016078      6.7142189E-25
    6.076239      2.2406428E-24
    6.137001      7.3655494E-24
    6.198371      9.5992224E-25
    6.260355      1.1482923E-24
    6.322958      1.2399580E-24
    6.386188      2.1064065E-24
    6.450050      1.7925042E-24
    6.514550      9.9012373E-25
    6.579696      7.5946643E-25
    6.645493      3.8989648E-25
    6.711948      2.1085280E-25
    6.779067      1.3473630E-25
    6.846858      1.1246039E-25
    6.915326      5.0504660E-26
    6.984480      3.0323257E-26
    7.054324      2.3168919E-26
    7.124868      2.8034723E-26
    7.196116      7.5073326E-26
    7.268078      7.0718502E-25
    7.340758      7.6564639E-24
    7.414166      2.6943489E-23
    7.488308      2.4836717E-23
    7.563191      9.7202278E-24
    7.638823      7.3053804E-23
    7.715211      1.2024799E-23
    7.792363      9.2987504E-24
    7.870286      9.3527116E-24
    7.948989      3.1641906E-24
    8.028479      9.2014766E-25
    8.108764      2.2318531E-25
    8.189852      6.1166449E-26
    8.271750      2.3475510E-26
    8.354468      1.0073130E-26
    8.438012      7.4298842E-26
    8.522393      1.0423869E-26
    8.607616      6.4985249E-26
    8.693693      6.6853192E-25
    8.780630      1.2428464E-25
    8.868436      2.3758398E-24
    8.957120      4.1690990E-25
    9.046691      9.2849719E-25
    9.137158      8.8671233E-24
    9.228530      3.6198803E-24
    9.320815      1.1064195E-23
    9.414023      6.1383328E-24
    9.508164      1.9852975E-23
    9.603245      1.6583714E-23
    9.699278      7.6798400E-24
    9.796270      1.4016357E-23
    9.894233      2.7217781E-24
    9.993175      2.2312251E-23
   10.093107      2.1142537E-25
   10.194038      2.4478415E-25
   10.295979      6.7537546E-23
   10.398938      8.4507505E-25
   10.502928      1.0661532E-23
   10.607957      4.7094798E-25
   10.714037      7.5580753E-23
   10.821177      1.8293092E-24
   10.929389      9.1150940E-25
   11.038683      2.1191663E-25
   11.149070      1.1552116E-23
   11.260560      1.0248677E-24
   11.373166      3.1297125E-25
   11.486898      7.2160184E-24
   11.601766      1.5797069E-25
   11.717784      6.8470039E-24
   11.834962      7.8866284E-26
   11.953312      4.9108443E-24
   12.072845      1.4548423E-24
   12.193573      2.6338272E-24
   12.315509      7.9456914E-25
   12.438664      1.3251157E-25
   12.563051      3.8034451E-25
   12.688681      1.4748212E-25
   12.815568      2.2071616E-25
   12.943724      1.8053079E-25
   13.073161      6.1079618E-26
   13.203892      5.3277409E-26
   13.335931      3.5306858E-26
   13.469291      1.1258470E-26
   13.603984      9.6265090E-27
   13.740023      1.5081860E-26
   13.877424      2.5695086E-27
   14.016198      8.3371722E-27
   14.156360      1.1012465E-27
   14.297924      5.8989497E-28
   14.440903      5.1900131E-27
   14.585312      3.1717347E-28
   14.731165      5.0276185E-28
   14.878477      3.3334382E-27
   15.027261      1.9942725E-28
   15.177534      2.6158383E-28
   15.329309      5.3040057E-27
   15.482602      5.1741041E-28
   15.637428      1.6800416E-27
   15.793803      3.4144332E-26
   15.951741      9.2785968E-27
   16.111258      8.3671740E-28
   16.272371      1.8861555E-28
   16.435094      7.8870193E-29
   16.599445      6.7844010E-29
   16.765440      2.3382563E-28
   16.933094      1.2520542E-27
   17.102425      5.4063373E-29
   17.273449      7.1694547E-29
   17.446184      4.1760241E-27
   17.620646      4.1762420E-29
   17.796852      8.5716065E-29
   17.974821      6.5897012E-27
   18.154569      2.0693007E-27
   18.336115      3.1032754E-29
   18.519476      9.3751796E-28
   18.704670      1.5900120E-27
   18.891717      1.4710769E-28
   19.080634      1.1102163E-27
   19.271441      7.4305712E-28
   19.464155      3.6842002E-28
   19.658797      3.7703924E-28
   19.855385      2.9960595E-28
   20.053938      1.4869276E-28
   20.254478      2.2463586E-28
   20.457023      3.0582176E-28
   20.661593      3.9359217E-29
   20.868209      1.4400341E-29
   21.076891      2.0007711E-29
   21.287660      2.1136351E-29
   21.500536      5.6836655E-29
   21.715542      8.9739812E-30
   21.932697      2.7336911E-29
   22.152024      1.5818784E-30
   22.373544      7.0547734E-30
   22.597280      2.2457078E-29
   22.823253      2.1584935E-30
   23.051485      4.4846466E-30
   23.282000      3.0801792E-30
   23.514820      1.1009064E-29
   23.749968      1.9539351E-29
   23.987468      2.6310188E-30
   24.227343      8.3353356E-30
   24.469616      8.8974300E-30
   24.714312      1.0502671E-29
   24.961455      1.1111541E-29
   25.211070      6.6569675E-30
   25.463180      4.1999175E-30
   25.717812      3.0723403E-29
   25.974990      1.6295718E-29
   26.234740      3.3441551E-29
   26.497088      2.6855885E-29
   26.762059      2.2154901E-29
   27.029679      1.9796660E-30
   27.299976      1.6211949E-30
   27.572976      3.0042285E-29
   27.848705      4.4021063E-29
   28.127193      1.1769227E-28
   28.408464      6.9209087E-29
   28.692549      4.5940565E-30
   28.979475      1.0742898E-29
   29.269269      4.4723891E-29
   29.561962      4.3428984E-29
   29.857582      1.5820107E-28
