# Pressure:     1.000E-05 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.119628      5.5692554E-25
    3.150824      4.1496345E-25
    3.182332      4.0638155E-25
    3.214156      2.7699821E-25
    3.246297      2.3997225E-25
    3.278760      2.2715579E-25
    3.311548      1.8645698E-25
    3.344663      1.9183493E-25
    3.378110      1.7375156E-25
    3.411891      1.4501622E-25
    3.446010      1.2849757E-25
    3.480470      1.0635149E-25
    3.515275      9.2936606E-26
    3.550427      7.2937240E-26
    3.585932      5.9492110E-26
    3.621791      4.4025567E-26
    3.658009      3.6386202E-26
    3.694589      2.8108903E-26
    3.731535      2.5491020E-26
    3.768850      2.0281749E-26
    3.806539      2.0588535E-26
    3.844604      2.9571840E-26
    3.883050      1.6347375E-26
    3.921881      5.2496293E-26
    3.961099      2.3747386E-26
    4.000710      3.4253660E-26
    4.040718      5.8034103E-26
    4.081125      7.6005553E-26
    4.121936      9.5143619E-26
    4.163155      1.3387451E-25
    4.204787      1.8814236E-25
    4.246835      2.0281730E-25
    4.289303      2.4092903E-25
    4.332196      3.9281496E-25
    4.375518      1.3431602E-24
    4.419273      1.6028545E-24
    4.463466      4.9801847E-24
    4.508101      5.5938395E-24
    4.553182      7.1620459E-24
    4.598714      6.4284870E-24
    4.644701      3.3203965E-24
    4.691148      4.2450049E-24
    4.738059      4.9437808E-24
    4.785440      4.2116781E-24
    4.833294      4.2549703E-24
    4.881627      4.4800615E-24
    4.930443      4.2881022E-24
    4.979748      3.5619187E-24
    5.029545      2.6939680E-24
    5.079841      2.1939847E-24
    5.130639      2.1222112E-24
    5.181946      2.3694348E-24
    5.233765      2.7449559E-24
    5.286103      2.1980120E-24
    5.338964      2.9249855E-24
    5.392353      3.6019422E-24
    5.446277      2.3553673E-24
    5.500740      3.7990908E-24
    5.555747      3.6891312E-24
    5.611304      4.6230002E-24
    5.667418      5.4406173E-24
    5.724092      4.5833202E-24
    5.781333      5.1014137E-24
    5.839146      4.3464515E-24
    5.897537      3.1770273E-24
    5.956513      1.5671996E-24
    6.016078      3.2343495E-24
    6.076239      1.6501458E-24
    6.137001      1.4558019E-24
    6.198371      9.6709067E-25
    6.260355      7.1558900E-25
    6.322958      1.0875663E-24
    6.386188      3.0734303E-24
    6.450050      6.2477401E-24
    6.514550      6.8165334E-24
    6.579696      1.4838984E-23
    6.645493      6.4467191E-24
    6.711948      5.1149960E-24
    6.779067      7.9668766E-24
    6.846858      4.9995596E-24
    6.915326      4.9746278E-24
    6.984480      6.9454765E-24
    7.054324      4.6132134E-24
    7.124868      4.2633512E-24
    7.196116      5.0290975E-24
    7.268078      5.9984262E-24
    7.340758      3.1407637E-24
    7.414166      6.4879508E-24
    7.488308      4.1839170E-24
    7.563191      5.0038164E-24
    7.638823      3.2371233E-24
    7.715211      3.0990176E-24
    7.792363      3.8818580E-24
    7.870286      3.0343919E-24
    7.948989      3.1397677E-24
    8.028479      2.8808662E-24
    8.108764      3.4609913E-24
    8.189852      1.9818944E-24
    8.271750      2.7141151E-24
    8.354468      1.3905067E-24
    8.438012      1.6570425E-24
    8.522393      1.0456333E-24
    8.607616      9.9053840E-25
    8.693693      9.8032911E-25
    8.780630      7.7673680E-25
    8.868436      7.4506897E-25
    8.957120      7.3737992E-25
    9.046691      5.5412403E-25
    9.137158      4.5069520E-25
    9.228530      4.5253818E-25
    9.320815      9.6106397E-25
    9.414023      6.0691634E-25
    9.508164      4.7376435E-25
    9.603245      3.5551235E-25
    9.699278      3.3776066E-25
    9.796270      1.2542588E-24
    9.894233      3.2913313E-25
    9.993175      5.3281143E-25
   10.093107      3.1363537E-25
   10.194038      3.6996608E-25
   10.295979      7.6192342E-25
   10.398938      5.8441177E-25
   10.502928      5.5162327E-25
   10.607957      1.2264762E-24
   10.714037      3.9449676E-25
   10.821177      1.5381577E-24
   10.929389      1.1437446E-24
   11.038683      5.8134801E-25
   11.149070      8.6746027E-25
   11.260560      5.5842859E-25
   11.373166      9.3656715E-25
   11.486898      1.3348221E-24
   11.601766      8.8713031E-25
   11.717784      1.9333065E-24
   11.834962      9.9613623E-25
   11.953312      1.1159048E-24
   12.072845      1.2402102E-24
   12.193573      1.5546106E-24
   12.315509      2.0555551E-24
   12.438664      2.5125276E-24
   12.563051      2.0604535E-24
   12.688681      2.3973542E-24
   12.815568      1.7388446E-24
   12.943724      3.2147701E-24
   13.073161      2.6454756E-24
   13.203892      4.0906778E-24
   13.335931      3.1554811E-24
   13.469291      3.3090001E-24
   13.603984      4.8718968E-24
   13.740023      4.9109827E-24
   13.877424      4.4984280E-24
   14.016198      2.9962332E-24
   14.156360      4.8782826E-24
   14.297924      3.9466648E-24
   14.440903      5.1468107E-24
   14.585312      7.4740643E-24
   14.731165      6.1951009E-24
   14.878477      4.6917392E-24
   15.027261      7.7544046E-24
   15.177534      3.5469700E-24
   15.329309      8.6435158E-24
   15.482602      8.8681987E-24
   15.637428      7.7694556E-24
   15.793803      3.1917474E-24
   15.951741      1.1798846E-23
   16.111258      1.1338078E-23
   16.272371      5.6878620E-24
   16.435094      6.2351441E-24
   16.599445      9.0923625E-24
   16.765440      7.1136591E-24
   16.933094      4.4361666E-24
   17.102425      9.6093513E-24
   17.273449      1.4601499E-23
   17.446184      5.4268705E-24
   17.620646      9.8819825E-24
   17.796852      1.0615117E-23
   17.974821      1.3048830E-23
   18.154569      3.1754298E-24
   18.336115      2.2599640E-23
   18.519476      2.1562536E-23
   18.704670      2.7824252E-24
   18.891717      1.4089902E-23
   19.080634      1.2116322E-23
   19.271441      3.3327816E-23
   19.464155      1.1216435E-23
   19.658797      8.1302932E-24
   19.855385      3.2092700E-24
   20.053938      1.6999278E-23
   20.254478      1.2506986E-23
   20.457023      8.2718027E-24
   20.661593      8.1863990E-24
   20.868209      1.9974058E-23
   21.076891      1.0167307E-23
   21.287660      1.9189157E-24
   21.500536      1.3686468E-23
   21.715542      1.5925653E-23
   21.932697      9.0528736E-24
   22.152024      1.2521377E-23
   22.373544      1.5379363E-23
   22.597280      4.4069528E-24
   22.823253      1.2277754E-23
   23.051485      5.4733267E-24
   23.282000      2.8577667E-23
   23.514820      1.5123265E-23
   23.749968      1.2403987E-23
   23.987468      3.5031195E-24
   24.227343      1.2112191E-23
   24.469616      9.3957152E-24
   24.714312      1.5558262E-23
   24.961455      1.1790224E-23
   25.211070      1.5621068E-23
   25.463180      1.6712897E-23
   25.717812      1.6771209E-23
   25.974990      4.9432539E-24
   26.234740      7.3078933E-24
   26.497088      3.9076267E-23
   26.762059      8.0783290E-24
   27.029679      9.9840986E-24
   27.299976      3.8391104E-24
   27.572976      7.5259069E-24
   27.848705      2.1799169E-23
   28.127193      3.6033504E-23
   28.408464      2.9057956E-23
   28.692549      4.8150503E-24
   28.979475      4.6706683E-24
   29.269269      2.7174097E-23
   29.561962      6.7065651E-24
   29.857582      9.7287488E-24
