# Pressure:     3.000E-02 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.644701      1.6823100E-26
    4.691148      1.3386972E-26
    4.738059      4.0282511E-27
    4.785440      1.0090042E-26
    4.833294      8.2167838E-27
    4.881627      4.6932097E-26
    4.930443      1.3385672E-25
    4.979748      3.1137187E-25
    5.029545      6.4731257E-27
    5.079841      6.9733317E-26
    5.130639      4.2186409E-25
    5.181946      1.2518196E-24
    5.233765      2.8600732E-25
    5.286103      1.0662898E-25
    5.338964      3.3449629E-25
    5.392353      4.4499201E-24
    5.446277      1.7521156E-24
    5.500740      2.2042376E-24
    5.555747      4.9357090E-24
    5.611304      9.1223904E-24
    5.667418      8.5075376E-24
    5.724092      1.6608286E-23
    5.781333      1.3471260E-23
    5.839146      3.0490342E-23
    5.897537      1.9378018E-23
    5.956513      1.1996358E-23
    6.016078      3.6246324E-23
    6.076239      1.3680251E-23
    6.137001      1.4390049E-23
    6.198371      1.5773225E-24
    6.260355      8.9924859E-25
    6.322958      7.5142976E-24
    6.386188      2.4575891E-23
    6.450050      3.0193177E-23
    6.514550      2.0070039E-23
    6.579696      2.5314036E-23
    6.645493      9.2439271E-24
    6.711948      3.1602698E-24
    6.779067      4.4597277E-24
    6.846858      2.4621542E-24
    6.915326      6.7464124E-24
    6.984480      8.1668029E-24
    7.054324      1.1236256E-24
    7.124868      2.7695938E-24
    7.196116      1.7360000E-24
    7.268078      4.7552349E-24
    7.340758      1.0070369E-23
    7.414166      1.6147148E-23
    7.488308      8.9699448E-24
    7.563191      3.3013709E-24
    7.638823      6.9866300E-23
    7.715211      8.0760805E-24
    7.792363      4.6612427E-24
    7.870286      7.7868307E-24
    7.948989      4.7573520E-24
    8.028479      2.8880963E-24
    8.108764      1.3599166E-24
    8.189852      9.1056426E-25
    8.271750      3.1709806E-25
    8.354468      2.7160031E-25
    8.438012      8.4042643E-25
    8.522393      1.1409466E-25
    8.607616      5.1771335E-25
    8.693693      1.9720444E-24
    8.780630      5.6352059E-25
    8.868436      4.2209562E-24
    8.957120      8.1225598E-25
    9.046691      1.6596521E-24
    9.137158      5.3105659E-24
    9.228530      4.0714653E-24
    9.320815      4.1154616E-24
    9.414023      4.3787827E-24
    9.508164      5.4289630E-24
    9.603245      8.7978864E-24
    9.699278      2.2642692E-24
    9.796270      5.1968918E-24
    9.894233      1.0970844E-25
    9.993175      8.0704871E-24
   10.093107      4.3921105E-27
   10.194038      9.3590544E-27
   10.295979      5.1050154E-23
   10.398938      3.4702541E-24
   10.502928      4.9089133E-24
   10.607957      8.1868368E-25
   10.714037      5.8390838E-23
   10.821177      4.3388257E-24
   10.929389      4.8970680E-25
   11.038683      1.4750024E-25
   11.149070      3.9627844E-24
   11.260560      1.3014988E-25
   11.373166      3.0527451E-26
   11.486898      6.4188271E-24
   11.601766      2.7980868E-26
   11.717784      4.6866106E-24
   11.834962      1.1242548E-25
   11.953312      3.7855837E-24
   12.072845      3.3517756E-24
   12.193573      3.5231437E-24
   12.315509      1.8656558E-24
   12.438664      4.6676372E-25
   12.563051      6.9142306E-25
   12.688681      8.5597209E-25
   12.815568      9.6183572E-25
   12.943724      6.7246440E-25
   13.073161      4.5021361E-25
   13.203892      3.6005647E-25
   13.335931      5.3413194E-25
   13.469291      1.8686215E-25
   13.603984      1.5140109E-25
   13.740023      2.6471328E-25
   13.877424      7.8374146E-26
   14.016198      2.7333322E-25
   14.156360      8.6947444E-26
   14.297924      7.2855254E-26
   14.440903      1.9809156E-25
   14.585312      3.6939335E-26
   14.731165      3.4708357E-26
   14.878477      1.0903432E-25
   15.027261      1.0577844E-25
   15.177534      3.1408466E-26
   15.329309      1.1627696E-25
   15.482602      1.2953095E-25
   15.637428      3.3976377E-25
   15.793803      9.3530982E-25
   15.951741      3.8072988E-25
   16.111258      2.2616600E-25
   16.272371      5.5653562E-26
   16.435094      5.2087653E-26
   16.599445      1.3381001E-25
   16.765440      4.9532421E-25
   16.933094      1.2923100E-25
   17.102425      3.6167219E-25
   17.273449      4.2899313E-25
   17.446184      4.6333400E-25
   17.620646      6.3082710E-26
   17.796852      4.8505994E-26
   17.974821      1.8064298E-25
   18.154569      5.4817004E-25
   18.336115      7.7468156E-26
   18.519476      2.0884732E-25
   18.704670      5.6926829E-26
   18.891717      1.2208571E-24
   19.080634      7.4205635E-25
   19.271441      2.3345566E-25
   19.464155      2.4387333E-25
   19.658797      1.4078191E-25
   19.855385      1.4754627E-25
   20.053938      1.0766309E-25
   20.254478      8.7956023E-26
   20.457023      1.3460137E-24
   20.661593      1.3556746E-25
   20.868209      3.1046109E-25
   21.076891      1.1407850E-24
   21.287660      4.7247231E-26
   21.500536      7.5175078E-25
   21.715542      7.2350645E-24
   21.932697      1.0194149E-24
   22.152024      1.2894785E-24
   22.373544      2.5092697E-24
   22.597280      2.7479592E-26
   22.823253      3.9153625E-25
   23.051485      6.4022068E-25
   23.282000      1.4766796E-24
   23.514820      3.4300264E-24
   23.749968      1.0476176E-23
   23.987468      3.3587598E-26
   24.227343      2.9875878E-26
   24.469616      7.3893670E-26
   24.714312      2.7583126E-24
   24.961455      1.4342755E-23
   25.211070      9.1396242E-24
   25.463180      4.5915055E-26
   25.717812      6.0577353E-24
   25.974990      1.0412751E-25
   26.234740      2.7113328E-25
   26.497088      2.5087628E-23
   26.762059      6.9667868E-24
   27.029679      3.3033047E-26
   27.299976      1.4275294E-25
   27.572976      4.7188206E-24
   27.848705      4.2368655E-25
   28.127193      3.9893926E-23
   28.408464      4.0741004E-23
   28.692549      5.9270761E-25
   28.979475      3.2067306E-25
   29.269269      1.9260442E-25
   29.561962      2.7764280E-23
   29.857582      1.4243388E-25
