# Pressure:     3.000E-03 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.274028      1.1501404E-27
    1.286769      3.8842123E-27
    1.299636      8.9851012E-27
    1.312633      1.6289190E-26
    1.325759      8.1898639E-26
    1.339017      4.6610337E-25
    1.352407      1.0707061E-24
    1.365931      5.7176439E-25
    1.379590      1.0162231E-24
    1.393386      8.4528003E-25
    1.407320      7.2688274E-25
    1.421393      3.8944780E-25
    1.435607      2.2368666E-25
    1.449963      9.1662960E-26
    1.464463      8.5704395E-26
    1.479108      6.6265635E-26
    1.493899      3.0713265E-26
    1.508838      1.6217091E-26
    1.523926      5.7609114E-27
    1.539165      2.8360156E-27
    1.554557      2.0740530E-27
    1.570102      1.1205514E-27
    1.585803      1.6268961E-27
    1.601662      1.1899854E-26
    1.617678      9.3925310E-26
    1.633855      1.1742436E-25
    1.650193      7.6307634E-26
    1.666695      1.3621117E-25
    1.683362      1.2195548E-25
    1.700196      1.2064183E-25
    1.717198      9.6535181E-26
    1.734370      9.9581247E-26
    1.751714      1.1048627E-25
    1.769231      2.0338172E-25
    1.786923      3.9540565E-25
    1.804792      8.0132371E-25
    1.822840      1.1092982E-24
    1.841069      1.1472660E-24
    1.859479      1.7044824E-24
    1.878074      4.3055423E-25
    1.896855      7.5231736E-25
    1.915823      8.2951365E-25
    1.934982      4.9914821E-25
    1.954331      2.7479377E-25
    1.973875      7.8315707E-26
    1.993613      3.2639404E-26
    2.013550      1.6146390E-26
    2.033685      8.0629530E-27
    2.054022      5.0089285E-27
    2.074562      4.2899189E-27
    2.095308      8.1292891E-27
    2.116261      2.3562473E-26
    2.137423      4.7068825E-26
    2.158798      7.7949086E-26
    2.180386      1.5962348E-25
    2.202190      3.0196305E-25
    2.224211      6.1526752E-25
    2.246454      1.0581872E-24
    2.268918      9.0956501E-25
    2.291607      8.1979491E-25
    2.314523      1.1436224E-24
    2.337669      1.3960161E-24
    2.361045      1.6513155E-24
    2.384656      7.8030160E-25
    2.408502      6.4467702E-25
    2.432587      5.1480120E-25
    2.456913      5.7832370E-25
    2.481482      1.0069975E-24
    2.506297      2.8870330E-24
    2.531360      4.9527118E-24
    2.556674      9.8296365E-24
    2.582240      8.5051340E-24
    2.608063      4.6935979E-24
    2.634143      3.2093459E-24
    2.660485      1.4651503E-23
    2.687090      5.8721395E-24
    2.713961      5.7695784E-24
    2.741100      9.2388681E-24
    2.768511      6.2751817E-24
    2.796196      4.7302402E-24
    2.824158      4.0181060E-24
    2.852400      1.9812782E-24
    2.880924      1.2053431E-24
    2.909733      7.8169670E-25
    2.938830      6.4991572E-25
    2.968219      3.8167182E-25
    2.997901      3.3010417E-25
    3.027880      3.5957574E-25
    3.058159      3.4353599E-25
    3.088740      1.3192137E-24
    3.119628      2.5662951E-24
    3.150824      7.1124711E-24
    3.182332      1.5545320E-23
    3.214156      1.6569894E-23
    3.246297      1.0429673E-23
    3.278760      4.4869996E-24
    3.311548      3.0712804E-23
    3.344663      5.9302032E-24
    3.378110      1.0413604E-23
    3.411891      9.5248944E-24
    3.446010      6.6377195E-24
    3.480470      3.2760941E-24
    3.515275      2.5327606E-24
    3.550427      1.1115094E-24
    3.585932      7.8094057E-25
    3.621791      4.7160234E-25
    3.658009      3.6008135E-25
    3.694589      4.1107032E-25
    3.731535      2.3326237E-25
    3.768850      2.6489254E-25
    3.806539      1.2584623E-25
    3.844604      1.8319928E-25
    3.883050      1.1330406E-25
    3.921881      9.7276131E-26
    3.961099      9.2988590E-26
    4.000710      7.4821359E-26
    4.040718      7.3498644E-26
    4.081125      6.9149117E-26
    4.121936      8.3357266E-26
    4.163155      7.7094653E-26
    4.204787      6.6177779E-26
    4.246835      5.2600048E-26
    4.289303      1.9656945E-25
    4.332196      7.5944572E-26
    4.375518      7.6844704E-26
    4.419273      8.4005229E-26
    4.463466      7.2995332E-26
    4.508101      1.1661861E-25
    4.553182      6.9529382E-26
    4.598714      9.0810517E-26
    4.644701      1.4648354E-25
    4.691148      1.8504690E-25
    4.738059      6.5895204E-26
    4.785440      9.1557070E-26
    4.833294      8.3567828E-26
    4.881627      2.2910283E-25
    4.930443      3.8646834E-25
    4.979748      6.6996579E-25
    5.029545      1.4042001E-25
    5.079841      3.8218215E-25
    5.130639      9.3859764E-25
    5.181946      1.6463118E-24
    5.233765      1.3408621E-24
    5.286103      6.2077501E-25
    5.338964      1.2701266E-24
    5.392353      5.9744769E-24
    5.446277      1.8649737E-24
    5.500740      3.3523015E-24
    5.555747      4.5215094E-24
    5.611304      6.2041281E-24
    5.667418      1.0437230E-23
    5.724092      1.0559914E-23
    5.781333      9.1483399E-24
    5.839146      1.2421386E-23
    5.897537      7.8971339E-24
    5.956513      3.4927752E-24
    6.016078      9.0622486E-24
    6.076239      4.3096996E-24
    6.137001      2.2778383E-24
    6.198371      5.9335954E-25
    6.260355      4.2347436E-25
    6.322958      2.1109889E-24
    6.386188      1.0310381E-23
    6.450050      1.1392625E-23
    6.514550      1.3007365E-23
    6.579696      3.7789332E-23
    6.645493      7.3992885E-24
    6.711948      4.0146215E-24
    6.779067      7.0478490E-24
    6.846858      4.5422655E-24
    6.915326      5.9527216E-24
    6.984480      8.1699901E-24
    7.054324      3.7392904E-24
    7.124868      6.2520547E-24
    7.196116      7.6514303E-24
    7.268078      1.3214455E-23
    7.340758      1.4042623E-23
    7.414166      1.8466891E-23
    7.488308      1.0325190E-23
    7.563191      5.7664941E-24
    7.638823      5.8277257E-23
    7.715211      1.6551893E-23
    7.792363      9.3386504E-24
    7.870286      1.0069831E-23
    7.948989      8.1435036E-24
    8.028479      8.4546779E-24
    8.108764      6.6530692E-24
    8.189852      5.1525941E-24
    8.271750      2.8528039E-24
    8.354468      2.2103551E-24
    8.438012      1.0999386E-24
    8.522393      6.2042466E-25
    8.607616      4.2309885E-25
    8.693693      2.4904228E-25
    8.780630      1.6387084E-25
    8.868436      2.2059271E-25
    8.957120      1.1707760E-25
    9.046691      1.0126082E-25
    9.137158      9.0394957E-26
    9.228530      9.5065777E-26
    9.320815      8.0755048E-26
    9.414023      6.1006690E-26
    9.508164      5.6927533E-26
    9.603245      5.4173958E-26
    9.699278      3.1939371E-26
    9.796270      9.7710671E-26
    9.894233      1.4824036E-26
    9.993175      4.8451337E-26
   10.093107      2.4199416E-26
   10.194038      3.4666297E-26
   10.295979      2.6838440E-25
   10.398938      1.5965994E-25
   10.502928      8.8760322E-26
   10.607957      6.3585963E-26
   10.714037      3.2240276E-25
   10.821177      1.2123873E-25
   10.929389      1.2252755E-25
   11.038683      2.7879370E-26
   11.149070      4.1521132E-26
   11.260560      1.2617783E-26
   11.373166      1.8940224E-26
   11.486898      6.2225436E-26
   11.601766      6.2813635E-26
   11.717784      7.9963142E-26
   11.834962      5.2683628E-26
   11.953312      3.5513280E-26
   12.072845      4.0296888E-26
   12.193573      1.0482837E-25
   12.315509      1.5996516E-25
   12.438664      1.9208126E-25
   12.563051      3.0105487E-26
   12.688681      1.0035293E-25
   12.815568      8.0395923E-26
   12.943724      1.5518623E-25
   13.073161      8.8703168E-26
   13.203892      2.7513824E-25
   13.335931      3.4334013E-25
   13.469291      3.0334783E-26
   13.603984      2.0547395E-25
   13.740023      9.3528863E-26
   13.877424      1.6262700E-25
   14.016198      9.6098952E-26
   14.156360      4.8755808E-25
   14.297924      5.7205153E-25
   14.440903      6.7431192E-25
   14.585312      1.4156355E-25
   14.731165      1.1132635E-25
   14.878477      1.2660128E-25
   15.027261      3.9432421E-25
   15.177534      1.1983865E-25
   15.329309      1.9931439E-25
   15.482602      9.7902436E-25
   15.637428      1.2463566E-24
   15.793803      8.0702270E-26
   15.951741      9.2265460E-25
   16.111258      6.7232457E-25
   16.272371      3.3938356E-25
   16.435094      3.9664346E-25
   16.599445      1.3576737E-24
   16.765440      1.4085195E-24
   16.933094      1.2140356E-24
   17.102425      1.6153320E-24
   17.273449      2.4284090E-24
   17.446184      6.4673920E-25
   17.620646      1.0870193E-24
   17.796852      1.5106338E-24
   17.974821      1.1223047E-24
   18.154569      1.1730952E-24
   18.336115      2.5901650E-24
   18.519476      3.5415546E-24
   18.704670      4.6139914E-26
   18.891717      4.1423945E-24
   19.080634      3.9857655E-24
   19.271441      7.7663666E-24
   19.464155      4.1517604E-24
   19.658797      1.9536118E-24
   19.855385      1.8919437E-25
   20.053938      2.8728960E-24
   20.254478      1.5422998E-24
   20.457023      5.5545598E-24
   20.661593      3.3786434E-24
   20.868209      7.8091810E-24
   21.076891      4.1400782E-24
   21.287660      1.6052876E-25
   21.500536      1.0990366E-23
   21.715542      1.2142694E-23
   21.932697      6.5075601E-24
   22.152024      1.6037775E-23
   22.373544      1.2906034E-23
   22.597280      1.8861926E-25
   22.823253      5.5391205E-24
   23.051485      7.5051408E-25
   23.282000      1.8871121E-23
   23.514820      2.4748453E-23
   23.749968      2.2818242E-23
   23.987468      3.7593875E-25
   24.227343      6.6989340E-25
   24.469616      7.9706491E-25
   24.714312      1.6009691E-23
   24.961455      4.0507926E-23
   25.211070      4.0550600E-23
   25.463180      1.3255044E-24
   25.717812      6.3740106E-24
   25.974990      1.5099313E-24
   26.234740      2.0141225E-24
   26.497088      6.7432438E-23
   26.762059      8.2269417E-24
   27.029679      5.3359596E-25
   27.299976      3.8568107E-25
   27.572976      2.1208996E-23
   27.848705      3.8287885E-24
   28.127193      7.5185187E-23
   28.408464      4.8333846E-23
   28.692549      1.1391390E-24
   28.979475      4.7324177E-25
   29.269269      6.5052688E-24
   29.561962      1.6822370E-23
   29.857582      2.3389886E-25
