# Pressure:     1.000E-06 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
   25.463180      2.0495866E-27
   25.717812      2.6451165E-25
   25.974990      3.2779850E-27
   26.234740      8.8984341E-27
   26.497088      7.2725165E-25
   26.762059      2.8225786E-25
   27.029679      8.4064397E-28
   27.299976      5.9425526E-27
   27.572976      1.7163973E-25
   27.848705      4.4536494E-27
   28.127193      1.3592335E-24
   28.408464      1.2541588E-24
   28.692549      2.6506397E-26
   28.979475      5.6083098E-27
   29.269269      5.8629865E-27
   29.561962      1.7716474E-24
   29.857582      2.9746961E-27
