# Pressure:     3.000E-04 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
   10.821177      7.7813118E-25
   10.929389      1.1313639E-25
   11.038683      2.0593098E-26
   11.149070      7.0742774E-25
   11.260560      1.4268675E-26
   11.373166      2.2393922E-27
   11.486898      1.0351598E-24
   11.601766      2.4074624E-27
   11.717784      9.3697176E-25
   11.834962      1.4659171E-26
   11.953312      7.2534637E-25
   12.072845      5.0568844E-25
   12.193573      4.8484227E-25
   12.315509      2.8952368E-25
   12.438664      7.1934838E-26
   12.563051      1.4296181E-25
   12.688681      9.7917086E-26
   12.815568      1.4944655E-25
   12.943724      9.4721031E-26
   13.073161      6.3380463E-26
   13.203892      5.2151256E-26
   13.335931      4.7625434E-26
   13.469291      2.0192299E-26
   13.603984      1.6625044E-26
   13.740023      3.3014598E-26
   13.877424      1.1265761E-26
   14.016198      3.9399723E-26
   14.156360      6.5194469E-27
   14.297924      6.4699226E-27
   14.440903      2.5590832E-26
   14.585312      3.6400248E-27
   14.731165      4.0835673E-27
   14.878477      1.6449390E-26
   15.027261      1.2450866E-26
   15.177534      2.7226479E-27
   15.329309      1.2535905E-26
   15.482602      7.7991896E-27
   15.637428      2.7540394E-26
   15.793803      1.4092374E-25
   15.951741      2.9650729E-26
   16.111258      2.7120552E-26
   16.272371      2.6045214E-27
   16.435094      3.2208908E-27
   16.599445      8.3864460E-27
   16.765440      6.4083113E-26
   16.933094      5.7308904E-27
   17.102425      3.2087479E-26
   17.273449      4.2136224E-26
   17.446184      7.2335679E-26
   17.620646      1.3195578E-26
   17.796852      1.9338293E-27
   17.974821      1.4678833E-26
   18.154569      7.5310405E-26
   18.336115      9.9136618E-27
   18.519476      3.2315863E-26
   18.704670      4.4442312E-27
   18.891717      1.4254395E-25
   19.080634      7.5743638E-26
   19.271441      4.7295938E-27
   19.464155      9.3951298E-27
   19.658797      6.0224898E-27
   19.855385      6.4244070E-27
   20.053938      3.1316654E-27
   20.254478      4.0214916E-27
   20.457023      2.3095259E-25
   20.661593      3.9243693E-27
   20.868209      4.6332121E-27
   21.076891      1.7713160E-25
   21.287660      5.5520448E-27
   21.500536      1.7945866E-26
   21.715542      1.3128438E-24
   21.932697      7.7174343E-26
   22.152024      4.3733353E-26
   22.373544      3.2291523E-25
   22.597280      9.6510990E-28
   22.823253      1.6586843E-26
   23.051485      1.7229416E-25
   23.282000      1.2135450E-25
   23.514820      1.8548601E-25
   23.749968      2.0263304E-24
   23.987468      1.0965051E-27
   24.227343      5.6538193E-28
   24.469616      7.8146428E-27
   24.714312      2.3923749E-25
   24.961455      2.5106883E-24
   25.211070      6.5516012E-25
   25.463180      2.2400281E-27
   25.717812      1.4789269E-24
   25.974990      6.5081339E-27
   26.234740      3.5830713E-26
   26.497088      2.3929109E-24
   26.762059      1.6281236E-24
   27.029679      3.5878625E-27
   27.299976      2.0953706E-26
   27.572976      4.5289286E-25
   27.848705      1.2083971E-26
   28.127193      4.8938413E-24
   28.408464      4.8892170E-24
   28.692549      1.7034127E-25
   28.979475      4.2949751E-26
   29.269269      5.1074843E-27
   29.561962      8.9790111E-24
   29.857582      5.0997560E-27
