# Pressure:     1.000E-02 Ba
# Temperature:    170.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.909733      4.6385057E-25
    2.938830      5.3308511E-25
    2.968219      2.5435764E-25
    2.997901      2.7512514E-25
    3.027880      2.6921593E-25
    3.058159      1.6822904E-25
    3.088740      2.7882319E-25
    3.119628      1.2146956E-25
    3.150824      2.2470720E-25
    3.182332      2.4629902E-24
    3.214156      5.3767960E-24
    3.246297      7.3346948E-24
    3.278760      5.6029242E-24
    3.311548      2.7553843E-24
    3.344663      5.9651750E-24
    3.378110      4.2628375E-24
    3.411891      1.2493442E-24
    3.446010      7.4380244E-25
    3.480470      4.5585655E-25
    3.515275      9.1836708E-25
    3.550427      7.2062973E-25
    3.585932      3.0073172E-25
    3.621791      2.0424542E-25
    3.658009      8.9500601E-26
    3.694589      1.8160530E-25
    3.731535      1.0813195E-25
    3.768850      9.1040069E-26
    3.806539      4.5868164E-26
    3.844604      1.0783097E-25
    3.883050      6.2905045E-26
    3.921881      5.1742412E-26
    3.961099      3.3564711E-26
    4.000710      2.3237740E-26
    4.040718      1.6533142E-26
    4.081125      9.0534298E-27
    4.121936      3.0128921E-27
    4.163155      7.3282001E-28
    4.204787      3.6852455E-27
    4.246835      1.7136905E-27
    4.289303      9.1599818E-28
    4.332196      1.2123933E-27
    4.375518      5.6779893E-28
    4.419273      5.2635978E-28
    4.463466      1.7814667E-28
    4.508101      9.5947556E-29
    4.553182      3.4918065E-29
    4.598714      1.0166840E-29
    4.644701      6.4583779E-30
    4.691148      5.5803941E-30
    4.738059      7.1899191E-30
    4.785440      1.3131149E-29
    4.833294      2.0697881E-29
    4.881627      2.6982708E-29
    4.930443      5.2791138E-29
    4.979748      5.3010065E-29
    5.029545      1.3729574E-29
    5.079841      5.7145780E-29
    5.130639      2.0403462E-28
    5.181946      7.5263187E-28
    5.233765      2.9288946E-28
    5.286103      5.7274036E-27
    5.338964      4.7156914E-27
    5.392353      9.0993615E-27
    5.446277      6.3645801E-27
    5.500740      2.1952224E-26
    5.555747      6.4709622E-26
    5.611304      9.3864985E-26
    5.667418      2.8180576E-25
    5.724092      6.9377355E-25
    5.781333      5.6952348E-25
    5.839146      6.1862050E-25
    5.897537      1.1178982E-24
    5.956513      6.2102060E-25
    6.016078      5.2521107E-25
    6.076239      8.3550136E-25
    6.137001      4.1626808E-24
    6.198371      5.5252024E-25
    6.260355      6.4237631E-25
    6.322958      5.1038808E-25
    6.386188      9.1850935E-25
    6.450050      9.8443643E-25
    6.514550      4.4572752E-25
    6.579696      4.1210863E-25
    6.645493      2.0254340E-25
    6.711948      1.5653418E-25
    6.779067      1.0736691E-25
    6.846858      9.6417694E-26
    6.915326      4.8428419E-26
    6.984480      3.5772276E-26
    7.054324      2.2216270E-26
    7.124868      2.7881282E-26
    7.196116      8.3071938E-26
    7.268078      3.9951334E-25
    7.340758      3.1105005E-24
    7.414166      9.4880736E-24
    7.488308      8.1443249E-24
    7.563191      3.1761809E-24
    7.638823      5.3608569E-23
    7.715211      4.9996005E-24
    7.792363      2.8808130E-24
    7.870286      3.4224910E-24
    7.948989      1.4172576E-24
    8.028479      5.1901980E-25
    8.108764      1.5195422E-25
    8.189852      6.5793386E-26
    8.271750      2.6225509E-26
    8.354468      1.4714008E-26
    8.438012      7.4922997E-26
    8.522393      8.0485741E-27
    8.607616      4.6189936E-26
    8.693693      3.7379454E-25
    8.780630      8.2381017E-26
    8.868436      9.7284462E-25
    8.957120      1.9764810E-25
    9.046691      4.6966730E-25
    9.137158      2.2766017E-24
    9.228530      1.3820791E-24
    9.320815      2.6339922E-24
    9.414023      2.1789038E-24
    9.508164      4.5264327E-24
    9.603245      5.7043202E-24
    9.699278      2.1617674E-24
    9.796270      4.5305657E-24
    9.894233      6.6517179E-26
    9.993175      8.0420472E-24
   10.093107      5.7206891E-28
   10.194038      9.7051478E-28
   10.295979      5.0820693E-23
   10.398938      5.4465420E-25
   10.502928      4.3606885E-24
   10.607957      1.1203328E-25
   10.714037      4.8387565E-23
   10.821177      1.0076263E-24
   10.929389      4.1631772E-26
   11.038683      2.2785994E-26
   11.149070      3.9622303E-24
   11.260560      2.3817141E-26
   11.373166      1.2859984E-27
   11.486898      3.4348356E-24
   11.601766      9.7425089E-28
   11.717784      2.7066811E-24
   11.834962      1.1234890E-26
   11.953312      2.0274004E-24
   12.072845      8.6613182E-25
   12.193573      1.2755476E-24
   12.315509      4.3206815E-25
   12.438664      9.5512327E-26
   12.563051      1.9516111E-25
   12.688681      1.0820216E-25
   12.815568      1.6220984E-25
   12.943724      1.2621664E-25
   13.073161      5.3325735E-26
   13.203892      4.3036321E-26
   13.335931      4.5418357E-26
   13.469291      1.4000611E-26
   13.603984      9.9890446E-27
   13.740023      2.1056328E-26
   13.877424      4.3051626E-27
   14.016198      1.7374693E-26
   14.156360      2.4187319E-27
   14.297924      9.6571129E-28
   14.440903      8.0118700E-27
   14.585312      7.6710228E-28
   14.731165      1.1422051E-27
   14.878477      5.5728643E-27
   15.027261      8.1721823E-28
   15.177534      8.5476141E-28
   15.329309      8.1705171E-27
   15.482602      1.7763253E-27
   15.637428      4.5182667E-27
   15.793803      6.6292035E-26
   15.951741      1.7896837E-26
   16.111258      2.8303627E-27
   16.272371      1.0230569E-27
   16.435094      4.1478024E-28
   16.599445      1.9540687E-28
   16.765440      3.7708692E-28
   16.933094      5.6674902E-28
   17.102425      8.9961866E-29
   17.273449      2.4859340E-28
   17.446184      5.6336222E-27
   17.620646      6.9051795E-29
   17.796852      3.1185326E-28
   17.974821      1.1165971E-26
   18.154569      3.8015193E-27
   18.336115      7.2434819E-29
   18.519476      1.6724339E-27
   18.704670      3.1191131E-27
   18.891717      1.9440723E-28
   19.080634      3.5666510E-27
   19.271441      1.8155487E-27
   19.464155      1.1945508E-27
   19.658797      1.3794780E-27
   19.855385      2.6810086E-27
   20.053938      7.7089818E-28
   20.254478      1.3565859E-27
   20.457023      1.5747341E-27
   20.661593      2.7081838E-28
   20.868209      9.3106594E-29
   21.076891      3.5795675E-28
   21.287660      1.6729721E-28
   21.500536      3.7123062E-28
   21.715542      1.1206817E-27
   21.932697      2.8778954E-28
   22.152024      5.7696627E-29
   22.373544      5.4237836E-28
   22.597280      2.5765240E-28
   22.823253      5.4167289E-29
   23.051485      4.2132323E-28
   23.282000      1.7375143E-28
   23.514820      2.9912867E-28
   23.749968      1.6362385E-27
   23.987468      8.9153478E-29
   24.227343      2.1628256E-28
   24.469616      2.1153112E-28
   24.714312      3.5598644E-28
   24.961455      1.8058112E-27
   25.211070      3.4017904E-28
   25.463180      6.3410799E-29
   25.717812      2.9389482E-27
   25.974990      2.5532910E-28
   26.234740      3.8802027E-28
   26.497088      1.4411069E-27
   26.762059      2.4097930E-27
   27.029679      3.7298959E-29
   27.299976      7.6306862E-29
   27.572976      5.1786621E-28
   27.848705      4.0104963E-28
   28.127193      3.1042629E-27
   28.408464      3.5250435E-27
   28.692549      5.2122794E-28
   28.979475      1.4725958E-28
   29.269269      4.9554316E-28
   29.561962      1.2164750E-26
   29.857582      2.0187691E-27
