# Pressure:     3.000E+00 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.325759      4.1362706E-26
    1.339017      1.4916200E-25
    1.352407      1.4163984E-24
    1.365931      8.4561380E-25
    1.379590      1.0388694E-24
    1.393386      8.0864366E-25
    1.407320      3.1317327E-25
    1.421393      1.5850407E-25
    1.435607      1.4559867E-25
    1.449963      5.5933581E-26
    1.464463      1.1964924E-25
    1.479108      1.2988613E-25
    1.493899      1.8601636E-25
    1.508838      1.9979407E-25
    1.523926      9.8684934E-26
    1.539165      4.9272866E-26
    1.554557      1.2291277E-26
    1.570102      4.8469740E-27
    1.585803      2.8007337E-27
    1.601662      3.2965961E-27
    1.617678      2.9283926E-26
    1.633855      2.0811504E-25
    1.650193      1.0248195E-25
    1.666695      9.0564435E-26
    1.683362      1.1268246E-25
    1.700196      1.4388556E-25
    1.717198      1.2073035E-25
    1.734370      7.2478139E-26
    1.751714      4.3745668E-26
    1.769231      8.6805082E-26
    1.786923      1.8085602E-25
    1.804792      6.9355772E-25
    1.822840      1.8812680E-24
    1.841069      2.0284751E-24
    1.859479      2.5881537E-24
    1.878074      7.1202717E-25
    1.896855      1.3896898E-24
    1.915823      5.3835626E-25
    1.934982      4.0070022E-25
    1.954331      4.2035730E-25
    1.973875      3.7759143E-25
    1.993613      3.3189622E-25
    2.013550      1.6232031E-25
    2.033685      3.4680247E-26
    2.054022      1.2611843E-26
    2.074562      4.1840565E-27
    2.095308      1.4540928E-27
    2.116261      5.5746025E-27
    2.137423      3.0398419E-26
    2.158798      9.3444809E-26
    2.180386      1.6181050E-25
    2.202190      4.7487727E-25
    2.224211      8.2025103E-25
    2.246454      1.2854580E-24
    2.268918      1.3824681E-24
    2.291607      1.4155610E-24
    2.314523      1.1276923E-24
    2.337669      1.5839386E-24
    2.361045      1.8260531E-24
    2.384656      7.7890705E-25
    2.408502      2.9329144E-25
    2.432587      1.6574007E-25
    2.456913      1.2355360E-25
    2.481482      2.1637619E-25
    2.506297      9.6467989E-25
    2.531360      2.9608549E-24
    2.556674      1.2060133E-23
    2.582240      2.4939203E-23
    2.608063      1.7078997E-23
    2.634143      7.5028584E-24
    2.660485      1.3328505E-23
    2.687090      9.7110252E-24
    2.713961      1.1165961E-23
    2.741100      1.2525149E-23
    2.768511      4.0078716E-24
    2.796196      1.7772617E-24
    2.824158      1.4462730E-24
    2.852400      8.7450304E-25
    2.880924      9.7356404E-25
    2.909733      7.6681229E-25
    2.938830      6.8237789E-25
    2.968219      4.5462489E-25
    2.997901      4.3656647E-25
    3.027880      4.2673477E-25
    3.058159      3.7861931E-25
    3.088740      4.8577104E-25
    3.119628      5.7964654E-25
    3.150824      2.1806252E-24
    3.182332      1.5620863E-23
    3.214156      2.1980984E-23
    3.246297      1.9876158E-23
    3.278760      6.0142096E-24
    3.311548      6.2848115E-24
    3.344663      1.3252074E-23
    3.378110      1.3680849E-23
    3.411891      6.5643088E-24
    3.446010      2.0693863E-24
    3.480470      7.5973755E-25
    3.515275      1.1938381E-24
    3.550427      6.3387945E-25
    3.585932      4.0368619E-25
    3.621791      3.7502401E-25
    3.658009      2.1850894E-25
    3.694589      3.0602383E-25
    3.731535      1.5118066E-25
    3.768850      1.2574498E-25
    3.806539      7.7388649E-26
    3.844604      1.3119292E-25
    3.883050      9.1627238E-26
    3.921881      7.3139836E-26
    3.961099      6.9285785E-26
    4.000710      6.2087099E-26
    4.040718      4.8074662E-26
    4.081125      2.2311463E-26
    4.121936      1.2345769E-26
    4.163155      1.0200260E-26
    4.204787      2.0466489E-26
    4.246835      7.9554193E-27
    4.289303      4.5785616E-27
    4.332196      6.3005657E-27
    4.375518      4.2924692E-27
    4.419273      5.0114635E-27
    4.463466      2.8265880E-27
    4.508101      5.4481902E-27
    4.553182      4.2044099E-27
    4.598714      8.4027523E-27
    4.644701      2.3246286E-26
    4.691148      1.9829849E-26
    4.738059      1.3192403E-26
    4.785440      1.5933827E-26
    4.833294      1.7185199E-26
    4.881627      8.0650673E-26
    4.930443      2.4197340E-25
    4.979748      4.9114611E-25
    5.029545      3.4434276E-26
    5.079841      1.1211626E-25
    5.130639      6.0088675E-25
    5.181946      2.0272870E-24
    5.233765      4.6140235E-25
    5.286103      2.6029380E-25
    5.338964      6.3942593E-25
    5.392353      5.5680944E-24
    5.446277      3.2386058E-24
    5.500740      3.4154240E-24
    5.555747      7.0792143E-24
    5.611304      1.3025208E-23
    5.667418      1.1402246E-23
    5.724092      2.3217094E-23
    5.781333      1.9775789E-23
    5.839146      3.9952548E-23
    5.897537      2.6650432E-23
    5.956513      1.5229443E-23
    6.016078      4.6611654E-23
    6.076239      1.8557619E-23
    6.137001      2.2091954E-23
    6.198371      2.2993678E-24
    6.260355      1.7746500E-24
    6.322958      1.2544502E-23
    6.386188      3.3367414E-23
    6.450050      4.1545838E-23
    6.514550      2.7265037E-23
    6.579696      3.3210499E-23
    6.645493      1.6405054E-23
    6.711948      6.5633480E-24
    6.779067      8.0762363E-24
    6.846858      4.4361946E-24
    6.915326      9.6030251E-24
    6.984480      1.0947780E-23
    7.054324      2.0546919E-24
    7.124868      4.9449108E-24
    7.196116      2.6047186E-24
    7.268078      7.7185357E-24
    7.340758      1.5902825E-23
    7.414166      2.7077106E-23
    7.488308      1.5806291E-23
    7.563191      5.6280763E-24
    7.638823      6.8437203E-23
    7.715211      1.0754194E-23
    7.792363      8.6292472E-24
    7.870286      1.3124229E-23
    7.948989      7.7451911E-24
    8.028479      4.4466209E-24
    8.108764      2.0411372E-24
    8.189852      1.2474881E-24
    8.271750      4.4096431E-25
    8.354468      4.0378044E-25
    8.438012      1.2197520E-24
    8.522393      2.1845870E-25
    8.607616      1.0529341E-24
    8.693693      2.9957485E-24
    8.780630      9.7724070E-25
    8.868436      6.9821459E-24
    8.957120      1.5845484E-24
    9.046691      2.7717549E-24
    9.137158      1.1894041E-23
    9.228530      6.9656013E-24
    9.320815      1.0158567E-23
    9.414023      7.3808006E-24
    9.508164      1.3918037E-23
    9.603245      1.4495421E-23
    9.699278      4.5358529E-24
    9.796270      9.1951856E-24
    9.894233      1.7133490E-24
    9.993175      1.1925459E-23
   10.093107      2.5281461E-25
   10.194038      3.2325619E-25
   10.295979      5.4151670E-23
   10.398938      4.7216934E-24
   10.502928      6.0170094E-24
   10.607957      1.4804651E-24
   10.714037      6.2323033E-23
   10.821177      6.2729496E-24
   10.929389      1.5897737E-24
   11.038683      3.6434774E-25
   11.149070      6.3155978E-24
   11.260560      1.2123823E-24
   11.373166      4.0410476E-25
   11.486898      8.7947907E-24
   11.601766      2.9395301E-25
   11.717784      7.7602699E-24
   11.834962      2.8522895E-25
   11.953312      5.9641311E-24
   12.072845      3.8989888E-24
   12.193573      5.0308117E-24
   12.315509      2.6815566E-24
   12.438664      6.1474616E-25
   12.563051      1.1435682E-24
   12.688681      1.2655991E-24
   12.815568      1.3560565E-24
   12.943724      9.7580576E-25
   13.073161      7.3836331E-25
   13.203892      5.6692680E-25
   13.335931      7.2479018E-25
   13.469291      3.3778822E-25
   13.603984      2.5544537E-25
   13.740023      3.3209460E-25
   13.877424      1.2451353E-25
   14.016198      3.3093198E-25
   14.156360      1.3446154E-25
   14.297924      1.2289417E-25
   14.440903      3.4122137E-25
   14.585312      5.4476974E-26
   14.731165      5.0528009E-26
   14.878477      1.4380076E-25
   15.027261      1.5018472E-25
   15.177534      4.4310434E-26
   15.329309      1.5116438E-25
   15.482602      2.2066043E-25
   15.637428      5.4113307E-25
   15.793803      1.0273007E-24
   15.951741      6.2374907E-25
   16.111258      3.5432588E-25
   16.272371      9.8697515E-26
   16.435094      9.9013463E-26
   16.599445      2.3602648E-25
   16.765440      7.3288264E-25
   16.933094      2.6935375E-25
   17.102425      5.0386047E-25
   17.273449      7.5651360E-25
   17.446184      6.8367127E-25
   17.620646      1.1538516E-25
   17.796852      8.9222577E-26
   17.974821      3.6082114E-25
   18.154569      7.5213680E-25
   18.336115      1.2926805E-25
   18.519476      3.2935961E-25
   18.704670      1.4021362E-25
   18.891717      2.0606910E-24
   19.080634      1.2986542E-24
   19.271441      7.6796637E-25
   19.464155      5.2604694E-25
   19.658797      6.3033394E-25
   19.855385      4.5588956E-25
   20.053938      2.9021135E-25
   20.254478      3.4568601E-25
   20.457023      2.0046356E-24
   20.661593      3.2357887E-25
   20.868209      1.0778270E-24
   21.076891      2.0102633E-24
   21.287660      3.5833444E-25
   21.500536      2.0036828E-24
   21.715542      8.1060741E-24
   21.932697      1.8694503E-24
   22.152024      2.0002045E-24
   22.373544      4.6505042E-24
   22.597280      3.3015415E-25
   22.823253      1.0039471E-24
   23.051485      9.3707181E-25
   23.282000      2.7522345E-24
   23.514820      6.8492951E-24
   23.749968      1.4466773E-23
   23.987468      4.5991053E-25
   24.227343      2.5990257E-25
   24.469616      4.2195299E-25
   24.714312      5.0318386E-24
   24.961455      2.0698006E-23
   25.211070      1.8070200E-23
   25.463180      6.2119146E-25
   25.717812      7.4518466E-24
   25.974990      1.0335077E-24
   26.234740      3.7617018E-24
   26.497088      3.8254213E-23
   26.762059      8.3725026E-24
   27.029679      8.2304780E-25
   27.299976      9.6701402E-25
   27.572976      8.0921831E-24
   27.848705      1.3684004E-23
   28.127193      5.7558990E-23
   28.408464      6.9117369E-23
   28.692549      2.6752026E-24
   28.979475      5.4747032E-24
   29.269269      3.1347836E-24
   29.561962      3.0413873E-23
   29.857582      3.7263364E-24
