# Pressure:     1.000E-05 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.421393      1.9930600E-30
    1.435607      1.8725160E-30
    1.449963      1.9606753E-30
    1.464463      1.8150049E-30
    1.479108      1.6172950E-30
    1.493899      1.4461408E-30
    1.508838      1.3568287E-30
    1.523926      1.2273955E-30
    1.539165      1.1595636E-30
    1.554557      8.4014937E-28
    1.570102      1.0887497E-27
    1.585803      2.7016627E-28
    1.601662      6.6908001E-28
    1.617678      1.4505877E-27
    1.633855      9.3391822E-28
    1.650193      4.6631724E-28
    1.666695      3.5869300E-28
    1.683362      4.3284844E-28
    1.700196      3.0243392E-28
    1.717198      1.3134068E-28
    1.734370      1.1412905E-28
    1.751714      1.1277235E-28
    1.769231      6.3694227E-29
    1.786923      3.6201188E-29
    1.804792      2.8454697E-29
    1.822840      2.1561194E-29
    1.841069      1.3964354E-29
    1.859479      1.0380404E-29
    1.878074      8.6548650E-30
    1.896855      6.0250655E-30
    1.915823      4.5576487E-30
    1.934982      4.4760622E-30
    1.954331      4.1535300E-30
    1.973875      4.1173577E-30
    1.993613      4.1210734E-30
    2.013550      3.5655814E-30
    2.033685      3.3839295E-30
    2.054022      3.1030757E-30
    2.074562      2.6230514E-30
    2.095308      2.1992359E-30
    2.116261      1.8582160E-30
    2.137423      1.4855476E-30
    2.158798      1.2381900E-30
    2.180386      1.0421040E-30
    2.202190      8.8970577E-31
    2.224211      7.9736711E-31
    2.246454      7.0623757E-31
    2.268918      6.7292060E-31
    2.291607      5.4495794E-26
    2.314523      1.2793271E-25
    2.337669      8.0735622E-26
    2.361045      5.0393353E-26
    2.384656      7.3759128E-26
    2.408502      9.0429639E-26
    2.432587      5.9602470E-26
    2.456913      4.0476175E-26
    2.481482      3.4136398E-26
    2.506297      2.7979453E-26
    2.531360      2.1352541E-26
    2.556674      1.3116033E-26
    2.582240      1.0404246E-26
    2.608063      7.1223815E-27
    2.634143      4.5436504E-27
    2.660485      3.0316200E-27
    2.687090      2.1320287E-27
    2.713961      1.3310563E-27
    2.741100      8.4137227E-28
    2.768511      5.6486618E-28
    2.796196      3.3587400E-28
    2.824158      2.3165731E-28
    2.852400      1.7550718E-28
    2.880924      1.0645921E-28
    2.909733      7.6669827E-29
    2.938830      5.5184325E-29
    2.968219      4.3481032E-29
    2.997901      3.4181803E-29
    3.027880      2.7214450E-29
    3.058159      2.1257481E-29
    3.088740      1.7758108E-29
    3.119628      1.4716088E-29
    3.150824      1.2597928E-29
    3.182332      1.1123153E-29
    3.214156      9.2200062E-30
    3.246297      8.1589245E-30
    3.278760      6.8037962E-30
    3.311548      6.1205601E-30
    3.344663      5.6169286E-30
    3.378110      5.0425618E-30
    3.411891      4.3094777E-30
    3.446010      3.9223857E-30
    3.480470      3.5552570E-30
    3.515275      3.2055636E-30
    3.550427      2.8974694E-30
    3.585932      2.6220815E-30
    3.621791      2.3025801E-30
    3.658009      2.0286980E-30
    3.694589      1.8547607E-30
    3.731535      1.6338029E-30
    3.768850      1.3893426E-30
    3.806539      1.3562750E-30
    3.844604      1.3563242E-30
    3.883050      1.1967301E-30
    3.921881      1.8229273E-30
    3.961099      1.3697124E-30
    4.000710      1.5481310E-30
    4.040718      1.9054827E-30
    4.081125      2.1550185E-30
    4.121936      2.1681883E-30
    4.163155      5.5338424E-30
    4.204787      1.2698027E-29
    4.246835      1.9651296E-29
    4.289303      3.0674116E-25
    4.332196      1.6622800E-24
    4.375518      2.5005733E-24
    4.419273      4.3076854E-24
    4.463466      6.3287309E-24
    4.508101      5.4669234E-24
    4.553182      5.7800037E-24
    4.598714      4.5850177E-24
    4.644701      2.9557674E-24
    4.691148      2.4633590E-24
    4.738059      3.0202711E-24
    4.785440      3.2815410E-24
    4.833294      2.6863134E-24
    4.881627      2.7454994E-24
    4.930443      2.4902096E-24
    4.979748      2.2837750E-24
    5.029545      2.4819154E-24
    5.079841      1.8529422E-24
    5.130639      1.5085892E-24
    5.181946      1.3942270E-24
    5.233765      1.2127551E-24
    5.286103      1.0301853E-24
    5.338964      6.5332248E-25
    5.392353      4.5749088E-25
    5.446277      3.7716422E-25
    5.500740      2.7933210E-25
    5.555747      2.1512775E-25
    5.611304      1.4555804E-25
    5.667418      9.8985790E-26
    5.724092      7.2750045E-26
    5.781333      5.6118732E-26
    5.839146      3.6320792E-26
    5.897537      2.3384489E-26
    5.956513      1.6923265E-26
    6.016078      1.1444905E-26
    6.076239      6.3528432E-27
    6.137001      5.4855207E-27
    6.198371      3.3135708E-27
    6.260355      2.3948498E-27
    6.322958      1.5524915E-27
    6.386188      1.1217275E-27
    6.450050      8.1808128E-28
    6.514550      4.5518791E-28
    6.579696      3.5017744E-28
    6.645493      2.7070850E-28
    6.711948      1.9265904E-28
    6.779067      1.5619528E-28
    6.846858      9.5004171E-29
    6.915326      8.8120669E-29
    6.984480      7.2347095E-29
    7.054324      5.7904484E-29
    7.124868      4.5488484E-29
    7.196116      4.8938742E-29
    7.268078      4.3683015E-29
    7.340758      3.7131148E-29
    7.414166      4.1449532E-29
    7.488308      3.6626223E-29
    7.563191      4.0383391E-29
    7.638823      3.2914031E-29
    7.715211      3.2867558E-29
    7.792363      3.6621913E-29
    7.870286      3.5290524E-29
    7.948989      3.7332955E-29
    8.028479      4.0561926E-29
    8.108764      4.3943854E-29
    8.189852      3.4747285E-29
    8.271750      4.1594721E-29
    8.354468      3.1006797E-29
    8.438012      3.4438467E-29
    8.522393      3.0172435E-29
    8.607616      2.7938493E-29
    8.693693      3.0946584E-29
    8.780630      2.5987141E-29
    8.868436      2.4041324E-29
    8.957120      2.3889235E-29
    9.046691      2.3854557E-29
    9.137158      2.2598441E-29
    9.228530      2.0900749E-29
    9.320815      2.6922454E-29
    9.414023      2.4728453E-29
    9.508164      2.2935571E-29
    9.603245      2.0989134E-29
    9.699278      2.1344173E-29
    9.796270      3.3391182E-29
    9.894233      2.4063818E-29
    9.993175      3.0127972E-29
   10.093107      2.5294040E-29
   10.194038      2.7132452E-29
   10.295979      3.3413500E-29
   10.398938      3.8835323E-29
   10.502928      3.6161512E-29
   10.607957      6.5580246E-29
   10.714037      4.1182411E-29
   10.821177      6.4199610E-29
   10.929389      5.0535447E-29
   11.038683      5.2044287E-29
   11.149070      6.3006671E-29
   11.260560      5.5098439E-29
   11.373166      6.2466065E-29
   11.486898      8.1352056E-29
   11.601766      4.7721258E-29
   11.717784      8.2577672E-29
   11.834962      6.6734498E-29
   11.953312      9.1303388E-29
   12.072845      8.8922866E-29
   12.193573      8.1128163E-29
   12.315509      9.6812984E-29
   12.438664      1.3303446E-28
   12.563051      1.0185686E-28
   12.688681      1.0555519E-28
   12.815568      9.1483365E-29
   12.943724      1.1606716E-28
   13.073161      1.1124642E-28
   13.203892      1.4954724E-28
   13.335931      1.1500458E-28
   13.469291      1.4200888E-28
   13.603984      1.6772580E-28
   13.740023      1.5378228E-28
   13.877424      1.4526874E-28
   14.016198      1.3260979E-28
   14.156360      1.4410231E-28
   14.297924      1.4010705E-28
   14.440903      1.3520973E-28
   14.585312      2.0674512E-28
   14.731165      1.8825160E-28
   14.878477      1.4991913E-28
   15.027261      1.8526965E-28
   15.177534      1.1875033E-28
   15.329309      2.3638086E-28
   15.482602      1.8057606E-28
   15.637428      1.9724672E-28
   15.793803      1.1252657E-28
   15.951741      2.0376986E-28
   16.111258      2.1573529E-28
   16.272371      1.4653010E-28
   16.435094      1.4220853E-28
   16.599445      1.4449977E-28
   16.765440      1.7425642E-28
   16.933094      1.1526355E-28
   17.102425      1.8034539E-28
   17.273449      2.5072116E-28
   17.446184      1.4121657E-28
   17.620646      2.1488281E-28
   17.796852      1.7652854E-28
   17.974821      2.5059647E-28
   18.154569      9.3198186E-29
   18.336115      2.3684389E-28
   18.519476      2.2954322E-28
   18.704670      1.1260031E-28
   18.891717      1.9591737E-28
   19.080634      1.8098843E-28
   19.271441      2.9447784E-28
   19.464155      1.9764544E-28
   19.658797      1.5510802E-28
   19.855385      8.9911221E-29
   20.053938      2.3342933E-28
   20.254478      1.9974445E-28
   20.457023      1.0831766E-28
   20.661593      1.2873339E-28
   20.868209      2.3864829E-28
   21.076891      1.3831035E-28
   21.287660      8.2672188E-29
   21.500536      1.7317360E-28
   21.715542      1.7546687E-28
   21.932697      1.0388869E-28
   22.152024      1.3168330E-28
   22.373544      2.2475345E-28
   22.597280      9.2923217E-29
   22.823253      1.5197036E-28
   23.051485      1.0120952E-28
   23.282000      2.5300180E-28
   23.514820      1.6522095E-28
   23.749968      1.5126444E-28
   23.987468      7.8779049E-29
   24.227343      1.8409222E-28
   24.469616      1.4154110E-28
   24.714312      1.7714894E-28
   24.961455      1.0020830E-28
   25.211070      1.8653085E-28
   25.463180      2.0090823E-28
   25.717812      1.5782196E-28
   25.974990      8.5047863E-29
   26.234740      1.2197456E-28
   26.497088      2.5071660E-28
   26.762059      9.3939482E-29
   27.029679      1.5796508E-28
   27.299976      7.1816044E-29
   27.572976      1.0882624E-28
   27.848705      2.0097107E-28
   28.127193      2.1042900E-28
   28.408464      2.1327800E-28
   28.692549      6.1507140E-29
   28.979475      9.5261912E-29
   29.269269      2.2624703E-28
   29.561962      1.0304304E-28
   29.857582      1.6611073E-28
