# Pressure:     1.000E+00 Ba
# Temperature:    110.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      1.5126197E-26
    1.934982      1.2682559E-25
    1.954331      6.4373971E-25
    1.973875      5.3001735E-25
    1.993613      2.7344239E-25
    2.013550      3.9306625E-26
    2.033685      1.2932013E-26
    2.054022      2.9084681E-27
    2.074562      7.6706532E-28
    2.095308      1.7435605E-28
    2.116261      8.9879394E-28
    2.137423      2.8117886E-27
    2.158798      9.3009906E-26
    2.180386      9.5005748E-26
    2.202190      2.9151838E-25
    2.224211      8.0901910E-25
    2.246454      1.0511600E-24
    2.268918      1.9824072E-24
    2.291607      2.1634719E-24
    2.314523      1.1516981E-24
    2.337669      1.3367423E-24
    2.361045      1.9660726E-24
    2.384656      3.0181206E-25
    2.408502      1.2526844E-25
    2.432587      4.6080751E-26
    2.456913      2.1522965E-26
    2.481482      2.5049482E-26
    2.506297      4.3524570E-26
    2.531360      2.8016069E-26
    2.556674      1.8888637E-25
    2.582240      1.1692023E-25
    2.608063      7.7491971E-27
    2.634143      1.2004452E-27
    2.660485      3.7215224E-28
    2.687090      7.0560540E-29
    2.713961      5.4262893E-29
    2.741100      1.5676413E-28
    2.768511      9.8422770E-28
    2.796196      1.5318407E-26
    2.824158      1.4439316E-25
    2.852400      3.7455460E-25
    2.880924      5.6767169E-25
    2.909733      8.0752245E-25
    2.938830      9.4731335E-25
    2.968219      2.6549900E-25
    2.997901      2.3899517E-25
    3.027880      3.8928301E-25
    3.058159      2.8230614E-25
    3.088740      2.7083527E-25
    3.119628      8.7337369E-26
    3.150824      5.7950765E-26
    3.182332      1.1787975E-24
    3.214156      7.8743013E-24
    3.246297      2.4721528E-23
    3.278760      1.2444573E-23
    3.311548      4.4827723E-24
    3.344663      1.5429540E-23
    3.378110      4.4039014E-24
    3.411891      8.9397361E-25
    3.446010      8.1082059E-25
    3.480470      9.8937445E-25
    3.515275      1.5179703E-24
    3.550427      6.2425536E-25
    3.585932      3.9655507E-25
    3.621791      1.8615495E-25
    3.658009      7.4289135E-26
    3.694589      1.8698298E-25
    3.731535      1.4024734E-25
    3.768850      1.1217933E-25
    3.806539      1.4042255E-25
    3.844604      9.6625345E-26
    3.883050      8.2761045E-26
    3.921881      5.4797175E-26
    3.961099      3.6012918E-26
    4.000710      2.6964967E-26
    4.040718      1.6237143E-26
    4.081125      1.6387873E-26
    4.121936      3.0500807E-27
    4.163155      2.4832351E-28
    4.204787      3.2280061E-27
    4.246835      5.6715954E-27
    4.289303      1.6838587E-27
    4.332196      2.6484433E-27
    4.375518      8.1746769E-28
    4.419273      3.6777483E-28
    4.463466      5.8453929E-29
    4.508101      1.9312847E-29
    4.553182      3.2860532E-30
    4.598714      5.4805781E-31
    4.644701      1.5887159E-31
    4.691148      1.2681902E-31
    4.738059      2.6612709E-31
    4.785440      1.0281839E-30
    4.833294      3.1590719E-30
    4.881627      7.2757252E-30
    4.930443      2.2920605E-29
    4.979748      1.2023871E-29
    5.029545      5.8421993E-30
    5.079841      6.6800576E-29
    5.130639      1.5730625E-28
    5.181946      8.6393308E-28
    5.233765      2.4059727E-29
    5.286103      1.0322355E-26
    5.338964      1.6446794E-27
    5.392353      1.8157657E-27
    5.446277      1.8097559E-27
    5.500740      5.2570675E-27
    5.555747      3.2713965E-26
    5.611304      5.4023487E-26
    5.667418      2.1564574E-25
    5.724092      8.0965957E-25
    5.781333      9.9090030E-25
    5.839146      1.3137849E-24
    5.897537      3.5586229E-24
    5.956513      1.3621880E-24
    6.016078      6.1864140E-25
    6.076239      2.3505808E-24
    6.137001      8.1004590E-24
    6.198371      8.5852692E-25
    6.260355      1.1892168E-24
    6.322958      1.0727738E-24
    6.386188      1.6586004E-24
    6.450050      1.0099661E-24
    6.514550      3.7106989E-25
    6.579696      2.5887974E-25
    6.645493      1.1770147E-25
    6.711948      6.7274577E-26
    6.779067      4.9612335E-26
    6.846858      3.4314673E-26
    6.915326      1.1306688E-26
    6.984480      9.6685981E-27
    7.054324      9.2692918E-27
    7.124868      1.5967115E-26
    7.196116      3.6142702E-26
    7.268078      1.1794745E-25
    7.340758      2.7126340E-24
    7.414166      2.0901314E-23
    7.488308      2.9204684E-23
    7.563191      1.4184333E-23
    7.638823      7.3823110E-23
    7.715211      1.3390526E-23
    7.792363      7.0085949E-24
    7.870286      4.4752718E-24
    7.948989      9.3470826E-25
    8.028479      1.7395797E-25
    8.108764      4.1214826E-26
    8.189852      1.1691901E-26
    8.271750      5.4219978E-27
    8.354468      1.5151100E-27
    8.438012      8.7998040E-27
    8.522393      1.0565919E-27
    8.607616      4.7033633E-27
    8.693693      1.2892107E-25
    8.780630      1.5311950E-26
    8.868436      6.3968243E-25
    8.957120      6.9957921E-26
    9.046691      2.0194707E-25
    9.137158      4.0983986E-24
    9.228530      1.3105134E-24
    9.320815      7.2958681E-24
    9.414023      3.2436082E-24
    9.508164      1.6793786E-23
    9.603245      1.3420029E-23
    9.699278      8.9753191E-24
    9.796270      1.6128214E-23
    9.894233      9.6146751E-25
    9.993175      3.0385923E-23
   10.093107      3.7673882E-26
   10.194038      3.8271480E-26
   10.295979      6.7984877E-23
   10.398938      1.4662874E-25
   10.502928      1.6189245E-23
   10.607957      6.7784306E-26
   10.714037      8.1627323E-23
   10.821177      4.1266126E-25
   10.929389      1.3286132E-25
   11.038683      6.7591724E-26
   11.149070      1.5059442E-23
   11.260560      1.9258662E-25
   11.373166      4.4648997E-26
   11.486898      3.9172493E-24
   11.601766      1.6076542E-26
   11.717784      4.6539385E-24
   11.834962      9.3866588E-27
   11.953312      2.7066097E-24
   12.072845      4.0386192E-25
   12.193573      9.6372556E-25
   12.315509      2.1764474E-25
   12.438664      2.5644179E-26
   12.563051      8.8311163E-26
   12.688681      1.8958991E-26
   12.815568      3.2955078E-26
   12.943724      3.4212366E-26
   13.073161      6.9206945E-27
   13.203892      6.4697104E-27
   13.335931      4.3096838E-27
   13.469291      9.5595437E-28
   13.603984      9.2043287E-28
   13.740023      1.7196800E-27
   13.877424      2.2208037E-28
   14.016198      7.8582034E-28
   14.156360      7.4161672E-29
   14.297924      3.9864067E-29
   14.440903      4.1520665E-28
   14.585312      2.1209185E-29
   14.731165      3.9095791E-29
   14.878477      3.3507867E-28
   15.027261      1.7924799E-29
   15.177534      2.0488665E-29
   15.329309      5.2452499E-28
   15.482602      3.7147249E-29
   15.637428      1.3644991E-28
   15.793803      3.3660372E-27
   15.951741      7.6678847E-28
   16.111258      5.8306955E-29
   16.272371      1.4117306E-29
   16.435094      5.9913504E-30
   16.599445      5.0381110E-30
   16.765440      7.4599019E-30
   16.933094      6.9810536E-28
   17.102425      5.8603693E-30
   17.273449      4.8988037E-30
   17.446184      3.8495555E-28
   17.620646      1.0733089E-30
   17.796852      6.1520907E-30
   17.974821      6.2142441E-28
   18.154569      1.8733813E-28
   18.336115      1.7985868E-30
   18.519476      7.9203305E-29
   18.704670      1.4148096E-28
   18.891717      5.0115848E-30
   19.080634      9.9277564E-29
   19.271441      6.2970616E-29
   19.464155      3.0912577E-29
   19.658797      3.3842670E-29
   19.855385      2.7251412E-29
   20.053938      1.3198755E-29
   20.254478      1.9301645E-29
   20.457023      2.7694855E-29
   20.661593      3.5128911E-30
   20.868209      1.0769435E-30
   21.076891      1.5543116E-30
   21.287660      1.6057086E-30
   21.500536      4.8903896E-30
   21.715542      8.5336619E-31
   21.932697      2.3480407E-30
   22.152024      8.6032000E-32
   22.373544      5.3719337E-31
   22.597280      1.9122639E-30
   22.823253      1.1871951E-31
   23.051485      2.9756803E-31
   23.282000      2.1479980E-31
   23.514820      9.0393614E-31
   23.749968      1.8267692E-30
   23.987468      1.7323649E-31
   24.227343      7.2941177E-31
   24.469616      7.0718847E-31
   24.714312      8.5353053E-31
   24.961455      7.8007476E-31
   25.211070      3.0322685E-31
   25.463180      1.4999559E-31
   25.717812      2.5036310E-30
   25.974990      1.1181958E-30
   26.234740      3.0741647E-30
   26.497088      2.0980626E-30
   26.762059      1.8714190E-30
   27.029679      1.3314784E-31
   27.299976      2.2151921E-31
   27.572976      3.5285681E-30
   27.848705      5.9893433E-30
   28.127193      1.7937816E-28
   28.408464      1.2849874E-29
   28.692549      5.3260929E-31
   28.979475      9.9023205E-31
   29.269269      3.9357102E-30
   29.561962      3.0732146E-30
   29.857582      1.5871458E-29
