# Pressure:     1.000E-05 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
   13.740023      1.3488884E-24
   13.877424      1.2466345E-24
   14.016198      8.1465277E-25
   14.156360      1.3038766E-24
   14.297924      1.2944049E-24
   14.440903      1.8437909E-24
   14.585312      2.4402829E-24
   14.731165      1.9959055E-24
   14.878477      1.4222011E-24
   15.027261      2.7424114E-24
   15.177534      1.2088523E-24
   15.329309      2.8244284E-24
   15.482602      3.1363215E-24
   15.637428      2.5283016E-24
   15.793803      9.2984600E-25
   15.951741      4.4113293E-24
   16.111258      4.1532791E-24
   16.272371      2.1659237E-24
   16.435094      2.0275635E-24
   16.599445      3.8528759E-24
   16.765440      2.5183351E-24
   16.933094      1.5054769E-24
   17.102425      3.7042381E-24
   17.273449      6.0525500E-24
   17.446184      1.9012144E-24
   17.620646      4.0484151E-24
   17.796852      3.9563287E-24
   17.974821      5.0999555E-24
   18.154569      1.0390266E-24
   18.336115      1.0998397E-23
   18.519476      9.6406003E-24
   18.704670      7.3048080E-25
   18.891717      6.1024234E-24
   19.080634      4.6413877E-24
   19.271441      1.6077388E-23
   19.464155      4.6054980E-24
   19.658797      3.3760754E-24
   19.855385      1.0370357E-24
   20.053938      7.5808091E-24
   20.254478      4.8182876E-24
   20.457023      4.0128936E-24
   20.661593      3.6442629E-24
   20.868209      8.4916999E-24
   21.076891      4.2939743E-24
   21.287660      5.2411364E-25
   21.500536      6.2775178E-24
   21.715542      7.8019806E-24
   21.932697      4.2288172E-24
   22.152024      5.8402381E-24
   22.373544      6.7581798E-24
   22.597280      1.6290371E-24
   22.823253      6.0628434E-24
   23.051485      1.9989004E-24
   23.282000      1.4503048E-23
   23.514820      7.2778761E-24
   23.749968      5.9098954E-24
   23.987468      1.3683445E-24
   24.227343      5.3805378E-24
   24.469616      3.8549247E-24
   24.714312      7.0749164E-24
   24.961455      6.3458932E-24
   25.211070      7.3498354E-24
   25.463180      7.7122615E-24
   25.717812      7.8688608E-24
   25.974990      2.0933991E-24
   26.234740      2.8870475E-24
   26.497088      2.1971092E-23
   26.762059      4.0763917E-24
   27.029679      3.8429761E-24
   27.299976      1.4596375E-24
   27.572976      3.3452249E-24
   27.848705      1.0235252E-23
   28.127193      1.9930283E-23
   28.408464      1.5024364E-23
   28.692549      1.9823821E-24
   28.979475      1.6277038E-24
   29.269269      1.3661852E-23
   29.561962      2.9768375E-24
   29.857582      3.8843728E-24
