# Pressure:     3.000E-01 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.033785      4.4326495E-28
    1.044123      3.7344994E-28
    1.054564      3.7970292E-28
    1.065110      4.4802753E-28
    1.075761      5.7241654E-28
    1.086519      2.3066534E-27
    1.097384      9.3425205E-27
    1.108358      2.3110475E-26
    1.119441      1.6642563E-26
    1.130636      2.3457613E-26
    1.141942      1.5307782E-26
    1.153361      1.7466010E-26
    1.164895      1.8554030E-26
    1.176544      1.1132642E-26
    1.188309      6.4831487E-27
    1.200192      4.0066658E-27
    1.212194      2.4524254E-27
    1.224316      1.6710200E-27
    1.236560      1.1528273E-27
    1.248925      9.5271313E-28
    1.261414      1.3183053E-27
    1.274028      2.1154597E-27
    1.286769      3.5435649E-27
    1.299636      4.5876885E-27
    1.312633      6.8517303E-27
    1.325759      2.6718905E-25
    1.339017      3.6036430E-25
    1.352407      2.8854477E-25
    1.365931      1.4689890E-25
    1.379590      2.6650218E-25
    1.393386      2.3737270E-25
    1.407320      2.8115839E-25
    1.421393      2.3214513E-25
    1.435607      1.8195067E-25
    1.449963      1.2182035E-25
    1.464463      8.4665310E-26
    1.479108      5.9133296E-26
    1.493899      4.3276859E-26
    1.508838      3.1454556E-26
    1.523926      2.0471275E-26
    1.539165      1.2687748E-26
    1.554557      9.4371918E-27
    1.570102      6.1430793E-27
    1.585803      5.3595922E-27
    1.601662      7.9107133E-27
    1.617678      1.3078075E-26
    1.633855      1.2749730E-26
    1.650193      1.0402234E-26
    1.666695      1.6645181E-26
    1.683362      1.4851268E-26
    1.700196      1.5713340E-26
    1.717198      2.4980470E-26
    1.734370      4.7897713E-26
    1.751714      9.9030107E-26
    1.769231      2.0099696E-25
    1.786923      3.0816949E-25
    1.804792      4.4997821E-25
    1.822840      3.9105488E-25
    1.841069      4.4901205E-25
    1.859479      5.0840255E-25
    1.878074      2.0990406E-25
    1.896855      2.4394321E-25
    1.915823      3.2136974E-25
    1.934982      3.4985001E-25
    1.954331      3.3379406E-25
    1.973875      2.2588444E-25
    1.993613      1.4273404E-25
    2.013550      8.3169703E-26
    2.033685      5.3287185E-26
    2.054022      2.8349006E-26
    2.074562      1.7124727E-26
    2.095308      1.2588868E-26
    2.116261      1.1221026E-26
    2.137423      1.3394988E-26
    2.158798      1.9233558E-26
    2.180386      3.4091835E-26
    2.202190      5.9754243E-26
    2.224211      6.5919611E-26
    2.246454      8.2662602E-26
    2.268918      9.7092731E-26
    2.291607      2.1644124E-25
    2.314523      2.9369412E-25
    2.337669      2.0234743E-25
    2.361045      2.6245278E-25
    2.384656      2.3174850E-25
    2.408502      2.5504294E-25
    2.432587      4.0557374E-25
    2.456913      9.3197463E-25
    2.481482      1.5636029E-24
    2.506297      2.6757063E-24
    2.531360      2.9258212E-24
    2.556674      3.1514858E-24
    2.582240      2.7962434E-24
    2.608063      1.4410701E-24
    2.634143      9.6710790E-25
    2.660485      4.6689536E-24
    2.687090      3.0271905E-24
    2.713961      3.1626516E-24
    2.741100      4.1320581E-24
    2.768511      2.8062539E-24
    2.796196      2.9228693E-24
    2.824158      3.5086230E-24
    2.852400      2.4968460E-24
    2.880924      2.0549194E-24
    2.909733      1.8367743E-24
    2.938830      1.2735378E-24
    2.968219      1.0068637E-24
    2.997901      6.7450943E-25
    3.027880      7.0828417E-25
    3.058159      6.2188678E-25
    3.088740      8.8880133E-25
    3.119628      1.1428282E-24
    3.150824      1.3263396E-24
    3.182332      1.5410273E-24
    3.214156      1.0836822E-24
    3.246297      7.1652793E-25
    3.278760      5.2955090E-25
    3.311548      3.8209529E-24
    3.344663      9.9177800E-25
    3.378110      7.4383998E-25
    3.411891      8.9286019E-25
    3.446010      8.1939438E-25
    3.480470      6.8417752E-25
    3.515275      5.8981312E-25
    3.550427      4.3554304E-25
    3.585932      2.9234181E-25
    3.621791      1.9745536E-25
    3.658009      1.3032531E-25
    3.694589      9.6536935E-26
    3.731535      7.2870362E-26
    3.768850      5.8608734E-26
    3.806539      4.5815376E-26
    3.844604      4.2989976E-26
    3.883050      3.0495801E-26
    3.921881      5.5784489E-26
    3.961099      2.9040014E-26
    4.000710      3.2452836E-26
    4.040718      4.4030120E-26
    4.081125      5.2772275E-26
    4.121936      6.5993402E-26
    4.163155      1.0366822E-25
    4.204787      1.5421676E-25
    4.246835      1.5234583E-25
    4.289303      2.2788008E-25
    4.332196      5.5288180E-25
    4.375518      2.4540510E-24
    4.419273      5.7146349E-24
    4.463466      1.3907583E-23
    4.508101      1.8472880E-23
    4.553182      1.8628521E-23
    4.598714      1.4681884E-23
    4.644701      4.9226544E-24
    4.691148      7.6832989E-24
    4.738059      1.1525116E-23
    4.785440      1.1905019E-23
    4.833294      1.1635565E-23
    4.881627      1.0170400E-23
    4.930443      7.6343377E-24
    4.979748      5.0945670E-24
    5.029545      3.4064003E-24
    5.079841      2.1640944E-24
    5.130639      1.8761001E-24
    5.181946      2.1826382E-24
    5.233765      1.9446301E-24
    5.286103      1.6145728E-24
    5.338964      2.2324383E-24
    5.392353      2.9583991E-24
    5.446277      1.8086440E-24
    5.500740      3.4791496E-24
    5.555747      3.5231922E-24
    5.611304      4.4556942E-24
    5.667418      4.7547381E-24
    5.724092      4.7897322E-24
    5.781333      4.5372628E-24
    5.839146      4.6764694E-24
    5.897537      3.9521944E-24
    5.956513      1.4980619E-24
    6.016078      3.5997496E-24
    6.076239      1.4388585E-24
    6.137001      1.4962587E-24
    6.198371      6.7970839E-25
    6.260355      5.0410920E-25
    6.322958      8.8022545E-25
    6.386188      3.7349040E-24
    6.450050      6.4752974E-24
    6.514550      6.9578547E-24
    6.579696      1.3661560E-23
    6.645493      5.9541769E-24
    6.711948      4.0717478E-24
    6.779067      5.9974220E-24
    6.846858      3.9247002E-24
    6.915326      4.3862752E-24
    6.984480      6.3071212E-24
    7.054324      3.6600705E-24
    7.124868      3.9764504E-24
    7.196116      4.4531455E-24
    7.268078      6.0926957E-24
    7.340758      3.4414912E-24
    7.414166      7.3236603E-24
    7.488308      3.7767757E-24
    7.563191      4.4337948E-24
    7.638823      4.0915381E-24
    7.715211      4.0429455E-24
    7.792363      3.7738752E-24
    7.870286      3.0091287E-24
    7.948989      2.4260304E-24
    8.028479      2.2084704E-24
    8.108764      2.8186034E-24
    8.189852      1.7466600E-24
    8.271750      1.8617627E-24
    8.354468      1.1567625E-24
    8.438012      1.2946903E-24
    8.522393      7.5966516E-25
    8.607616      6.9856073E-25
    8.693693      5.8191139E-25
    8.780630      4.3491476E-25
    8.868436      4.4693343E-25
    8.957120      4.0342024E-25
    9.046691      2.9454339E-25
    9.137158      1.9764808E-25
    9.228530      2.1566348E-25
    9.320815      4.3147753E-25
    9.414023      2.3800967E-25
    9.508164      2.1101273E-25
    9.603245      1.4611442E-25
    9.699278      1.5197943E-25
    9.796270      7.5949186E-25
    9.894233      1.2097690E-25
    9.993175      2.1454936E-25
   10.093107      1.2123423E-25
   10.194038      1.8127883E-25
   10.295979      5.8146793E-25
   10.398938      2.8729298E-25
   10.502928      2.6472438E-25
   10.607957      8.3975363E-25
   10.714037      1.4747190E-25
   10.821177      7.5142510E-25
   10.929389      6.5883586E-25
   11.038683      1.4460339E-25
   11.149070      3.2688739E-25
   11.260560      1.1879578E-25
   11.373166      3.0868901E-25
   11.486898      6.0957464E-25
   11.601766      4.6691972E-25
   11.717784      1.0393168E-24
   11.834962      3.1477069E-25
   11.953312      2.8721758E-25
   12.072845      3.6894860E-25
   12.193573      7.8170601E-25
   12.315509      1.2451789E-24
   12.438664      1.0574834E-24
   12.563051      7.1394605E-25
   12.688681      9.9202242E-25
   12.815568      5.0976900E-25
   12.943724      1.6919720E-24
   13.073161      1.3930603E-24
   13.203892      2.3669744E-24
   13.335931      1.8281799E-24
   13.469291      1.4552594E-24
   13.603984      2.4533603E-24
   13.740023      2.0991641E-24
   13.877424      2.1449281E-24
   14.016198      1.3644743E-24
   14.156360      3.4746866E-24
   14.297924      3.6834759E-24
   14.440903      2.8800021E-24
   14.585312      3.6352721E-24
   14.731165      4.1423216E-24
   14.878477      3.1458776E-24
   15.027261      5.0263078E-24
   15.177534      1.9462146E-24
   15.329309      6.7825053E-24
   15.482602      1.0455110E-23
   15.637428      1.0242480E-23
   15.793803      1.3079681E-24
   15.951741      8.7025361E-24
   16.111258      7.6850959E-24
   16.272371      6.9894452E-24
   16.435094      5.5848382E-24
   16.599445      7.6114527E-24
   16.765440      4.5296433E-24
   16.933094      5.1111013E-24
   17.102425      9.4785325E-24
   17.273449      2.1712064E-23
   17.446184      3.2177697E-24
   17.620646      1.6150202E-23
   17.796852      1.3193623E-23
   17.974821      1.1749383E-23
   18.154569      2.0735759E-24
   18.336115      2.2478849E-23
   18.519476      2.2575057E-23
   18.704670      1.1982443E-24
   18.891717      2.1011662E-23
   19.080634      1.0545795E-23
   19.271441      4.3626245E-23
   19.464155      2.1094097E-23
   19.658797      7.2146578E-24
   19.855385      2.2103490E-24
   20.053938      1.8892076E-23
   20.254478      1.2803302E-23
   20.457023      2.9077193E-23
   20.661593      9.5144959E-24
   20.868209      3.6846155E-23
   21.076891      1.1181235E-23
   21.287660      9.7627835E-25
   21.500536      3.7582172E-23
   21.715542      1.7074486E-23
   21.932697      1.0587700E-23
   22.152024      3.3070590E-23
   22.373544      4.1580791E-23
   22.597280      3.2703663E-24
   22.823253      1.6020961E-23
   23.051485      3.3491839E-24
   23.282000      3.9632672E-23
   23.514820      4.4088375E-23
   23.749968      2.9752584E-23
   23.987468      2.9970521E-24
   24.227343      7.7009550E-24
   24.469616      9.6458005E-24
   24.714312      2.6723181E-23
   24.961455      3.0568636E-23
   25.211070      5.0404225E-23
   25.463180      1.4740711E-23
   25.717812      1.3288768E-23
   25.974990      5.2619103E-24
   26.234740      1.1259372E-23
   26.497088      8.6874674E-23
   26.762059      9.9608050E-24
   27.029679      5.5798887E-24
   27.299976      2.4288003E-24
   27.572976      2.2783699E-23
   27.848705      3.3129209E-23
   28.127193      7.4437188E-23
   28.408464      6.4017546E-23
   28.692549      4.2748077E-24
   28.979475      4.1373168E-24
   29.269269      4.3358219E-23
   29.561962      1.4517645E-23
   29.857582      5.8436963E-24
