# Pressure:     3.000E-02 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.954683      1.9316077E-28
    0.964230      6.2551688E-28
    0.973872      1.3353684E-27
    0.983611      4.7209081E-27
    0.993447      4.8580843E-27
    1.003382      4.2739668E-27
    1.013416      9.2153465E-27
    1.023550      1.6836134E-26
    1.033785      8.5423455E-27
    1.044123      1.7498617E-27
    1.054564      6.2436917E-28
    1.065110      1.0427315E-27
    1.075761      1.3279437E-27
    1.086519      8.4273409E-28
    1.097384      6.9429118E-28
    1.108358      1.4069527E-27
    1.119441      1.3554246E-26
    1.130636      1.4084531E-26
    1.141942      4.6185607E-27
    1.153361      4.3601149E-26
    1.164895      8.7474234E-26
    1.176544      3.1408233E-26
    1.188309      1.1345065E-26
    1.200192      2.0620314E-26
    1.212194      2.2781986E-26
    1.224316      9.3597850E-27
    1.236560      1.1597373E-27
    1.248925      2.2834727E-27
    1.261414      2.2022291E-27
    1.274028      2.3912293E-27
    1.286769      1.1596009E-26
    1.299636      1.5507867E-26
    1.312633      1.8499207E-26
    1.325759      2.2447665E-26
    1.339017      2.2179292E-26
    1.352407      4.9147533E-26
    1.365931      3.7123722E-26
    1.379590      5.1396651E-26
    1.393386      6.8144614E-26
    1.407320      3.7129928E-26
    1.421393      1.3364183E-26
    1.435607      1.7661024E-26
    1.449963      1.4797953E-26
    1.464463      4.0062154E-26
    1.479108      1.0512969E-25
    1.493899      2.3411805E-25
    1.508838      2.2911547E-25
    1.523926      8.9397575E-26
    1.539165      2.9805342E-26
    1.554557      7.3982484E-27
    1.570102      4.5349225E-27
    1.585803      2.2327252E-27
    1.601662      1.4190983E-27
    1.617678      1.3604288E-26
    1.633855      1.2419154E-25
    1.650193      1.2028078E-25
    1.666695      7.5514024E-26
    1.683362      9.0011312E-26
    1.700196      1.9394879E-25
    1.717198      1.4774703E-25
    1.734370      5.8939888E-26
    1.751714      2.7480830E-26
    1.769231      9.0587553E-26
    1.786923      1.0345566E-25
    1.804792      3.5532569E-26
    1.822840      1.7067997E-26
    1.841069      1.4418760E-26
    1.859479      7.9291298E-27
    1.878074      3.9423148E-27
    1.896855      9.6442355E-27
    1.915823      3.7909299E-26
    1.934982      1.9957031E-25
    1.954331      3.9037839E-25
    1.973875      3.7414501E-25
    1.993613      2.6133928E-25
    2.013550      9.0084441E-26
    2.033685      1.9224799E-26
    2.054022      6.5593439E-27
    2.074562      1.4934861E-27
    2.095308      3.0688037E-28
    2.116261      1.3768103E-27
    2.137423      1.0246184E-26
    2.158798      1.0059981E-25
    2.180386      9.2985893E-26
    2.202190      3.1117795E-25
    2.224211      6.5392392E-25
    2.246454      1.0988422E-24
    2.268918      1.6189158E-24
    2.291607      1.8705540E-24
    2.314523      1.1972277E-24
    2.337669      1.5887891E-24
    2.361045      1.7518750E-24
    2.384656      4.3862864E-25
    2.408502      1.7491247E-25
    2.432587      7.6384992E-26
    2.456913      3.6365604E-26
    2.481482      3.0574968E-26
    2.506297      3.3486655E-26
    2.531360      3.0367631E-26
    2.556674      1.8399062E-25
    2.582240      1.5701231E-25
    2.608063      4.9696357E-26
    2.634143      1.5352559E-26
    2.660485      2.0513897E-26
    2.687090      1.6621074E-26
    2.713961      1.1388623E-26
    2.741100      1.0645407E-26
    2.768511      8.5091609E-27
    2.796196      4.4806471E-26
    2.824158      1.9699064E-25
    2.852400      3.2211280E-25
    2.880924      4.8513202E-25
    2.909733      5.5723713E-25
    2.938830      6.0040788E-25
    2.968219      2.9856267E-25
    2.997901      2.9996981E-25
    3.027880      3.0771155E-25
    3.058159      2.1055923E-25
    3.088740      2.9531422E-25
    3.119628      1.4806695E-25
    3.150824      3.4312550E-25
    3.182332      3.9012814E-24
    3.214156      7.3231487E-24
    3.246297      9.7571706E-24
    3.278760      6.0558327E-24
    3.311548      3.1880068E-24
    3.344663      8.3009431E-24
    3.378110      6.0222502E-24
    3.411891      1.8872139E-24
    3.446010      8.7444387E-25
    3.480470      5.3997769E-25
    3.515275      1.1177021E-24
    3.550427      7.4198634E-25
    3.585932      3.5592754E-25
    3.621791      2.5326163E-25
    3.658009      1.1780713E-25
    3.694589      2.1508311E-25
    3.731535      1.2683879E-25
    3.768850      1.0057578E-25
    3.806539      6.6134171E-26
    3.844604      1.1868023E-25
    3.883050      7.9485773E-26
    3.921881      6.1578641E-26
    3.961099      4.6244855E-26
    4.000710      3.3457621E-26
    4.040718      2.4095314E-26
    4.081125      1.2215475E-26
    4.121936      4.2996613E-27
    4.163155      1.4890886E-27
    4.204787      6.0347668E-27
    4.246835      2.7068793E-27
    4.289303      1.3535642E-27
    4.332196      1.9497993E-27
    4.375518      9.2823245E-28
    4.419273      8.4323346E-28
    4.463466      2.9938233E-28
    4.508101      1.7440481E-28
    4.553182      6.3847974E-29
    4.598714      2.0544110E-29
    4.644701      1.4748617E-29
    4.691148      1.2206550E-29
    4.738059      1.4710619E-29
    4.785440      2.7803282E-29
    4.833294      4.4371372E-29
    4.881627      6.0488861E-29
    4.930443      1.2836971E-28
    4.979748      2.0705144E-28
    5.029545      2.7233344E-29
    5.079841      1.1580418E-28
    5.130639      4.7596593E-28
    5.181946      1.7368352E-27
    5.233765      6.2782418E-28
    5.286103      8.1796422E-27
    5.338964      6.8372479E-27
    5.392353      1.6871588E-26
    5.446277      1.4145131E-26
    5.500740      4.3150154E-26
    5.555747      1.1827946E-25
    5.611304      1.6080231E-25
    5.667418      4.3874405E-25
    5.724092      1.0323909E-24
    5.781333      8.1041143E-25
    5.839146      8.6329385E-25
    5.897537      1.6018416E-24
    5.956513      7.8085250E-25
    6.016078      6.9579745E-25
    6.076239      1.2491638E-24
    6.137001      5.6387702E-24
    6.198371      7.6096768E-25
    6.260355      7.7519226E-25
    6.322958      6.6781466E-25
    6.386188      1.2978881E-24
    6.450050      1.3379309E-24
    6.514550      6.7586968E-25
    6.579696      6.9597653E-25
    6.645493      3.7020665E-25
    6.711948      2.7651289E-25
    6.779067      1.8431840E-25
    6.846858      1.5570199E-25
    6.915326      8.0419644E-26
    6.984480      5.9505620E-26
    7.054324      3.6689608E-26
    7.124868      4.4203604E-26
    7.196116      1.6447153E-25
    7.268078      8.3495851E-25
    7.340758      5.4833322E-24
    7.414166      1.4193702E-23
    7.488308      1.1523632E-23
    7.563191      4.2906127E-24
    7.638823      6.5241849E-23
    7.715211      7.1596840E-24
    7.792363      4.2550051E-24
    7.870286      5.5445163E-24
    7.948989      2.4112748E-24
    8.028479      9.9433289E-25
    8.108764      3.1598388E-25
    8.189852      1.4651472E-25
    8.271750      5.1730353E-26
    8.354468      3.2164543E-26
    8.438012      1.6697665E-25
    8.522393      1.7015962E-26
    8.607616      9.4848239E-26
    8.693693      7.4905081E-25
    8.780630      1.5210330E-25
    8.868436      1.9525900E-24
    8.957120      3.2893613E-25
    9.046691      7.6113321E-25
    9.137158      3.6849168E-24
    9.228530      2.4224966E-24
    9.320815      4.1834031E-24
    9.414023      3.4716821E-24
    9.508164      6.5843514E-24
    9.603245      9.0233504E-24
    9.699278      2.9613838E-24
    9.796270      6.7152763E-24
    9.894233      1.1083743E-25
    9.993175      1.1885797E-23
   10.093107      2.4256218E-27
   10.194038      3.3356187E-27
   10.295979      5.9563846E-23
   10.398938      8.7722221E-25
   10.502928      5.6258680E-24
   10.607957      1.9903351E-25
   10.714037      6.2836121E-23
   10.821177      1.6953941E-24
   10.929389      8.1576448E-26
   11.038683      3.5576984E-26
   11.149070      5.6089425E-24
   11.260560      5.1357236E-26
   11.373166      4.9937693E-27
   11.486898      5.2523048E-24
   11.601766      3.1926374E-27
   11.717784      4.0002770E-24
   11.834962      2.1931148E-26
   11.953312      2.9799526E-24
   12.072845      1.5366164E-24
   12.193573      2.0927508E-24
   12.315509      7.4713460E-25
   12.438664      1.4820049E-25
   12.563051      3.0237697E-25
   12.688681      2.2233883E-25
   12.815568      2.8436166E-25
   12.943724      2.2455142E-25
   13.073161      1.0238865E-25
   13.203892      8.2232489E-26
   13.335931      9.4868455E-26
   13.469291      2.9662998E-26
   13.603984      2.1754058E-26
   13.740023      4.5381380E-26
   13.877424      8.9741077E-27
   14.016198      3.5900916E-26
   14.156360      5.3986281E-27
   14.297924      2.2029785E-27
   14.440903      1.4742091E-26
   14.585312      1.8398688E-27
   14.731165      2.5938421E-27
   14.878477      1.0678400E-26
   15.027261      1.7721124E-27
   15.177534      1.9965452E-27
   15.329309      1.6084518E-26
   15.482602      4.3017663E-27
   15.637428      1.0970646E-26
   15.793803      1.4181437E-25
   15.951741      4.0531709E-26
   16.111258      6.3933509E-27
   16.272371      2.4872865E-27
   16.435094      9.5692925E-28
   16.599445      4.8024894E-28
   16.765440      1.0349254E-27
   16.933094      9.4307932E-28
   17.102425      2.6356569E-28
   17.273449      6.8775306E-28
   17.446184      1.1787741E-26
   17.620646      1.7981555E-28
   17.796852      8.5403312E-28
   17.974821      2.4427260E-26
   18.154569      8.1030449E-27
   18.336115      1.8694099E-28
   18.519476      3.8711897E-27
   18.704670      7.0127341E-27
   18.891717      7.0234566E-28
   19.080634      8.0362419E-27
   19.271441      4.1529563E-27
   19.464155      2.4060174E-27
   19.658797      2.8449304E-27
   19.855385      6.2431219E-27
   20.053938      1.8388974E-27
   20.254478      2.8930646E-27
   20.457023      4.0267637E-27
   20.661593      6.2522373E-28
   20.868209      2.3584347E-28
   21.076891      1.1255491E-27
   21.287660      4.3425569E-28
   21.500536      9.9889070E-28
   21.715542      4.2433611E-27
   21.932697      8.4568408E-28
   22.152024      2.1384478E-28
   22.373544      1.7194538E-27
   22.597280      6.3464424E-28
   22.823253      1.5932739E-28
   23.051485      1.1788944E-27
   23.282000      5.8282032E-28
   23.514820      1.0958070E-27
   23.749968      5.9430254E-27
   23.987468      1.9683161E-28
   24.227343      5.1485079E-28
   24.469616      5.0387307E-28
   24.714312      1.2066517E-27
   24.961455      6.9729562E-27
   25.211070      1.9286021E-27
   25.463180      1.5825710E-28
   25.717812      8.7353707E-27
   25.974990      6.0181669E-28
   26.234740      9.7165591E-28
   26.497088      7.2437949E-27
   26.762059      7.3797667E-27
   27.029679      1.0667770E-28
   27.299976      2.4322965E-28
   27.572976      1.7598798E-27
   27.848705      1.0911578E-27
   28.127193      1.4624163E-26
   28.408464      1.5925127E-26
   28.692549      1.4487801E-27
   28.979475      4.7894042E-28
   29.269269      1.0186940E-27
   29.561962      3.5432355E-26
   29.857582      4.9502881E-27
