# Pressure:     3.000E+02 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.000710      2.7334896E-25
    4.040718      2.7590458E-25
    4.081125      2.8002459E-25
    4.121936      3.0859736E-25
    4.163155      3.4882821E-25
    4.204787      3.7495576E-25
    4.246835      4.1949472E-25
    4.289303      4.8195066E-25
    4.332196      4.7162382E-25
    4.375518      5.5575139E-25
    4.419273      4.7102247E-25
    4.463466      4.3865599E-25
    4.508101      4.6282527E-25
    4.553182      4.4501889E-25
    4.598714      5.9518831E-25
    4.644701      7.2930318E-25
    4.691148      7.6669732E-25
    4.738059      8.6118164E-25
    4.785440      1.0138382E-24
    4.833294      1.1430196E-24
    4.881627      1.4286530E-24
    4.930443      1.8183360E-24
    4.979748      2.3044817E-24
    5.029545      2.3327611E-24
    5.079841      2.9439914E-24
    5.130639      4.0533315E-24
    5.181946      4.9027129E-24
    5.233765      5.0931967E-24
    5.286103      5.7462902E-24
    5.338964      7.0812903E-24
    5.392353      8.2788000E-24
    5.446277      8.2845872E-24
    5.500740      9.3902771E-24
    5.555747      9.4785883E-24
    5.611304      1.0550711E-23
    5.667418      1.1025932E-23
    5.724092      1.0766982E-23
    5.781333      1.0367730E-23
    5.839146      1.0205438E-23
    5.897537      9.3827486E-24
    5.956513      7.0728992E-24
    6.016078      7.9912768E-24
    6.076239      6.2035372E-24
    6.137001      5.6142184E-24
    6.198371      4.3927299E-24
    6.260355      3.9125169E-24
    6.322958      6.0608483E-24
    6.386188      1.2389839E-23
    6.450050      1.8003625E-23
    6.514550      2.2153553E-23
    6.579696      2.7762842E-23
    6.645493      1.9488732E-23
    6.711948      1.6480649E-23
    6.779067      1.8363845E-23
    6.846858      1.5053925E-23
    6.915326      1.5010030E-23
    6.984480      1.7109880E-23
    7.054324      1.7098898E-23
    7.124868      1.9793018E-23
    7.196116      2.1411546E-23
    7.268078      2.2814557E-23
    7.340758      2.1577068E-23
    7.414166      2.3396989E-23
    7.488308      1.8827528E-23
    7.563191      2.0426742E-23
    7.638823      2.2010572E-23
    7.715211      2.4605780E-23
    7.792363      2.3287228E-23
    7.870286      1.8945245E-23
    7.948989      1.5811211E-23
    8.028479      1.3652596E-23
    8.108764      1.3186498E-23
    8.189852      1.1406347E-23
    8.271750      1.0750248E-23
    8.354468      9.2450722E-24
    8.438012      8.6919085E-24
    8.522393      7.1204226E-24
    8.607616      6.5458526E-24
    8.693693      5.7829217E-24
    8.780630      4.9033760E-24
    8.868436      4.4213767E-24
    8.957120      4.0058046E-24
    9.046691      3.5695445E-24
    9.137158      2.9795012E-24
    9.228530      2.7949890E-24
    9.320815      2.9419670E-24
    9.414023      2.5752692E-24
    9.508164      2.0593940E-24
    9.603245      1.7974965E-24
    9.699278      1.7251046E-24
    9.796270      2.6063605E-24
    9.894233      1.7030438E-24
    9.993175      1.8111596E-24
   10.093107      2.6202263E-24
   10.194038      4.0712475E-24
   10.295979      6.3138712E-24
   10.398938      7.2904509E-24
   10.502928      7.8134286E-24
   10.607957      8.1795326E-24
   10.714037      7.1791787E-24
   10.821177      8.2496058E-24
   10.929389      8.1121112E-24
   11.038683      6.0973574E-24
   11.149070      4.4733811E-24
   11.260560      3.7278686E-24
   11.373166      3.5688699E-24
   11.486898      4.1331002E-24
   11.601766      4.4047103E-24
   11.717784      4.6990198E-24
   11.834962      4.0313572E-24
   11.953312      4.4394330E-24
   12.072845      4.7359272E-24
   12.193573      5.2154799E-24
   12.315509      6.3293635E-24
   12.438664      6.5365563E-24
   12.563051      6.4771076E-24
   12.688681      6.6786992E-24
   12.815568      6.4169151E-24
   12.943724      7.9424883E-24
   13.073161      8.4637840E-24
   13.203892      9.9546230E-24
   13.335931      1.0106132E-23
   13.469291      1.1041703E-23
   13.603984      1.0954481E-23
   13.740023      1.1555116E-23
   13.877424      1.1776625E-23
   14.016198      1.1630737E-23
   14.156360      1.5320913E-23
   14.297924      1.5025528E-23
   14.440903      1.4841994E-23
   14.585312      1.5956959E-23
   14.731165      1.8721726E-23
   14.878477      1.8030539E-23
   15.027261      1.9806436E-23
   15.177534      1.7201167E-23
   15.329309      2.3445627E-23
   15.482602      2.3766677E-23
   15.637428      2.6468370E-23
   15.793803      2.3024098E-23
   15.951741      2.9177162E-23
   16.111258      3.0049164E-23
   16.272371      3.1949749E-23
   16.435094      3.1349804E-23
   16.599445      3.4455062E-23
   16.765440      3.0349365E-23
   16.933094      3.6209830E-23
   17.102425      3.6916783E-23
   17.273449      4.4880123E-23
   17.446184      3.3952542E-23
   17.620646      4.1328843E-23
   17.796852      4.1063458E-23
   17.974821      4.8683049E-23
   18.154569      3.9915412E-23
   18.336115      5.0437712E-23
   18.519476      5.2246143E-23
   18.704670      4.1912429E-23
   18.891717      5.2759709E-23
   19.080634      4.7450175E-23
   19.271441      6.7550327E-23
   19.464155      5.7331137E-23
   19.658797      5.0841037E-23
   19.855385      5.5180572E-23
   20.053938      5.4906958E-23
   20.254478      5.8465203E-23
   20.457023      4.8763468E-23
   20.661593      5.7927289E-23
   20.868209      6.6565113E-23
   21.076891      6.1117948E-23
   21.287660      5.5421031E-23
   21.500536      5.8807782E-23
   21.715542      6.0686908E-23
   21.932697      5.2143565E-23
   22.152024      6.7942177E-23
   22.373544      7.0669152E-23
   22.597280      6.3188140E-23
   22.823253      6.7400971E-23
   23.051485      5.4083424E-23
   23.282000      7.5529090E-23
   23.514820      7.6671140E-23
   23.749968      7.6537309E-23
   23.987468      5.1316136E-23
   24.227343      5.1420188E-23
   24.469616      6.0672994E-23
   24.714312      6.8458461E-23
   24.961455      9.4444370E-23
   25.211070      8.0992607E-23
   25.463180      7.5871815E-23
   25.717812      5.4671569E-23
   25.974990      5.6573178E-23
   26.234740      7.4062226E-23
   26.497088      8.5071432E-23
   26.762059      7.1986553E-23
   27.029679      6.8923793E-23
   27.299976      5.5065706E-23
   27.572976      7.7498825E-23
   27.848705      8.2213737E-23
   28.127193      9.6156919E-23
   28.408464      7.3340552E-23
   28.692549      6.4367219E-23
   28.979475      6.4162664E-23
   29.269269      7.2594749E-23
   29.561962      6.7761498E-23
   29.857582      6.3538361E-23
