# Pressure:     3.000E-03 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
   10.398938      2.0590369E-24
   10.502928      2.8932742E-24
   10.607957      4.3483547E-25
   10.714037      3.7511675E-23
   10.821177      2.0471121E-24
   10.929389      2.3674464E-25
   11.038683      5.3317208E-26
   11.149070      1.9659283E-24
   11.260560      4.6157709E-26
   11.373166      7.6306002E-27
   11.486898      3.0796453E-24
   11.601766      7.5294162E-27
   11.717784      2.4827202E-24
   11.834962      3.9770914E-26
   11.953312      1.9406799E-24
   12.072845      1.4600945E-24
   12.193573      1.5475382E-24
   12.315509      8.2354582E-25
   12.438664      2.1404906E-25
   12.563051      3.5312512E-25
   12.688681      3.2218393E-25
   12.815568      4.3310254E-25
   12.943724      2.8519870E-25
   13.073161      1.8385517E-25
   13.203892      1.4684975E-25
   13.335931      1.6905308E-25
   13.469291      6.7252075E-26
   13.603984      5.5066353E-26
   13.740023      9.3599759E-26
   13.877424      2.9917608E-26
   14.016198      1.0777034E-25
   14.156360      2.4352148E-26
   14.297924      2.2292577E-26
   14.440903      7.1277607E-26
   14.585312      1.1817506E-26
   14.731165      1.2044411E-26
   14.878477      4.8369477E-26
   15.027261      3.9727308E-26
   15.177534      9.0333723E-27
   15.329309      4.0859710E-26
   15.482602      3.2063874E-26
   15.637428      1.0301401E-25
   15.793803      3.5929967E-25
   15.951741      1.1488867E-25
   16.111258      8.9415935E-26
   16.272371      1.2371000E-26
   16.435094      1.4140717E-26
   16.599445      3.5623798E-26
   16.765440      1.9855699E-25
   16.933094      2.9531328E-26
   17.102425      1.2087858E-25
   17.273449      1.5126751E-25
   17.446184      2.2060659E-25
   17.620646      3.3204723E-26
   17.796852      9.7248534E-27
   17.974821      5.8534277E-26
   18.154569      2.3625979E-25
   18.336115      2.9636950E-26
   18.519476      9.1144803E-26
   18.704670      1.7907689E-26
   18.891717      4.8966824E-25
   19.080634      2.7436867E-25
   19.271441      3.9290183E-26
   19.464155      4.8196832E-26
   19.658797      3.2723041E-26
   19.855385      3.4562311E-26
   20.053938      1.9666070E-26
   20.254478      2.1101841E-26
   20.457023      6.5617171E-25
   20.661593      2.8283720E-26
   20.868209      4.2342943E-26
   21.076891      5.2710342E-25
   21.287660      1.8437405E-26
   21.500536      1.3132524E-25
   21.715542      3.6280424E-24
   21.932697      2.9544270E-25
   22.152024      2.7057670E-25
   22.373544      9.7809086E-25
   22.597280      6.0279221E-27
   22.823253      8.8403946E-26
   23.051485      4.0015007E-25
   23.282000      4.4440662E-25
   23.514820      8.2472512E-25
   23.749968      5.4019758E-24
   23.987468      7.5294452E-27
   24.227343      5.6022473E-27
   24.469616      2.6725154E-26
   24.714312      8.4524508E-25
   24.961455      6.7487514E-24
   25.211070      2.6552993E-24
   25.463180      1.1226832E-26
   25.717812      3.5762505E-24
   25.974990      2.7267016E-26
   26.234740      1.0753044E-25
   26.497088      8.3923053E-24
   26.762059      4.3096883E-24
   27.029679      1.1153800E-26
   27.299976      6.0525390E-26
   27.572976      1.5638920E-24
   27.848705      5.9465410E-26
   28.127193      1.6121175E-23
   28.408464      1.6545801E-23
   28.692549      3.5080891E-25
   28.979475      1.1135901E-25
   29.269269      3.4375068E-26
   29.561962      1.9536992E-23
   29.857582      2.9027093E-26
