# Pressure:     1.000E+02 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
   12.688681      3.4778601E-24
   12.815568      3.2357353E-24
   12.943724      3.2202137E-24
   13.073161      2.9960952E-24
   13.203892      3.4223796E-24
   13.335931      3.7290730E-24
   13.469291      3.0475683E-24
   13.603984      2.6548573E-24
   13.740023      2.4148489E-24
   13.877424      2.4114264E-24
   14.016198      2.7395019E-24
   14.156360      3.3703237E-24
   14.297924      3.2929057E-24
   14.440903      3.3049449E-24
   14.585312      2.2983177E-24
   14.731165      2.9712921E-24
   14.878477      2.9341790E-24
   15.027261      2.6846557E-24
   15.177534      2.5773392E-24
   15.329309      3.8746887E-24
   15.482602      5.2401086E-24
   15.637428      6.8559511E-24
   15.793803      6.0259375E-24
   15.951741      6.7582464E-24
   16.111258      6.2451946E-24
   16.272371      6.0238971E-24
   16.435094      5.9211689E-24
   16.599445      7.0064867E-24
   16.765440      5.6732932E-24
   16.933094      7.6576211E-24
   17.102425      8.2580595E-24
   17.273449      1.0646621E-23
   17.446184      6.0897527E-24
   17.620646      7.9266080E-24
   17.796852      8.1307552E-24
   17.974821      1.1789624E-23
   18.154569      8.5188237E-24
   18.336115      1.1015313E-23
   18.519476      1.2583433E-23
   18.704670      9.9031496E-24
   18.891717      1.5011321E-23
   19.080634      1.4806078E-23
   19.271441      2.7187005E-23
   19.464155      2.2135403E-23
   19.658797      2.0097447E-23
   19.855385      2.1060018E-23
   20.053938      1.8592341E-23
   20.254478      2.2688047E-23
   20.457023      2.4003667E-23
   20.661593      1.6899487E-23
   20.868209      3.6755202E-23
   21.076891      2.7600259E-23
   21.287660      3.0739919E-23
   21.500536      4.2264635E-23
   21.715542      2.5654353E-23
   21.932697      2.4294658E-23
   22.152024      3.7112899E-23
   22.373544      4.4452015E-23
   22.597280      3.8433422E-23
   22.823253      4.6526250E-23
   23.051485      2.4065938E-23
   23.282000      4.4873550E-23
   23.514820      7.2659656E-23
   23.749968      6.8400702E-23
   23.987468      2.8919996E-23
   24.227343      2.2670262E-23
   24.469616      3.1159537E-23
   24.714312      6.7096075E-23
   24.961455      9.6758238E-23
   25.211070      8.9569077E-23
   25.463180      4.0400305E-23
   25.717812      3.3664068E-23
   25.974990      4.2554061E-23
   26.234740      7.8675527E-23
   26.497088      1.0732284E-22
   26.762059      5.7731754E-23
   27.029679      3.7492516E-23
   27.299976      3.9533769E-23
   27.572976      6.1789014E-23
   27.848705      1.0067918E-22
   28.127193      1.4749917E-22
   28.408464      1.4338889E-22
   28.692549      7.1497701E-23
   28.979475      5.1688913E-23
   29.269269      5.1041941E-23
   29.561962      5.1214204E-23
   29.857582      6.4089331E-23
